Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
72,WM_probe,CI,,3,True,0.9685517000034451,False,,,,True,,3.0,0.0,0.0
73,2IFC,SC,,right,False,0.5000954999995884,False,,,,False,0.031547867224009644,,,
73,WM_probe,SC,,1,False,1.4404697999998461,False,,,,False,,4.0,0.0,0.0
74,2IFC,CC,,left,False,0.2537763000000268,False,,,,False,0.03971641173621406,,,
74,WM_probe,CC,,1,True,1.0263274000026286,False,,,,True,,1.0,0.0,0.0
75,2IFC,CI,,right,True,0.26361539999197703,False,,,,True,0.025059361681363596,,,
75,WM_probe,CI,,1,True,1.2832496000046376,False,,,,True,,1.0,0.0,0.0
76,2IFC,CC,,right,True,0.12232419999781996,False,,,,True,0.049999999999999996,,,
76,WM_probe,CC,,3,False,1.0940705000102753,False,,,,False,,4.0,0.0,0.0
77,2IFC,CI,,left,True,0.29722639999818057,False,,,,True,0.025059361681363596,,,
77,WM_probe,CI,,1,True,1.2039011000015307,False,,,,True,,1.0,0.0,0.0
78,2IFC,CC,,right,True,0.09512969999923371,False,,,,True,0.049999999999999996,,,
78,WM_probe,CC,,1,False,1.363765300004161,False,,,,False,,3.0,0.0,0.0
79,2IFC,CC,,right,True,0.4043476999941049,False,,,,True,0.049999999999999996,,,
79,WM_probe,CC,,3,False,1.23398140000063,False,,,,False,,4.0,0.0,0.0
80,2IFC,SC,,left,True,0.36285859999770764,False,,,,True,0.03971641173621406,,,
80,WM_probe,SC,,1,True,0.8898122999962652,False,,,,True,,1.0,0.0,0.0
81,2IFC,SC,,left,True,0.24268100000335835,False,,,,True,0.03971641173621406,,,
81,WM_probe,SC,,3,True,1.6352285000029951,False,,,,True,,3.0,0.0,0.0
82,2IFC,CI,,left,True,0.22070760000497103,False,,,,True,0.019905358527674843,,,
82,WM_probe,CI,,1,True,0.8648834999912651,False,,,,True,,1.0,0.0,0.0
83,2IFC,CI,,left,True,0.4713212999922689,False,,,,True,0.019905358527674843,,,
83,WM_probe,CI,,2,True,1.6753877000010107,False,,,,True,,2.0,0.0,0.0
84,2IFC,CC,,left,True,0.2135471000074176,False,,,,True,0.03971641173621406,,,
84,WM_probe,CC,,1,False,0.8020035999943502,False,,,,False,,2.0,0.0,0.0
85,2IFC,CC,,left,True,0.24146370000380557,False,,,,True,0.03971641173621406,,,
85,WM_probe,CC,,3,False,1.2548383999965154,False,,,,False,,4.0,0.0,0.0
86,2IFC,CI,,right,True,0.41931640000257175,False,,,,True,0.019905358527674843,,,
86,WM_probe,CI,,1,False,1.296704200009117,False,,,,False,,4.0,0.0,0.0
87,2IFC,SC,,right,True,0.27873320000071544,False,,,,True,0.03971641173621406,,,
87,WM_probe,SC,,1,False,0.9539067999867257,False,,,,False,,2.0,0.0,0.0
88,2IFC,CC,,right,True,0.15993880000314675,False,,,,True,0.03971641173621406,,,
88,WM_probe,CC,,1,True,1.096359000002849,False,,,,True,,1.0,0.0,0.0
89,2IFC,CC,,left,True,0.18595640000421554,False,,,,True,0.031547867224009644,,,
89,WM_probe,CC,,2,True,0.9843332000018563,False,,,,True,,2.0,0.0,0.0
90,2IFC,CC,,right,True,0.2968382999970345,False,,,,True,0.031547867224009644,,,
90,WM_probe,CC,,1,False,0.9792814999964321,False,,,,False,,4.0,0.0,0.0
91,2IFC,SC,,left,True,0.11508190000313334,False,,,,True,0.031547867224009644,,,
91,WM_probe,SC,,3,True,1.1102888000023086,False,,,,True,,3.0,0.0,0.0
92,2IFC,CC,,left,True,0.32868279999820516,False,,,,True,0.031547867224009644,,,
92,WM_probe,CC,,3,True,1.1178738000016892,False,,,,True,,3.0,0.0,0.0
93,2IFC,CC,,right,False,0.6966217000008328,False,,,,False,0.025059361681363596,,,
93,WM_probe,CC,,1,True,0.754327500006184,False,,,,True,,1.0,0.0,0.0
94,2IFC,CC,,left,True,0.21037950000027195,False,,,,True,0.031547867224009644,,,
94,WM_probe,CC,,3,False,1.0971009000058984,False,,,,False,,1.0,0.0,0.0
95,2IFC,CC,,left,True,0.33599449999746867,False,,,,True,0.031547867224009644,,,
95,WM_probe,CC,,3,True,0.958431400009431,False,,,,True,,3.0,0.0,0.0
96,2IFC,SC,,right,False,0.2872490000008838,False,,,,False,0.031547867224009644,,,
96,WM_probe,SC,,3,False,0.9079630000051111,False,,,,False,,4.0,0.0,0.0
97,2IFC,SC,,left,True,0.13491090000024997,False,,,,True,0.03971641173621406,,,
97,WM_probe,SC,,3,False,1.12098409999453,False,,,,False,,2.0,0.0,0.0
98,2IFC,CI,,left,True,0.14845920000516344,False,,,,True,0.01581138830084188,,,
98,WM_probe,CI,,3,True,0.9460101000004215,False,,,,True,,3.0,0.0,0.0
99,2IFC,CI,,left,False,0.3698099000030197,False,,,,False,0.01581138830084188,,,
99,WM_probe,CI,,1,False,1.2512085999915143,False,,,,False,,4.0,0.0,0.0
100,YN,CC,True,right,False,0.4368916999956127,False,,,,False,0.031547867224009644,,,
100,WM_probe,CC,,3,False,1.3654264000069816,False,,,,False,,4.0,0.0,0.0
101,YN,CI,True,right,False,0.37721679999958724,False,,,,False,0.019905358527674843,,,
101,WM_probe,CI,,4,False,1.4359517999982927,False,,,,False,,3.0,0.0,0.0
102,YN,SC,False,right,True,0.4256889999960549,False,,,,True,0.03971641173621406,,,
102,WM_probe,SC,,2,True,1.4834093999961624,False,,,,True,,2.0,0.0,0.0
103,YN,SC,False,right,True,0.42252819999703206,False,,,,True,0.03971641173621406,,,
103,WM_probe,SC,,2,True,1.0991590000048745,False,,,,True,,2.0,0.0,0.0
104,YN,SC,False,right,True,0.3393826999963494,False,,,,True,0.03971641173621406,,,
104,WM_probe,SC,,3,True,1.1822541000001365,False,,,,True,,3.0,0.0,0.0
105,YN,CI,True,right,False,0.21783770000911318,False,,,,False,0.025059361681363596,,,
105,WM_probe,CI,,1,True,0.8422662999946624,False,,,,True,,1.0,0.0,0.0
106,YN,CI,False,right,True,0.2573001999990083,False,,,,True,0.031547867224009644,,,
106,WM_probe,CI,,1,True,0.8151825999957509,False,,,,True,,1.0,0.0,0.0
107,YN,SC,False,right,True,0.1806475000048522,False,,,,True,0.03971641173621406,,,
107,WM_probe,SC,,3,False,1.0430042999942088,False,,,,False,,4.0,0.0,0.0
108,YN,SC,True,right,False,0.6552754000003915,False,,,,False,0.03971641173621406,,,
108,WM_probe,SC,,3,False,1.1885764000035124,False,,,,False,,1.0,0.0,0.0
109,YN,SC,True,right,False,0.49145089999365155,False,,,,False,0.03971641173621406,,,
109,WM_probe,SC,,1,False,0.8961380000109784,False,,,,False,,3.0,0.0,0.0
110,YN,SC,True,right,False,0.539384700008668,False,,,,False,0.03971641173621406,,,
110,WM_probe,SC,,2,False,1.4505779999890365,False,,,,False,,1.0,0.0,0.0
111,YN,SC,False,right,True,0.4748981000011554,False,,,,True,0.03971641173621406,,,
111,WM_probe,SC,,2,True,1.7127356999990297,False,,,,True,,2.0,0.0,0.0
112,YN,SC,True,right,False,0.31235999999626074,False,,,,False,0.03971641173621406,,,
112,WM_probe,SC,,1,True,0.9841564999951515,False,,,,True,,1.0,0.0,0.0
113,YN,CI,True,right,False,0.3056733000121312,False,,,,False,0.031547867224009644,,,
113,WM_probe,CI,,3,False,0.9562460000015562,False,,,,False,,2.0,0.0,0.0
114,YN,CI,False,right,True,0.5253912999905879,False,,,,True,0.03971641173621406,,,
114,WM_probe,CI,,1,True,1.065712199997506,False,,,,True,,1.0,0.0,0.0
115,YN,CI,True,right,False,0.21381030000338797,False,,,,False,0.03971641173621406,,,
115,WM_probe,CI,,3,True,1.9307525000040187,False,,,,True,,3.0,0.0,0.0
116,YN,CI,False,right,True,0.1876981999957934,False,,,,True,0.049999999999999996,,,
116,WM_probe,CI,,4,True,1.5020788999972865,False,,,,True,,4.0,0.0,0.0
117,YN,SC,False,right,True,0.28102220001164824,False,,,,True,0.03971641173621406,,,
117,WM_probe,SC,,1,True,0.8435583999962546,False,,,,True,,1.0,0.0,0.0
118,YN,SC,False,right,True,0.3114911000011489,False,,,,True,0.03971641173621406,,,
118,WM_probe,SC,,4,True,1.4838851999957114,False,,,,True,,4.0,0.0,0.0
119,YN,SC,False,right,True,0.32534840000153054,False,,,,True,0.03971641173621406,,,
119,WM_probe,SC,,4,True,1.1607081000111066,False,,,,True,,4.0,0.0,0.0
120,YN,SC,False,right,True,0.35746179999841843,False,,,,True,0.03971641173621406,,,
120,WM_probe,SC,,3,True,0.9532098000054248,False,,,,True,,3.0,0.0,0.0
121,YN,CI,False,right,True,0.3406347999989521,False,,,,True,0.049999999999999996,,,
121,WM_probe,CI,,2,True,1.0753447000024607,False,,,,True,,2.0,0.0,0.0
122,YN,SC,True,right,False,0.34668419999070466,False,,,,False,0.03971641173621406,,,
122,WM_probe,SC,,1,True,0.8728444000007585,False,,,,True,,1.0,0.0,0.0
123,YN,CC,False,right,True,0.4080861999973422,False,,,,True,0.031547867224009644,,,
123,WM_probe,CC,,3,False,1.1620167000073707,False,,,,False,,2.0,0.0,0.0
124,YN,SC,True,right,False,0.39127400000870693,False,,,,False,0.03971641173621406,,,
124,WM_probe,SC,,2,True,1.1415799999958836,False,,,,True,,2.0,0.0,0.0
125,YN,CC,False,right,True,0.41762399999424815,False,,,,True,0.031547867224009644,,,
125,WM_probe,CC,,3,False,1.306453600001987,False,,,,False,,2.0,0.0,0.0
126,YN,CC,False,right,True,0.28616029999102466,False,,,,True,0.031547867224009644,,,
126,WM_probe,CC,,3,False,1.0019407999934629,False,,,,False,,4.0,0.0,0.0
127,YN,CC,False,right,True,0.5328367999900365,False,,,,True,0.031547867224009644,,,
127,WM_probe,CC,,3,True,1.0072373999864794,False,,,,True,,3.0,0.0,0.0
128,YN,CI,True,no_response,False,,True,right,0.0003741999971680343,False,False,0.049999999999999996,,,
128,WM_probe,CI,,2,False,0.9385681999992812,False,,,,False,,3.0,0.0,0.0
129,YN,CI,True,right,False,0.5718894999881741,False,,,,False,0.06294627058970836,,,
129,WM_probe,CI,,1,True,0.9177716999984113,False,,,,True,,1.0,0.0,0.0
130,YN,CI,False,right,True,0.5124185000022408,False,,,,True,0.0792446596230557,,,
130,WM_probe,CI,,1,False,0.9526622999983374,False,,,,False,,2.0,0.0,0.0
131,YN,CC,False,right,True,0.3896416999923531,False,,,,True,0.031547867224009644,,,
131,WM_probe,CC,,4,True,0.9588856999907875,False,,,,True,,4.0,0.0,0.0
132,YN,CI,True,right,False,0.5460521000059089,False,,,,False,0.0792446596230557,,,
132,WM_probe,CI,,3,False,0.9632806000008713,False,,,,False,,4.0,0.0,0.0
133,YN,SC,False,right,True,0.41787879999901634,False,,,,True,0.03971641173621406,,,
133,WM_probe,SC,,3,True,1.02674639999168,False,,,,True,,3.0,0.0,0.0
134,YN,SC,True,right,False,0.2661692999972729,False,,,,False,0.03971641173621406,,,
134,WM_probe,SC,,3,True,0.9111650999984704,False,,,,True,,3.0,0.0,0.0
135,YN,CC,False,right,True,0.27106179999827873,False,,,,True,0.031547867224009644,,,
135,WM_probe,CC,,1,True,0.9905505000060657,False,,,,True,,1.0,0.0,0.0
136,YN,CC,False,right,True,0.20331210001313593,False,,,,True,0.031547867224009644,,,
136,WM_probe,CC,,3,True,0.9201480000047013,False,,,,True,,3.0,0.0,0.0
137,YN,CC,False,right,True,0.27899710000201594,False,,,,True,0.031547867224009644,,,
137,WM_probe,CC,,3,True,1.100737000000663,False,,,,True,,3.0,0.0,0.0
138,YN,CI,False,right,True,0.4975023000006331,False,,,,True,0.09976311574844403,,,
138,WM_probe,CI,,3,False,0.9791164000052959,False,,,,False,,4.0,0.0,0.0
139,YN,CC,False,right,True,0.44776049999927636,False,,,,True,0.031547867224009644,,,
139,WM_probe,CC,,2,False,1.1280015999946045,False,,,,False,,4.0,0.0,0.0
140,YN,CC,True,right,False,0.2747800999932224,False,,,,False,0.031547867224009644,,,
140,WM_probe,CC,,1,False,1.1101132000039797,False,,,,False,,4.0,0.0,0.0
141,YN,CI,False,right,True,0.266975899998215,False,,,,True,0.09976311574844403,,,
141,WM_probe,CI,,1,True,0.723983900010353,False,,,,True,,1.0,0.0,0.0
142,YN,CC,False,right,True,0.24385050000273623,False,,,,True,0.031547867224009644,,,
142,WM_probe,CC,,1,False,0.846441199988476,False,,,,False,,4.0,0.0,0.0
143,YN,CI,True,right,False,0.22145199999795295,False,,,,False,0.09976311574844403,,,
143,WM_probe,CI,,1,True,0.8271510000049602,False,,,,True,,1.0,0.0,0.0
144,YN,CI,False,right,True,0.2957382000022335,False,,,,True,0.12559432157547906,,,
144,WM_probe,CI,,1,True,0.7052129000076093,False,,,,True,,1.0,0.0,0.0
145,YN,SC,True,right,False,0.22511139999551233,False,,,,False,0.03971641173621406,,,
145,WM_probe,SC,,2,True,0.8226938000007067,False,,,,True,,2.0,0.0,0.0
146,YN,CI,True,right,False,0.39455879999150056,False,,,,False,0.12559432157547906,,,
146,WM_probe,CI,,3,True,1.3323900000104913,False,,,,True,,3.0,0.0,0.0
147,YN,SC,False,right,True,0.4429963000002317,False,,,,True,0.03971641173621406,,,
147,WM_probe,SC,,3,False,0.9490667000063695,False,,,,False,,4.0,0.0,0.0
148,YN,CI,False,right,True,0.46717220000573434,False,,,,True,0.15811388300841903,,,
148,WM_probe,CI,,2,True,1.228438999998616,False,,,,True,,2.0,0.0,0.0
149,YN,CI,True,left,True,0.25703879998764023,False,,,,True,0.15811388300841903,,,
149,WM_probe,CI,,4,False,1.3362496000045212,False,,,,False,,2.0,0.0,0.0
150,YN,CI,False,right,True,0.5319536000024527,False,,,,True,0.15811388300841903,,,
150,WM_probe,CI,,3,False,1.1231350000016391,False,,,,False,,1.0,0.0,0.0
151,YN,CC,True,right,False,0.3324939000012819,False,,,,False,0.031547867224009644,,,
151,WM_probe,CC,,1,True,0.9583513999969,False,,,,True,,1.0,0.0,0.0
152,YN,SC,True,right,False,0.2592191999865463,False,,,,False,0.03971641173621406,,,
152,WM_probe,SC,,3,True,1.0533102000044892,False,,,,True,,3.0,0.0,0.0
153,YN,CI,False,right,True,0.3830366999900434,False,,,,True,0.15811388300841903,,,
153,WM_probe,CI,,3,True,0.9530067000014242,False,,,,True,,3.0,0.0,0.0
154,YN,CI,True,left,True,0.3631220000097528,False,,,,True,0.15811388300841903,,,
154,WM_probe,CI,,4,True,0.9377839999942807,False,,,,True,,4.0,0.0,0.0
155,YN,SC,True,right,False,0.5304332999949111,False,,,,False,0.03971641173621406,,,
155,WM_probe,SC,,3,False,0.9958710999926552,False,,,,False,,4.0,0.0,0.0
156,YN,CC,True,right,False,0.34533539999392815,False,,,,False,0.031547867224009644,,,
156,WM_probe,CC,,1,False,1.0841345000080764,False,,,,False,,4.0,0.0,0.0
157,YN,CC,False,right,True,0.3331841000035638,False,,,,True,0.031547867224009644,,,
157,WM_probe,CC,,3,False,0.8486039999988861,False,,,,False,,2.0,0.0,0.0
158,YN,SC,True,right,False,0.24086809999425896,False,,,,False,0.03971641173621406,,,
158,WM_probe,SC,,1,False,1.0012282000097912,False,,,,False,,2.0,0.0,0.0
159,YN,SC,True,right,False,0.23472960000799503,False,,,,False,0.03971641173621406,,,
