Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
53,2IFC,SC,,no_response,False,,True,left,0.00040160026401281357,False,False,0.0792446596230557,,,
53,WM_probe,SC,,1,True,2.1550431000068784,False,,,,True,,1.0,0.0,0.0
54,2IFC,CC,,right,False,0.8601866001263261,False,,,,False,0.031547867224009644,,,
54,WM_probe,CC,,4,False,2.223259599879384,False,,,,False,,2.0,0.0,0.0
55,2IFC,CC,,left,True,0.5434952001087368,False,,,,True,0.03971641173621406,,,
55,WM_probe,CC,,1,False,1.6199798001907766,False,,,,False,,4.0,0.0,0.0
56,2IFC,CC,,left,False,0.572425200138241,False,,,,False,0.03971641173621406,,,
56,WM_probe,CC,,2,True,2.2284837998449802,False,,,,True,,2.0,0.0,0.0
57,2IFC,SC,,left,True,0.283468599896878,False,,,,True,0.09976311574844403,,,
57,WM_probe,SC,,1,False,1.9545940002426505,False,,,,False,,3.0,0.0,0.0
58,2IFC,CC,,left,True,0.47522709984332323,False,,,,True,0.049999999999999996,,,
58,WM_probe,CC,,4,True,2.446607199963182,False,,,,True,,4.0,0.0,0.0
59,2IFC,CC,,right,True,0.47200610022991896,False,,,,True,0.049999999999999996,,,
59,WM_probe,CC,,3,True,2.4844382000155747,False,,,,True,,3.0,0.0,0.0
60,2IFC,CI,,right,True,0.4598798002116382,False,,,,True,0.049999999999999996,,,
60,WM_probe,CI,,3,True,1.8422691999003291,False,,,,True,,3.0,0.0,0.0
61,2IFC,CC,,right,True,0.3608045997098088,False,,,,True,0.049999999999999996,,,
61,WM_probe,CC,,1,True,2.1946883997879922,False,,,,True,,1.0,0.0,0.0
62,2IFC,CC,,right,True,0.3845015000551939,False,,,,True,0.03971641173621406,,,
62,WM_probe,CC,,2,False,1.9994715000502765,False,,,,False,,4.0,0.0,0.0
63,2IFC,SC,,left,True,0.22277319990098476,False,,,,True,0.09976311574844403,,,
63,WM_probe,SC,,1,False,2.5577495000325143,False,,,,False,,4.0,0.0,0.0
64,2IFC,SC,,right,True,0.4305427996441722,False,,,,True,0.09976311574844403,,,
64,WM_probe,SC,,1,False,2.5642371997237206,False,,,,False,,4.0,0.0,0.0
65,2IFC,SC,,right,True,0.421696700155735,False,,,,True,0.0792446596230557,,,
65,WM_probe,SC,,1,False,2.424082100391388,False,,,,False,,4.0,0.0,0.0
66,2IFC,CI,,right,True,0.4201762001030147,False,,,,True,0.03971641173621406,,,
66,WM_probe,CI,,1,True,2.6035040002316236,False,,,,True,,1.0,0.0,0.0
67,2IFC,CC,,no_response,False,,True,right,0.00031979987397789955,True,True,0.03971641173621406,,,
67,WM_probe,CC,,1,False,2.3266194998286664,False,,,,False,,2.0,0.0,0.0
68,2IFC,CI,,right,True,0.868745899759233,False,,,,True,0.03971641173621406,,,
68,WM_probe,CI,,3,True,2.3534149997867644,False,,,,True,,3.0,0.0,0.0
69,2IFC,CI,,left,True,0.5327421999536455,False,,,,True,0.03971641173621406,,,
69,WM_probe,CI,,3,False,2.0558332996442914,False,,,,False,,2.0,0.0,0.0
70,2IFC,SC,,left,True,0.5569407003931701,False,,,,True,0.0792446596230557,,,
70,WM_probe,SC,,1,True,2.06926150014624,False,,,,True,,1.0,0.0,0.0
71,2IFC,CI,,right,True,0.7541848002001643,False,,,,True,0.031547867224009644,,,
71,WM_probe,CI,,4,False,2.26061570039019,False,,,,False,,1.0,0.0,0.0
72,2IFC,CI,,right,True,0.4089230000972748,False,,,,True,0.031547867224009644,,,
72,WM_probe,CI,,2,False,2.3162960996851325,False,,,,False,,3.0,0.0,0.0
73,2IFC,SC,,left,True,0.36831639986485243,False,,,,True,0.0792446596230557,,,
73,WM_probe,SC,,2,True,1.409481500275433,False,,,,True,,2.0,0.0,0.0
74,2IFC,CI,,right,True,0.48129089968279004,False,,,,True,0.031547867224009644,,,
74,WM_probe,CI,,1,True,1.7856668001040816,False,,,,True,,1.0,0.0,0.0
75,2IFC,SC,,left,True,0.41863799979910254,False,,,,True,0.06294627058970836,,,
75,WM_probe,SC,,4,True,1.9385029999539256,False,,,,True,,4.0,0.0,0.0
76,2IFC,CC,,left,True,0.4275659001432359,False,,,,True,0.049999999999999996,,,
76,WM_probe,CC,,2,True,1.6004106001928449,False,,,,True,,2.0,0.0,0.0
77,2IFC,CC,,right,True,0.4265423999167979,False,,,,True,0.049999999999999996,,,
77,WM_probe,CC,,2,False,1.7943581999279559,False,,,,False,,4.0,0.0,0.0
78,2IFC,CI,,right,False,0.8944867001846433,False,,,,False,0.025059361681363596,,,
78,WM_probe,CI,,2,True,1.3483766000717878,False,,,,True,,2.0,0.0,0.0
79,2IFC,SC,,right,True,0.46464439993724227,False,,,,True,0.06294627058970836,,,
79,WM_probe,SC,,1,True,1.0151647999882698,False,,,,True,,1.0,0.0,0.0
80,2IFC,CC,,right,True,0.39825510000810027,False,,,,True,0.049999999999999996,,,
80,WM_probe,CC,,2,True,2.0130537999793887,False,,,,True,,2.0,0.0,0.0
81,2IFC,SC,,left,True,0.41173209995031357,False,,,,True,0.06294627058970836,,,
81,WM_probe,SC,,4,True,1.8196491999551654,False,,,,True,,4.0,0.0,0.0
82,2IFC,CC,,right,True,0.3914497997611761,False,,,,True,0.03971641173621406,,,
82,WM_probe,CC,,4,False,2.3117804997600615,False,,,,False,,2.0,0.0,0.0
83,2IFC,SC,,left,True,0.44841270009055734,False,,,,True,0.049999999999999996,,,
83,WM_probe,SC,,1,False,1.7039622999727726,False,,,,False,,2.0,0.0,0.0
84,2IFC,SC,,left,True,0.8548321998678148,False,,,,True,0.049999999999999996,,,
84,WM_probe,SC,,1,True,1.282485299743712,False,,,,True,,1.0,0.0,0.0
85,2IFC,CI,,right,False,0.6074231001548469,False,,,,False,0.031547867224009644,,,
85,WM_probe,CI,,1,True,1.151354099623859,False,,,,True,,1.0,0.0,0.0
86,2IFC,CC,,right,True,0.4950100998394191,False,,,,True,0.03971641173621406,,,
86,WM_probe,CC,,2,False,1.888271200004965,False,,,,False,,1.0,0.0,0.0
87,2IFC,CI,,left,True,0.8794770003296435,False,,,,True,0.03971641173621406,,,
87,WM_probe,CI,,3,False,2.7352042999118567,False,,,,False,,4.0,0.0,0.0
88,2IFC,CI,,left,True,0.6120762997306883,False,,,,True,0.03971641173621406,,,
88,WM_probe,CI,,3,False,2.400489200372249,False,,,,False,,4.0,0.0,0.0
89,2IFC,CI,,left,True,0.4794256999157369,False,,,,True,0.03971641173621406,,,
89,WM_probe,CI,,3,False,2.1481062001548707,False,,,,False,,4.0,0.0,0.0
90,2IFC,CI,,right,True,0.8776055998168886,False,,,,True,0.031547867224009644,,,
90,WM_probe,CI,,3,False,2.9310141000896692,False,,,,False,,1.0,0.0,0.0
91,2IFC,SC,,right,True,0.4540029000490904,False,,,,True,0.049999999999999996,,,
91,WM_probe,SC,,1,True,2.270289800129831,False,,,,True,,1.0,0.0,0.0
92,2IFC,SC,,right,True,0.3314845999702811,False,,,,True,0.03971641173621406,,,
92,WM_probe,SC,,3,False,2.2647019997239113,False,,,,False,,4.0,0.0,0.0
93,2IFC,SC,,left,True,0.47748349979519844,False,,,,True,0.03971641173621406,,,
93,WM_probe,SC,,2,False,2.465408300049603,False,,,,False,,1.0,0.0,0.0
94,2IFC,SC,,left,True,0.4315106002613902,False,,,,True,0.03971641173621406,,,
94,WM_probe,SC,,2,False,2.3571136998943985,False,,,,False,,4.0,0.0,0.0
95,2IFC,CI,,right,True,0.4380550002679229,False,,,,True,0.031547867224009644,,,
95,WM_probe,CI,,4,True,2.2150095999240875,False,,,,True,,4.0,0.0,0.0
96,2IFC,CC,,left,True,0.39280390040948987,False,,,,True,0.03971641173621406,,,
96,WM_probe,CC,,3,True,1.4884794000536203,False,,,,True,,3.0,0.0,0.0
97,2IFC,CI,,right,True,0.3802889999933541,False,,,,True,0.031547867224009644,,,
97,WM_probe,CI,,1,False,2.689777599647641,False,,,,False,,4.0,0.0,0.0
98,2IFC,CC,,right,True,0.39058850007131696,False,,,,True,0.031547867224009644,,,
98,WM_probe,CC,,4,False,1.8172082002274692,False,,,,False,,2.0,0.0,0.0
99,2IFC,CC,,left,True,0.6019958001561463,False,,,,True,0.031547867224009644,,,
99,WM_probe,CC,,1,True,2.149558300152421,False,,,,True,,1.0,0.0,0.0
100,YN,CI,True,no_response,False,,True,right,0.00011369958519935608,False,False,0.031547867224009644,,,
100,WM_probe,CI,,2,False,1.359580199699849,False,,,,False,,3.0,0.0,0.0
101,YN,CC,True,right,False,0.9827397996559739,False,,,,False,0.031547867224009644,,,
101,WM_probe,CC,,1,True,1.2648146003484726,False,,,,True,,1.0,0.0,0.0
102,YN,SC,False,left,False,0.8383585000410676,False,,,,False,0.031547867224009644,,,
102,WM_probe,SC,,1,False,1.3792836000211537,False,,,,False,,4.0,0.0,0.0
103,YN,SC,True,right,False,0.7719990997575223,False,,,,False,0.03971641173621406,,,
103,WM_probe,SC,,4,True,1.7010638997890055,False,,,,True,,4.0,0.0,0.0
104,YN,SC,True,no_response,False,,True,left,0.00031739985570311546,True,True,0.049999999999999996,,,
104,WM_probe,SC,,1,True,1.2329291999340057,False,,,,True,,1.0,0.0,0.0
105,YN,CI,True,right,False,0.902124899905175,False,,,,False,0.031547867224009644,,,
105,WM_probe,CI,,3,False,1.9312156001105905,False,,,,False,,2.0,0.0,0.0
106,YN,CC,False,no_response,False,,True,right,0.00040659960359334946,True,True,0.031547867224009644,,,
106,WM_probe,CC,,1,False,1.8264222000725567,False,,,,False,,4.0,0.0,0.0
107,YN,CC,True,right,False,0.9686575997620821,False,,,,False,0.031547867224009644,,,
107,WM_probe,CC,,4,True,2.372240399941802,False,,,,True,,4.0,0.0,0.0
108,YN,CC,False,no_response,False,,True,left,0.00031720008701086044,False,False,0.031547867224009644,,,
108,WM_probe,CC,,4,True,2.786169399973005,False,,,,True,,4.0,0.0,0.0
109,YN,SC,True,left,True,0.7330740997567773,False,,,,True,0.06294627058970836,,,
109,WM_probe,SC,,1,False,1.2548974002711475,False,,,,False,,4.0,0.0,0.0
110,YN,CC,False,no_response,False,,True,left,0.00013300031423568726,False,False,0.031547867224009644,,,
110,WM_probe,CC,,4,True,2.603704399894923,False,,,,True,,4.0,0.0,0.0
111,YN,SC,True,left,True,0.4905300997197628,False,,,,True,0.06294627058970836,,,
111,WM_probe,SC,,1,True,1.964250999968499,False,,,,True,,1.0,0.0,0.0
112,YN,CC,True,right,False,0.5087514999322593,False,,,,False,0.031547867224009644,,,
112,WM_probe,CC,,3,True,1.6429789997637272,False,,,,True,,3.0,0.0,0.0
113,YN,CI,True,right,False,0.9363072998821735,False,,,,False,0.031547867224009644,,,
113,WM_probe,CI,,4,True,2.1714594000950456,False,,,,True,,4.0,0.0,0.0
114,YN,CI,True,right,False,0.5464961002580822,False,,,,False,0.031547867224009644,,,
114,WM_probe,CI,,4,True,2.0257439003326,False,,,,True,,4.0,0.0,0.0
115,YN,CC,True,right,False,0.5395384998992085,False,,,,False,0.031547867224009644,,,
115,WM_probe,CC,,3,False,1.9717739997431636,False,,,,False,,1.0,0.0,0.0
116,YN,CC,False,right,True,0.783602099865675,False,,,,True,0.031547867224009644,,,
116,WM_probe,CC,,1,False,1.9081685999408364,False,,,,False,,3.0,0.0,0.0
117,YN,SC,False,right,True,0.5902940998785198,False,,,,True,0.06294627058970836,,,
117,WM_probe,SC,,1,False,1.5670277997851372,False,,,,False,,4.0,0.0,0.0
118,YN,CI,False,right,True,0.8344306997023523,False,,,,True,0.031547867224009644,,,
118,WM_probe,CI,,3,True,2.257412699982524,False,,,,True,,3.0,0.0,0.0
119,YN,CI,False,right,True,0.8409376000054181,False,,,,True,0.031547867224009644,,,
119,WM_probe,CI,,4,False,2.5967056998051703,False,,,,False,,3.0,0.0,0.0
120,YN,SC,False,left,False,0.727921299636364,False,,,,False,0.06294627058970836,,,
120,WM_probe,SC,,3,False,1.940552799962461,False,,,,False,,2.0,0.0,0.0
121,YN,SC,False,right,True,0.9650747003033757,False,,,,True,0.06294627058970836,,,
121,WM_probe,SC,,4,True,2.0850610001944005,False,,,,True,,4.0,0.0,0.0
122,YN,CI,False,no_response,False,,True,right,0.0003208001144230366,True,True,0.031547867224009644,,,
122,WM_probe,CI,,4,False,2.205901099834591,False,,,,False,,2.0,0.0,0.0
123,YN,SC,False,no_response,False,,True,right,0.00032110000029206276,True,True,0.06294627058970836,,,
123,WM_probe,SC,,2,False,1.8444906999357045,False,,,,False,,1.0,0.0,0.0
124,YN,SC,False,no_response,False,,True,right,0.0003019999712705612,True,True,0.06294627058970836,,,
124,WM_probe,SC,,4,True,2.1308976002037525,False,,,,True,,4.0,0.0,0.0
125,YN,CC,True,left,True,0.6550650000572205,False,,,,True,0.031547867224009644,,,
125,WM_probe,CC,,2,True,1.821363799739629,False,,,,True,,2.0,0.0,0.0
126,YN,CI,True,left,True,0.90093640005216,False,,,,True,0.031547867224009644,,,
126,WM_probe,CI,,2,True,2.567685500252992,False,,,,True,,2.0,0.0,0.0
127,YN,CI,False,right,True,0.7158976998180151,False,,,,True,0.031547867224009644,,,
127,WM_probe,CI,,3,False,2.770750700030476,False,,,,False,,2.0,0.0,0.0
128,YN,CI,True,right,False,0.8917172001674771,False,,,,False,0.031547867224009644,,,
128,WM_probe,CI,,1,True,1.1225171997211874,False,,,,True,,1.0,0.0,0.0
129,YN,SC,True,left,True,0.5143886003643274,False,,,,True,0.06294627058970836,,,
129,WM_probe,SC,,2,True,2.644393099937588,False,,,,True,,2.0,0.0,0.0
130,YN,CI,True,right,False,0.9562600003555417,False,,,,False,0.031547867224009644,,,
130,WM_probe,CI,,1,True,2.4403832997195423,False,,,,True,,1.0,0.0,0.0
131,YN,SC,True,left,True,0.4609980001114309,False,,,,True,0.06294627058970836,,,
131,WM_probe,SC,,3,True,2.4443765999749303,False,,,,True,,3.0,0.0,0.0
132,YN,CI,False,right,True,0.907186099793762,False,,,,True,0.031547867224009644,,,
132,WM_probe,CI,,2,True,2.129201099742204,False,,,,True,,2.0,0.0,0.0
133,YN,CC,True,left,True,0.5427363002672791,False,,,,True,0.031547867224009644,,,
133,WM_probe,CC,,1,False,2.6916353004053235,False,,,,False,,2.0,0.0,0.0
134,YN,CI,True,right,False,0.8849361999891698,False,,,,False,0.031547867224009644,,,
134,WM_probe,CI,,3,True,2.458930099848658,False,,,,True,,3.0,0.0,0.0
135,YN,CC,False,right,True,0.961402399931103,False,,,,True,0.031547867224009644,,,
135,WM_probe,CC,,3,True,1.4569824002683163,False,,,,True,,3.0,0.0,0.0
136,YN,CC,True,left,True,0.36170150013640523,False,,,,True,0.031547867224009644,,,
136,WM_probe,CC,,1,False,1.2120159999467432,False,,,,False,,2.0,0.0,0.0
137,YN,CC,False,right,True,0.8720305999740958,False,,,,True,0.031547867224009644,,,
137,WM_probe,CC,,1,True,1.702664699871093,False,,,,True,,1.0,0.0,0.0
138,YN,CI,True,right,False,0.6026582000777125,False,,,,False,0.031547867224009644,,,
138,WM_probe,CI,,3,True,1.463396199978888,False,,,,True,,3.0,0.0,0.0
139,YN,SC,False,left,False,0.7182017997838557,False,,,,False,0.06294627058970836,,,
139,WM_probe,SC,,3,True,1.9090284002013505,False,,,,True,,3.0,0.0,0.0
140,YN,CI,False,left,False,0.8148806998506188,False,,,,False,0.031547867224009644,,,
140,WM_probe,CI,,3,True,1.9089799001812935,False,,,,True,,3.0,0.0,0.0
141,YN,CC,True,right,False,0.8769773002713919,False,,,,False,0.031547867224009644,,,
141,WM_probe,CC,,3,True,2.694703900255263,False,,,,True,,3.0,0.0,0.0
142,YN,SC,False,left,False,0.515625,False,,,,False,0.06294627058970836,,,
142,WM_probe,SC,,4,True,1.8085167002864182,False,,,,True,,4.0,0.0,0.0
143,YN,SC,True,left,True,0.855160600040108,False,,,,True,0.06294627058970836,,,
143,WM_probe,SC,,4,True,1.6336668999865651,False,,,,True,,4.0,0.0,0.0
144,YN,SC,False,left,False,0.6538618998602033,False,,,,False,0.06294627058970836,,,
144,WM_probe,SC,,1,False,1.921931500080973,False,,,,False,,2.0,0.0,0.0
145,YN,CC,True,left,True,0.4043235001154244,False,,,,True,0.031547867224009644,,,
145,WM_probe,CC,,1,True,1.379645699635148,False,,,,True,,1.0,0.0,0.0
146,YN,CC,False,no_response,False,,True,right,0.00032299989834427834,True,True,0.031547867224009644,,,
146,WM_probe,CC,,1,True,2.0893872999586165,False,,,,True,,1.0,0.0,0.0
147,YN,SC,True,left,True,0.439372600056231,False,,,,True,0.06294627058970836,,,
147,WM_probe,SC,,3,True,2.0151105001568794,False,,,,True,,3.0,0.0,0.0
148,YN,CC,True,left,True,0.7112465999089181,False,,,,True,0.031547867224009644,,,
148,WM_probe,CC,,4,True,2.5404708003625274,False,,,,True,,4.0,0.0,0.0
149,YN,CI,False,no_response,False,,True,left,0.00031690020114183426,False,False,0.031547867224009644,,,
149,WM_probe,CI,,3,True,2.0125632998533547,False,,,,True,,3.0,0.0,0.0
150,YN,CI,True,no_response,False,,True,right,0.00032299989834427834,False,False,0.031547867224009644,,,
150,WM_probe,CI,,4,True,2.043258100282401,False,,,,True,,4.0,0.0,0.0
151,YN,CI,True,left,True,0.8085596999153495,False,,,,True,0.031547867224009644,,,
151,WM_probe,CI,,1,True,2.2402753001078963,False,,,,True,,1.0,0.0,0.0
152,YN,SC,False,left,False,0.44218500005081296,False,,,,False,0.06294627058970836,,,
152,WM_probe,SC,,4,True,1.8001280999742448,False,,,,True,,4.0,0.0,0.0
153,YN,CC,True,right,False,0.4479113002307713,False,,,,False,0.031547867224009644,,,
153,WM_probe,CC,,4,True,2.1854807999916375,False,,,,True,,4.0,0.0,0.0
154,YN,CC,False,left,False,0.7240221998654306,False,,,,False,0.031547867224009644,,,
154,WM_probe,CC,,2,True,1.4151591998524964,False,,,,True,,2.0,0.0,0.0
155,YN,CC,False,right,True,0.4100647000595927,False,,,,True,0.031547867224009644,,,
155,WM_probe,CC,,3,True,2.405038900207728,False,,,,True,,3.0,0.0,0.0
156,YN,SC,True,right,False,0.7853904999792576,False,,,,False,0.06294627058970836,,,
156,WM_probe,SC,,1,False,1.0264123999513686,False,,,,False,,2.0,0.0,0.0
157,YN,CC,True,right,False,0.5728209996595979,False,,,,False,0.031547867224009644,,,
157,WM_probe,CC,,3,False,2.6447014999575913,False,,,,False,,4.0,0.0,0.0
