Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
12,WM_probe,CI,,3,False,1.6282269000075758,False,,,,False,,4.0,0.0,0.0
13,2IFC,SC,,left,True,0.3795771999284625,False,,,,True,0.019905358527674843,,,
13,WM_probe,SC,,3,True,1.0696669002063572,False,,,,True,,3.0,0.0,0.0
14,2IFC,CC,,right,True,0.3268450000323355,False,,,,True,0.031547867224009644,,,
14,WM_probe,CC,,2,True,1.220774400047958,False,,,,True,,2.0,0.0,0.0
15,2IFC,CI,,left,True,0.4953514998778701,False,,,,True,0.025059361681363596,,,
15,WM_probe,CI,,3,False,2.7664800002239645,False,,,,False,,1.0,0.0,0.0
16,2IFC,CC,,right,True,0.32306810002774,False,,,,True,0.025059361681363596,,,
16,WM_probe,CC,,3,True,1.3388780998066068,False,,,,True,,3.0,0.0,0.0
17,2IFC,CI,,right,False,0.3039433998055756,False,,,,False,0.025059361681363596,,,
17,WM_probe,CI,,3,True,2.0308778998441994,False,,,,True,,3.0,0.0,0.0
18,2IFC,CC,,left,True,0.4912464004009962,False,,,,True,0.019905358527674843,,,
18,WM_probe,CC,,2,True,1.0345952999778092,False,,,,True,,2.0,0.0,0.0
19,2IFC,SC,,right,True,0.35887400014325976,False,,,,True,0.01581138830084188,,,
19,WM_probe,SC,,4,False,2.1693869000300765,False,,,,False,,3.0,0.0,0.0
20,2IFC,CC,,left,False,0.19170580012723804,False,,,,False,0.01581138830084188,,,
20,WM_probe,CC,,2,True,1.1197760999202728,False,,,,True,,2.0,0.0,0.0
21,2IFC,CI,,right,True,0.2056919001042843,False,,,,True,0.031547867224009644,,,
21,WM_probe,CI,,3,True,1.9337411997839808,False,,,,True,,3.0,0.0,0.0
22,2IFC,SC,,left,True,0.3147017997689545,False,,,,True,0.012559432157547883,,,
22,WM_probe,SC,,1,True,1.5437307003885508,False,,,,True,,1.0,0.0,0.0
23,2IFC,CI,,right,True,0.17495220014825463,False,,,,True,0.031547867224009644,,,
23,WM_probe,CI,,2,True,1.597321500070393,False,,,,True,,2.0,0.0,0.0
24,2IFC,SC,,left,True,0.29656719975173473,False,,,,True,0.009976311574844382,,,
24,WM_probe,SC,,2,True,1.049034799914807,False,,,,True,,2.0,0.0,0.0
25,2IFC,CI,,right,True,0.29174799984321,False,,,,True,0.031547867224009644,,,
25,WM_probe,CI,,2,True,1.567322100047022,False,,,,True,,2.0,0.0,0.0
26,2IFC,CC,,right,True,0.1759919999167323,False,,,,True,0.019905358527674843,,,
26,WM_probe,CC,,1,True,1.0480578001588583,False,,,,True,,1.0,0.0,0.0
27,2IFC,CI,,right,True,0.1853169002570212,False,,,,True,0.025059361681363596,,,
27,WM_probe,CI,,3,True,2.2708315001800656,False,,,,True,,3.0,0.0,0.0
28,2IFC,CI,,left,True,0.3393095997162163,False,,,,True,0.025059361681363596,,,
28,WM_probe,CI,,4,True,2.2188771003857255,False,,,,True,,4.0,0.0,0.0
29,2IFC,SC,,right,True,0.1884023998863995,False,,,,True,0.007924465962305553,,,
29,WM_probe,SC,,1,True,1.1737882997840643,False,,,,True,,1.0,0.0,0.0
30,2IFC,CI,,right,True,0.32485279999673367,False,,,,True,0.025059361681363596,,,
30,WM_probe,CI,,2,True,1.2233261000365019,False,,,,True,,2.0,0.0,0.0
31,2IFC,SC,,left,False,0.42495759995654225,False,,,,False,0.006294627058970824,,,
31,WM_probe,SC,,3,True,1.359783099964261,False,,,,True,,3.0,0.0,0.0
32,2IFC,CC,,right,True,0.7323612999171019,False,,,,True,0.019905358527674843,,,
32,WM_probe,CC,,3,True,2.030987299978733,False,,,,True,,3.0,0.0,0.0
33,2IFC,CI,,left,False,0.9583184998482466,False,,,,False,0.019905358527674843,,,
33,WM_probe,CI,,3,True,1.6437268001027405,False,,,,True,,3.0,0.0,0.0
34,2IFC,CC,,left,True,0.42524070013314486,False,,,,True,0.019905358527674843,,,
34,WM_probe,CC,,4,True,0.9764887997880578,False,,,,True,,4.0,0.0,0.0
35,2IFC,SC,,left,True,0.4154262002557516,False,,,,True,0.007924465962305553,,,
35,WM_probe,SC,,3,True,1.5565410000272095,False,,,,True,,3.0,0.0,0.0
36,2IFC,CI,,right,True,0.2890663002617657,False,,,,True,0.025059361681363596,,,
36,WM_probe,CI,,3,True,1.4314548997208476,False,,,,True,,3.0,0.0,0.0
37,2IFC,CI,,left,True,0.40618319995701313,False,,,,True,0.025059361681363596,,,
37,WM_probe,CI,,1,True,0.8267025998793542,False,,,,True,,1.0,0.0,0.0
38,2IFC,CC,,right,True,0.4572256999090314,False,,,,True,0.01581138830084188,,,
38,WM_probe,CC,,4,True,0.784687100443989,False,,,,True,,4.0,0.0,0.0
39,2IFC,SC,,left,True,0.4472455997020006,False,,,,True,0.007924465962305553,,,
39,WM_probe,SC,,2,True,1.6978084002621472,False,,,,True,,2.0,0.0,0.0
40,2IFC,CC,,left,True,0.4128188998438418,False,,,,True,0.01581138830084188,,,
40,WM_probe,CC,,3,False,2.024637400172651,False,,,,False,,1.0,0.0,0.0
41,2IFC,CI,,right,False,0.7378120999783278,False,,,,False,0.025059361681363596,,,
41,WM_probe,CI,,2,True,2.0537597998045385,False,,,,True,,2.0,0.0,0.0
42,2IFC,SC,,left,False,0.5076116002164781,False,,,,False,0.007924465962305553,,,
42,WM_probe,SC,,2,True,1.1007126001641154,False,,,,True,,2.0,0.0,0.0
43,2IFC,SC,,left,False,0.3408727999776602,False,,,,False,0.009976311574844382,,,
43,WM_probe,SC,,4,True,2.137639599852264,False,,,,True,,4.0,0.0,0.0
44,2IFC,SC,,left,False,0.33640889963135123,False,,,,False,0.012559432157547883,,,
44,WM_probe,SC,,1,True,0.907086499966681,False,,,,True,,1.0,0.0,0.0
45,2IFC,CC,,left,True,0.4471098999492824,False,,,,True,0.01581138830084188,,,
45,WM_probe,CC,,4,False,1.9104054998606443,False,,,,False,,2.0,0.0,0.0
46,2IFC,CC,,left,True,0.3454904002137482,False,,,,True,0.012559432157547883,,,
46,WM_probe,CC,,3,True,1.9422202999703586,False,,,,True,,3.0,0.0,0.0
47,2IFC,CI,,right,True,0.2703269999474287,False,,,,True,0.031547867224009644,,,
47,WM_probe,CI,,1,True,0.9403126002289355,False,,,,True,,1.0,0.0,0.0
48,2IFC,CC,,right,True,0.4540671999566257,False,,,,True,0.012559432157547883,,,
48,WM_probe,CC,,2,False,2.7143422001972795,False,,,,False,,3.0,0.0,0.0
49,2IFC,SC,,right,True,0.3020925000309944,False,,,,True,0.01581138830084188,,,
49,WM_probe,SC,,3,True,1.7358379000797868,False,,,,True,,3.0,0.0,0.0
50,2IFC,CC,,right,False,0.245741399936378,False,,,,False,0.012559432157547883,,,
50,WM_probe,CC,,2,True,1.3792552002705634,False,,,,True,,2.0,0.0,0.0
51,2IFC,CC,,right,True,0.3175853001885116,False,,,,True,0.01581138830084188,,,
51,WM_probe,CC,,3,True,1.2360348999500275,False,,,,True,,3.0,0.0,0.0
52,2IFC,SC,,right,True,0.40093429991975427,False,,,,True,0.01581138830084188,,,
52,WM_probe,SC,,4,False,1.9265601001679897,False,,,,False,,3.0,0.0,0.0
53,2IFC,CI,,right,True,0.27662610029801726,False,,,,True,0.031547867224009644,,,
53,WM_probe,CI,,1,True,1.1980015998706222,False,,,,True,,1.0,0.0,0.0
54,2IFC,SC,,right,True,0.40443449979647994,False,,,,True,0.01581138830084188,,,
54,WM_probe,SC,,4,True,0.8998102997429669,False,,,,True,,4.0,0.0,0.0
55,2IFC,CI,,right,True,0.3595191999338567,False,,,,True,0.031547867224009644,,,
55,WM_probe,CI,,3,True,1.8941025999374688,False,,,,True,,3.0,0.0,0.0
56,2IFC,CC,,right,False,0.43890370009467006,False,,,,False,0.01581138830084188,,,
56,WM_probe,CC,,3,False,1.1859748996794224,False,,,,False,,2.0,0.0,0.0
57,2IFC,SC,,left,True,0.5378601998090744,False,,,,True,0.012559432157547883,,,
57,WM_probe,SC,,3,False,2.05320640001446,False,,,,False,,2.0,0.0,0.0
58,2IFC,CC,,right,True,0.2584934001788497,False,,,,True,0.019905358527674843,,,
58,WM_probe,CC,,2,True,1.125158800277859,False,,,,True,,2.0,0.0,0.0
59,2IFC,CI,,right,True,0.17385110026225448,False,,,,True,0.025059361681363596,,,
59,WM_probe,CI,,3,False,1.7552844998426735,False,,,,False,,1.0,0.0,0.0
60,2IFC,CI,,right,True,0.09905199985951185,False,,,,True,0.025059361681363596,,,
60,WM_probe,CI,,3,True,1.947586499620229,False,,,,True,,3.0,0.0,0.0
61,2IFC,SC,,left,True,0.30629510013386607,False,,,,True,0.012559432157547883,,,
61,WM_probe,SC,,3,True,1.4129665000364184,False,,,,True,,3.0,0.0,0.0
62,2IFC,CC,,right,True,0.08696189988404512,False,,,,True,0.019905358527674843,,,
62,WM_probe,CC,,3,True,1.3761607999913394,False,,,,True,,3.0,0.0,0.0
63,2IFC,CC,,right,True,0.0837040999904275,False,,,,True,0.019905358527674843,,,
63,WM_probe,CC,,3,True,1.3703721999190748,False,,,,True,,3.0,0.0,0.0
64,2IFC,CI,,no_response,False,,True,left,0.0004314999096095562,True,True,0.025059361681363596,,,
64,WM_probe,CI,,3,False,1.5086397002451122,False,,,,False,,4.0,0.0,0.0
65,2IFC,CC,,left,False,0.8606284996494651,False,,,,False,0.01581138830084188,,,
65,WM_probe,CC,,2,False,1.3061176999472082,False,,,,False,,4.0,0.0,0.0
66,2IFC,CC,,left,True,0.13921259995549917,False,,,,True,0.019905358527674843,,,
66,WM_probe,CC,,1,True,1.1197167998179793,False,,,,True,,1.0,0.0,0.0
67,2IFC,CI,,left,True,0.4693034002557397,False,,,,True,0.031547867224009644,,,
67,WM_probe,CI,,3,True,1.038400299847126,False,,,,True,,3.0,0.0,0.0
68,2IFC,CI,,right,True,0.35835119988769293,False,,,,True,0.031547867224009644,,,
68,WM_probe,CI,,3,False,1.310253799892962,False,,,,False,,4.0,0.0,0.0
69,2IFC,CI,,right,False,0.3513344000093639,False,,,,False,0.031547867224009644,,,
69,WM_probe,CI,,2,True,0.9643572000786662,False,,,,True,,2.0,0.0,0.0
70,2IFC,CC,,right,True,0.09027090016752481,False,,,,True,0.019905358527674843,,,
70,WM_probe,CC,,4,True,0.8691818998195231,False,,,,True,,4.0,0.0,0.0
71,2IFC,CC,,left,True,0.20142919989302754,False,,,,True,0.019905358527674843,,,
71,WM_probe,CC,,1,True,1.1200895002111793,False,,,,True,,1.0,0.0,0.0
72,2IFC,SC,,left,True,0.3523514997214079,False,,,,True,0.012559432157547883,,,
72,WM_probe,SC,,1,True,1.2056340002454817,False,,,,True,,1.0,0.0,0.0
73,2IFC,SC,,left,False,0.3206255999393761,False,,,,False,0.009976311574844382,,,
73,WM_probe,SC,,2,True,0.8145362003706396,False,,,,True,,2.0,0.0,0.0
74,2IFC,CC,,left,True,0.2234812001697719,False,,,,True,0.01581138830084188,,,
74,WM_probe,CC,,1,True,0.7687015999108553,False,,,,True,,1.0,0.0,0.0
75,2IFC,SC,,right,True,0.3094608001410961,False,,,,True,0.012559432157547883,,,
75,WM_probe,SC,,3,True,1.0349117000587285,False,,,,True,,3.0,0.0,0.0
76,2IFC,SC,,left,False,0.4918645001016557,False,,,,False,0.012559432157547883,,,
76,WM_probe,SC,,1,True,1.2854959000833333,False,,,,True,,1.0,0.0,0.0
77,2IFC,CI,,right,True,0.1713305003941059,False,,,,True,0.03971641173621406,,,
77,WM_probe,CI,,1,True,1.0538862999528646,False,,,,True,,1.0,0.0,0.0
78,2IFC,CI,,left,True,0.29406880028545856,False,,,,True,0.03971641173621406,,,
78,WM_probe,CI,,4,True,1.7473109001293778,False,,,,True,,4.0,0.0,0.0
79,2IFC,SC,,left,True,0.3089444995857775,False,,,,True,0.01581138830084188,,,
79,WM_probe,SC,,3,True,1.3013981003314257,False,,,,True,,3.0,0.0,0.0
80,2IFC,CC,,left,True,0.3601119997911155,False,,,,True,0.01581138830084188,,,
80,WM_probe,CC,,3,True,1.1542146001011133,False,,,,True,,3.0,0.0,0.0
81,2IFC,CC,,left,True,0.32193960016593337,False,,,,True,0.01581138830084188,,,
81,WM_probe,CC,,1,True,1.3883332996629179,False,,,,True,,1.0,0.0,0.0
82,2IFC,CI,,right,True,0.3058734000660479,False,,,,True,0.03971641173621406,,,
82,WM_probe,CI,,2,False,1.9414437003433704,False,,,,False,,4.0,0.0,0.0
83,2IFC,CC,,left,True,0.3160140002146363,False,,,,True,0.012559432157547883,,,
83,WM_probe,CC,,3,True,1.165165999904275,False,,,,True,,3.0,0.0,0.0
84,2IFC,SC,,left,False,0.4980995999649167,False,,,,False,0.01581138830084188,,,
84,WM_probe,SC,,2,True,0.8295265999622643,False,,,,True,,2.0,0.0,0.0
85,2IFC,CI,,left,True,0.4601680003106594,False,,,,True,0.031547867224009644,,,
85,WM_probe,CI,,3,True,2.029217100236565,False,,,,True,,3.0,0.0,0.0
86,2IFC,SC,,right,False,0.26907539973035455,False,,,,False,0.019905358527674843,,,
86,WM_probe,SC,,4,True,1.77829849999398,False,,,,True,,4.0,0.0,0.0
87,2IFC,CI,,left,False,0.5804874999448657,False,,,,False,0.031547867224009644,,,
87,WM_probe,CI,,1,True,0.8351992997340858,False,,,,True,,1.0,0.0,0.0
88,2IFC,SC,,right,False,0.22151919966563582,False,,,,False,0.025059361681363596,,,
88,WM_probe,SC,,1,True,0.7099621999077499,False,,,,True,,1.0,0.0,0.0
89,2IFC,SC,,right,True,0.2429619999602437,False,,,,True,0.031547867224009644,,,
89,WM_probe,SC,,3,False,2.282922300044447,False,,,,False,,2.0,0.0,0.0
90,2IFC,CC,,left,True,0.422879199963063,False,,,,True,0.012559432157547883,,,
90,WM_probe,CC,,2,True,2.034232100006193,False,,,,True,,2.0,0.0,0.0
91,2IFC,SC,,no_response,False,,True,right,0.0003442000597715378,True,True,0.031547867224009644,,,
91,WM_probe,SC,,1,False,1.4706545998342335,False,,,,False,,4.0,0.0,0.0
92,2IFC,CI,,right,True,0.5020304000936449,False,,,,True,0.03971641173621406,,,
92,WM_probe,CI,,4,True,2.2188146002590656,False,,,,True,,4.0,0.0,0.0
93,2IFC,CC,,left,False,0.37739280005916953,False,,,,False,0.012559432157547883,,,
93,WM_probe,CC,,1,True,0.7790246997028589,False,,,,True,,1.0,0.0,0.0
94,2IFC,CC,,left,False,0.3563768998719752,False,,,,False,0.01581138830084188,,,
94,WM_probe,CC,,2,True,1.6597098000347614,False,,,,True,,2.0,0.0,0.0
95,2IFC,SC,,left,True,0.49082349985837936,False,,,,True,0.03971641173621406,,,
95,WM_probe,SC,,4,True,1.7081945999525487,False,,,,True,,4.0,0.0,0.0
96,2IFC,SC,,left,True,0.5014023003168404,False,,,,True,0.03971641173621406,,,
96,WM_probe,SC,,3,False,1.4807456000708044,False,,,,False,,4.0,0.0,0.0
97,2IFC,CC,,right,True,0.5233816998079419,False,,,,True,0.019905358527674843,,,
97,WM_probe,CC,,3,True,1.1982385995797813,False,,,,True,,3.0,0.0,0.0
98,2IFC,SC,,left,True,0.10367140034213662,False,,,,True,0.03971641173621406,,,
98,WM_probe,SC,,2,True,1.153554799966514,False,,,,True,,2.0,0.0,0.0
99,2IFC,CC,,right,True,0.49141910020262003,False,,,,True,0.019905358527674843,,,
99,WM_probe,CC,,3,False,1.5585004002787173,False,,,,False,,4.0,0.0,0.0
100,YN,SC,False,right,True,0.8650333997793496,False,,,,True,0.031547867224009644,,,
100,WM_probe,SC,,1,True,0.9373714998364449,False,,,,True,,1.0,0.0,0.0
101,YN,SC,False,left,False,0.41676490008831024,False,,,,False,0.031547867224009644,,,
101,WM_probe,SC,,1,True,1.2414110000245273,False,,,,True,,1.0,0.0,0.0
102,YN,CI,False,right,True,0.7712230002507567,False,,,,True,0.03971641173621406,,,
102,WM_probe,CI,,3,True,1.406798499636352,False,,,,True,,3.0,0.0,0.0
103,YN,CI,False,right,True,0.5450328998267651,False,,,,True,0.03971641173621406,,,
103,WM_probe,CI,,2,True,0.9933803998865187,False,,,,True,,2.0,0.0,0.0
104,YN,SC,True,right,False,0.5228428998962045,False,,,,False,0.031547867224009644,,,
104,WM_probe,SC,,3,True,1.0502027999609709,False,,,,True,,3.0,0.0,0.0
105,YN,CI,True,right,False,0.6252470999024808,False,,,,False,0.03971641173621406,,,
105,WM_probe,CI,,2,True,1.0543329999782145,False,,,,True,,2.0,0.0,0.0
106,YN,SC,True,right,False,0.6908026002347469,False,,,,False,0.031547867224009644,,,
106,WM_probe,SC,,3,False,1.5347788003273308,False,,,,False,,4.0,0.0,0.0
107,YN,CI,True,right,False,0.865179399959743,False,,,,False,0.03971641173621406,,,
107,WM_probe,CI,,3,True,2.164116899948567,False,,,,True,,3.0,0.0,0.0
108,YN,CC,True,right,False,0.7060769996605814,False,,,,False,0.019905358527674843,,,
108,WM_probe,CC,,1,True,1.331587600056082,False,,,,True,,1.0,0.0,0.0
109,YN,CI,True,right,False,0.8534403000958264,False,,,,False,0.03971641173621406,,,
109,WM_probe,CI,,1,True,0.8133493000641465,False,,,,True,,1.0,0.0,0.0
110,YN,CC,True,right,False,0.48711670003831387,False,,,,False,0.019905358527674843,,,
110,WM_probe,CC,,3,True,1.3818712998181581,False,,,,True,,3.0,0.0,0.0
111,YN,CI,False,right,True,0.4029518999159336,False,,,,True,0.03971641173621406,,,
111,WM_probe,CI,,3,False,1.8095734999515116,False,,,,False,,4.0,0.0,0.0
112,YN,SC,False,right,True,0.8056749999523163,False,,,,True,0.031547867224009644,,,
112,WM_probe,SC,,4,False,1.0562154003418982,False,,,,False,,1.0,0.0,0.0
113,YN,CC,True,right,False,0.7280887998640537,False,,,,False,0.019905358527674843,,,
113,WM_probe,CC,,2,True,1.6633613999001682,False,,,,True,,2.0,0.0,0.0
114,YN,CI,False,right,True,0.9126817998476326,False,,,,True,0.03971641173621406,,,
114,WM_probe,CI,,3,True,0.8827475002035499,False,,,,True,,3.0,0.0,0.0
115,YN,CC,True,right,False,0.58600760018453,False,,,,False,0.019905358527674843,,,
115,WM_probe,CC,,2,True,0.8797699003480375,False,,,,True,,2.0,0.0,0.0
116,YN,CI,True,right,False,0.5260626003146172,False,,,,False,0.03971641173621406,,,
116,WM_probe,CI,,4,True,1.5079267001710832,False,,,,True,,4.0,0.0,0.0
117,YN,CC,False,right,True,0.7222853000275791,False,,,,True,0.019905358527674843,,,
117,WM_probe,CC,,3,True,1.5159821999259293,False,,,,True,,3.0,0.0,0.0
118,YN,SC,True,right,False,0.44778709998354316,False,,,,False,0.031547867224009644,,,
118,WM_probe,SC,,1,True,0.9081925000064075,False,,,,True,,1.0,0.0,0.0
119,YN,CC,False,right,True,0.671743500046432,False,,,,True,0.019905358527674843,,,
119,WM_probe,CC,,4,True,1.3789413999766111,False,,,,True,,4.0,0.0,0.0
120,YN,CI,False,right,True,0.6234583999030292,False,,,,True,0.03971641173621406,,,
120,WM_probe,CI,,3,False,1.6192143000662327,False,,,,False,,2.0,0.0,0.0
121,YN,SC,False,right,True,0.6358832004480064,False,,,,True,0.031547867224009644,,,
121,WM_probe,SC,,3,True,1.5320186000317335,False,,,,True,,3.0,0.0,0.0
122,YN,CI,False,right,True,0.5432830001227558,False,,,,True,0.03971641173621406,,,
122,WM_probe,CI,,3,True,1.2662416002713144,False,,,,True,,3.0,0.0,0.0
123,YN,SC,False,right,True,0.5397637002170086,False,,,,True,0.031547867224009644,,,
123,WM_probe,SC,,1,False,1.1346625001169741,False,,,,False,,4.0,0.0,0.0
124,YN,CI,True,right,False,0.9254447999410331,False,,,,False,0.03971641173621406,,,
124,WM_probe,CI,,3,True,1.1995981000363827,False,,,,True,,3.0,0.0,0.0
125,YN,CC,True,right,False,0.5210639997385442,False,,,,False,0.019905358527674843,,,
125,WM_probe,CC,,3,False,1.9584666998125613,False,,,,False,,2.0,0.0,0.0
126,YN,CI,False,right,True,0.7849114998243749,False,,,,True,0.03971641173621406,,,
126,WM_probe,CI,,2,True,1.712903100065887,False,,,,True,,2.0,0.0,0.0
127,YN,CI,False,right,True,0.37001620000228286,False,,,,True,0.03971641173621406,,,
127,WM_probe,CI,,1,False,1.6628970000892878,False,,,,False,,4.0,0.0,0.0
128,YN,SC,True,right,False,0.5640344000421464,False,,,,False,0.031547867224009644,,,
128,WM_probe,SC,,4,True,2.0986301000230014,False,,,,True,,4.0,0.0,0.0
129,YN,CI,False,right,True,0.7207269999198616,False,,,,True,0.03971641173621406,,,
129,WM_probe,CI,,1,True,0.8641257998533547,False,,,,True,,1.0,0.0,0.0
130,YN,SC,False,right,True,0.5480960998684168,False,,,,True,0.031547867224009644,,,
130,WM_probe,SC,,1,True,0.681725500151515,False,,,,True,,1.0,0.0,0.0
131,YN,CC,False,right,True,0.667090100236237,False,,,,True,0.019905358527674843,,,
131,WM_probe,CC,,2,True,1.2990158000029624,False,,,,True,,2.0,0.0,0.0
132,YN,CI,False,right,True,0.5585127002559602,False,,,,True,0.03971641173621406,,,
132,WM_probe,CI,,2,True,1.2469297996722162,False,,,,True,,2.0,0.0,0.0
133,YN,CC,True,right,False,0.8222413999028504,False,,,,False,0.019905358527674843,,,
133,WM_probe,CC,,4,True,2.11417349986732,False,,,,True,,4.0,0.0,0.0
134,YN,SC,True,right,False,0.570316200144589,False,,,,False,0.031547867224009644,,,
134,WM_probe,SC,,1,True,1.0320894997566938,False,,,,True,,1.0,0.0,0.0
135,YN,CI,False,right,True,0.520174200180918,False,,,,True,0.03971641173621406,,,
135,WM_probe,CI,,2,True,1.335975400172174,False,,,,True,,2.0,0.0,0.0
136,YN,CI,False,right,True,0.6366510996595025,False,,,,True,0.03971641173621406,,,
136,WM_probe,CI,,1,False,1.1115954001434147,False,,,,False,,2.0,0.0,0.0
137,YN,CC,True,right,False,0.7993256002664566,False,,,,False,0.019905358527674843,,,
137,WM_probe,CC,,3,True,1.3001195001415908,False,,,,True,,3.0,0.0,0.0
138,YN,SC,True,left,True,0.3886672002263367,False,,,,True,0.031547867224009644,,,
138,WM_probe,SC,,4,False,0.9300460000522435,False,,,,False,,2.0,0.0,0.0
139,YN,CC,True,right,False,0.29135069996118546,False,,,,False,0.019905358527674843,,,
139,WM_probe,CC,,2,False,0.6922464002855122,False,,,,False,,1.0,0.0,0.0
140,YN,CI,False,right,True,0.5786079997196794,False,,,,True,0.03971641173621406,,,
140,WM_probe,CI,,3,True,1.8136952999047935,False,,,,True,,3.0,0.0,0.0
141,YN,SC,True,no_response,False,,True,left,0.11819529999047518,True,True,0.031547867224009644,,,
141,WM_probe,SC,,3,True,1.0033571999520063,False,,,,True,,3.0,0.0,0.0
142,YN,SC,False,right,True,0.4667219999246299,False,,,,True,0.031547867224009644,,,
142,WM_probe,SC,,4,False,0.5531091997399926,False,,,,False,,3.0,0.0,0.0
143,YN,SC,False,right,True,0.30581319984048605,False,,,,True,0.031547867224009644,,,
143,WM_probe,SC,,2,True,1.245626199990511,False,,,,True,,2.0,0.0,0.0
144,YN,CC,True,right,False,0.2984875999391079,False,,,,False,0.019905358527674843,,,
144,WM_probe,CC,,2,True,1.3438856001012027,False,,,,True,,2.0,0.0,0.0
145,YN,CC,True,right,False,0.4805967998690903,False,,,,False,0.019905358527674843,,,
145,WM_probe,CC,,2,True,1.028313099872321,False,,,,True,,2.0,0.0,0.0
146,YN,CI,False,right,True,0.33836100017651916,False,,,,True,0.03971641173621406,,,
146,WM_probe,CI,,4,True,1.4103292003273964,False,,,,True,,4.0,0.0,0.0
147,YN,CC,False,right,True,0.4168285997584462,False,,,,True,0.019905358527674843,,,
147,WM_probe,CC,,2,True,1.0364252999424934,False,,,,True,,2.0,0.0,0.0
148,YN,SC,True,left,True,0.2808532998897135,False,,,,True,0.031547867224009644,,,
148,WM_probe,SC,,3,False,1.7333281002938747,False,,,,False,,2.0,0.0,0.0
149,YN,CC,True,right,False,0.17204470001161098,False,,,,False,0.019905358527674843,,,
149,WM_probe,CC,,3,False,1.4736750996671617,False,,,,False,,2.0,0.0,0.0
150,YN,CC,False,right,True,0.22950070025399327,False,,,,True,0.019905358527674843,,,
150,WM_probe,CC,,1,True,2.015660900156945,False,,,,True,,1.0,0.0,0.0
151,YN,SC,True,left,True,0.24892099993303418,False,,,,True,0.031547867224009644,,,
151,WM_probe,SC,,2,False,1.502909299917519,False,,,,False,,1.0,0.0,0.0
152,YN,CI,False,right,True,0.252802100032568,False,,,,True,0.03971641173621406,,,
152,WM_probe,CI,,4,False,1.8300915998406708,False,,,,False,,2.0,0.0,0.0
153,YN,SC,False,right,True,0.22632959997281432,False,,,,True,0.031547867224009644,,,
153,WM_probe,SC,,4,True,1.0356204002164304,False,,,,True,,4.0,0.0,0.0
154,YN,CI,True,right,False,0.41080200020223856,False,,,,False,0.03971641173621406,,,
154,WM_probe,CI,,4,False,2.0243857000023127,False,,,,False,,1.0,0.0,0.0
155,YN,CC,True,right,False,0.2684983997605741,False,,,,False,0.019905358527674843,,,
155,WM_probe,CC,,4,True,0.935827599838376,False,,,,True,,4.0,0.0,0.0
156,YN,SC,True,left,True,0.2456539999693632,False,,,,True,0.031547867224009644,,,
156,WM_probe,SC,,3,True,1.1758375000208616,False,,,,True,,3.0,0.0,0.0
157,YN,CC,True,left,True,0.1691997000016272,False,,,,True,0.019905358527674843,,,
157,WM_probe,CC,,1,True,0.7993646003305912,False,,,,True,,1.0,0.0,0.0
158,YN,CI,False,right,True,0.4863475002348423,False,,,,True,0.03971641173621406,,,
158,WM_probe,CI,,4,True,1.221428900025785,False,,,,True,,4.0,0.0,0.0
