Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
12,WM_probe,CC,,2,True,1.9817321998998523,False,,,,True,,2.0,0.0,0.0
13,2IFC,CI,,left,True,0.5677616000175476,False,,,,True,0.06294627058970836,,,
13,WM_probe,CI,,4,True,1.7755797000136226,False,,,,True,,4.0,0.0,0.0
14,2IFC,SC,,right,True,0.45837390003725886,False,,,,True,0.049999999999999996,,,
14,WM_probe,SC,,3,False,1.9495945000089705,False,,,,False,,2.0,0.0,0.0
15,2IFC,CC,,right,True,0.439774899976328,False,,,,True,0.049999999999999996,,,
15,WM_probe,CC,,1,False,1.815626700175926,False,,,,False,,4.0,0.0,0.0
16,2IFC,CI,,left,True,0.8280030998867005,False,,,,True,0.06294627058970836,,,
16,WM_probe,CI,,2,False,1.825942900031805,False,,,,False,,1.0,0.0,0.0
17,2IFC,CI,,right,True,0.3709889999590814,False,,,,True,0.06294627058970836,,,
17,WM_probe,CI,,4,False,1.4825280001387,False,,,,False,,3.0,0.0,0.0
18,2IFC,SC,,right,True,0.4284920000936836,False,,,,True,0.049999999999999996,,,
18,WM_probe,SC,,1,True,2.2768331000115722,False,,,,True,,1.0,0.0,0.0
19,2IFC,CC,,left,True,0.4058024000842124,False,,,,True,0.049999999999999996,,,
19,WM_probe,CC,,2,False,1.8327689000871032,False,,,,False,,3.0,0.0,0.0
20,2IFC,SC,,right,True,0.48095350014045835,False,,,,True,0.049999999999999996,,,
20,WM_probe,SC,,3,True,2.223798500141129,False,,,,True,,3.0,0.0,0.0
21,2IFC,CI,,right,True,0.4529575000051409,False,,,,True,0.049999999999999996,,,
21,WM_probe,CI,,4,False,2.423384199850261,False,,,,False,,3.0,0.0,0.0
22,2IFC,CI,,right,True,0.341846999945119,False,,,,True,0.049999999999999996,,,
22,WM_probe,CI,,2,False,2.2960610000882298,False,,,,False,,3.0,0.0,0.0
23,2IFC,SC,,right,True,0.4074065999593586,False,,,,True,0.03971641173621406,,,
23,WM_probe,SC,,4,False,2.5271699998993427,False,,,,False,,1.0,0.0,0.0
24,2IFC,CI,,left,True,0.05564409983344376,False,,,,True,0.049999999999999996,,,
24,WM_probe,CI,,2,True,1.833399900002405,False,,,,True,,2.0,0.0,0.0
25,2IFC,SC,,left,True,0.4020304998848587,False,,,,True,0.03971641173621406,,,
25,WM_probe,SC,,3,True,2.2386808001901954,False,,,,True,,3.0,0.0,0.0
26,2IFC,CC,,left,True,0.3659987999126315,False,,,,True,0.03971641173621406,,,
26,WM_probe,CC,,2,True,1.4770574001595378,False,,,,True,,2.0,0.0,0.0
27,2IFC,CI,,left,True,0.4382287999615073,False,,,,True,0.03971641173621406,,,
27,WM_probe,CI,,4,True,2.182308900170028,False,,,,True,,4.0,0.0,0.0
28,2IFC,SC,,left,True,0.40257549984380603,False,,,,True,0.03971641173621406,,,
28,WM_probe,SC,,3,True,1.7973309000954032,False,,,,True,,3.0,0.0,0.0
29,2IFC,CC,,right,True,0.4810410998761654,False,,,,True,0.03971641173621406,,,
29,WM_probe,CC,,1,True,1.0929521000944078,False,,,,True,,1.0,0.0,0.0
30,2IFC,CI,,right,True,0.4491660001222044,False,,,,True,0.03971641173621406,,,
30,WM_probe,CI,,4,True,1.8419906999915838,False,,,,True,,4.0,0.0,0.0
31,2IFC,SC,,left,False,0.4695838999468833,False,,,,False,0.031547867224009644,,,
31,WM_probe,SC,,4,False,2.008315599989146,False,,,,False,,1.0,0.0,0.0
32,2IFC,CC,,left,True,0.41746509983204305,False,,,,True,0.03971641173621406,,,
32,WM_probe,CC,,1,True,1.168507399968803,False,,,,True,,1.0,0.0,0.0
33,2IFC,CC,,left,False,0.5436408000532538,False,,,,False,0.031547867224009644,,,
33,WM_probe,CC,,1,True,1.7831327999010682,False,,,,True,,1.0,0.0,0.0
34,2IFC,SC,,left,True,0.38996429997496307,False,,,,True,0.03971641173621406,,,
34,WM_probe,SC,,1,False,2.182432100176811,False,,,,False,,4.0,0.0,0.0
35,2IFC,SC,,right,True,0.4408219000324607,False,,,,True,0.03971641173621406,,,
35,WM_probe,SC,,2,False,1.7116922000423074,False,,,,False,,4.0,0.0,0.0
36,2IFC,CI,,right,True,0.38210820010863245,False,,,,True,0.03971641173621406,,,
36,WM_probe,CI,,1,True,1.2410137001425028,False,,,,True,,1.0,0.0,0.0
37,2IFC,CC,,right,True,0.46959590003825724,False,,,,True,0.03971641173621406,,,
37,WM_probe,CC,,3,True,2.244945300044492,False,,,,True,,3.0,0.0,0.0
38,2IFC,CC,,right,True,0.419793400214985,False,,,,True,0.03971641173621406,,,
38,WM_probe,CC,,4,True,2.6208653999492526,False,,,,True,,4.0,0.0,0.0
39,2IFC,CC,,left,True,0.5569829999003559,False,,,,True,0.03971641173621406,,,
39,WM_probe,CC,,4,True,1.5083504000212997,False,,,,True,,4.0,0.0,0.0
40,2IFC,CC,,right,True,0.9168141998816282,False,,,,True,0.031547867224009644,,,
40,WM_probe,CC,,3,True,1.8460013000294566,False,,,,True,,3.0,0.0,0.0
41,2IFC,SC,,right,True,0.38671180000528693,False,,,,True,0.03971641173621406,,,
41,WM_probe,SC,,3,True,2.098713699961081,False,,,,True,,3.0,0.0,0.0
42,2IFC,CC,,left,True,0.368728700093925,False,,,,True,0.031547867224009644,,,
42,WM_probe,CC,,3,True,1.7193350000306964,False,,,,True,,3.0,0.0,0.0
43,2IFC,CI,,right,True,0.4089818000793457,False,,,,True,0.031547867224009644,,,
43,WM_probe,CI,,2,True,1.1807337999343872,False,,,,True,,2.0,0.0,0.0
44,2IFC,CC,,right,True,0.3792558000423014,False,,,,True,0.031547867224009644,,,
44,WM_probe,CC,,2,True,2.2685251999646425,False,,,,True,,2.0,0.0,0.0
45,2IFC,CC,,left,True,0.6202938999049366,False,,,,True,0.025059361681363596,,,
45,WM_probe,CC,,3,True,1.3049065999221057,False,,,,True,,3.0,0.0,0.0
46,2IFC,CI,,right,True,0.21759030013345182,False,,,,True,0.031547867224009644,,,
46,WM_probe,CI,,3,True,1.5200672999490052,False,,,,True,,3.0,0.0,0.0
47,2IFC,CI,,left,True,0.46330719999969006,False,,,,True,0.031547867224009644,,,
47,WM_probe,CI,,1,False,2.6712109001819044,False,,,,False,,3.0,0.0,0.0
48,2IFC,SC,,left,False,0.8234275002032518,False,,,,False,0.031547867224009644,,,
48,WM_probe,SC,,2,True,2.0357502999249846,False,,,,True,,2.0,0.0,0.0
49,2IFC,SC,,right,True,0.38646950013935566,False,,,,True,0.03971641173621406,,,
49,WM_probe,SC,,2,True,2.1379593999590725,False,,,,True,,2.0,0.0,0.0
50,2IFC,CC,,left,False,0.5129833999089897,False,,,,False,0.025059361681363596,,,
50,WM_probe,CC,,2,True,1.8706926999147981,False,,,,True,,2.0,0.0,0.0
51,2IFC,CI,,right,True,0.48004929977469146,False,,,,True,0.025059361681363596,,,
51,WM_probe,CI,,4,True,1.762093999888748,False,,,,True,,4.0,0.0,0.0
52,2IFC,CI,,right,False,0.8511639998760074,False,,,,False,0.025059361681363596,,,
52,WM_probe,CI,,2,False,2.303270800039172,False,,,,False,,3.0,0.0,0.0
53,2IFC,CC,,right,True,0.4469632999971509,False,,,,True,0.031547867224009644,,,
53,WM_probe,CC,,3,True,1.6469104001298547,False,,,,True,,3.0,0.0,0.0
54,2IFC,SC,,right,True,0.4751186000648886,False,,,,True,0.03971641173621406,,,
54,WM_probe,SC,,3,True,2.036928500048816,False,,,,True,,3.0,0.0,0.0
55,2IFC,SC,,left,True,0.43687910004518926,False,,,,True,0.03971641173621406,,,
55,WM_probe,SC,,2,False,2.2640970000065863,False,,,,False,,3.0,0.0,0.0
56,2IFC,CI,,right,True,0.456593899987638,False,,,,True,0.031547867224009644,,,
56,WM_probe,CI,,3,False,1.786746900063008,False,,,,False,,1.0,0.0,0.0
57,2IFC,CI,,left,True,0.5139802000485361,False,,,,True,0.031547867224009644,,,
57,WM_probe,CI,,2,True,1.3343505000229925,False,,,,True,,2.0,0.0,0.0
58,2IFC,CC,,right,True,0.2520996001549065,False,,,,True,0.031547867224009644,,,
58,WM_probe,CC,,2,False,1.3975959001109004,False,,,,False,,3.0,0.0,0.0
59,2IFC,CI,,left,True,0.6738350000232458,False,,,,True,0.031547867224009644,,,
59,WM_probe,CI,,3,True,1.8473030000459403,False,,,,True,,3.0,0.0,0.0
60,2IFC,CI,,right,False,0.5335425001103431,False,,,,False,0.025059361681363596,,,
60,WM_probe,CI,,3,False,2.6537089999765158,False,,,,False,,4.0,0.0,0.0
61,2IFC,SC,,right,True,0.9303878000937402,False,,,,True,0.031547867224009644,,,
61,WM_probe,SC,,2,False,2.0416214999277145,False,,,,False,,3.0,0.0,0.0
62,2IFC,CI,,right,False,0.7477797998581082,False,,,,False,0.031547867224009644,,,
62,WM_probe,CI,,1,True,1.3786275999154896,False,,,,True,,1.0,0.0,0.0
63,2IFC,CI,,right,True,0.4283509000670165,False,,,,True,0.03971641173621406,,,
63,WM_probe,CI,,2,True,2.8167080997955054,False,,,,True,,2.0,0.0,0.0
64,2IFC,SC,,left,False,0.7346318999771029,False,,,,False,0.031547867224009644,,,
64,WM_probe,SC,,2,True,2.1666270000860095,False,,,,True,,2.0,0.0,0.0
65,2IFC,CI,,right,True,0.5627100998535752,False,,,,True,0.03971641173621406,,,
65,WM_probe,CI,,1,True,1.983552600024268,False,,,,True,,1.0,0.0,0.0
66,2IFC,CC,,left,True,0.6433518999256194,False,,,,True,0.031547867224009644,,,
66,WM_probe,CC,,3,True,1.928669200045988,False,,,,True,,3.0,0.0,0.0
67,2IFC,CC,,right,False,0.7293265000917017,False,,,,False,0.025059361681363596,,,
67,WM_probe,CC,,2,True,1.8990726000629365,False,,,,True,,2.0,0.0,0.0
68,2IFC,CC,,left,True,0.4450616000685841,False,,,,True,0.031547867224009644,,,
68,WM_probe,CC,,1,True,2.5278641001787037,False,,,,True,,1.0,0.0,0.0
69,2IFC,CI,,left,False,0.790975300129503,False,,,,False,0.03971641173621406,,,
69,WM_probe,CI,,1,False,1.7869909999426454,False,,,,False,,2.0,0.0,0.0
70,2IFC,SC,,left,True,0.42950710002332926,False,,,,True,0.03971641173621406,,,
70,WM_probe,SC,,1,True,1.6732480998616666,False,,,,True,,1.0,0.0,0.0
71,2IFC,CI,,right,False,0.5277557999361306,False,,,,False,0.049999999999999996,,,
71,WM_probe,CI,,2,False,2.7502337999176234,False,,,,False,,3.0,0.0,0.0
72,2IFC,CC,,right,True,0.749329499900341,False,,,,True,0.031547867224009644,,,
72,WM_probe,CC,,3,True,2.1383459998760372,False,,,,True,,3.0,0.0,0.0
73,2IFC,SC,,right,True,0.7199986998457462,False,,,,True,0.03971641173621406,,,
73,WM_probe,SC,,2,True,1.4696335000917315,False,,,,True,,2.0,0.0,0.0
74,2IFC,SC,,left,True,0.59109490015544,False,,,,True,0.03971641173621406,,,
74,WM_probe,SC,,4,True,2.091719900025055,False,,,,True,,4.0,0.0,0.0
75,2IFC,CC,,right,True,0.6491196998395026,False,,,,True,0.031547867224009644,,,
75,WM_probe,CC,,4,True,2.063606800045818,False,,,,True,,4.0,0.0,0.0
76,2IFC,CC,,left,False,0.7287649000063539,False,,,,False,0.025059361681363596,,,
76,WM_probe,CC,,3,True,1.5395831000059843,False,,,,True,,3.0,0.0,0.0
77,2IFC,CC,,right,True,0.5100621001329273,False,,,,True,0.031547867224009644,,,
77,WM_probe,CC,,1,True,1.4757822998799384,False,,,,True,,1.0,0.0,0.0
78,2IFC,SC,,right,True,0.5339976998511702,False,,,,True,0.031547867224009644,,,
78,WM_probe,SC,,4,True,1.8393371999263763,False,,,,True,,4.0,0.0,0.0
79,2IFC,CI,,right,True,0.8385483999736607,False,,,,True,0.06294627058970836,,,
79,WM_probe,CI,,4,True,1.7902412000112236,False,,,,True,,4.0,0.0,0.0
80,2IFC,CI,,left,True,0.6618144998792559,False,,,,True,0.06294627058970836,,,
80,WM_probe,CI,,4,True,1.8894396000541747,False,,,,True,,4.0,0.0,0.0
81,2IFC,CI,,left,True,0.3695357998367399,False,,,,True,0.06294627058970836,,,
81,WM_probe,CI,,1,False,2.3312856999691576,False,,,,False,,4.0,0.0,0.0
82,2IFC,SC,,left,False,0.7487906999886036,False,,,,False,0.031547867224009644,,,
82,WM_probe,SC,,2,True,1.9236567001789808,False,,,,True,,2.0,0.0,0.0
83,2IFC,CI,,left,True,0.3785772998817265,False,,,,True,0.049999999999999996,,,
83,WM_probe,CI,,4,True,1.771405599778518,False,,,,True,,4.0,0.0,0.0
84,2IFC,SC,,right,True,0.41693010018207133,False,,,,True,0.03971641173621406,,,
84,WM_probe,SC,,1,True,1.1203186998609453,False,,,,True,,1.0,0.0,0.0
85,2IFC,SC,,left,True,0.49097259994596243,False,,,,True,0.03971641173621406,,,
85,WM_probe,SC,,4,True,2.072441800031811,False,,,,True,,4.0,0.0,0.0
86,2IFC,CC,,right,False,0.8948464998975396,False,,,,False,0.031547867224009644,,,
86,WM_probe,CC,,1,True,1.681170600000769,False,,,,True,,1.0,0.0,0.0
87,2IFC,SC,,right,True,0.5122982000466436,False,,,,True,0.03971641173621406,,,
87,WM_probe,SC,,4,True,2.6635371998418123,False,,,,True,,4.0,0.0,0.0
88,2IFC,CC,,right,True,0.5051849000155926,False,,,,True,0.03971641173621406,,,
88,WM_probe,CC,,2,False,2.640309400158003,False,,,,False,,1.0,0.0,0.0
89,2IFC,SC,,right,False,0.7630164998117834,False,,,,False,0.031547867224009644,,,
89,WM_probe,SC,,2,True,1.6309891999699175,False,,,,True,,2.0,0.0,0.0
90,2IFC,SC,,right,True,0.8959759999997914,False,,,,True,0.03971641173621406,,,
90,WM_probe,SC,,2,True,1.4162457000929862,False,,,,True,,2.0,0.0,0.0
91,2IFC,SC,,right,True,0.5851210001856089,False,,,,True,0.03971641173621406,,,
91,WM_probe,SC,,2,True,1.5014961999841034,False,,,,True,,2.0,0.0,0.0
92,2IFC,CI,,left,True,0.40752239990979433,False,,,,True,0.049999999999999996,,,
92,WM_probe,CI,,1,True,1.9118266000878066,False,,,,True,,1.0,0.0,0.0
93,2IFC,CI,,right,True,0.38751660007983446,False,,,,True,0.049999999999999996,,,
93,WM_probe,CI,,2,False,1.99469089997001,False,,,,False,,1.0,0.0,0.0
94,2IFC,SC,,right,True,0.43438449990935624,False,,,,True,0.03971641173621406,,,
94,WM_probe,SC,,1,True,1.4278032998554409,False,,,,True,,1.0,0.0,0.0
95,2IFC,SC,,right,True,0.5428288001567125,False,,,,True,0.031547867224009644,,,
95,WM_probe,SC,,4,True,1.990880100056529,False,,,,True,,4.0,0.0,0.0
96,2IFC,CI,,left,False,0.6360913999378681,False,,,,False,0.03971641173621406,,,
96,WM_probe,CI,,2,False,1.7491309999022633,False,,,,False,,3.0,0.0,0.0
97,2IFC,SC,,left,True,0.7275290999095887,False,,,,True,0.031547867224009644,,,
97,WM_probe,SC,,3,False,1.903312899870798,False,,,,False,,1.0,0.0,0.0
98,2IFC,SC,,left,False,0.5634763999842107,False,,,,False,0.031547867224009644,,,
98,WM_probe,SC,,4,True,1.726194600109011,False,,,,True,,4.0,0.0,0.0
99,2IFC,CC,,right,False,0.5746083999983966,False,,,,False,0.03971641173621406,,,
99,WM_probe,CC,,1,False,2.303679799893871,False,,,,False,,2.0,0.0,0.0
100,YN,CC,False,right,True,0.9048905000090599,False,,,,True,0.03971641173621406,,,
100,WM_probe,CC,,no_response,False,,True,2,0.0004687998443841934,True,True,,2.0,0.0,0.0
101,YN,CI,False,right,True,0.7863304999191314,False,,,,True,0.03971641173621406,,,
101,WM_probe,CI,,4,False,2.175640600034967,False,,,,False,,2.0,0.0,0.0
102,YN,CC,True,left,True,0.7443446998950094,False,,,,True,0.03971641173621406,,,
102,WM_probe,CC,,2,True,2.237518700072542,False,,,,True,,2.0,0.0,0.0
103,YN,SC,False,right,True,0.550871399929747,False,,,,True,0.031547867224009644,,,
103,WM_probe,SC,,1,True,2.081470400094986,False,,,,True,,1.0,0.0,0.0
104,YN,CC,True,right,False,0.42002630000934005,False,,,,False,0.03971641173621406,,,
104,WM_probe,CC,,4,True,1.5140579999424517,False,,,,True,,4.0,0.0,0.0
105,YN,CI,True,right,False,0.4781846001278609,False,,,,False,0.03971641173621406,,,
105,WM_probe,CI,,4,True,2.052410300122574,False,,,,True,,4.0,0.0,0.0
106,YN,CC,True,right,False,0.3650102000683546,False,,,,False,0.03971641173621406,,,
106,WM_probe,CC,,1,True,2.8165739001706243,False,,,,True,,1.0,0.0,0.0
107,YN,CI,False,right,True,0.5431764000095427,False,,,,True,0.03971641173621406,,,
107,WM_probe,CI,,2,True,2.3364897000137717,False,,,,True,,2.0,0.0,0.0
108,YN,CC,False,right,True,0.36263119988143444,False,,,,True,0.03971641173621406,,,
108,WM_probe,CC,,4,True,2.2472664997912943,False,,,,True,,4.0,0.0,0.0
109,YN,CC,True,right,False,0.6434196000918746,False,,,,False,0.03971641173621406,,,
109,WM_probe,CC,,3,False,2.5405908999964595,False,,,,False,,1.0,0.0,0.0
110,YN,SC,True,left,True,0.6195716001093388,False,,,,True,0.031547867224009644,,,
110,WM_probe,SC,,2,True,1.982526599895209,False,,,,True,,2.0,0.0,0.0
111,YN,CC,True,right,False,0.34206880000419915,False,,,,False,0.03971641173621406,,,
111,WM_probe,CC,,3,False,1.2480554000940174,False,,,,False,,2.0,0.0,0.0
112,YN,CI,False,right,True,0.594848999986425,False,,,,True,0.03971641173621406,,,
112,WM_probe,CI,,2,True,2.1431995001621544,False,,,,True,,2.0,0.0,0.0
113,YN,SC,False,right,True,0.7067606998607516,False,,,,True,0.031547867224009644,,,
113,WM_probe,SC,,2,False,2.3758946999441832,False,,,,False,,4.0,0.0,0.0
114,YN,CC,False,right,True,0.5089108999818563,False,,,,True,0.03971641173621406,,,
114,WM_probe,CC,,1,False,2.170501899905503,False,,,,False,,3.0,0.0,0.0
115,YN,CI,True,right,False,0.49687410006299615,False,,,,False,0.03971641173621406,,,
115,WM_probe,CI,,4,True,1.5428249998949468,False,,,,True,,4.0,0.0,0.0
116,YN,CI,True,right,False,0.7686182998586446,False,,,,False,0.03971641173621406,,,
116,WM_probe,CI,,2,False,2.7716600000858307,False,,,,False,,4.0,0.0,0.0
117,YN,SC,True,no_response,False,,True,right,0.0003016998525708914,False,False,0.031547867224009644,,,
117,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
118,YN,CC,True,right,False,0.6438285000622272,False,,,,False,0.03971641173621406,,,
118,WM_probe,CC,,4,True,1.7789094001054764,False,,,,True,,4.0,0.0,0.0
119,YN,SC,True,right,False,0.6202636999078095,False,,,,False,0.031547867224009644,,,
119,WM_probe,SC,,3,False,2.67482200008817,False,,,,False,,1.0,0.0,0.0
120,YN,CI,True,right,False,0.583001899998635,False,,,,False,0.03971641173621406,,,
120,WM_probe,CI,,3,False,2.725253599928692,False,,,,False,,4.0,0.0,0.0
121,YN,CI,False,no_response,False,,True,right,0.000327700050547719,True,True,0.03971641173621406,,,
121,WM_probe,CI,,3,True,1.2418867000378668,False,,,,True,,3.0,0.0,0.0
122,YN,SC,True,right,False,0.4838426001369953,False,,,,False,0.031547867224009644,,,
122,WM_probe,SC,,2,True,1.50231060013175,False,,,,True,,2.0,0.0,0.0
123,YN,CI,False,right,True,0.6334981999825686,False,,,,True,0.03971641173621406,,,
123,WM_probe,CI,,2,True,1.2749256999231875,False,,,,True,,2.0,0.0,0.0
124,YN,SC,False,right,True,0.7032387000508606,False,,,,True,0.031547867224009644,,,
124,WM_probe,SC,,1,True,1.3648806000128388,False,,,,True,,1.0,0.0,0.0
125,YN,CC,False,right,True,0.22274650004692376,False,,,,True,0.03971641173621406,,,
125,WM_probe,CC,,2,True,1.3528339001350105,False,,,,True,,2.0,0.0,0.0
126,YN,CI,True,right,False,0.5124427000992,False,,,,False,0.03971641173621406,,,
126,WM_probe,CI,,2,True,1.1967537000309676,False,,,,True,,2.0,0.0,0.0
127,YN,SC,True,right,False,0.43726589996367693,False,,,,False,0.031547867224009644,,,
127,WM_probe,SC,,1,True,2.3974886999931186,False,,,,True,,1.0,0.0,0.0
128,YN,CC,False,no_response,False,,True,,,,False,0.03971641173621406,,,
128,WM_probe,CC,,3,False,1.0341937001794577,False,,,,False,,1.0,0.0,0.0
129,YN,CI,True,left,True,0.6267649999354035,False,,,,True,0.03971641173621406,,,
129,WM_probe,CI,,2,True,1.5920292001683265,False,,,,True,,2.0,0.0,0.0
130,YN,SC,True,right,False,0.6805797000415623,False,,,,False,0.031547867224009644,,,
130,WM_probe,SC,,1,True,1.3039025999605656,False,,,,True,,1.0,0.0,0.0
131,YN,CC,False,right,True,0.43781150016002357,False,,,,True,0.03971641173621406,,,
131,WM_probe,CC,,3,False,1.8411554000340402,False,,,,False,,4.0,0.0,0.0
132,YN,CC,False,right,True,0.8918632999993861,False,,,,True,0.03971641173621406,,,
132,WM_probe,CC,,2,False,2.1928667000029236,False,,,,False,,4.0,0.0,0.0
133,YN,SC,True,right,False,0.6042593999300152,False,,,,False,0.031547867224009644,,,
133,WM_probe,SC,,4,True,1.4529589000158012,False,,,,True,,4.0,0.0,0.0
134,YN,SC,False,right,True,0.39696480007842183,False,,,,True,0.031547867224009644,,,
134,WM_probe,SC,,2,True,2.4215057000983506,False,,,,True,,2.0,0.0,0.0
135,YN,CI,False,right,True,0.3248916999436915,False,,,,True,0.03971641173621406,,,
135,WM_probe,CI,,3,True,2.309493999928236,False,,,,True,,3.0,0.0,0.0
136,YN,CC,True,right,False,0.35389709984883666,False,,,,False,0.03971641173621406,,,
136,WM_probe,CC,,1,True,1.1933096998836845,False,,,,True,,1.0,0.0,0.0
137,YN,CC,True,right,False,0.2501426001545042,False,,,,False,0.03971641173621406,,,
137,WM_probe,CC,,4,True,1.8687248001806438,False,,,,True,,4.0,0.0,0.0
138,YN,CC,True,right,False,0.2583568999543786,False,,,,False,0.03971641173621406,,,
138,WM_probe,CC,,3,False,2.497771400026977,False,,,,False,,1.0,0.0,0.0
139,YN,CC,True,no_response,False,,True,,,,False,0.03971641173621406,,,
139,WM_probe,CC,,2,True,2.8757058000192046,False,,,,True,,2.0,0.0,0.0
140,YN,SC,False,right,True,0.5707127000205219,False,,,,True,0.031547867224009644,,,
140,WM_probe,SC,,4,False,1.5278810998424888,False,,,,False,,3.0,0.0,0.0
141,YN,CC,False,right,True,0.45765080000273883,False,,,,True,0.03971641173621406,,,
141,WM_probe,CC,,4,True,1.561688099987805,False,,,,True,,4.0,0.0,0.0
142,YN,CI,True,right,False,0.47473070002160966,False,,,,False,0.03971641173621406,,,
142,WM_probe,CI,,4,True,1.9546451000496745,False,,,,True,,4.0,0.0,0.0
143,YN,CC,True,left,True,0.2510402000043541,False,,,,True,0.03971641173621406,,,
143,WM_probe,CC,,3,True,2.1285546999424696,False,,,,True,,3.0,0.0,0.0
144,YN,CC,False,right,True,0.40262010018341243,False,,,,True,0.03971641173621406,,,
144,WM_probe,CC,,3,False,1.8482021999079734,False,,,,False,,2.0,0.0,0.0
145,YN,CI,True,right,False,0.3920027001295239,False,,,,False,0.03971641173621406,,,
145,WM_probe,CI,,2,True,2.5664673999417573,False,,,,True,,2.0,0.0,0.0
146,YN,CI,False,right,True,0.8116507998201996,False,,,,True,0.03971641173621406,,,
146,WM_probe,CI,,3,False,2.1243743000086397,False,,,,False,,2.0,0.0,0.0
147,YN,SC,True,right,False,0.403458199929446,False,,,,False,0.031547867224009644,,,
147,WM_probe,SC,,3,True,1.4636469001416117,False,,,,True,,3.0,0.0,0.0
148,YN,SC,True,right,False,0.5401196000166237,False,,,,False,0.031547867224009644,,,
148,WM_probe,SC,,2,True,2.159734700107947,False,,,,True,,2.0,0.0,0.0
149,YN,CC,False,right,True,0.7195337999146432,False,,,,True,0.03971641173621406,,,
149,WM_probe,CC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
150,YN,CI,True,right,False,0.49942929996177554,False,,,,False,0.03971641173621406,,,
150,WM_probe,CI,,2,True,2.214614700060338,False,,,,True,,2.0,0.0,0.0
151,YN,CI,False,right,True,0.5655546998605132,False,,,,True,0.03971641173621406,,,
151,WM_probe,CI,,4,True,1.4754123999737203,False,,,,True,,4.0,0.0,0.0
152,YN,CC,False,right,True,0.5166566001717001,False,,,,True,0.03971641173621406,,,
152,WM_probe,CC,,3,True,1.6305662000086159,False,,,,True,,3.0,0.0,0.0
153,YN,SC,True,right,False,0.43322410015389323,False,,,,False,0.031547867224009644,,,
153,WM_probe,SC,,3,True,1.3201561998575926,False,,,,True,,3.0,0.0,0.0
154,YN,SC,False,right,True,0.4221475999802351,False,,,,True,0.031547867224009644,,,
154,WM_probe,SC,,2,True,1.3225640000309795,False,,,,True,,2.0,0.0,0.0
155,YN,CI,False,right,True,0.48349449993111193,False,,,,True,0.03971641173621406,,,
155,WM_probe,CI,,no_response,False,,True,1,0.0004189000464975834,True,True,,1.0,0.0,0.0
156,YN,CI,False,right,True,0.3772167998831719,False,,,,True,0.03971641173621406,,,
156,WM_probe,CI,,1,False,2.650023899972439,False,,,,False,,3.0,0.0,0.0
157,YN,CC,True,no_response,False,,True,,,,False,0.03971641173621406,,,
157,WM_probe,CC,,4,False,1.916691399877891,False,,,,False,,1.0,0.0,0.0
158,YN,CI,True,right,False,0.6296618001069874,False,,,,False,0.03971641173621406,,,
158,WM_probe,CI,,4,False,2.1338017000816762,False,,,,False,,3.0,0.0,0.0
159,YN,CI,True,right,False,0.9809874999336898,False,,,,False,0.03971641173621406,,,
