Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
33,WM_probe,CI,,2,True,1.0334843000018736,False,,,,True,,2.0,0.0,0.0
34,2IFC,SC,,left,True,0.29642579999926966,False,,,,True,0.03971641173621406,,,
34,WM_probe,SC,,1,True,0.7314397000009194,False,,,,True,,1.0,0.0,0.0
35,2IFC,SC,,left,True,0.2616065000038361,False,,,,True,0.03971641173621406,,,
35,WM_probe,SC,,1,True,1.2723801000101957,False,,,,True,,1.0,0.0,0.0
36,2IFC,CC,,left,True,0.44279429999005515,False,,,,True,0.031547867224009644,,,
36,WM_probe,CC,,1,True,0.6876946999982465,False,,,,True,,1.0,0.0,0.0
37,2IFC,CI,,left,False,0.31489879998844117,False,,,,False,0.009976311574844382,,,
37,WM_probe,CI,,4,True,1.346950699997251,False,,,,True,,4.0,0.0,0.0
38,2IFC,CI,,left,True,0.42601229999854695,False,,,,True,0.012559432157547883,,,
38,WM_probe,CI,,3,False,1.2464059999911115,False,,,,False,,4.0,0.0,0.0
39,2IFC,CI,,right,True,0.35517799999797717,False,,,,True,0.012559432157547883,,,
39,WM_probe,CI,,3,False,1.009292300004745,False,,,,False,,4.0,0.0,0.0
40,2IFC,CI,,right,True,0.40609540000150446,False,,,,True,0.012559432157547883,,,
40,WM_probe,CI,,4,False,1.54547779999848,False,,,,False,,3.0,0.0,0.0
41,2IFC,CC,,left,True,0.6511669999890728,False,,,,True,0.025059361681363596,,,
41,WM_probe,CC,,1,True,0.7615221000014571,False,,,,True,,1.0,0.0,0.0
42,2IFC,CI,,left,True,0.47947629999544006,False,,,,True,0.009976311574844382,,,
42,WM_probe,CI,,4,False,1.2132104999909643,False,,,,False,,1.0,0.0,0.0
43,2IFC,CC,,left,True,0.42118780000600964,False,,,,True,0.025059361681363596,,,
43,WM_probe,CC,,2,True,0.8030753000057302,False,,,,True,,2.0,0.0,0.0
44,2IFC,CC,,right,False,0.5800374000100419,False,,,,False,0.025059361681363596,,,
44,WM_probe,CC,,3,False,1.3889792999980273,False,,,,False,,2.0,0.0,0.0
45,2IFC,CI,,right,False,0.6083434999891324,False,,,,False,0.009976311574844382,,,
45,WM_probe,CI,,1,True,1.157388000006904,False,,,,True,,1.0,0.0,0.0
46,2IFC,CC,,right,True,0.4388141999952495,False,,,,True,0.031547867224009644,,,
46,WM_probe,CC,,1,True,0.7914623999968171,False,,,,True,,1.0,0.0,0.0
47,2IFC,SC,,right,True,0.3906418999977177,False,,,,True,0.03971641173621406,,,
47,WM_probe,SC,,2,True,1.1852496999927098,False,,,,True,,2.0,0.0,0.0
48,2IFC,CI,,left,True,0.47208140000293497,False,,,,True,0.012559432157547883,,,
48,WM_probe,CI,,2,False,1.2328036999970209,False,,,,False,,1.0,0.0,0.0
49,2IFC,CC,,right,True,0.4199316999875009,False,,,,True,0.031547867224009644,,,
49,WM_probe,CC,,3,False,1.379483100012294,False,,,,False,,2.0,0.0,0.0
50,2IFC,CC,,right,True,0.40821159999177326,False,,,,True,0.031547867224009644,,,
50,WM_probe,CC,,3,True,1.2469524999905843,False,,,,True,,3.0,0.0,0.0
51,2IFC,CI,,right,True,0.33025220000126865,False,,,,True,0.012559432157547883,,,
51,WM_probe,CI,,1,True,0.696976099992753,False,,,,True,,1.0,0.0,0.0
52,2IFC,CI,,right,False,0.38384490000316873,False,,,,False,0.012559432157547883,,,
52,WM_probe,CI,,4,False,1.01008959999308,False,,,,False,,1.0,0.0,0.0
53,2IFC,CI,,right,True,0.30822179999086075,False,,,,True,0.01581138830084188,,,
53,WM_probe,CI,,3,False,1.0580519000068307,False,,,,False,,4.0,0.0,0.0
54,2IFC,CI,,left,True,0.2765652000089176,False,,,,True,0.01581138830084188,,,
54,WM_probe,CI,,4,False,1.1718834999919636,False,,,,False,,3.0,0.0,0.0
55,2IFC,CC,,right,False,0.32481810000899713,False,,,,False,0.025059361681363596,,,
55,WM_probe,CC,,1,False,0.6566120999923442,False,,,,False,,2.0,0.0,0.0
56,2IFC,SC,,right,True,0.2785418999992544,False,,,,True,0.031547867224009644,,,
56,WM_probe,SC,,1,True,0.6714928000001237,False,,,,True,,1.0,0.0,0.0
57,2IFC,SC,,right,True,0.3319628000026569,False,,,,True,0.031547867224009644,,,
57,WM_probe,SC,,1,False,0.781393700002809,False,,,,False,,3.0,0.0,0.0
58,2IFC,CI,,left,True,0.3696926999982679,False,,,,True,0.01581138830084188,,,
58,WM_probe,CI,,3,False,1.0806614000030095,False,,,,False,,4.0,0.0,0.0
59,2IFC,CI,,left,True,0.3509267999907024,False,,,,True,0.012559432157547883,,,
59,WM_probe,CI,,1,True,1.082207200000994,False,,,,True,,1.0,0.0,0.0
60,2IFC,CI,,left,False,0.2762717000005068,False,,,,False,0.012559432157547883,,,
60,WM_probe,CI,,1,False,0.901035699993372,False,,,,False,,4.0,0.0,0.0
61,2IFC,CC,,left,True,0.35014690000389237,False,,,,True,0.031547867224009644,,,
61,WM_probe,CC,,1,False,0.7586280000105035,False,,,,False,,3.0,0.0,0.0
62,2IFC,SC,,left,True,0.272004400001606,False,,,,True,0.031547867224009644,,,
62,WM_probe,SC,,4,True,0.9089104000013322,False,,,,True,,4.0,0.0,0.0
63,2IFC,CI,,left,False,0.4358127000014065,False,,,,False,0.01581138830084188,,,
63,WM_probe,CI,,1,True,1.092065700009698,False,,,,True,,1.0,0.0,0.0
64,2IFC,CI,,right,True,0.36991569999372587,False,,,,True,0.019905358527674843,,,
64,WM_probe,CI,,3,False,0.9541294999944512,False,,,,False,,2.0,0.0,0.0
65,2IFC,SC,,left,True,0.38514800000120886,False,,,,True,0.025059361681363596,,,
65,WM_probe,SC,,3,True,1.5723253000032855,False,,,,True,,3.0,0.0,0.0
66,2IFC,SC,,right,False,0.40678300001309253,False,,,,False,0.025059361681363596,,,
66,WM_probe,SC,,3,True,1.2948070999991614,False,,,,True,,3.0,0.0,0.0
67,2IFC,CC,,right,True,0.3641667000047164,False,,,,True,0.031547867224009644,,,
67,WM_probe,CC,,4,False,1.376226399996085,False,,,,False,,2.0,0.0,0.0
68,2IFC,SC,,right,True,0.3730133999924874,False,,,,True,0.031547867224009644,,,
68,WM_probe,SC,,3,False,1.0056581000098959,False,,,,False,,2.0,0.0,0.0
69,2IFC,SC,,right,True,0.2505336000031093,False,,,,True,0.031547867224009644,,,
69,WM_probe,SC,,2,True,0.9569802000041818,False,,,,True,,2.0,0.0,0.0
70,2IFC,SC,,right,True,0.3640383000019938,False,,,,True,0.031547867224009644,,,
70,WM_probe,SC,,1,True,0.7324254999984987,False,,,,True,,1.0,0.0,0.0
71,2IFC,CI,,right,True,0.348467999996501,False,,,,True,0.019905358527674843,,,
71,WM_probe,CI,,1,False,0.8705109000002267,False,,,,False,,3.0,0.0,0.0
72,2IFC,SC,,right,False,0.39373959999647923,False,,,,False,0.025059361681363596,,,
72,WM_probe,SC,,2,True,0.8145778000034625,False,,,,True,,2.0,0.0,0.0
73,2IFC,CI,,right,False,0.34554739999293815,False,,,,False,0.019905358527674843,,,
73,WM_probe,CI,,4,False,1.3163429999985965,False,,,,False,,2.0,0.0,0.0
74,2IFC,CC,,left,True,0.33236529999703635,False,,,,True,0.031547867224009644,,,
74,WM_probe,CC,,3,True,0.922122699994361,False,,,,True,,3.0,0.0,0.0
75,2IFC,CI,,left,True,0.34579849999863654,False,,,,True,0.025059361681363596,,,
75,WM_probe,CI,,3,False,1.170015499999863,False,,,,False,,1.0,0.0,0.0
76,2IFC,CC,,right,True,0.40392479998990893,False,,,,True,0.025059361681363596,,,
76,WM_probe,CC,,3,False,1.038455800007796,False,,,,False,,4.0,0.0,0.0
77,2IFC,CC,,right,True,0.45766590000130236,False,,,,True,0.025059361681363596,,,
77,WM_probe,CC,,2,False,0.7973944000113988,False,,,,False,,3.0,0.0,0.0
78,2IFC,SC,,right,True,0.4160715000034543,False,,,,True,0.031547867224009644,,,
78,WM_probe,SC,,1,False,1.070755900000222,False,,,,False,,3.0,0.0,0.0
79,2IFC,SC,,right,True,0.33251530000416096,False,,,,True,0.031547867224009644,,,
79,WM_probe,SC,,4,True,1.1006018999905791,False,,,,True,,4.0,0.0,0.0
80,2IFC,CC,,right,True,0.4294958999962546,False,,,,True,0.025059361681363596,,,
80,WM_probe,CC,,2,True,0.998746299999766,False,,,,True,,2.0,0.0,0.0
81,2IFC,CC,,left,False,0.45588939999288414,False,,,,False,0.019905358527674843,,,
81,WM_probe,CC,,3,False,1.1098730000085197,False,,,,False,,4.0,0.0,0.0
82,2IFC,CI,,left,True,0.37768900000082795,False,,,,True,0.025059361681363596,,,
82,WM_probe,CI,,3,True,1.265834600009839,False,,,,True,,3.0,0.0,0.0
83,2IFC,CI,,right,True,0.306397599997581,False,,,,True,0.025059361681363596,,,
83,WM_probe,CI,,3,False,1.5153354000067338,False,,,,False,,2.0,0.0,0.0
84,2IFC,CC,,left,True,0.2508711999980733,False,,,,True,0.025059361681363596,,,
84,WM_probe,CC,,2,True,0.8171781999990344,False,,,,True,,2.0,0.0,0.0
85,2IFC,SC,,left,True,0.3515573000040604,False,,,,True,0.031547867224009644,,,
85,WM_probe,SC,,1,True,0.9068641000048956,False,,,,True,,1.0,0.0,0.0
86,2IFC,SC,,left,True,0.3105314999993425,False,,,,True,0.025059361681363596,,,
86,WM_probe,SC,,2,False,1.501936000000569,False,,,,False,,4.0,0.0,0.0
87,2IFC,CI,,right,True,0.3974619999935385,False,,,,True,0.019905358527674843,,,
87,WM_probe,CI,,1,True,1.0133025999966776,False,,,,True,,1.0,0.0,0.0
88,2IFC,SC,,right,True,0.9528750000026776,False,,,,True,0.025059361681363596,,,
88,WM_probe,SC,,3,False,1.1024267000029795,False,,,,False,,1.0,0.0,0.0
89,2IFC,SC,,right,True,0.353221700002905,False,,,,True,0.025059361681363596,,,
89,WM_probe,SC,,4,True,1.1733791999868117,False,,,,True,,4.0,0.0,0.0
90,2IFC,SC,,right,True,0.34369839999999385,False,,,,True,0.019905358527674843,,,
90,WM_probe,SC,,1,True,1.3868086000002222,False,,,,True,,1.0,0.0,0.0
91,2IFC,CI,,left,True,0.3448000000062166,False,,,,True,0.019905358527674843,,,
91,WM_probe,CI,,1,False,1.672445999996853,False,,,,False,,2.0,0.0,0.0
92,2IFC,SC,,right,True,0.3962390999950003,False,,,,True,0.019905358527674843,,,
92,WM_probe,SC,,2,True,1.3052773000090383,False,,,,True,,2.0,0.0,0.0
93,2IFC,SC,,right,True,0.2793258000019705,False,,,,True,0.019905358527674843,,,
93,WM_probe,SC,,2,True,0.7734676999971271,False,,,,True,,2.0,0.0,0.0
94,2IFC,CI,,no_response,False,,True,right,0.0767648999899393,False,False,0.019905358527674843,,,
94,WM_probe,CI,,3,True,1.0522367999947164,False,,,,True,,3.0,0.0,0.0
95,2IFC,CI,,right,True,0.3559110999922268,False,,,,True,0.025059361681363596,,,
95,WM_probe,CI,,1,True,0.8311669999966398,False,,,,True,,1.0,0.0,0.0
96,2IFC,SC,,right,False,0.36915899999439716,False,,,,False,0.01581138830084188,,,
96,WM_probe,SC,,3,False,1.1074007999995956,False,,,,False,,4.0,0.0,0.0
97,2IFC,CI,,right,False,0.3978262000018731,False,,,,False,0.025059361681363596,,,
97,WM_probe,CI,,3,True,1.2431270999950357,False,,,,True,,3.0,0.0,0.0
98,2IFC,CC,,right,True,0.3629577999963658,False,,,,True,0.025059361681363596,,,
98,WM_probe,CC,,3,False,1.1582711000082782,False,,,,False,,1.0,0.0,0.0
99,2IFC,CC,,right,False,0.3804466000001412,False,,,,False,0.025059361681363596,,,
99,WM_probe,CC,,2,False,1.1521622000000207,False,,,,False,,4.0,0.0,0.0
100,YN,SC,True,left,True,0.6266308000049321,False,,,,True,0.01581138830084188,,,
100,WM_probe,SC,,2,False,1.134113599997363,False,,,,False,,1.0,0.0,0.0
101,YN,SC,True,right,False,0.5030584999913117,False,,,,False,0.01581138830084188,,,
101,WM_probe,SC,,3,False,1.2625236999883782,False,,,,False,,1.0,0.0,0.0
102,YN,SC,True,right,False,0.47116770000138786,False,,,,False,0.01581138830084188,,,
102,WM_probe,SC,,3,True,1.2883491999964463,False,,,,True,,3.0,0.0,0.0
103,YN,CC,False,right,True,0.47328039999410976,False,,,,True,0.025059361681363596,,,
103,WM_probe,CC,,1,True,0.8476604000024963,False,,,,True,,1.0,0.0,0.0
104,YN,CC,True,right,False,0.20553779999318067,False,,,,False,0.025059361681363596,,,
104,WM_probe,CC,,3,False,0.9616453999915393,False,,,,False,,4.0,0.0,0.0
105,YN,SC,False,right,True,0.40128760000516195,False,,,,True,0.01581138830084188,,,
105,WM_probe,SC,,3,True,0.9275111000024481,False,,,,True,,3.0,0.0,0.0
106,YN,CC,True,right,False,0.39090280000527855,False,,,,False,0.025059361681363596,,,
106,WM_probe,CC,,3,True,1.1800897999928566,False,,,,True,,3.0,0.0,0.0
107,YN,CC,True,right,False,0.4164788000052795,False,,,,False,0.025059361681363596,,,
107,WM_probe,CC,,3,True,1.3431266999978106,False,,,,True,,3.0,0.0,0.0
108,YN,CC,True,right,False,0.37804189999587834,False,,,,False,0.025059361681363596,,,
108,WM_probe,CC,,4,True,1.4774857999873348,False,,,,True,,4.0,0.0,0.0
109,YN,CC,False,right,True,0.2772335999907227,False,,,,True,0.025059361681363596,,,
109,WM_probe,CC,,2,True,0.9673582000104943,False,,,,True,,2.0,0.0,0.0
110,YN,CC,True,right,False,0.3936730000132229,False,,,,False,0.025059361681363596,,,
110,WM_probe,CC,,3,False,1.5946724000095855,False,,,,False,,2.0,0.0,0.0
111,YN,CI,True,right,False,0.388499699998647,False,,,,False,0.025059361681363596,,,
111,WM_probe,CI,,2,True,1.42789740000444,False,,,,True,,2.0,0.0,0.0
112,YN,CC,False,right,True,0.40899979999812786,False,,,,True,0.025059361681363596,,,
112,WM_probe,CC,,2,True,0.8903072000102839,False,,,,True,,2.0,0.0,0.0
113,YN,CI,False,right,True,0.4056914999964647,False,,,,True,0.025059361681363596,,,
113,WM_probe,CI,,4,True,1.1425921999907587,False,,,,True,,4.0,0.0,0.0
114,YN,CI,False,right,True,0.2413656999997329,False,,,,True,0.025059361681363596,,,
114,WM_probe,CI,,4,False,1.7210554000048432,False,,,,False,,3.0,0.0,0.0
115,YN,CI,False,right,True,0.4009909000014886,False,,,,True,0.025059361681363596,,,
115,WM_probe,CI,,2,True,0.9385785000049509,False,,,,True,,2.0,0.0,0.0
116,YN,CC,True,right,False,0.42872400001215283,False,,,,False,0.025059361681363596,,,
116,WM_probe,CC,,1,True,1.5316180000081658,False,,,,True,,1.0,0.0,0.0
117,YN,SC,True,right,False,0.38014510000357404,False,,,,False,0.01581138830084188,,,
117,WM_probe,SC,,3,False,1.0430563999980222,False,,,,False,,4.0,0.0,0.0
118,YN,CC,True,right,False,0.24787649999780115,False,,,,False,0.025059361681363596,,,
118,WM_probe,CC,,2,True,1.1879621999978554,False,,,,True,,2.0,0.0,0.0
119,YN,CC,True,right,False,0.4032331000053091,False,,,,False,0.025059361681363596,,,
119,WM_probe,CC,,3,False,1.0419759000069462,False,,,,False,,4.0,0.0,0.0
120,YN,CC,False,left,False,0.5224295000080019,False,,,,False,0.025059361681363596,,,
120,WM_probe,CC,,1,True,0.8993161999969743,False,,,,True,,1.0,0.0,0.0
121,YN,SC,True,right,False,0.4362903000001097,False,,,,False,0.01581138830084188,,,
121,WM_probe,SC,,2,True,0.8903037999989465,False,,,,True,,2.0,0.0,0.0
122,YN,SC,False,right,True,0.34828489999927115,False,,,,True,0.01581138830084188,,,
122,WM_probe,SC,,3,False,1.1481104999984382,False,,,,False,,4.0,0.0,0.0
123,YN,SC,False,right,True,0.5132980999915162,False,,,,True,0.01581138830084188,,,
123,WM_probe,SC,,4,True,1.0900278000044636,False,,,,True,,4.0,0.0,0.0
124,YN,SC,False,right,True,0.38442380000196863,False,,,,True,0.01581138830084188,,,
124,WM_probe,SC,,3,False,1.3982533999951556,False,,,,False,,4.0,0.0,0.0
125,YN,CC,False,right,True,0.3937630000000354,False,,,,True,0.025059361681363596,,,
125,WM_probe,CC,,1,True,0.9659695000009378,False,,,,True,,1.0,0.0,0.0
126,YN,CI,True,right,False,0.49112100001366343,False,,,,False,0.025059361681363596,,,
126,WM_probe,CI,,2,True,1.01860470000247,False,,,,True,,2.0,0.0,0.0
127,YN,SC,False,right,True,0.3778684999997495,False,,,,True,0.01581138830084188,,,
127,WM_probe,SC,,2,True,1.0132201999949757,False,,,,True,,2.0,0.0,0.0
128,YN,CI,True,right,False,0.30807780000031926,False,,,,False,0.025059361681363596,,,
128,WM_probe,CI,,3,False,1.0054286000085995,False,,,,False,,2.0,0.0,0.0
129,YN,SC,False,no_response,False,,True,right,0.01997300000221003,True,True,0.01581138830084188,,,
129,WM_probe,SC,,2,True,0.9555877999955555,False,,,,True,,2.0,0.0,0.0
130,YN,CC,False,right,True,0.3977304000000004,False,,,,True,0.025059361681363596,,,
130,WM_probe,CC,,3,False,1.312123800002155,False,,,,False,,2.0,0.0,0.0
131,YN,CC,True,right,False,0.37847929999406915,False,,,,False,0.025059361681363596,,,
131,WM_probe,CC,,3,False,1.0460803000023589,False,,,,False,,2.0,0.0,0.0
132,YN,CI,False,right,True,0.3391540000011446,False,,,,True,0.025059361681363596,,,
132,WM_probe,CI,,1,True,1.0774863999977242,False,,,,True,,1.0,0.0,0.0
133,YN,SC,True,right,False,0.511107099999208,False,,,,False,0.01581138830084188,,,
133,WM_probe,SC,,3,False,0.9473959000024479,False,,,,False,,4.0,0.0,0.0
134,YN,SC,True,right,False,0.4033831000124337,False,,,,False,0.01581138830084188,,,
134,WM_probe,SC,,3,False,1.347494400004507,False,,,,False,,4.0,0.0,0.0
135,YN,CC,False,right,True,0.4341011999931652,False,,,,True,0.025059361681363596,,,
135,WM_probe,CC,,1,True,1.0315844000142533,False,,,,True,,1.0,0.0,0.0
136,YN,CI,False,right,True,0.357762300001923,False,,,,True,0.025059361681363596,,,
136,WM_probe,CI,,2,True,0.8829077999980655,False,,,,True,,2.0,0.0,0.0
137,YN,CI,True,right,False,0.4029168999986723,False,,,,False,0.025059361681363596,,,
137,WM_probe,CI,,4,False,1.296371199990972,False,,,,False,,3.0,0.0,0.0
138,YN,CI,False,right,True,0.31773759999487083,False,,,,True,0.025059361681363596,,,
138,WM_probe,CI,,3,True,0.9147462000109954,False,,,,True,,3.0,0.0,0.0
139,YN,CI,False,right,True,0.3480885000026319,False,,,,True,0.025059361681363596,,,
139,WM_probe,CI,,3,True,1.0414814999967348,False,,,,True,,3.0,0.0,0.0
140,YN,CC,True,right,False,0.3528941999975359,False,,,,False,0.025059361681363596,,,
140,WM_probe,CC,,1,True,0.8801726999954553,False,,,,True,,1.0,0.0,0.0
141,YN,CI,True,right,False,0.31603579998773057,False,,,,False,0.025059361681363596,,,
141,WM_probe,CI,,4,True,1.193217599997297,False,,,,True,,4.0,0.0,0.0
142,YN,CC,True,right,False,0.3766099999920698,False,,,,False,0.025059361681363596,,,
142,WM_probe,CC,,1,False,0.9464633999887155,False,,,,False,,3.0,0.0,0.0
143,YN,CC,False,right,True,0.6085634999908507,False,,,,True,0.025059361681363596,,,
143,WM_probe,CC,,1,True,0.7944481000013184,False,,,,True,,1.0,0.0,0.0
144,YN,CI,True,right,False,0.19229800000903197,False,,,,False,0.025059361681363596,,,
144,WM_probe,CI,,3,False,1.1646995000046445,False,,,,False,,4.0,0.0,0.0
145,YN,CC,True,right,False,0.2754246999975294,False,,,,False,0.025059361681363596,,,
145,WM_probe,CC,,3,False,1.1095427999971434,False,,,,False,,2.0,0.0,0.0
146,YN,SC,True,right,False,0.4251900000090245,False,,,,False,0.01581138830084188,,,
146,WM_probe,SC,,4,True,1.591808299999684,False,,,,True,,4.0,0.0,0.0
147,YN,CI,True,right,False,0.4222643000102835,False,,,,False,0.025059361681363596,,,
147,WM_probe,CI,,1,True,1.0040646999987075,False,,,,True,,1.0,0.0,0.0
148,YN,CC,False,right,True,0.5684406000073068,False,,,,True,0.025059361681363596,,,
148,WM_probe,CC,,2,True,1.0323249000066426,False,,,,True,,2.0,0.0,0.0
149,YN,CC,True,right,False,0.3945781999937026,False,,,,False,0.025059361681363596,,,
149,WM_probe,CC,,1,True,0.9094796999997925,False,,,,True,,1.0,0.0,0.0
150,YN,CI,True,right,False,0.5313481999910437,False,,,,False,0.025059361681363596,,,
150,WM_probe,CI,,3,True,0.8505111999984365,False,,,,True,,3.0,0.0,0.0
151,YN,CI,True,right,False,0.45130450000579003,False,,,,False,0.025059361681363596,,,
151,WM_probe,CI,,3,True,0.8028669999912381,False,,,,True,,3.0,0.0,0.0
152,YN,CI,False,right,True,0.4234149999974761,False,,,,True,0.025059361681363596,,,
152,WM_probe,CI,,3,False,1.011442300005001,False,,,,False,,1.0,0.0,0.0
153,YN,CI,False,right,True,0.41286339999351185,False,,,,True,0.025059361681363596,,,
153,WM_probe,CI,,4,False,1.5562148000026355,False,,,,False,,3.0,0.0,0.0
154,YN,CC,True,right,False,0.3104871999967145,False,,,,False,0.025059361681363596,,,
154,WM_probe,CC,,1,False,1.337419499992393,False,,,,False,,2.0,0.0,0.0
155,YN,SC,True,right,False,0.40194619999965653,False,,,,False,0.01581138830084188,,,
155,WM_probe,SC,,1,True,0.9708657000010135,False,,,,True,,1.0,0.0,0.0
156,YN,SC,False,right,True,0.39734219999809284,False,,,,True,0.01581138830084188,,,
156,WM_probe,SC,,3,True,1.014915599997039,False,,,,True,,3.0,0.0,0.0
157,YN,CI,True,right,False,0.38196050000260584,False,,,,False,0.025059361681363596,,,
157,WM_probe,CI,,3,True,1.5636322999926051,False,,,,True,,3.0,0.0,0.0
158,YN,CI,True,right,False,0.4470712000038475,False,,,,False,0.025059361681363596,,,
158,WM_probe,CI,,3,False,1.607539500007988,False,,,,False,,4.0,0.0,0.0
