Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
55,WM_probe,CC,,1,True,1.0622796000679955,False,,,,True,,1.0,0.0,0.0
56,2IFC,SC,,left,True,0.4116953000193462,False,,,,True,0.03971641173621406,,,
56,WM_probe,SC,,2,False,1.11809440003708,False,,,,False,,4.0,0.0,0.0
57,2IFC,CI,,left,True,0.6308965999633074,False,,,,True,0.06294627058970836,,,
57,WM_probe,CI,,1,True,1.2370294999564067,False,,,,True,,1.0,0.0,0.0
58,2IFC,CI,,right,True,0.44466780009679496,False,,,,True,0.049999999999999996,,,
58,WM_probe,CI,,4,True,1.4401651000371203,False,,,,True,,4.0,0.0,0.0
59,2IFC,SC,,left,True,0.6432295999256894,False,,,,True,0.03971641173621406,,,
59,WM_probe,SC,,2,False,1.0659362999722362,False,,,,False,,3.0,0.0,0.0
60,2IFC,SC,,right,True,0.4577606999082491,False,,,,True,0.03971641173621406,,,
60,WM_probe,SC,,4,True,1.8624575000721961,False,,,,True,,4.0,0.0,0.0
61,2IFC,SC,,left,True,0.603368500014767,False,,,,True,0.031547867224009644,,,
61,WM_probe,SC,,3,False,1.0360224000178277,False,,,,False,,1.0,0.0,0.0
62,2IFC,CC,,right,True,0.47908670001197606,False,,,,True,0.06294627058970836,,,
62,WM_probe,CC,,3,True,1.1421406000154093,False,,,,True,,3.0,0.0,0.0
63,2IFC,CC,,right,True,0.4665710999397561,False,,,,True,0.06294627058970836,,,
63,WM_probe,CC,,3,False,1.5664097000844777,False,,,,False,,2.0,0.0,0.0
64,2IFC,SC,,left,True,0.9723009000299498,False,,,,True,0.031547867224009644,,,
64,WM_probe,SC,,1,True,1.319434699951671,False,,,,True,,1.0,0.0,0.0
65,2IFC,CI,,right,True,0.4289750999305397,False,,,,True,0.049999999999999996,,,
65,WM_probe,CI,,3,False,1.7722717999713495,False,,,,False,,4.0,0.0,0.0
66,2IFC,CC,,left,True,0.573474399978295,False,,,,True,0.06294627058970836,,,
66,WM_probe,CC,,3,True,1.164677400025539,False,,,,True,,3.0,0.0,0.0
67,2IFC,CI,,right,True,0.44381750002503395,False,,,,True,0.049999999999999996,,,
67,WM_probe,CI,,3,False,0.9813331000041217,False,,,,False,,2.0,0.0,0.0
68,2IFC,CI,,right,True,0.4535185999702662,False,,,,True,0.03971641173621406,,,
68,WM_probe,CI,,3,True,1.3495176000287756,False,,,,True,,3.0,0.0,0.0
69,2IFC,CI,,left,True,0.438403100008145,False,,,,True,0.03971641173621406,,,
69,WM_probe,CI,,3,False,1.4610158998984843,False,,,,False,,1.0,0.0,0.0
70,2IFC,SC,,no_response,False,,True,,,,False,0.031547867224009644,,,
70,WM_probe,SC,,2,True,1.786481300019659,False,,,,True,,2.0,0.0,0.0
71,2IFC,CC,,left,True,0.6463617000263184,False,,,,True,0.049999999999999996,,,
71,WM_probe,CC,,1,True,1.0299907000735402,False,,,,True,,1.0,0.0,0.0
72,2IFC,CC,,right,True,0.5208212999859825,False,,,,True,0.049999999999999996,,,
72,WM_probe,CC,,2,True,1.093786200042814,False,,,,True,,2.0,0.0,0.0
73,2IFC,CC,,left,True,0.6273765999358147,False,,,,True,0.049999999999999996,,,
73,WM_probe,CC,,2,False,0.9489637999795377,False,,,,False,,4.0,0.0,0.0
74,2IFC,SC,,no_response,False,,True,right,0.0003322999691590667,False,False,0.03971641173621406,,,
74,WM_probe,SC,,2,True,1.2774079000810161,False,,,,True,,2.0,0.0,0.0
75,2IFC,CC,,left,True,0.43063830002211034,False,,,,True,0.03971641173621406,,,
75,WM_probe,CC,,3,True,1.3852988999569789,False,,,,True,,3.0,0.0,0.0
76,2IFC,CI,,left,True,0.4564300000201911,False,,,,True,0.03971641173621406,,,
76,WM_probe,CI,,4,False,1.648513099993579,False,,,,False,,2.0,0.0,0.0
77,2IFC,CC,,left,True,0.5932090999558568,False,,,,True,0.03971641173621406,,,
77,WM_probe,CC,,3,False,1.413268500007689,False,,,,False,,4.0,0.0,0.0
78,2IFC,SC,,left,True,0.6118949999799952,False,,,,True,0.049999999999999996,,,
78,WM_probe,SC,,4,False,1.514914899948053,False,,,,False,,1.0,0.0,0.0
79,2IFC,SC,,right,True,0.5269019999541342,False,,,,True,0.049999999999999996,,,
79,WM_probe,SC,,1,True,0.8724238999420777,False,,,,True,,1.0,0.0,0.0
80,2IFC,CC,,left,True,0.4366672000614926,False,,,,True,0.03971641173621406,,,
80,WM_probe,CC,,1,False,0.9350405000150204,False,,,,False,,3.0,0.0,0.0
81,2IFC,CI,,right,True,0.4758907000068575,False,,,,True,0.031547867224009644,,,
81,WM_probe,CI,,3,False,1.2849604000803083,False,,,,False,,4.0,0.0,0.0
82,2IFC,SC,,right,True,0.5658066999167204,False,,,,True,0.049999999999999996,,,
82,WM_probe,SC,,1,False,1.3438879000023007,False,,,,False,,2.0,0.0,0.0
83,2IFC,CI,,left,True,0.5521797999972478,False,,,,True,0.031547867224009644,,,
83,WM_probe,CI,,2,True,1.492780499975197,False,,,,True,,2.0,0.0,0.0
84,2IFC,CC,,left,True,0.47996160003822297,False,,,,True,0.031547867224009644,,,
84,WM_probe,CC,,1,False,1.01200499990955,False,,,,False,,2.0,0.0,0.0
85,2IFC,CC,,right,True,0.538146200007759,False,,,,True,0.031547867224009644,,,
85,WM_probe,CC,,2,True,1.1655136999906972,False,,,,True,,2.0,0.0,0.0
86,2IFC,CC,,left,True,0.4600833000149578,False,,,,True,0.031547867224009644,,,
86,WM_probe,CC,,3,False,1.1391699000960216,False,,,,False,,1.0,0.0,0.0
87,2IFC,SC,,right,True,0.48913660005200654,False,,,,True,0.03971641173621406,,,
87,WM_probe,SC,,3,True,1.0349401000421494,False,,,,True,,3.0,0.0,0.0
88,2IFC,CI,,right,False,0.7228981000371277,False,,,,False,0.031547867224009644,,,
88,WM_probe,CI,,3,True,0.9952331999083981,False,,,,True,,3.0,0.0,0.0
89,2IFC,SC,,left,True,0.4177279999712482,False,,,,True,0.03971641173621406,,,
89,WM_probe,SC,,3,False,1.2978913999395445,False,,,,False,,2.0,0.0,0.0
90,2IFC,CI,,left,True,0.39109079993795604,False,,,,True,0.03971641173621406,,,
90,WM_probe,CI,,3,True,1.327023799996823,False,,,,True,,3.0,0.0,0.0
91,2IFC,CI,,right,True,0.5318403000710532,False,,,,True,0.03971641173621406,,,
91,WM_probe,CI,,1,False,1.0330992999952286,False,,,,False,,3.0,0.0,0.0
92,2IFC,CC,,right,False,0.6523019999731332,False,,,,False,0.025059361681363596,,,
92,WM_probe,CC,,1,True,0.9905775000806898,False,,,,True,,1.0,0.0,0.0
93,2IFC,CI,,left,True,0.5177021999843419,False,,,,True,0.03971641173621406,,,
93,WM_probe,CI,,4,True,1.4630261999554932,False,,,,True,,4.0,0.0,0.0
94,2IFC,SC,,right,True,0.3860765000572428,False,,,,True,0.03971641173621406,,,
94,WM_probe,SC,,1,False,0.9423172000097111,False,,,,False,,2.0,0.0,0.0
95,2IFC,SC,,right,True,0.4187907000305131,False,,,,True,0.031547867224009644,,,
95,WM_probe,SC,,2,True,0.7006979000288993,False,,,,True,,2.0,0.0,0.0
96,2IFC,SC,,right,False,0.6364230000181124,False,,,,False,0.031547867224009644,,,
96,WM_probe,SC,,2,True,0.821244899998419,False,,,,True,,2.0,0.0,0.0
97,2IFC,CI,,left,True,0.5053746000630781,False,,,,True,0.031547867224009644,,,
97,WM_probe,CI,,1,True,0.9533907999284565,False,,,,True,,1.0,0.0,0.0
98,2IFC,CC,,right,False,0.44844710000324994,False,,,,False,0.031547867224009644,,,
98,WM_probe,CC,,2,False,0.8287399000255391,False,,,,False,,4.0,0.0,0.0
99,2IFC,CI,,right,True,0.48455970000941306,False,,,,True,0.031547867224009644,,,
99,WM_probe,CI,,3,False,1.4974642000161111,False,,,,False,,2.0,0.0,0.0
100,YN,SC,False,no_response,False,,True,right,0.00034739996772259474,True,True,0.031547867224009644,,,
100,WM_probe,SC,,4,True,1.28526559995953,False,,,,True,,4.0,0.0,0.0
101,YN,CC,False,right,True,0.7881974000483751,False,,,,True,0.03971641173621406,,,
101,WM_probe,CC,,2,False,1.2488041000906378,False,,,,False,,4.0,0.0,0.0
102,YN,CI,False,right,True,0.6845656000077724,False,,,,True,0.031547867224009644,,,
102,WM_probe,CI,,3,True,1.0418944999109954,False,,,,True,,3.0,0.0,0.0
103,YN,SC,True,right,False,0.6056521999416873,False,,,,False,0.031547867224009644,,,
103,WM_probe,SC,,2,False,1.0721476000035182,False,,,,False,,4.0,0.0,0.0
104,YN,CI,True,right,False,0.7197683999547735,False,,,,False,0.025059361681363596,,,
104,WM_probe,CI,,3,False,1.4075109999394044,False,,,,False,,2.0,0.0,0.0
105,YN,CC,True,right,False,0.6972010000608861,False,,,,False,0.03971641173621406,,,
105,WM_probe,CC,,4,False,0.8724589999765158,False,,,,False,,3.0,0.0,0.0
106,YN,SC,True,right,False,0.7756447000429034,False,,,,False,0.031547867224009644,,,
106,WM_probe,SC,,3,False,1.3210088999476284,False,,,,False,,2.0,0.0,0.0
107,YN,SC,False,right,True,0.7214388999855146,False,,,,True,0.031547867224009644,,,
107,WM_probe,SC,,2,True,1.1793688999023288,False,,,,True,,2.0,0.0,0.0
108,YN,CC,True,right,False,0.5935628999723122,False,,,,False,0.049999999999999996,,,
108,WM_probe,CC,,3,False,1.512759800069034,False,,,,False,,1.0,0.0,0.0
109,YN,SC,True,left,True,0.5909200999885798,False,,,,True,0.031547867224009644,,,
109,WM_probe,SC,,2,True,1.1354395999806002,False,,,,True,,2.0,0.0,0.0
110,YN,CC,False,right,True,0.6586562000447884,False,,,,True,0.06294627058970836,,,
110,WM_probe,CC,,1,True,1.145836399984546,False,,,,True,,1.0,0.0,0.0
111,YN,SC,True,right,False,0.6872157000470906,False,,,,False,0.031547867224009644,,,
111,WM_probe,SC,,4,True,1.6353210000088438,False,,,,True,,4.0,0.0,0.0
112,YN,CI,True,right,False,0.6793451000703499,False,,,,False,0.025059361681363596,,,
112,WM_probe,CI,,1,False,1.0762253999710083,False,,,,False,,4.0,0.0,0.0
113,YN,CC,True,right,False,0.6108045999426395,False,,,,False,0.06294627058970836,,,
113,WM_probe,CC,,2,False,1.3460301000159234,False,,,,False,,1.0,0.0,0.0
114,YN,SC,True,right,False,0.9435521999839693,False,,,,False,0.031547867224009644,,,
114,WM_probe,SC,,3,True,1.4462653000373393,False,,,,True,,3.0,0.0,0.0
115,YN,CC,True,left,True,0.5524126999080181,False,,,,True,0.0792446596230557,,,
115,WM_probe,CC,,1,True,1.0574139000382274,False,,,,True,,1.0,0.0,0.0
116,YN,CI,False,right,True,0.6477590999566019,False,,,,True,0.025059361681363596,,,
116,WM_probe,CI,,1,True,1.5354712000116706,False,,,,True,,1.0,0.0,0.0
117,YN,SC,False,right,True,0.8738445999333635,False,,,,True,0.031547867224009644,,,
117,WM_probe,SC,,1,True,0.7921106000430882,False,,,,True,,1.0,0.0,0.0
118,YN,SC,True,right,False,0.7641086999792606,False,,,,False,0.031547867224009644,,,
118,WM_probe,SC,,1,False,0.8482888999860734,False,,,,False,,2.0,0.0,0.0
119,YN,SC,True,right,False,0.7405009999638423,False,,,,False,0.031547867224009644,,,
119,WM_probe,SC,,1,True,0.8288647999288514,False,,,,True,,1.0,0.0,0.0
120,YN,CC,True,left,True,0.5454680999973789,False,,,,True,0.0792446596230557,,,
120,WM_probe,CC,,3,True,1.58719920006115,False,,,,True,,3.0,0.0,0.0
121,YN,CI,True,right,False,0.6513897000113502,False,,,,False,0.025059361681363596,,,
121,WM_probe,CI,,1,True,1.2239164999919012,False,,,,True,,1.0,0.0,0.0
122,YN,CI,True,right,False,0.6236646999605,False,,,,False,0.025059361681363596,,,
122,WM_probe,CI,,1,False,1.1812248999485746,False,,,,False,,4.0,0.0,0.0
123,YN,SC,True,right,False,0.6420103000709787,False,,,,False,0.031547867224009644,,,
123,WM_probe,SC,,3,True,1.3487727999454364,False,,,,True,,3.0,0.0,0.0
124,YN,CI,True,right,False,0.5203465999802575,False,,,,False,0.025059361681363596,,,
124,WM_probe,CI,,3,True,1.822345900000073,False,,,,True,,3.0,0.0,0.0
125,YN,SC,False,right,True,0.6994952999521047,False,,,,True,0.031547867224009644,,,
125,WM_probe,SC,,1,True,0.9782260999782011,False,,,,True,,1.0,0.0,0.0
126,YN,CI,False,right,True,0.6581256999634206,False,,,,True,0.025059361681363596,,,
126,WM_probe,CI,,3,True,1.0926150999730453,False,,,,True,,3.0,0.0,0.0
127,YN,CI,True,right,False,0.5432784999720752,False,,,,False,0.025059361681363596,,,
127,WM_probe,CI,,3,False,1.2685953999171034,False,,,,False,,4.0,0.0,0.0
128,YN,SC,False,right,True,0.5454485999653116,False,,,,True,0.031547867224009644,,,
128,WM_probe,SC,,3,True,1.2428452000021935,False,,,,True,,3.0,0.0,0.0
129,YN,SC,False,right,True,0.6236800999613479,False,,,,True,0.031547867224009644,,,
129,WM_probe,SC,,1,False,1.0988231000956148,False,,,,False,,4.0,0.0,0.0
130,YN,CI,True,right,False,0.6110909000271931,False,,,,False,0.025059361681363596,,,
130,WM_probe,CI,,1,False,1.0086766000604257,False,,,,False,,2.0,0.0,0.0
131,YN,CC,False,right,True,0.5549445999786258,False,,,,True,0.0792446596230557,,,
131,WM_probe,CC,,1,True,1.0320263999747112,False,,,,True,,1.0,0.0,0.0
132,YN,CI,True,right,False,0.7061159000732005,False,,,,False,0.025059361681363596,,,
132,WM_probe,CI,,4,True,1.3609403000446036,False,,,,True,,4.0,0.0,0.0
133,YN,CC,True,left,True,0.6203007999574766,False,,,,True,0.0792446596230557,,,
133,WM_probe,CC,,2,False,1.1911042999709025,False,,,,False,,3.0,0.0,0.0
134,YN,CI,False,left,False,0.8012500000186265,False,,,,False,0.025059361681363596,,,
134,WM_probe,CI,,4,True,1.2180639000143856,False,,,,True,,4.0,0.0,0.0
135,YN,CI,False,right,True,0.6133074999088421,False,,,,True,0.025059361681363596,,,
135,WM_probe,CI,,1,False,1.1176585999783128,False,,,,False,,3.0,0.0,0.0
136,YN,CC,True,right,False,0.5212509999983013,False,,,,False,0.0792446596230557,,,
136,WM_probe,CC,,2,True,1.1468335000099614,False,,,,True,,2.0,0.0,0.0
137,YN,CI,False,right,True,0.7720558999571949,False,,,,True,0.025059361681363596,,,
137,WM_probe,CI,,2,False,1.381710599991493,False,,,,False,,4.0,0.0,0.0
138,YN,CC,True,left,True,0.5455699999583885,False,,,,True,0.0792446596230557,,,
138,WM_probe,CC,,1,True,1.0286405999213457,False,,,,True,,1.0,0.0,0.0
139,YN,CI,True,left,True,0.6772314000409096,False,,,,True,0.025059361681363596,,,
139,WM_probe,CI,,3,True,1.3467259999597445,False,,,,True,,3.0,0.0,0.0
140,YN,CC,False,right,True,0.8781326999887824,False,,,,True,0.0792446596230557,,,
140,WM_probe,CC,,4,True,1.4797345000552014,False,,,,True,,4.0,0.0,0.0
141,YN,CC,False,right,True,0.6281541000353172,False,,,,True,0.0792446596230557,,,
141,WM_probe,CC,,2,True,1.0514849999453872,False,,,,True,,2.0,0.0,0.0
142,YN,SC,True,right,False,0.7952918000519276,False,,,,False,0.031547867224009644,,,
142,WM_probe,SC,,1,False,1.0023856000043452,False,,,,False,,4.0,0.0,0.0
143,YN,SC,False,right,True,0.5903472999343649,False,,,,True,0.031547867224009644,,,
143,WM_probe,SC,,1,True,0.8864136999472976,False,,,,True,,1.0,0.0,0.0
144,YN,CC,False,right,True,0.7753865999402478,False,,,,True,0.0792446596230557,,,
144,WM_probe,CC,,1,True,0.8863193000433967,False,,,,True,,1.0,0.0,0.0
145,YN,CC,True,right,False,0.5477743999799713,False,,,,False,0.0792446596230557,,,
145,WM_probe,CC,,1,False,0.6370705999433994,False,,,,False,,4.0,0.0,0.0
146,YN,SC,False,right,True,0.5204227999784052,False,,,,True,0.031547867224009644,,,
146,WM_probe,SC,,1,True,1.1665668999776244,False,,,,True,,1.0,0.0,0.0
147,YN,SC,True,right,False,0.6998578999191523,False,,,,False,0.031547867224009644,,,
147,WM_probe,SC,,2,True,1.0318861999548972,False,,,,True,,2.0,0.0,0.0
148,YN,CC,False,left,False,0.584567700047046,False,,,,False,0.0792446596230557,,,
148,WM_probe,CC,,1,False,0.7494905999628827,False,,,,False,,3.0,0.0,0.0
149,YN,CI,False,right,True,0.6519874000223354,False,,,,True,0.025059361681363596,,,
149,WM_probe,CI,,1,False,1.3616752999369055,False,,,,False,,3.0,0.0,0.0
150,YN,CC,False,right,True,0.5016983000095934,False,,,,True,0.0792446596230557,,,
150,WM_probe,CC,,1,True,1.1404317000415176,False,,,,True,,1.0,0.0,0.0
151,YN,CI,False,right,True,0.7233684998936951,False,,,,True,0.025059361681363596,,,
151,WM_probe,CI,,2,True,1.1261507000308484,False,,,,True,,2.0,0.0,0.0
152,YN,CI,True,right,False,0.6849923999980092,False,,,,False,0.025059361681363596,,,
152,WM_probe,CI,,4,True,1.6890851999633014,False,,,,True,,4.0,0.0,0.0
153,YN,CC,True,left,True,0.6601076000370085,False,,,,True,0.0792446596230557,,,
153,WM_probe,CC,,2,True,0.9338978000450879,False,,,,True,,2.0,0.0,0.0
154,YN,CC,False,right,True,0.701354100019671,False,,,,True,0.0792446596230557,,,
154,WM_probe,CC,,1,True,0.8407974999863654,False,,,,True,,1.0,0.0,0.0
155,YN,SC,False,right,True,0.7920760000124574,False,,,,True,0.031547867224009644,,,
155,WM_probe,SC,,2,True,1.8652003000024706,False,,,,True,,2.0,0.0,0.0
156,YN,CI,False,right,True,0.6187351000262424,False,,,,True,0.025059361681363596,,,
156,WM_probe,CI,,1,True,0.9862527999794111,False,,,,True,,1.0,0.0,0.0
157,YN,CI,True,right,False,0.6414009000873193,False,,,,False,0.025059361681363596,,,
157,WM_probe,CI,,3,True,1.4691308999899775,False,,,,True,,3.0,0.0,0.0
158,YN,SC,True,right,False,0.5684279999695718,False,,,,False,0.031547867224009644,,,
158,WM_probe,SC,,1,True,0.8796148999826983,False,,,,True,,1.0,0.0,0.0
