Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
68,2IFC,CC,,right,True,0.5016504004597664,False,,,,True,0.06294627058970836,,,
68,WM_probe,CC,,2,True,1.2408693004399538,False,,,,True,,2.0,0.0,0.0
69,2IFC,SC,,left,True,0.21266230009496212,False,,,,True,0.049999999999999996,,,
69,WM_probe,SC,,3,True,1.6491796001791954,False,,,,True,,3.0,0.0,0.0
70,2IFC,CC,,right,False,0.4539637006819248,False,,,,False,0.049999999999999996,,,
70,WM_probe,CC,,4,False,1.4340292997658253,False,,,,False,,2.0,0.0,0.0
71,2IFC,SC,,left,True,0.3922143988311291,False,,,,True,0.049999999999999996,,,
71,WM_probe,SC,,no_response,False,,True,2,0.0003038998693227768,False,False,,4.0,0.0,0.0
72,2IFC,CI,,right,True,0.5810060016810894,False,,,,True,0.06294627058970836,,,
72,WM_probe,CI,,3,False,1.4727659989148378,False,,,,False,,4.0,0.0,0.0
73,2IFC,CC,,right,True,0.3168069012463093,False,,,,True,0.06294627058970836,,,
73,WM_probe,CC,,1,False,0.6189156994223595,False,,,,False,,2.0,0.0,0.0
74,2IFC,SC,,right,True,0.3888477999716997,False,,,,True,0.049999999999999996,,,
74,WM_probe,SC,,2,True,1.254458699375391,False,,,,True,,2.0,0.0,0.0
75,2IFC,CC,,left,True,0.37181609869003296,False,,,,True,0.06294627058970836,,,
75,WM_probe,CC,,2,True,1.320957100018859,False,,,,True,,2.0,0.0,0.0
76,2IFC,SC,,left,True,0.42744369991123676,False,,,,True,0.03971641173621406,,,
76,WM_probe,SC,,2,True,1.9864718988537788,False,,,,True,,2.0,0.0,0.0
77,2IFC,SC,,left,True,0.29934010095894337,False,,,,True,0.03971641173621406,,,
77,WM_probe,SC,,3,False,2.4608731009066105,False,,,,False,,4.0,0.0,1.0
78,2IFC,SC,,left,True,0.5231188014149666,False,,,,True,0.03971641173621406,,,
78,WM_probe,SC,,3,False,2.5628621987998486,False,,,,False,,1.0,1.0,0.0
79,2IFC,SC,,left,False,0.5086169987916946,False,,,,False,0.031547867224009644,,,
79,WM_probe,SC,,1,True,2.532889500260353,False,,,,True,,1.0,0.0,0.0
80,2IFC,SC,,left,False,0.3482005000114441,False,,,,False,0.03971641173621406,,,
80,WM_probe,SC,,1,True,2.824212498962879,False,,,,True,,1.0,0.0,0.0
81,2IFC,CI,,right,True,0.5250531993806362,False,,,,True,0.049999999999999996,,,
81,WM_probe,CI,,3,False,1.517519399523735,False,,,,False,,4.0,0.0,0.0
82,2IFC,SC,,left,True,0.2607221007347107,False,,,,True,0.049999999999999996,,,
82,WM_probe,SC,,3,False,2.1544849015772343,False,,,,False,,4.0,0.0,1.0
83,2IFC,CC,,left,True,0.2538159005343914,False,,,,True,0.06294627058970836,,,
83,WM_probe,CC,,1,True,2.1491550002247095,False,,,,True,,1.0,0.0,0.0
84,2IFC,CC,,left,True,0.14729060046374798,False,,,,True,0.049999999999999996,,,
84,WM_probe,CC,,4,False,1.6810081992298365,False,,,,False,,2.0,0.0,0.0
85,2IFC,CC,,left,True,0.14129210077226162,False,,,,True,0.049999999999999996,,,
85,WM_probe,CC,,2,False,2.6137965004891157,False,,,,False,,1.0,0.0,0.0
86,2IFC,SC,,right,True,0.6151475012302399,False,,,,True,0.049999999999999996,,,
86,WM_probe,SC,,4,True,2.16721379943192,False,,,,True,,4.0,0.0,0.0
87,2IFC,CC,,right,True,0.40216390043497086,False,,,,True,0.049999999999999996,,,
87,WM_probe,CC,,2,False,2.836649300530553,False,,,,False,,1.0,0.0,0.0
88,2IFC,SC,,right,True,0.7045510001480579,False,,,,True,0.049999999999999996,,,
88,WM_probe,SC,,3,False,1.28632009960711,False,,,,False,,4.0,1.0,0.0
89,2IFC,CI,,left,True,0.6473664995282888,False,,,,True,0.049999999999999996,,,
89,WM_probe,CI,,2,False,0.9113584998995066,False,,,,False,,3.0,0.0,0.0
90,2IFC,SC,,left,True,0.3483428005129099,False,,,,True,0.049999999999999996,,,
90,WM_probe,SC,,2,False,1.8774586990475655,False,,,,False,,4.0,1.0,0.0
91,2IFC,CI,,right,True,0.3430382013320923,False,,,,True,0.049999999999999996,,,
91,WM_probe,CI,,4,True,1.9886183999478817,False,,,,True,,4.0,0.0,0.0
92,2IFC,CI,,left,True,0.8699695989489555,False,,,,True,0.03971641173621406,,,
92,WM_probe,CI,,3,False,2.251417700201273,False,,,,False,,4.0,0.0,0.0
93,2IFC,CI,,left,True,0.7070997003465891,False,,,,True,0.03971641173621406,,,
93,WM_probe,CI,,2,True,0.9495708011090755,False,,,,True,,2.0,0.0,0.0
94,2IFC,CI,,right,True,0.8987943008542061,False,,,,True,0.03971641173621406,,,
94,WM_probe,CI,,no_response,False,,True,4,0.00029430165886878967,False,False,,2.0,0.0,0.0
95,2IFC,CC,,right,False,0.6111566014587879,False,,,,False,0.03971641173621406,,,
95,WM_probe,CC,,no_response,False,,True,4,0.0002966001629829407,False,False,,1.0,0.0,0.0
96,2IFC,CC,,left,True,0.5090274009853601,False,,,,True,0.049999999999999996,,,
96,WM_probe,CC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
97,2IFC,SC,,right,True,0.4214178994297981,False,,,,True,0.049999999999999996,,,
97,WM_probe,SC,,4,False,1.897231601178646,False,,,,False,,2.0,1.0,0.0
98,2IFC,CC,,left,False,0.4625661987811327,False,,,,False,0.049999999999999996,,,
98,WM_probe,CC,,2,False,2.537635499611497,False,,,,False,,3.0,0.0,0.0
99,2IFC,CI,,left,True,0.4113918002694845,False,,,,True,0.031547867224009644,,,
99,WM_probe,CI,,no_response,False,,True,1,0.0004596002399921417,True,True,,1.0,0.0,0.0
100,YN,CI,False,no_response,False,,True,right,0.000435899943113327,True,True,0.031547867224009644,,,
100,WM_probe,CI,,3,True,2.3837657012045383,False,,,,True,,3.0,0.0,0.0
101,YN,CC,True,left,True,0.48704499937593937,False,,,,True,0.06294627058970836,,,
101,WM_probe,CC,,3,True,1.9703570008277893,False,,,,True,,3.0,0.0,0.0
102,YN,CC,False,right,True,0.6009665988385677,False,,,,True,0.06294627058970836,,,
102,WM_probe,CC,,1,True,1.4099058005958796,False,,,,True,,1.0,0.0,0.0
103,YN,SC,False,right,True,0.6387824006378651,False,,,,True,0.049999999999999996,,,
103,WM_probe,SC,,3,False,1.6335698999464512,False,,,,False,,4.0,1.0,0.0
104,YN,SC,True,no_response,False,,True,left,0.3131675012409687,True,True,0.049999999999999996,,,
104,WM_probe,SC,,4,False,2.941500099375844,False,,,,False,,2.0,1.0,0.0
105,YN,SC,False,right,True,0.7155367005616426,False,,,,True,0.049999999999999996,,,
105,WM_probe,SC,,3,True,1.9774583000689745,False,,,,True,,3.0,0.0,0.0
106,YN,SC,False,no_response,False,,True,right,0.2515740003436804,True,True,0.049999999999999996,,,
106,WM_probe,SC,,3,False,2.787314999848604,False,,,,False,,1.0,1.0,0.0
107,YN,CI,True,left,True,0.8279577996581793,False,,,,True,0.031547867224009644,,,
107,WM_probe,CI,,4,False,2.8824936002492905,False,,,,False,,1.0,0.0,0.0
108,YN,SC,False,no_response,False,,True,right,0.0003270003944635391,True,True,0.049999999999999996,,,
108,WM_probe,SC,,2,False,2.421357300132513,False,,,,False,,3.0,1.0,0.0
109,YN,CI,True,right,False,0.6020615007728338,False,,,,False,0.031547867224009644,,,
109,WM_probe,CI,,3,True,1.8699447996914387,False,,,,True,,3.0,0.0,0.0
110,YN,CI,True,right,False,0.6676080990582705,False,,,,False,0.031547867224009644,,,
110,WM_probe,CI,,3,False,2.4826280996203423,False,,,,False,,1.0,0.0,0.0
111,YN,CC,False,right,True,0.48261550068855286,False,,,,True,0.06294627058970836,,,
111,WM_probe,CC,,4,True,2.023265700787306,False,,,,True,,4.0,0.0,0.0
112,YN,CC,False,right,True,0.6149052996188402,False,,,,True,0.06294627058970836,,,
112,WM_probe,CC,,2,True,1.8681105002760887,False,,,,True,,2.0,0.0,0.0
113,YN,CI,True,no_response,False,,True,right,0.0006413999944925308,False,False,0.031547867224009644,,,
113,WM_probe,CI,,2,False,2.787594700232148,False,,,,False,,3.0,0.0,0.0
114,YN,SC,False,right,True,0.742798799648881,False,,,,True,0.049999999999999996,,,
114,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
115,YN,CI,True,right,False,0.921399200335145,False,,,,False,0.031547867224009644,,,
115,WM_probe,CI,,no_response,False,,True,,,,False,,4.0,0.0,0.0
116,YN,SC,False,no_response,False,,True,right,0.23510180041193962,True,True,0.049999999999999996,,,
116,WM_probe,SC,,4,False,1.9320954997092485,False,,,,False,,1.0,1.0,0.0
117,YN,CC,False,left,False,0.9071313999593258,False,,,,False,0.06294627058970836,,,
117,WM_probe,CC,,2,False,1.5238761994987726,False,,,,False,,3.0,0.0,0.0
118,YN,CC,True,right,False,0.6518798992037773,False,,,,False,0.06294627058970836,,,
118,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
119,YN,CI,False,no_response,False,,True,left,0.5292856991291046,False,False,0.031547867224009644,,,
119,WM_probe,CI,,3,False,2.254737699404359,False,,,,False,,2.0,0.0,0.0
120,YN,CC,True,left,True,0.15646580047905445,False,,,,True,0.06294627058970836,,,
120,WM_probe,CC,,3,False,2.60935889929533,False,,,,False,,4.0,0.0,0.0
121,YN,CC,False,left,False,0.43177209980785847,False,,,,False,0.06294627058970836,,,
121,WM_probe,CC,,2,True,1.6299471985548735,False,,,,True,,2.0,0.0,0.0
122,YN,CC,False,right,True,0.6608319003134966,False,,,,True,0.06294627058970836,,,
122,WM_probe,CC,,2,False,2.6659108996391296,False,,,,False,,1.0,0.0,0.0
123,YN,CI,True,no_response,False,,True,left,0.45093660056591034,True,True,0.031547867224009644,,,
123,WM_probe,CI,,3,False,0.5161211993545294,False,,,,False,,2.0,0.0,0.0
124,YN,CI,True,no_response,False,,True,left,0.0006253011524677277,True,True,0.031547867224009644,,,
124,WM_probe,CI,,3,False,2.5801355000585318,False,,,,False,,1.0,0.0,0.0
125,YN,SC,False,no_response,False,,True,right,0.10897409915924072,True,True,0.049999999999999996,,,
125,WM_probe,SC,,2,True,1.9970666989684105,False,,,,True,,2.0,0.0,0.0
126,YN,CC,False,no_response,False,,True,left,0.09110439941287041,False,False,0.06294627058970836,,,
126,WM_probe,CC,,2,False,0.7286456003785133,False,,,,False,,3.0,0.0,0.0
127,YN,SC,False,no_response,False,,True,left,0.5092426985502243,False,False,0.049999999999999996,,,
127,WM_probe,SC,,1,True,0.46147160045802593,False,,,,True,,1.0,0.0,0.0
128,YN,CC,True,no_response,False,,True,left,0.6411857008934021,True,True,0.06294627058970836,,,
128,WM_probe,CC,,1,False,0.4651714004576206,False,,,,False,,4.0,0.0,0.0
129,YN,SC,False,right,True,0.5707256011664867,False,,,,True,0.049999999999999996,,,
129,WM_probe,SC,,4,True,2.220967499539256,False,,,,True,,4.0,0.0,0.0
130,YN,CC,True,right,False,0.86750060133636,False,,,,False,0.06294627058970836,,,
130,WM_probe,CC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
131,YN,SC,False,right,True,0.6517034005373716,False,,,,True,0.049999999999999996,,,
131,WM_probe,SC,,4,False,2.7418248001486063,False,,,,False,,3.0,1.0,0.0
132,YN,CI,True,left,True,0.9686187990009785,False,,,,True,0.031547867224009644,,,
132,WM_probe,CI,,2,True,1.2747258003801107,False,,,,True,,2.0,0.0,0.0
133,YN,SC,False,no_response,False,,True,right,0.019433099776506424,True,True,0.049999999999999996,,,
133,WM_probe,SC,,1,False,0.3679284993559122,False,,,,False,,3.0,1.0,0.0
134,YN,CI,False,no_response,False,,True,right,0.0003126002848148346,True,True,0.031547867224009644,,,
134,WM_probe,CI,,no_response,False,,True,3,0.00028170086443424225,False,False,,1.0,0.0,0.0
135,YN,SC,False,no_response,False,,True,right,0.128889799118042,True,True,0.049999999999999996,,,
135,WM_probe,SC,,4,False,2.039605401456356,False,,,,False,,3.0,0.0,1.0
136,YN,SC,False,no_response,False,,True,left,0.514640199020505,False,False,0.049999999999999996,,,
136,WM_probe,SC,,1,False,0.3778007999062538,False,,,,False,,4.0,1.0,0.0
137,YN,SC,False,no_response,False,,True,right,0.00041110068559646606,True,True,0.049999999999999996,,,
137,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
138,YN,CC,False,right,True,0.7602418996393681,False,,,,True,0.06294627058970836,,,
138,WM_probe,CC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
139,YN,CC,True,right,False,0.6737482994794846,False,,,,False,0.06294627058970836,,,
139,WM_probe,CC,,3,True,1.9958746992051601,False,,,,True,,3.0,0.0,0.0
140,YN,CC,False,no_response,False,,True,right,0.3704847004264593,True,True,0.06294627058970836,,,
140,WM_probe,CC,,1,False,0.37659900076687336,False,,,,False,,4.0,0.0,0.0
141,YN,SC,True,no_response,False,,True,left,0.25817739963531494,True,True,0.049999999999999996,,,
141,WM_probe,SC,,1,False,0.24922879971563816,False,,,,False,,3.0,0.0,1.0
142,YN,CC,False,right,True,0.6273763999342918,False,,,,True,0.06294627058970836,,,
142,WM_probe,CC,,3,False,1.849558301270008,False,,,,False,,1.0,0.0,0.0
143,YN,CI,True,no_response,False,,True,right,0.35956690087914467,False,False,0.031547867224009644,,,
143,WM_probe,CI,,1,False,0.2974568009376526,False,,,,False,,3.0,0.0,0.0
144,YN,SC,True,no_response,False,,True,right,0.5980745982378721,False,False,0.049999999999999996,,,
144,WM_probe,SC,,1,False,0.1326109990477562,False,,,,False,,4.0,1.0,0.0
145,YN,CC,False,no_response,False,,True,right,0.5423750001937151,True,True,0.06294627058970836,,,
145,WM_probe,CC,,2,False,0.3473303001374006,False,,,,False,,3.0,0.0,0.0
146,YN,SC,True,no_response,False,,True,right,0.5264325998723507,False,False,0.049999999999999996,,,
146,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
147,YN,CC,False,right,True,0.6661658007651567,False,,,,True,0.06294627058970836,,,
147,WM_probe,CC,,3,False,1.6874625012278557,False,,,,False,,4.0,0.0,0.0
148,YN,CC,True,no_response,False,,True,left,0.2667104993015528,True,True,0.06294627058970836,,,
148,WM_probe,CC,,1,False,0.1950652990490198,False,,,,False,,3.0,0.0,0.0
149,YN,SC,True,right,False,0.6132779009640217,False,,,,False,0.049999999999999996,,,
149,WM_probe,SC,,2,False,1.2592158000916243,False,,,,False,,3.0,1.0,0.0
150,YN,CI,False,right,True,0.8545215986669064,False,,,,True,0.031547867224009644,,,
150,WM_probe,CI,,4,False,2.680079199373722,False,,,,False,,2.0,0.0,0.0
151,YN,CI,True,no_response,False,,True,right,0.00044530071318149567,False,False,0.031547867224009644,,,
151,WM_probe,CI,,no_response,False,,True,2,0.07113209925591946,False,False,,3.0,0.0,0.0
152,YN,CC,False,right,True,0.7757363002747297,False,,,,True,0.06294627058970836,,,
152,WM_probe,CC,,4,False,2.074157699942589,False,,,,False,,3.0,0.0,0.0
153,YN,SC,False,no_response,False,,True,right,0.28502169996500015,True,True,0.049999999999999996,,,
153,WM_probe,SC,,1,False,0.34795030020177364,False,,,,False,,2.0,1.0,0.0
154,YN,CC,True,right,False,0.632199801504612,False,,,,False,0.06294627058970836,,,
154,WM_probe,CC,,2,False,1.2936102002859116,False,,,,False,,1.0,0.0,0.0
155,YN,SC,True,no_response,False,,True,right,0.35758630000054836,False,False,0.049999999999999996,,,
155,WM_probe,SC,,1,False,0.216414799913764,False,,,,False,,4.0,1.0,0.0
156,YN,CC,True,no_response,False,,True,right,0.0003391001373529434,False,False,0.06294627058970836,,,
156,WM_probe,CC,,2,False,1.8595976997166872,False,,,,False,,1.0,0.0,0.0
157,YN,SC,True,no_response,False,,True,left,0.3359936997294426,True,True,0.049999999999999996,,,
157,WM_probe,SC,,1,True,0.154051398858428,False,,,,True,,1.0,0.0,0.0
