Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
46,WM_probe,CI,,3,True,1.5236620999639854,False,,,,True,,3.0,0.0,0.0
47,2IFC,SC,,left,True,0.3650271000806242,False,,,,True,0.049999999999999996,,,
47,WM_probe,SC,,2,True,1.1801586999790743,False,,,,True,,2.0,0.0,0.0
48,2IFC,CI,,left,True,0.462807200034149,False,,,,True,0.03971641173621406,,,
48,WM_probe,CI,,4,True,1.8054902999429032,False,,,,True,,4.0,0.0,0.0
49,2IFC,CC,,right,True,0.7003923000302166,False,,,,True,0.031547867224009644,,,
49,WM_probe,CC,,1,True,1.515193400089629,False,,,,True,,1.0,0.0,0.0
50,2IFC,CC,,left,False,0.6525309999706224,False,,,,False,0.031547867224009644,,,
50,WM_probe,CC,,2,True,0.9323794000083581,False,,,,True,,2.0,0.0,0.0
51,2IFC,CI,,right,True,0.7762348999967799,False,,,,True,0.03971641173621406,,,
51,WM_probe,CI,,3,True,2.7249793000519276,False,,,,True,,3.0,0.0,0.0
52,2IFC,CI,,left,True,0.5368578999768943,False,,,,True,0.03971641173621406,,,
52,WM_probe,CI,,4,False,1.9824324999935925,False,,,,False,,1.0,0.0,0.0
53,2IFC,SC,,right,True,0.5073661999776959,False,,,,True,0.049999999999999996,,,
53,WM_probe,SC,,2,True,1.6205459999619052,False,,,,True,,2.0,0.0,0.0
54,2IFC,CC,,left,False,0.44468099996447563,False,,,,False,0.03971641173621406,,,
54,WM_probe,CC,,2,True,2.4323213000316173,False,,,,True,,2.0,0.0,0.0
55,2IFC,CC,,right,True,0.5433034000452608,False,,,,True,0.049999999999999996,,,
55,WM_probe,CC,,4,False,2.1738564999541268,False,,,,False,,3.0,0.0,0.0
56,2IFC,CC,,right,True,0.8339521999005228,False,,,,True,0.049999999999999996,,,
56,WM_probe,CC,,2,False,1.8072091001085937,False,,,,False,,1.0,0.0,0.0
57,2IFC,CC,,no_response,False,,True,right,0.00030969991348683834,True,True,0.049999999999999996,,,
57,WM_probe,CC,,2,True,1.7807101999642327,False,,,,True,,2.0,0.0,0.0
58,2IFC,SC,,right,False,0.5833312999457121,False,,,,False,0.049999999999999996,,,
58,WM_probe,SC,,3,True,2.1784280999563634,False,,,,True,,3.0,0.0,0.0
59,2IFC,CC,,left,True,0.2108136999886483,False,,,,True,0.06294627058970836,,,
59,WM_probe,CC,,1,True,1.2763532999670133,False,,,,True,,1.0,0.0,0.0
60,2IFC,CI,,right,True,0.8207565000047907,False,,,,True,0.031547867224009644,,,
60,WM_probe,CI,,1,True,1.9660043000476435,False,,,,True,,1.0,0.0,0.0
61,2IFC,SC,,left,False,0.4773839999688789,False,,,,False,0.049999999999999996,,,
61,WM_probe,SC,,4,True,1.8070812000660226,False,,,,True,,4.0,0.0,0.0
62,2IFC,SC,,left,True,0.5754450000822544,False,,,,True,0.049999999999999996,,,
62,WM_probe,SC,,1,True,1.1694796999217942,False,,,,True,,1.0,0.0,0.0
63,2IFC,SC,,right,True,0.7407766999676824,False,,,,True,0.049999999999999996,,,
63,WM_probe,SC,,4,True,1.687265899963677,False,,,,True,,4.0,0.0,0.0
64,2IFC,CC,,right,True,0.45628019992727786,False,,,,True,0.06294627058970836,,,
64,WM_probe,CC,,4,True,1.189063800033182,False,,,,True,,4.0,0.0,0.0
65,2IFC,SC,,right,True,0.5528429999249056,False,,,,True,0.049999999999999996,,,
65,WM_probe,SC,,3,True,1.371159699978307,False,,,,True,,3.0,0.0,0.0
66,2IFC,SC,,left,True,0.25802459998521954,False,,,,True,0.049999999999999996,,,
66,WM_probe,SC,,1,False,1.6679415999678895,False,,,,False,,4.0,0.0,0.0
67,2IFC,CI,,left,False,0.5582263999385759,False,,,,False,0.031547867224009644,,,
67,WM_probe,CI,,4,True,2.3470790000865236,False,,,,True,,4.0,0.0,0.0
68,2IFC,CC,,left,True,0.3743593000108376,False,,,,True,0.06294627058970836,,,
68,WM_probe,CC,,4,False,1.9302157999482006,False,,,,False,,1.0,0.0,0.0
69,2IFC,CI,,left,True,0.781144900014624,False,,,,True,0.03971641173621406,,,
69,WM_probe,CI,,1,True,1.1831575999967754,False,,,,True,,1.0,0.0,0.0
70,2IFC,CI,,right,True,0.756671000039205,False,,,,True,0.03971641173621406,,,
70,WM_probe,CI,,4,True,1.2570300999796018,False,,,,True,,4.0,0.0,0.0
71,2IFC,CI,,left,False,0.6281731000635773,False,,,,False,0.03971641173621406,,,
71,WM_probe,CI,,1,True,1.441654400085099,False,,,,True,,1.0,0.0,0.0
72,2IFC,CI,,right,True,0.4190410999581218,False,,,,True,0.049999999999999996,,,
72,WM_probe,CI,,2,True,1.8083906000247225,False,,,,True,,2.0,0.0,0.0
73,2IFC,CI,,right,True,0.7867235000012442,False,,,,True,0.049999999999999996,,,
73,WM_probe,CI,,4,True,1.6516961000161245,False,,,,True,,4.0,0.0,0.0
74,2IFC,SC,,right,True,0.5398038000566885,False,,,,True,0.049999999999999996,,,
74,WM_probe,SC,,3,True,1.8374996000202373,False,,,,True,,3.0,0.0,0.0
75,2IFC,CC,,right,True,0.3555673999944702,False,,,,True,0.06294627058970836,,,
75,WM_probe,CC,,4,False,1.657787200063467,False,,,,False,,2.0,0.0,0.0
76,2IFC,CC,,left,True,0.14682609995361418,False,,,,True,0.06294627058970836,,,
76,WM_probe,CC,,1,True,1.1270373000297695,False,,,,True,,1.0,0.0,0.0
77,2IFC,CC,,right,True,0.4768289999337867,False,,,,True,0.06294627058970836,,,
77,WM_probe,CC,,2,True,1.2325504999607801,False,,,,True,,2.0,0.0,0.0
78,2IFC,SC,,left,True,0.4478858000366017,False,,,,True,0.049999999999999996,,,
78,WM_probe,SC,,2,True,1.2105101000051945,False,,,,True,,2.0,0.0,0.0
79,2IFC,CI,,left,True,0.41895300010219216,False,,,,True,0.049999999999999996,,,
79,WM_probe,CI,,2,True,2.495408699964173,False,,,,True,,2.0,0.0,0.0
80,2IFC,CI,,right,True,0.6940789999207482,False,,,,True,0.049999999999999996,,,
80,WM_probe,CI,,1,False,1.1710908999666572,False,,,,False,,2.0,0.0,0.0
81,2IFC,CC,,right,True,0.6046826000092551,False,,,,True,0.06294627058970836,,,
81,WM_probe,CC,,1,True,1.8904678999679163,False,,,,True,,1.0,0.0,0.0
82,2IFC,SC,,right,True,0.4319535999093205,False,,,,True,0.049999999999999996,,,
82,WM_probe,SC,,2,True,1.2312750000273809,False,,,,True,,2.0,0.0,0.0
83,2IFC,CI,,right,False,0.6466151000931859,False,,,,False,0.049999999999999996,,,
83,WM_probe,CI,,3,True,1.0620366999646649,False,,,,True,,3.0,0.0,0.0
84,2IFC,CC,,left,True,0.7271787000354379,False,,,,True,0.06294627058970836,,,
84,WM_probe,CC,,1,True,0.9988583000376821,False,,,,True,,1.0,0.0,0.0
85,2IFC,CI,,left,True,0.3433391998987645,False,,,,True,0.049999999999999996,,,
85,WM_probe,CI,,1,True,2.8116900000022724,False,,,,True,,1.0,0.0,0.0
86,2IFC,SC,,left,False,0.7238854999886826,False,,,,False,0.049999999999999996,,,
86,WM_probe,SC,,3,True,1.4273197000147775,False,,,,True,,3.0,0.0,0.0
87,2IFC,CI,,left,True,0.2480881999945268,False,,,,True,0.049999999999999996,,,
87,WM_probe,CI,,1,True,1.6298568999627605,False,,,,True,,1.0,0.0,0.0
88,2IFC,CI,,right,True,0.6616280000889674,False,,,,True,0.049999999999999996,,,
88,WM_probe,CI,,4,True,1.9223515999037772,False,,,,True,,4.0,0.0,0.0
89,2IFC,CC,,right,True,0.34552770003210753,False,,,,True,0.06294627058970836,,,
89,WM_probe,CC,,4,True,1.8305048999609426,False,,,,True,,4.0,0.0,0.0
90,2IFC,SC,,right,True,0.5477423999691382,False,,,,True,0.049999999999999996,,,
90,WM_probe,SC,,1,True,0.9802751999814063,False,,,,True,,1.0,0.0,0.0
91,2IFC,CC,,left,True,0.5755771000403911,False,,,,True,0.06294627058970836,,,
91,WM_probe,CC,,3,True,1.2771158000687137,False,,,,True,,3.0,0.0,0.0
92,2IFC,CC,,left,True,0.4499090000754222,False,,,,True,0.06294627058970836,,,
92,WM_probe,CC,,4,True,2.7498907999834046,False,,,,True,,4.0,0.0,0.0
93,2IFC,CI,,left,True,0.5690976000623778,False,,,,True,0.049999999999999996,,,
93,WM_probe,CI,,3,True,1.6688308001030236,False,,,,True,,3.0,0.0,0.0
94,2IFC,CC,,right,True,0.4025548999197781,False,,,,True,0.06294627058970836,,,
94,WM_probe,CC,,1,True,1.374848699895665,False,,,,True,,1.0,0.0,0.0
95,2IFC,CI,,left,True,0.4242565999738872,False,,,,True,0.049999999999999996,,,
95,WM_probe,CI,,2,True,1.2802694001002237,False,,,,True,,2.0,0.0,0.0
96,2IFC,SC,,right,True,0.4547347000334412,False,,,,True,0.049999999999999996,,,
96,WM_probe,SC,,3,True,1.8270051000872627,False,,,,True,,3.0,0.0,0.0
97,2IFC,SC,,left,True,0.44542520004324615,False,,,,True,0.049999999999999996,,,
97,WM_probe,SC,,4,True,1.9917275999905542,False,,,,True,,4.0,0.0,0.0
98,2IFC,CC,,left,True,0.6121411999920383,False,,,,True,0.06294627058970836,,,
98,WM_probe,CC,,3,True,1.4352532000048086,False,,,,True,,3.0,0.0,0.0
99,2IFC,CI,,left,False,0.5915854999329895,False,,,,False,0.049999999999999996,,,
99,WM_probe,CI,,3,True,1.3798127999762073,False,,,,True,,3.0,0.0,0.0
100,YN,CI,False,right,True,0.9203586999792606,False,,,,True,0.049999999999999996,,,
100,WM_probe,CI,,4,True,1.358884899993427,False,,,,True,,4.0,0.0,0.0
101,YN,CI,False,right,True,0.9375175999011844,False,,,,True,0.049999999999999996,,,
101,WM_probe,CI,,4,True,1.471905899932608,False,,,,True,,4.0,0.0,0.0
102,YN,CI,False,right,True,0.5638536000624299,False,,,,True,0.049999999999999996,,,
102,WM_probe,CI,,4,False,1.557991800014861,False,,,,False,,1.0,0.0,0.0
103,YN,CC,False,right,True,0.5209812999237329,False,,,,True,0.06294627058970836,,,
103,WM_probe,CC,,3,False,1.8246932999463752,False,,,,False,,4.0,0.0,0.0
104,YN,CI,True,left,True,0.539830100024119,False,,,,True,0.049999999999999996,,,
104,WM_probe,CI,,2,True,1.0818685999838635,False,,,,True,,2.0,0.0,0.0
105,YN,SC,True,right,False,0.5707110000075772,False,,,,False,0.049999999999999996,,,
105,WM_probe,SC,,1,True,1.805346900015138,False,,,,True,,1.0,0.0,0.0
106,YN,SC,True,left,True,0.5824886999325827,False,,,,True,0.049999999999999996,,,
106,WM_probe,SC,,2,True,1.1878780000843108,False,,,,True,,2.0,0.0,0.0
107,YN,CI,False,right,True,0.8028162999544293,False,,,,True,0.049999999999999996,,,
107,WM_probe,CI,,2,True,1.1209032000042498,False,,,,True,,2.0,0.0,0.0
108,YN,CC,True,left,True,0.5845584999769926,False,,,,True,0.06294627058970836,,,
108,WM_probe,CC,,1,True,1.1728379999985918,False,,,,True,,1.0,0.0,0.0
109,YN,CC,True,left,True,0.3512430000118911,False,,,,True,0.06294627058970836,,,
109,WM_probe,CC,,1,True,1.0254609000403434,False,,,,True,,1.0,0.0,0.0
110,YN,SC,True,left,True,0.6954579000594094,False,,,,True,0.049999999999999996,,,
110,WM_probe,SC,,1,True,0.8268269000109285,False,,,,True,,1.0,0.0,0.0
111,YN,CC,False,no_response,False,,True,right,0.00011720007751137018,True,True,0.06294627058970836,,,
111,WM_probe,CC,,2,False,1.8551063000923023,False,,,,False,,4.0,0.0,0.0
112,YN,SC,False,left,False,0.5714130999986082,False,,,,False,0.049999999999999996,,,
112,WM_probe,SC,,4,True,2.443530200049281,False,,,,True,,4.0,0.0,0.0
113,YN,SC,False,left,False,0.5841153000947088,False,,,,False,0.049999999999999996,,,
113,WM_probe,SC,,1,True,1.7529748999513686,False,,,,True,,1.0,0.0,0.0
114,YN,CC,False,left,False,0.5736241999547929,False,,,,False,0.06294627058970836,,,
114,WM_probe,CC,,1,True,1.124023100011982,False,,,,True,,1.0,0.0,0.0
115,YN,SC,True,left,True,0.5479088000720367,False,,,,True,0.049999999999999996,,,
115,WM_probe,SC,,4,True,1.40353860007599,False,,,,True,,4.0,0.0,0.0
116,YN,SC,False,left,False,0.7577988000120968,False,,,,False,0.049999999999999996,,,
116,WM_probe,SC,,1,True,2.057147299987264,False,,,,True,,1.0,0.0,0.0
117,YN,SC,True,right,False,0.7686767000705004,False,,,,False,0.049999999999999996,,,
117,WM_probe,SC,,2,True,1.7470341000007465,False,,,,True,,2.0,0.0,0.0
118,YN,CI,True,left,True,0.5576847998891026,False,,,,True,0.049999999999999996,,,
118,WM_probe,CI,,2,True,0.9968017999781296,False,,,,True,,2.0,0.0,0.0
119,YN,CC,False,right,True,0.5309120999881998,False,,,,True,0.06294627058970836,,,
119,WM_probe,CC,,4,True,1.4809943999862298,False,,,,True,,4.0,0.0,0.0
120,YN,SC,True,left,True,0.7072855000151321,False,,,,True,0.049999999999999996,,,
120,WM_probe,SC,,4,True,1.2240522999782115,False,,,,True,,4.0,0.0,0.0
121,YN,CC,True,left,True,0.5224483000347391,False,,,,True,0.06294627058970836,,,
121,WM_probe,CC,,3,True,1.4983791999984533,False,,,,True,,3.0,0.0,0.0
122,YN,SC,True,left,True,0.4799915999174118,False,,,,True,0.049999999999999996,,,
122,WM_probe,SC,,4,True,0.8649075999855995,False,,,,True,,4.0,0.0,0.0
123,YN,CC,True,left,True,0.7533791000023484,False,,,,True,0.06294627058970836,,,
123,WM_probe,CC,,1,False,1.9800310999853536,False,,,,False,,3.0,0.0,0.0
124,YN,SC,False,left,False,0.8615487000206485,False,,,,False,0.049999999999999996,,,
124,WM_probe,SC,,3,True,1.4677592000225559,False,,,,True,,3.0,0.0,0.0
125,YN,SC,False,right,True,0.5792216999689117,False,,,,True,0.049999999999999996,,,
125,WM_probe,SC,,4,False,1.8041503999847919,False,,,,False,,1.0,0.0,0.0
126,YN,SC,False,right,True,0.7260057999519631,False,,,,True,0.049999999999999996,,,
126,WM_probe,SC,,2,True,1.176624899962917,False,,,,True,,2.0,0.0,0.0
127,YN,CI,True,left,True,0.7852687999838963,False,,,,True,0.049999999999999996,,,
127,WM_probe,CI,,3,True,1.3231779999332502,False,,,,True,,3.0,0.0,0.0
128,YN,CI,False,right,True,0.6776663000928238,False,,,,True,0.049999999999999996,,,
128,WM_probe,CI,,3,True,0.9198989999713376,False,,,,True,,3.0,0.0,0.0
129,YN,SC,False,left,False,0.66373049991671,False,,,,False,0.049999999999999996,,,
129,WM_probe,SC,,4,True,2.235807599965483,False,,,,True,,4.0,0.0,0.0
130,YN,CI,True,left,True,0.5236136000603437,False,,,,True,0.049999999999999996,,,
130,WM_probe,CI,,3,False,2.457239000010304,False,,,,False,,2.0,0.0,0.0
131,YN,CC,False,right,True,0.7543216999620199,False,,,,True,0.06294627058970836,,,
131,WM_probe,CC,,2,False,1.8698174000019208,False,,,,False,,1.0,0.0,0.0
132,YN,CI,False,left,False,0.5230995999881998,False,,,,False,0.049999999999999996,,,
132,WM_probe,CI,,2,True,0.9812245999928564,False,,,,True,,2.0,0.0,0.0
133,YN,SC,True,left,True,0.528725599986501,False,,,,True,0.049999999999999996,,,
133,WM_probe,SC,,2,True,0.7347105999942869,False,,,,True,,2.0,0.0,0.0
134,YN,CC,False,left,False,0.680279599968344,False,,,,False,0.06294627058970836,,,
134,WM_probe,CC,,4,True,1.3738756999373436,False,,,,True,,4.0,0.0,0.0
135,YN,CI,True,right,False,0.830155499977991,False,,,,False,0.049999999999999996,,,
135,WM_probe,CI,,2,False,1.3566592000424862,False,,,,False,,3.0,0.0,0.0
136,YN,CC,False,left,False,0.7885711000999436,False,,,,False,0.06294627058970836,,,
136,WM_probe,CC,,2,True,1.1465770000359043,False,,,,True,,2.0,0.0,0.0
137,YN,SC,False,left,False,0.8667609000112861,False,,,,False,0.049999999999999996,,,
137,WM_probe,SC,,2,True,0.8850858999649063,False,,,,True,,2.0,0.0,0.0
138,YN,CC,False,left,False,0.6103414999088272,False,,,,False,0.06294627058970836,,,
138,WM_probe,CC,,4,True,1.6899905999889597,False,,,,True,,4.0,0.0,0.0
139,YN,CC,True,left,True,0.6509266000939533,False,,,,True,0.06294627058970836,,,
139,WM_probe,CC,,3,True,1.0743140999693424,False,,,,True,,3.0,0.0,0.0
140,YN,CI,False,right,True,0.790804999996908,False,,,,True,0.049999999999999996,,,
140,WM_probe,CI,,2,True,1.9203195999143645,False,,,,True,,2.0,0.0,0.0
141,YN,SC,True,left,True,0.5789939000969753,False,,,,True,0.049999999999999996,,,
141,WM_probe,SC,,2,True,1.7716851000441238,False,,,,True,,2.0,0.0,0.0
142,YN,CC,True,left,True,0.4666795999510214,False,,,,True,0.06294627058970836,,,
142,WM_probe,CC,,3,False,2.4503279000055045,False,,,,False,,4.0,0.0,0.0
143,YN,SC,True,left,True,0.7344853000249714,False,,,,True,0.049999999999999996,,,
143,WM_probe,SC,,1,False,2.3200022999662906,False,,,,False,,2.0,0.0,0.0
144,YN,CI,True,right,False,0.8110096000600606,False,,,,False,0.049999999999999996,,,
144,WM_probe,CI,,3,False,1.1657600000035018,False,,,,False,,4.0,0.0,0.0
145,YN,CI,True,no_response,False,,True,right,0.00041290000081062317,False,False,0.049999999999999996,,,
145,WM_probe,CI,,1,False,1.629883100045845,False,,,,False,,3.0,0.0,0.0
146,YN,SC,True,right,False,0.8597563999937847,False,,,,False,0.049999999999999996,,,
146,WM_probe,SC,,3,False,1.9322040000697598,False,,,,False,,1.0,0.0,0.0
147,YN,CI,True,right,False,0.949387300061062,False,,,,False,0.049999999999999996,,,
147,WM_probe,CI,,4,True,2.27542059996631,False,,,,True,,4.0,0.0,0.0
148,YN,CC,True,left,True,0.584507399937138,False,,,,True,0.06294627058970836,,,
148,WM_probe,CC,,4,True,1.8748148999875411,False,,,,True,,4.0,0.0,0.0
149,YN,CC,False,left,False,0.5619611999718472,False,,,,False,0.06294627058970836,,,
149,WM_probe,CC,,1,True,1.2501776999561116,False,,,,True,,1.0,0.0,0.0
150,YN,CI,False,right,True,0.8674499000189826,False,,,,True,0.049999999999999996,,,
150,WM_probe,CI,,2,True,1.526069700019434,False,,,,True,,2.0,0.0,0.0
151,YN,CI,True,left,True,0.8110863999463618,False,,,,True,0.049999999999999996,,,
151,WM_probe,CI,,3,True,1.0500940999481827,False,,,,True,,3.0,0.0,0.0
152,YN,SC,True,left,True,0.5609074999811128,False,,,,True,0.049999999999999996,,,
152,WM_probe,SC,,1,True,1.199383599916473,False,,,,True,,1.0,0.0,0.0
153,YN,CC,False,right,True,0.6401311000809073,False,,,,True,0.06294627058970836,,,
153,WM_probe,CC,,2,False,2.337067099986598,False,,,,False,,4.0,0.0,0.0
154,YN,CC,True,left,True,0.5357281999895349,False,,,,True,0.06294627058970836,,,
154,WM_probe,CC,,4,True,1.153473800048232,False,,,,True,,4.0,0.0,0.0
155,YN,CC,True,left,True,0.7896047999383882,False,,,,True,0.06294627058970836,,,
155,WM_probe,CC,,2,True,1.2509261999512091,False,,,,True,,2.0,0.0,0.0
156,YN,CC,True,left,True,0.44067809998523444,False,,,,True,0.06294627058970836,,,
156,WM_probe,CC,,3,True,1.3922166000120342,False,,,,True,,3.0,0.0,0.0
157,YN,SC,False,right,True,0.9291127000469714,False,,,,True,0.049999999999999996,,,
157,WM_probe,SC,,3,True,1.0494605000130832,False,,,,True,,3.0,0.0,0.0
158,YN,CC,False,left,False,0.5363427000120282,False,,,,False,0.06294627058970836,,,
158,WM_probe,CC,,4,True,1.5363029000582173,False,,,,True,,4.0,0.0,0.0
