Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
49,2IFC,CC,,right,True,0.5181163000088418,False,,,,True,0.019905358527674843,,,
49,WM_probe,CC,,1,True,0.9549202999914996,False,,,,True,,1.0,0.0,0.0
50,2IFC,CC,,left,False,0.5210326999949757,False,,,,False,0.019905358527674843,,,
50,WM_probe,CC,,4,True,1.1381300000066403,False,,,,True,,4.0,0.0,0.0
51,2IFC,SC,,right,False,0.28773009999713395,False,,,,False,0.025059361681363596,,,
51,WM_probe,SC,,1,False,0.9906124000117416,False,,,,False,,4.0,0.0,0.0
52,2IFC,SC,,no_response,False,,True,right,0.00029779999749735,True,True,0.031547867224009644,,,
52,WM_probe,SC,,1,True,0.6444702000007965,False,,,,True,,1.0,0.0,0.0
53,2IFC,CC,,left,False,0.33927710000716615,False,,,,False,0.025059361681363596,,,
53,WM_probe,CC,,1,False,0.6251221999991685,False,,,,False,,4.0,0.0,0.0
54,2IFC,CC,,left,False,0.07115420000627637,False,,,,False,0.031547867224009644,,,
54,WM_probe,CC,,3,True,1.0949003999994602,False,,,,True,,3.0,0.0,0.0
55,2IFC,CI,,right,False,0.6110552000027383,False,,,,False,0.025059361681363596,,,
55,WM_probe,CI,,2,False,1.4869919999910053,False,,,,False,,3.0,0.0,0.0
56,2IFC,SC,,left,True,0.37947639999038074,False,,,,True,0.03971641173621406,,,
56,WM_probe,SC,,1,True,0.9022723999951268,False,,,,True,,1.0,0.0,0.0
57,2IFC,SC,,left,True,0.39627860000473447,False,,,,True,0.03971641173621406,,,
57,WM_probe,SC,,3,False,1.0920459000044502,False,,,,False,,2.0,0.0,0.0
58,2IFC,CC,,right,True,0.20777050001197495,False,,,,True,0.03971641173621406,,,
58,WM_probe,CC,,3,False,0.8433077999943634,False,,,,False,,4.0,0.0,0.0
59,2IFC,SC,,right,True,0.2557486000005156,False,,,,True,0.03971641173621406,,,
59,WM_probe,SC,,3,False,1.1682415999966906,False,,,,False,,2.0,0.0,0.0
60,2IFC,SC,,right,True,0.38044920000538696,False,,,,True,0.031547867224009644,,,
60,WM_probe,SC,,3,True,1.0321020999981556,False,,,,True,,3.0,0.0,0.0
61,2IFC,CI,,left,True,0.29889120000007097,False,,,,True,0.031547867224009644,,,
61,WM_probe,CI,,1,False,0.9135852000035811,False,,,,False,,4.0,0.0,0.0
62,2IFC,CI,,left,True,0.246575600001961,False,,,,True,0.031547867224009644,,,
62,WM_probe,CI,,1,True,0.8280773000005865,False,,,,True,,1.0,0.0,0.0
63,2IFC,SC,,right,True,0.2763873999938369,False,,,,True,0.031547867224009644,,,
63,WM_probe,SC,,3,False,1.1541871999943396,False,,,,False,,1.0,0.0,0.0
64,2IFC,CI,,right,True,0.32329669999307953,False,,,,True,0.031547867224009644,,,
64,WM_probe,CI,,4,False,1.2099963999935426,False,,,,False,,3.0,0.0,0.0
65,2IFC,CI,,right,True,0.261215299993637,False,,,,True,0.025059361681363596,,,
65,WM_probe,CI,,4,True,1.0099004999938188,False,,,,True,,4.0,0.0,0.0
66,2IFC,CC,,right,True,0.6268389000033494,False,,,,True,0.03971641173621406,,,
66,WM_probe,CC,,1,False,0.7385481999954209,False,,,,False,,3.0,0.0,0.0
67,2IFC,SC,,right,True,0.43372710001131054,False,,,,True,0.031547867224009644,,,
67,WM_probe,SC,,3,False,1.5732117000006838,False,,,,False,,4.0,0.0,0.0
68,2IFC,CC,,left,True,0.46441309999499936,False,,,,True,0.03971641173621406,,,
68,WM_probe,CC,,1,True,0.7805452000029618,False,,,,True,,1.0,0.0,0.0
69,2IFC,CI,,right,False,0.4226975999918068,False,,,,False,0.025059361681363596,,,
69,WM_probe,CI,,1,False,0.713941000009072,False,,,,False,,3.0,0.0,0.0
70,2IFC,CC,,left,True,0.3887204000056954,False,,,,True,0.031547867224009644,,,
70,WM_probe,CC,,2,True,1.0017462000105297,False,,,,True,,2.0,0.0,0.0
71,2IFC,CI,,left,True,0.4409075000003213,False,,,,True,0.031547867224009644,,,
71,WM_probe,CI,,3,True,1.1540184000041336,False,,,,True,,3.0,0.0,0.0
72,2IFC,CI,,right,True,0.5738157000014326,False,,,,True,0.031547867224009644,,,
72,WM_probe,CI,,1,False,0.8883264000032796,False,,,,False,,2.0,0.0,0.0
73,2IFC,CI,,left,True,0.4718137000018032,False,,,,True,0.031547867224009644,,,
73,WM_probe,CI,,3,True,1.3758008000004338,False,,,,True,,3.0,0.0,0.0
74,2IFC,CI,,right,True,0.2765345000079833,False,,,,True,0.025059361681363596,,,
74,WM_probe,CI,,4,False,1.3693727000063518,False,,,,False,,2.0,0.0,0.0
75,2IFC,SC,,left,True,0.4166852999915136,False,,,,True,0.025059361681363596,,,
75,WM_probe,SC,,1,True,0.8250061999860918,False,,,,True,,1.0,0.0,0.0
76,2IFC,SC,,right,True,0.31804949999786913,False,,,,True,0.025059361681363596,,,
76,WM_probe,SC,,2,True,1.1095095999917248,False,,,,True,,2.0,0.0,0.0
77,2IFC,SC,,right,True,0.4223032999871066,False,,,,True,0.025059361681363596,,,
77,WM_probe,SC,,1,True,0.9028216000006068,False,,,,True,,1.0,0.0,0.0
78,2IFC,CI,,right,False,0.42199970000365283,False,,,,False,0.025059361681363596,,,
78,WM_probe,CI,,3,False,1.0184287000010954,False,,,,False,,1.0,0.0,0.0
79,2IFC,SC,,right,False,0.49053499998990446,False,,,,False,0.019905358527674843,,,
79,WM_probe,SC,,3,False,1.0061715000047116,False,,,,False,,2.0,0.0,0.0
80,2IFC,SC,,left,True,0.5152449999877717,False,,,,True,0.025059361681363596,,,
80,WM_probe,SC,,1,True,0.798904199997196,False,,,,True,,1.0,0.0,0.0
81,2IFC,CI,,no_response,False,,True,left,0.00032300000020768493,False,False,0.031547867224009644,,,
81,WM_probe,CI,,3,True,0.8120989000017289,False,,,,True,,3.0,0.0,0.0
82,2IFC,CI,,right,True,0.38368800000171177,False,,,,True,0.03971641173621406,,,
82,WM_probe,CI,,1,False,1.1774332000059076,False,,,,False,,2.0,0.0,0.0
83,2IFC,CI,,left,True,0.5418614999944111,False,,,,True,0.03971641173621406,,,
83,WM_probe,CI,,3,True,1.570426000005682,False,,,,True,,3.0,0.0,0.0
84,2IFC,SC,,right,True,0.3925861000025179,False,,,,True,0.025059361681363596,,,
84,WM_probe,SC,,1,False,1.2887592000042787,False,,,,False,,2.0,0.0,0.0
85,2IFC,CC,,left,True,0.7244676999980584,False,,,,True,0.031547867224009644,,,
85,WM_probe,CC,,1,False,1.085151399995084,False,,,,False,,3.0,0.0,0.0
86,2IFC,CC,,left,True,0.5262195999966934,False,,,,True,0.031547867224009644,,,
86,WM_probe,CC,,1,True,0.9086899999965681,False,,,,True,,1.0,0.0,0.0
87,2IFC,CI,,right,True,0.2466467000049306,False,,,,True,0.03971641173621406,,,
87,WM_probe,CI,,3,True,1.1534529000055045,False,,,,True,,3.0,0.0,0.0
88,2IFC,SC,,left,False,0.3918790000025183,False,,,,False,0.025059361681363596,,,
88,WM_probe,SC,,1,True,0.7279042000009213,False,,,,True,,1.0,0.0,0.0
89,2IFC,CC,,left,False,0.42412789999798406,False,,,,False,0.025059361681363596,,,
89,WM_probe,CC,,3,True,0.9322602000029292,False,,,,True,,3.0,0.0,0.0
90,2IFC,CC,,right,True,0.5268712999968557,False,,,,True,0.031547867224009644,,,
90,WM_probe,CC,,3,False,1.1089178999973228,False,,,,False,,2.0,0.0,0.0
91,2IFC,SC,,left,True,0.3767801999929361,False,,,,True,0.031547867224009644,,,
91,WM_probe,SC,,1,False,1.0983746999991126,False,,,,False,,3.0,0.0,0.0
92,2IFC,CI,,left,True,0.4008156999916537,False,,,,True,0.031547867224009644,,,
92,WM_probe,CI,,3,False,1.4392727999947965,False,,,,False,,4.0,0.0,0.0
93,2IFC,CC,,left,True,0.8399186000024201,False,,,,True,0.031547867224009644,,,
93,WM_probe,CC,,3,True,1.4073178999969969,False,,,,True,,3.0,0.0,0.0
94,2IFC,CC,,left,True,0.5019988999993075,False,,,,True,0.031547867224009644,,,
94,WM_probe,CC,,1,True,0.9176096000010148,False,,,,True,,1.0,0.0,0.0
95,2IFC,CC,,right,True,0.8530163999967044,False,,,,True,0.025059361681363596,,,
95,WM_probe,CC,,1,False,0.8174565999943297,False,,,,False,,2.0,0.0,0.0
96,2IFC,CC,,right,True,0.38819389999844134,False,,,,True,0.025059361681363596,,,
96,WM_probe,CC,,3,True,0.9691703999997117,False,,,,True,,3.0,0.0,0.0
97,2IFC,SC,,left,True,0.3194186000037007,False,,,,True,0.031547867224009644,,,
97,WM_probe,SC,,3,False,1.0555944000079762,False,,,,False,,2.0,0.0,0.0
98,2IFC,SC,,right,True,0.23975620001147036,False,,,,True,0.031547867224009644,,,
98,WM_probe,SC,,2,False,1.2007565000094473,False,,,,False,,1.0,0.0,0.0
99,2IFC,CI,,left,True,0.32533589999366086,False,,,,True,0.031547867224009644,,,
99,WM_probe,CI,,2,False,0.9121034000127111,False,,,,False,,4.0,0.0,0.0
100,YN,SC,False,right,True,0.5548662000073818,False,,,,True,0.031547867224009644,,,
100,WM_probe,SC,,3,True,0.9272220999991987,False,,,,True,,3.0,0.0,0.0
101,YN,CC,True,right,False,0.4579719000030309,False,,,,False,0.025059361681363596,,,
101,WM_probe,CC,,3,False,1.0225042999954894,False,,,,False,,4.0,0.0,0.0
102,YN,CC,False,right,True,0.5029251999949338,False,,,,True,0.025059361681363596,,,
102,WM_probe,CC,,3,False,0.938753499998711,False,,,,False,,4.0,0.0,0.0
103,YN,CC,False,right,True,0.4779380999971181,False,,,,True,0.025059361681363596,,,
103,WM_probe,CC,,3,False,0.7654503000085242,False,,,,False,,2.0,0.0,0.0
104,YN,CC,True,right,False,0.37332070000411477,False,,,,False,0.025059361681363596,,,
104,WM_probe,CC,,1,False,1.1282878999918466,False,,,,False,,4.0,0.0,0.0
105,YN,SC,False,right,True,0.3331703000003472,False,,,,True,0.031547867224009644,,,
105,WM_probe,SC,,4,True,1.0743302999908337,False,,,,True,,4.0,0.0,0.0
106,YN,CI,False,right,True,0.26371929999731947,False,,,,True,0.031547867224009644,,,
106,WM_probe,CI,,1,False,0.7539630999963265,False,,,,False,,4.0,0.0,0.0
107,YN,CI,True,right,False,0.3968059000035282,False,,,,False,0.031547867224009644,,,
107,WM_probe,CI,,1,True,1.0498137999966275,False,,,,True,,1.0,0.0,0.0
108,YN,CC,True,right,False,0.37483320001047105,False,,,,False,0.025059361681363596,,,
108,WM_probe,CC,,3,False,0.929393300000811,False,,,,False,,4.0,0.0,0.0
109,YN,SC,True,right,False,0.3463914999883855,False,,,,False,0.031547867224009644,,,
109,WM_probe,SC,,1,False,0.5802231999987271,False,,,,False,,3.0,0.0,0.0
110,YN,CC,False,right,True,0.31584209999709856,False,,,,True,0.025059361681363596,,,
110,WM_probe,CC,,3,True,1.01978699999745,False,,,,True,,3.0,0.0,0.0
111,YN,SC,False,right,True,0.2988937999907648,False,,,,True,0.031547867224009644,,,
111,WM_probe,SC,,3,False,1.1833762999885948,False,,,,False,,1.0,0.0,0.0
112,YN,CC,True,right,False,0.3387866999983089,False,,,,False,0.025059361681363596,,,
112,WM_probe,CC,,3,False,1.137891700011096,False,,,,False,,4.0,0.0,0.0
113,YN,CI,True,right,False,0.4851497999916319,False,,,,False,0.031547867224009644,,,
113,WM_probe,CI,,4,True,1.0738822999992408,False,,,,True,,4.0,0.0,0.0
114,YN,CI,False,right,True,0.23541449999902397,False,,,,True,0.031547867224009644,,,
114,WM_probe,CI,,3,True,1.0890694000117946,False,,,,True,,3.0,0.0,0.0
115,YN,SC,True,right,False,0.39931749999232125,False,,,,False,0.031547867224009644,,,
115,WM_probe,SC,,3,True,0.8070579000050202,False,,,,True,,3.0,0.0,0.0
116,YN,CI,True,right,False,0.31011240000952967,False,,,,False,0.031547867224009644,,,
116,WM_probe,CI,,3,True,0.9984556999988854,False,,,,True,,3.0,0.0,0.0
117,YN,CC,True,right,False,0.284368299995549,False,,,,False,0.025059361681363596,,,
117,WM_probe,CC,,3,False,1.05746180001006,False,,,,False,,4.0,0.0,0.0
118,YN,SC,False,right,True,0.44722729999921285,False,,,,True,0.031547867224009644,,,
118,WM_probe,SC,,3,False,1.1643844999925932,False,,,,False,,4.0,0.0,0.0
119,YN,CI,False,right,True,0.4353173000126844,False,,,,True,0.031547867224009644,,,
119,WM_probe,CI,,1,True,0.904656899991096,False,,,,True,,1.0,0.0,0.0
120,YN,CI,False,right,True,0.6470903000008548,False,,,,True,0.031547867224009644,,,
120,WM_probe,CI,,3,True,0.8580722000042442,False,,,,True,,3.0,0.0,0.0
121,YN,CI,True,right,False,0.38076439998985734,False,,,,False,0.031547867224009644,,,
121,WM_probe,CI,,2,False,0.9769382999947993,False,,,,False,,4.0,0.0,0.0
122,YN,CI,False,right,True,0.26667149999411777,False,,,,True,0.031547867224009644,,,
122,WM_probe,CI,,2,False,0.9192324000032386,False,,,,False,,4.0,0.0,0.0
123,YN,CC,False,right,True,0.9086379999935161,False,,,,True,0.025059361681363596,,,
123,WM_probe,CC,,3,False,0.8971064999932423,False,,,,False,,4.0,0.0,0.0
124,YN,SC,False,right,True,0.2923328000033507,False,,,,True,0.031547867224009644,,,
124,WM_probe,SC,,3,False,0.8018046999932267,False,,,,False,,4.0,0.0,0.0
125,YN,CC,True,right,False,0.38268099998822436,False,,,,False,0.025059361681363596,,,
125,WM_probe,CC,,3,True,1.1930981000041356,False,,,,True,,3.0,0.0,0.0
126,YN,SC,False,right,True,0.4320179000060307,False,,,,True,0.031547867224009644,,,
126,WM_probe,SC,,3,True,0.979312099996605,False,,,,True,,3.0,0.0,0.0
127,YN,SC,True,right,False,0.5742789999931119,False,,,,False,0.031547867224009644,,,
127,WM_probe,SC,,3,True,1.0074055000004591,False,,,,True,,3.0,0.0,0.0
128,YN,SC,True,right,False,0.8235600000043632,False,,,,False,0.031547867224009644,,,
128,WM_probe,SC,,3,True,1.037606899990351,False,,,,True,,3.0,0.0,0.0
129,YN,CI,False,right,True,0.48734540000441484,False,,,,True,0.031547867224009644,,,
129,WM_probe,CI,,2,False,1.0107278000068618,False,,,,False,,3.0,0.0,0.0
130,YN,CC,False,right,True,0.36203619999287184,False,,,,True,0.025059361681363596,,,
130,WM_probe,CC,,3,True,1.0449510000034934,False,,,,True,,3.0,0.0,0.0
131,YN,CI,True,right,False,0.27926780001143925,False,,,,False,0.031547867224009644,,,
131,WM_probe,CI,,2,True,1.0008190999942599,False,,,,True,,2.0,0.0,0.0
132,YN,CI,True,right,False,0.8910012999986066,False,,,,False,0.031547867224009644,,,
132,WM_probe,CI,,2,False,0.9422368999948958,False,,,,False,,4.0,0.0,0.0
133,YN,CC,False,right,True,0.48174490001110826,False,,,,True,0.025059361681363596,,,
133,WM_probe,CC,,3,True,0.9132795999903465,False,,,,True,,3.0,0.0,0.0
134,YN,SC,False,right,True,0.3234066000004532,False,,,,True,0.031547867224009644,,,
134,WM_probe,SC,,2,True,1.200489099996048,False,,,,True,,2.0,0.0,0.0
135,YN,SC,False,right,True,0.4069627999997465,False,,,,True,0.031547867224009644,,,
135,WM_probe,SC,,2,True,1.0280684999888763,False,,,,True,,2.0,0.0,0.0
136,YN,SC,True,right,False,0.37631099999998696,False,,,,False,0.031547867224009644,,,
136,WM_probe,SC,,2,True,0.9563848999969196,False,,,,True,,2.0,0.0,0.0
137,YN,CC,False,right,True,0.47251870000036433,False,,,,True,0.025059361681363596,,,
137,WM_probe,CC,,3,False,0.8923160999984248,False,,,,False,,4.0,0.0,0.0
138,YN,CI,True,right,False,0.2713528000022052,False,,,,False,0.031547867224009644,,,
138,WM_probe,CI,,3,False,1.36491040000692,False,,,,False,,4.0,0.0,0.0
139,YN,CI,True,right,False,0.23943129999679513,False,,,,False,0.031547867224009644,,,
139,WM_probe,CI,,1,True,0.8638830999989295,False,,,,True,,1.0,0.0,0.0
140,YN,CC,True,right,False,0.41402430000016466,False,,,,False,0.025059361681363596,,,
140,WM_probe,CC,,3,False,0.6693750999984331,False,,,,False,,2.0,0.0,0.0
141,YN,CC,False,right,True,0.8763849999959348,False,,,,True,0.025059361681363596,,,
141,WM_probe,CC,,1,True,0.8405982999975095,False,,,,True,,1.0,0.0,0.0
142,YN,CC,False,right,True,0.4068944000027841,False,,,,True,0.025059361681363596,,,
142,WM_probe,CC,,1,True,1.191097400005674,False,,,,True,,1.0,0.0,0.0
143,YN,SC,False,right,True,0.5358950999943772,False,,,,True,0.031547867224009644,,,
143,WM_probe,SC,,3,False,0.9380517999961739,False,,,,False,,4.0,0.0,0.0
144,YN,CC,True,right,False,0.4976167999993777,False,,,,False,0.025059361681363596,,,
144,WM_probe,CC,,3,True,0.8363662000047043,False,,,,True,,3.0,0.0,0.0
145,YN,CI,True,right,False,0.45691720000468194,False,,,,False,0.031547867224009644,,,
145,WM_probe,CI,,2,False,1.2349654999998165,False,,,,False,,4.0,0.0,0.0
146,YN,SC,True,right,False,0.43179119999695104,False,,,,False,0.031547867224009644,,,
146,WM_probe,SC,,3,True,0.9069405000045663,False,,,,True,,3.0,0.0,0.0
147,YN,CI,False,right,True,0.4463011999905575,False,,,,True,0.031547867224009644,,,
147,WM_probe,CI,,1,False,1.3357237000018358,False,,,,False,,3.0,0.0,0.0
148,YN,CC,False,right,True,0.7301919999881648,False,,,,True,0.025059361681363596,,,
148,WM_probe,CC,,1,True,1.00686599999608,False,,,,True,,1.0,0.0,0.0
149,YN,CC,False,right,True,0.3290789000020595,False,,,,True,0.025059361681363596,,,
149,WM_probe,CC,,2,False,0.8644821999914711,False,,,,False,,3.0,0.0,0.0
150,YN,SC,False,right,True,0.2745794000074966,False,,,,True,0.031547867224009644,,,
150,WM_probe,SC,,3,False,1.0305404999962775,False,,,,False,,4.0,0.0,0.0
151,YN,SC,True,right,False,0.4031749999994645,False,,,,False,0.031547867224009644,,,
151,WM_probe,SC,,3,False,0.6319094999926165,False,,,,False,,1.0,0.0,0.0
152,YN,CC,True,right,False,0.5822509999998147,False,,,,False,0.025059361681363596,,,
152,WM_probe,CC,,1,True,1.0131709999986924,False,,,,True,,1.0,0.0,0.0
153,YN,CC,False,right,True,0.4557509000005666,False,,,,True,0.025059361681363596,,,
153,WM_probe,CC,,1,True,0.9046724000072572,False,,,,True,,1.0,0.0,0.0
154,YN,CI,True,right,False,0.48340949999692384,False,,,,False,0.031547867224009644,,,
154,WM_probe,CI,,3,False,1.074632500007283,False,,,,False,,2.0,0.0,0.0
155,YN,SC,True,right,False,0.37472429999615997,False,,,,False,0.031547867224009644,,,
155,WM_probe,SC,,2,True,0.8363234999997076,False,,,,True,,2.0,0.0,0.0
156,YN,SC,True,right,False,0.4468633999931626,False,,,,False,0.031547867224009644,,,
156,WM_probe,SC,,3,False,1.601914900005795,False,,,,False,,2.0,0.0,0.0
157,YN,CC,False,right,True,0.5085768999997526,False,,,,True,0.025059361681363596,,,
157,WM_probe,CC,,3,True,1.0747774000046775,False,,,,True,,3.0,0.0,0.0
158,YN,SC,False,right,True,0.450636100009433,False,,,,True,0.031547867224009644,,,
158,WM_probe,SC,,1,False,0.93570550000004,False,,,,False,,4.0,0.0,0.0
