Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
46,2IFC,CC,,right,True,0.4496650006622076,False,,,,True,0.09976311574844403,,,
46,WM_probe,CC,,3,True,1.4800224993377924,False,,,,True,,3.0,0.0,0.0
47,2IFC,CI,,left,True,0.4352088999003172,False,,,,True,0.15811388300841903,,,
47,WM_probe,CI,,4,False,2.3887885995209217,False,,,,False,,2.0,0.0,0.0
48,2IFC,SC,,left,True,0.20556220039725304,False,,,,True,0.12559432157547906,,,
48,WM_probe,SC,,no_response,False,,True,3,0.08268490061163902,True,True,,3.0,0.0,0.0
49,2IFC,CI,,left,True,0.37547339871525764,False,,,,True,0.12559432157547906,,,
49,WM_probe,CI,,no_response,False,,True,3,0.0002958010882139206,False,False,,2.0,0.0,0.0
50,2IFC,CI,,left,True,0.35710530169308186,False,,,,True,0.12559432157547906,,,
50,WM_probe,CI,,no_response,False,,True,2,0.00034449994564056396,False,False,,3.0,0.0,0.0
51,2IFC,CC,,left,True,0.4797935001552105,False,,,,True,0.09976311574844403,,,
51,WM_probe,CC,,2,True,2.0870717000216246,False,,,,True,,2.0,0.0,0.0
52,2IFC,CI,,left,True,0.46993570029735565,False,,,,True,0.12559432157547906,,,
52,WM_probe,CI,,3,True,2.540996899828315,False,,,,True,,3.0,0.0,0.0
53,2IFC,CC,,right,True,0.47420419938862324,False,,,,True,0.09976311574844403,,,
53,WM_probe,CC,,2,True,2.1461736988276243,False,,,,True,,2.0,0.0,0.0
54,2IFC,SC,,left,True,0.47908939979970455,False,,,,True,0.09976311574844403,,,
54,WM_probe,SC,,1,True,1.9309665001928806,False,,,,True,,1.0,0.0,0.0
55,2IFC,SC,,right,True,0.4718305002897978,False,,,,True,0.09976311574844403,,,
55,WM_probe,SC,,2,True,2.216319400817156,False,,,,True,,2.0,0.0,0.0
56,2IFC,SC,,left,True,0.456894401460886,False,,,,True,0.09976311574844403,,,
56,WM_probe,SC,,1,True,1.6017767004668713,False,,,,True,,1.0,0.0,0.0
57,2IFC,SC,,left,True,0.43586920015513897,False,,,,True,0.0792446596230557,,,
57,WM_probe,SC,,1,True,2.494462300091982,False,,,,True,,1.0,0.0,0.0
58,2IFC,SC,,right,True,0.6271051000803709,False,,,,True,0.0792446596230557,,,
58,WM_probe,SC,,2,True,2.015397200360894,False,,,,True,,2.0,0.0,0.0
59,2IFC,SC,,right,True,0.28225390054285526,False,,,,True,0.0792446596230557,,,
59,WM_probe,SC,,4,False,2.7692288998514414,False,,,,False,,1.0,1.0,0.0
60,2IFC,CC,,left,True,0.24933050014078617,False,,,,True,0.0792446596230557,,,
60,WM_probe,CC,,2,False,2.1699084993451834,False,,,,False,,3.0,0.0,0.0
61,2IFC,CI,,right,True,0.7315680999308825,False,,,,True,0.09976311574844403,,,
61,WM_probe,CI,,2,True,1.8840970993041992,False,,,,True,,2.0,0.0,0.0
62,2IFC,SC,,no_response,False,,True,right,0.05261550098657608,True,True,0.06294627058970836,,,
62,WM_probe,SC,,3,False,2.3160964008420706,False,,,,False,,1.0,1.0,0.0
63,2IFC,CI,,left,False,0.7514408007264137,False,,,,False,0.09976311574844403,,,
63,WM_probe,CI,,4,True,2.296186899766326,False,,,,True,,4.0,0.0,0.0
64,2IFC,SC,,left,True,0.4704553000628948,False,,,,True,0.0792446596230557,,,
64,WM_probe,SC,,4,True,2.505425199866295,False,,,,True,,4.0,0.0,0.0
65,2IFC,CI,,left,True,0.37743449956178665,False,,,,True,0.12559432157547906,,,
65,WM_probe,CI,,2,False,1.6431591995060444,False,,,,False,,1.0,0.0,0.0
66,2IFC,CC,,no_response,False,,True,right,0.0004076007753610611,True,True,0.0792446596230557,,,
66,WM_probe,CC,,3,False,2.3627870995551348,False,,,,False,,2.0,0.0,0.0
67,2IFC,CC,,left,True,0.4473609011620283,False,,,,True,0.09976311574844403,,,
67,WM_probe,CC,,3,True,1.6547174993902445,False,,,,True,,3.0,0.0,0.0
68,2IFC,CI,,right,True,0.414257800206542,False,,,,True,0.12559432157547906,,,
68,WM_probe,CI,,3,False,2.3085028994828463,False,,,,False,,1.0,0.0,0.0
69,2IFC,CC,,left,True,0.4123189002275467,False,,,,True,0.09976311574844403,,,
69,WM_probe,CC,,3,True,1.7388269994407892,False,,,,True,,3.0,0.0,0.0
70,2IFC,CI,,right,True,0.4351273998618126,False,,,,True,0.12559432157547906,,,
70,WM_probe,CI,,no_response,False,,True,2,0.0002934001386165619,False,False,,1.0,0.0,0.0
71,2IFC,CC,,left,True,0.42802040092647076,False,,,,True,0.09976311574844403,,,
71,WM_probe,CC,,2,True,1.355010099709034,False,,,,True,,2.0,0.0,0.0
72,2IFC,SC,,right,True,0.38781850039958954,False,,,,True,0.0792446596230557,,,
72,WM_probe,SC,,2,False,1.8734476994723082,False,,,,False,,4.0,1.0,0.0
73,2IFC,SC,,left,True,0.4481834005564451,False,,,,True,0.0792446596230557,,,
73,WM_probe,SC,,4,False,2.4509447999298573,False,,,,False,,1.0,1.0,0.0
74,2IFC,CC,,right,True,0.4551076013594866,False,,,,True,0.0792446596230557,,,
74,WM_probe,CC,,1,True,1.51393529959023,False,,,,True,,1.0,0.0,0.0
75,2IFC,CI,,right,True,0.40234350040555,False,,,,True,0.09976311574844403,,,
75,WM_probe,CI,,3,False,2.5793027989566326,False,,,,False,,2.0,0.0,0.0
76,2IFC,SC,,right,True,0.8525357004255056,False,,,,True,0.06294627058970836,,,
76,WM_probe,SC,,1,True,1.7282161004841328,False,,,,True,,1.0,0.0,0.0
77,2IFC,SC,,right,True,0.9949520993977785,False,,,,True,0.06294627058970836,,,
77,WM_probe,SC,,3,True,2.6108887009322643,False,,,,True,,3.0,0.0,0.0
78,2IFC,CI,,left,True,0.2672945987433195,False,,,,True,0.09976311574844403,,,
78,WM_probe,CI,,1,True,2.036482699215412,False,,,,True,,1.0,0.0,0.0
79,2IFC,SC,,left,True,0.5581717006862164,False,,,,True,0.06294627058970836,,,
79,WM_probe,SC,,4,True,1.647911299020052,False,,,,True,,4.0,0.0,0.0
80,2IFC,CC,,right,False,0.3442717008292675,False,,,,False,0.0792446596230557,,,
80,WM_probe,CC,,no_response,False,,True,3,0.00028270110487937927,True,True,,3.0,0.0,0.0
81,2IFC,CI,,left,True,0.8780895005911589,False,,,,True,0.09976311574844403,,,
81,WM_probe,CI,,3,True,1.959654999896884,False,,,,True,,3.0,0.0,0.0
82,2IFC,CI,,left,False,0.5015102010220289,False,,,,False,0.0792446596230557,,,
82,WM_probe,CI,,4,True,2.4141425993293524,False,,,,True,,4.0,0.0,0.0
83,2IFC,CC,,right,True,0.33338689990341663,False,,,,True,0.09976311574844403,,,
83,WM_probe,CC,,1,True,1.0254437997937202,False,,,,True,,1.0,0.0,0.0
84,2IFC,CI,,left,True,0.8511960003525019,False,,,,True,0.09976311574844403,,,
84,WM_probe,CI,,2,True,1.6831906996667385,False,,,,True,,2.0,0.0,0.0
85,2IFC,CC,,no_response,False,,True,right,0.0004334002733230591,True,True,0.09976311574844403,,,
85,WM_probe,CC,,no_response,False,,True,3,0.00013360008597373962,False,False,,2.0,0.0,0.0
86,2IFC,CC,,right,True,0.6320532001554966,False,,,,True,0.12559432157547906,,,
86,WM_probe,CC,,no_response,False,,True,4,0.00011149980127811432,False,False,,2.0,0.0,0.0
87,2IFC,CI,,left,True,0.44610469974577427,False,,,,True,0.09976311574844403,,,
87,WM_probe,CI,,1,True,1.853558100759983,False,,,,True,,1.0,0.0,0.0
88,2IFC,SC,,left,False,0.4973520003259182,False,,,,False,0.049999999999999996,,,
88,WM_probe,SC,,4,True,2.193207699805498,False,,,,True,,4.0,0.0,0.0
89,2IFC,CC,,left,True,0.42201200127601624,False,,,,True,0.12559432157547906,,,
89,WM_probe,CC,,2,True,2.0094483997672796,False,,,,True,,2.0,0.0,0.0
90,2IFC,CI,,left,False,0.5749932993203402,False,,,,False,0.09976311574844403,,,
90,WM_probe,CI,,4,False,2.805275399237871,False,,,,False,,1.0,0.0,0.0
91,2IFC,SC,,left,True,0.5853330995887518,False,,,,True,0.06294627058970836,,,
91,WM_probe,SC,,1,True,2.5253031998872757,False,,,,True,,1.0,0.0,0.0
92,2IFC,SC,,right,True,0.4764900989830494,False,,,,True,0.06294627058970836,,,
92,WM_probe,SC,,4,False,1.546748699620366,False,,,,False,,2.0,1.0,0.0
93,2IFC,SC,,left,True,0.8710914999246597,False,,,,True,0.06294627058970836,,,
93,WM_probe,SC,,3,False,2.535681899636984,False,,,,False,,2.0,1.0,0.0
94,2IFC,CI,,right,True,0.42910039983689785,False,,,,True,0.12559432157547906,,,
94,WM_probe,CI,,2,False,2.6029177997261286,False,,,,False,,4.0,0.0,0.0
95,2IFC,CI,,right,True,0.4876708984375,False,,,,True,0.12559432157547906,,,
95,WM_probe,CI,,4,True,2.242196699604392,False,,,,True,,4.0,0.0,0.0
96,2IFC,SC,,right,True,0.6521267984062433,False,,,,True,0.06294627058970836,,,
96,WM_probe,SC,,3,True,1.892628900706768,False,,,,True,,3.0,0.0,0.0
97,2IFC,CI,,right,True,0.4308538995683193,False,,,,True,0.12559432157547906,,,
97,WM_probe,CI,,3,True,2.0101087000221014,False,,,,True,,3.0,0.0,0.0
98,2IFC,CC,,right,True,0.30293190106749535,False,,,,True,0.12559432157547906,,,
98,WM_probe,CC,,2,False,1.8375156000256538,False,,,,False,,4.0,0.0,0.0
99,2IFC,SC,,left,True,0.4276790004223585,False,,,,True,0.06294627058970836,,,
99,WM_probe,SC,,2,True,1.4651524014770985,False,,,,True,,2.0,0.0,0.0
100,YN,CC,False,no_response,False,,True,left,0.0008281003683805466,False,False,0.09976311574844403,,,
100,WM_probe,CC,,3,True,1.944470800459385,False,,,,True,,3.0,0.0,0.0
101,YN,CC,False,right,True,0.865149499848485,False,,,,True,0.12559432157547906,,,
101,WM_probe,CC,,3,False,2.2324748001992702,False,,,,False,,4.0,0.0,0.0
102,YN,CC,True,left,True,0.5620130002498627,False,,,,True,0.12559432157547906,,,
102,WM_probe,CC,,2,True,1.5376376993954182,False,,,,True,,2.0,0.0,0.0
103,YN,CI,True,left,True,0.511005699634552,False,,,,True,0.12559432157547906,,,
103,WM_probe,CI,,3,False,1.8392353001981974,False,,,,False,,1.0,0.0,0.0
104,YN,CC,True,left,True,0.49727899953722954,False,,,,True,0.12559432157547906,,,
104,WM_probe,CC,,3,True,1.5457488000392914,False,,,,True,,3.0,0.0,0.0
105,YN,CI,False,right,True,0.9366717003285885,False,,,,True,0.12559432157547906,,,
105,WM_probe,CI,,3,False,1.8351854998618364,False,,,,False,,1.0,0.0,0.0
106,YN,CI,True,left,True,0.5974579993635416,False,,,,True,0.12559432157547906,,,
106,WM_probe,CI,,3,False,1.8864805996418,False,,,,False,,2.0,0.0,0.0
107,YN,CC,False,right,True,0.5155193991959095,False,,,,True,0.09976311574844403,,,
107,WM_probe,CC,,4,True,1.8923267014324665,False,,,,True,,4.0,0.0,0.0
108,YN,CC,False,no_response,False,,True,left,0.00033579953014850616,False,False,0.09976311574844403,,,
108,WM_probe,CC,,3,True,1.6805336996912956,False,,,,True,,3.0,0.0,0.0
109,YN,CC,False,right,True,0.5972974002361298,False,,,,True,0.09976311574844403,,,
109,WM_probe,CC,,2,True,1.370219899341464,False,,,,True,,2.0,0.0,0.0
110,YN,SC,True,left,True,0.23147409968078136,False,,,,True,0.06294627058970836,,,
110,WM_probe,SC,,2,False,2.521349798887968,False,,,,False,,4.0,1.0,0.0
111,YN,CI,False,right,True,0.8319115005433559,False,,,,True,0.12559432157547906,,,
111,WM_probe,CI,,4,True,2.7687794994562864,False,,,,True,,4.0,0.0,0.0
112,YN,CC,True,no_response,False,,True,left,0.00046380050480365753,True,True,0.09976311574844403,,,
112,WM_probe,CC,,3,False,2.6036564987152815,False,,,,False,,2.0,0.0,0.0
113,YN,CI,False,right,True,0.5510681997984648,False,,,,True,0.12559432157547906,,,
113,WM_probe,CI,,2,True,1.4740804005414248,False,,,,True,,2.0,0.0,0.0
114,YN,SC,False,right,True,0.5931704994291067,False,,,,True,0.06294627058970836,,,
114,WM_probe,SC,,2,False,2.1301150005310774,False,,,,False,,1.0,0.0,1.0
115,YN,CI,False,right,True,0.8698525000363588,False,,,,True,0.12559432157547906,,,
115,WM_probe,CI,,3,False,2.2721427995711565,False,,,,False,,4.0,0.0,0.0
116,YN,SC,True,left,True,0.5827644988894463,False,,,,True,0.06294627058970836,,,
116,WM_probe,SC,,2,True,1.963859898969531,False,,,,True,,2.0,0.0,0.0
117,YN,CC,False,right,True,0.46787619963288307,False,,,,True,0.09976311574844403,,,
117,WM_probe,CC,,1,True,0.9539074003696442,False,,,,True,,1.0,0.0,0.0
118,YN,SC,False,right,True,0.6295835003256798,False,,,,True,0.06294627058970836,,,
118,WM_probe,SC,,3,False,2.605322699993849,False,,,,False,,2.0,0.0,1.0
119,YN,SC,True,left,True,0.8082237988710403,False,,,,True,0.06294627058970836,,,
119,WM_probe,SC,,2,True,1.8940248005092144,False,,,,True,,2.0,0.0,0.0
120,YN,CI,True,left,True,0.42116629891097546,False,,,,True,0.12559432157547906,,,
120,WM_probe,CI,,1,False,2.5490292999893427,False,,,,False,,2.0,0.0,0.0
121,YN,SC,True,right,False,0.7036159001290798,False,,,,False,0.06294627058970836,,,
121,WM_probe,SC,,3,True,2.643913898617029,False,,,,True,,3.0,0.0,0.0
122,YN,CC,True,left,True,0.22342810034751892,False,,,,True,0.09976311574844403,,,
122,WM_probe,CC,,1,True,1.9377351999282837,False,,,,True,,1.0,0.0,0.0
123,YN,CI,False,right,True,0.7374646011739969,False,,,,True,0.12559432157547906,,,
123,WM_probe,CI,,3,False,1.6223983988165855,False,,,,False,,1.0,0.0,0.0
124,YN,SC,False,right,True,0.4461283013224602,False,,,,True,0.06294627058970836,,,
124,WM_probe,SC,,3,False,2.6357745993882418,False,,,,False,,2.0,1.0,0.0
125,YN,SC,True,left,True,0.5412118993699551,False,,,,True,0.06294627058970836,,,
125,WM_probe,SC,,3,True,1.8701696004718542,False,,,,True,,3.0,0.0,0.0
126,YN,CC,True,left,True,0.3753613010048866,False,,,,True,0.09976311574844403,,,
126,WM_probe,CC,,3,False,2.377285400405526,False,,,,False,,4.0,0.0,0.0
127,YN,CC,False,right,True,0.5431193988770247,False,,,,True,0.09976311574844403,,,
127,WM_probe,CC,,3,True,2.15245440043509,False,,,,True,,3.0,0.0,0.0
128,YN,CI,False,right,True,0.8873524982482195,False,,,,True,0.12559432157547906,,,
128,WM_probe,CI,,no_response,False,,True,4,0.00027250126004219055,True,True,,4.0,0.0,0.0
129,YN,SC,False,right,True,0.5894762016832829,False,,,,True,0.06294627058970836,,,
129,WM_probe,SC,,1,True,1.515947500243783,False,,,,True,,1.0,0.0,0.0
130,YN,SC,True,right,False,0.8065763004124165,False,,,,False,0.06294627058970836,,,
130,WM_probe,SC,,4,False,1.7085459008812904,False,,,,False,,2.0,1.0,0.0
131,YN,CC,False,right,True,0.8030878994613886,False,,,,True,0.09976311574844403,,,
131,WM_probe,CC,,3,False,2.480917200446129,False,,,,False,,4.0,0.0,0.0
132,YN,SC,True,right,False,0.45772309973835945,False,,,,False,0.06294627058970836,,,
132,WM_probe,SC,,4,True,2.0355660002678633,False,,,,True,,4.0,0.0,0.0
133,YN,CI,True,left,True,0.6640712004154921,False,,,,True,0.12559432157547906,,,
133,WM_probe,CI,,1,True,2.086455900222063,False,,,,True,,1.0,0.0,0.0
134,YN,SC,True,right,False,0.685835599899292,False,,,,False,0.06294627058970836,,,
134,WM_probe,SC,,4,True,2.0091236997395754,False,,,,True,,4.0,0.0,0.0
135,YN,CC,True,left,True,0.536319499835372,False,,,,True,0.09976311574844403,,,
135,WM_probe,CC,,3,True,1.4633044004440308,False,,,,True,,3.0,0.0,0.0
136,YN,CI,False,right,True,0.7636981997638941,False,,,,True,0.12559432157547906,,,
136,WM_probe,CI,,2,True,2.769328400492668,False,,,,True,,2.0,0.0,0.0
137,YN,CC,False,right,True,0.5692451000213623,False,,,,True,0.09976311574844403,,,
137,WM_probe,CC,,2,False,2.9325437005609274,False,,,,False,,4.0,0.0,0.0
138,YN,CI,True,left,True,0.42606029845774174,False,,,,True,0.12559432157547906,,,
138,WM_probe,CI,,1,True,1.859909700229764,False,,,,True,,1.0,0.0,0.0
139,YN,CC,True,left,True,0.28890909999608994,False,,,,True,0.09976311574844403,,,
139,WM_probe,CC,,3,False,2.209886498749256,False,,,,False,,2.0,0.0,0.0
140,YN,CI,False,right,True,0.6621617991477251,False,,,,True,0.12559432157547906,,,
140,WM_probe,CI,,4,True,1.551179200410843,False,,,,True,,4.0,0.0,0.0
141,YN,SC,True,left,True,0.5141203012317419,False,,,,True,0.06294627058970836,,,
141,WM_probe,SC,,2,True,2.313585801050067,False,,,,True,,2.0,0.0,0.0
142,YN,CC,True,left,True,0.42425600066781044,False,,,,True,0.09976311574844403,,,
142,WM_probe,CC,,2,False,2.195914501324296,False,,,,False,,4.0,0.0,0.0
143,YN,CC,True,left,True,0.45133200101554394,False,,,,True,0.09976311574844403,,,
143,WM_probe,CC,,2,True,1.4746748004108667,False,,,,True,,2.0,0.0,0.0
144,YN,CC,False,right,True,0.8795577008277178,False,,,,True,0.09976311574844403,,,
144,WM_probe,CC,,2,False,1.3793500997126102,False,,,,False,,4.0,0.0,0.0
145,YN,CI,True,left,True,0.456869401037693,False,,,,True,0.12559432157547906,,,
145,WM_probe,CI,,2,True,2.001673299819231,False,,,,True,,2.0,0.0,0.0
146,YN,CI,True,left,True,0.4622224010527134,False,,,,True,0.12559432157547906,,,
146,WM_probe,CI,,no_response,False,,True,2,0.00045190006494522095,False,False,,1.0,0.0,0.0
147,YN,SC,False,right,True,0.5635752994567156,False,,,,True,0.06294627058970836,,,
147,WM_probe,SC,,4,True,1.6660348996520042,False,,,,True,,4.0,0.0,0.0
148,YN,CI,True,left,True,0.43607169948518276,False,,,,True,0.12559432157547906,,,
148,WM_probe,CI,,2,True,1.6832312010228634,False,,,,True,,2.0,0.0,0.0
149,YN,CI,True,left,True,0.48258090019226074,False,,,,True,0.12559432157547906,,,
149,WM_probe,CI,,1,False,2.542596999555826,False,,,,False,,2.0,0.0,0.0
150,YN,CC,True,left,True,0.46475050039589405,False,,,,True,0.09976311574844403,,,
150,WM_probe,CC,,2,True,1.9941207990050316,False,,,,True,,2.0,0.0,0.0
151,YN,CC,False,right,True,0.7468800991773605,False,,,,True,0.09976311574844403,,,
151,WM_probe,CC,,1,True,1.2258899994194508,False,,,,True,,1.0,0.0,0.0
152,YN,CC,True,left,True,0.4844452999532223,False,,,,True,0.09976311574844403,,,
152,WM_probe,CC,,4,True,2.237779799848795,False,,,,True,,4.0,0.0,0.0
153,YN,CC,False,right,True,0.6125974003225565,False,,,,True,0.09976311574844403,,,
153,WM_probe,CC,,1,True,1.954346900805831,False,,,,True,,1.0,0.0,0.0
154,YN,CI,True,left,True,0.5425039008259773,False,,,,True,0.12559432157547906,,,
154,WM_probe,CI,,1,False,1.9719818998128176,False,,,,False,,3.0,0.0,0.0
155,YN,CC,False,right,True,0.5293780993670225,False,,,,True,0.09976311574844403,,,
155,WM_probe,CC,,2,False,2.187254600226879,False,,,,False,,4.0,0.0,0.0
156,YN,CC,False,right,True,0.7147228009998798,False,,,,True,0.09976311574844403,,,
156,WM_probe,CC,,4,True,2.4344535004347563,False,,,,True,,4.0,0.0,0.0
157,YN,CC,False,right,True,0.5448845010250807,False,,,,True,0.09976311574844403,,,
