Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
78,2IFC,CI,,right,True,0.4388600999955088,False,,,,True,0.012559432157547883,,,
78,WM_probe,CI,,1,False,1.9674052000045776,False,,,,False,,4.0,0.0,0.0
79,2IFC,CC,,left,True,0.6739770999993198,False,,,,True,0.009976311574844382,,,
79,WM_probe,CC,,3,True,1.1064258000114933,False,,,,True,,3.0,0.0,0.0
80,2IFC,CI,,left,True,0.923054199985927,False,,,,True,0.012559432157547883,,,
80,WM_probe,CI,,3,True,1.0806037000147626,False,,,,True,,3.0,0.0,0.0
81,2IFC,CI,,left,True,0.662578699993901,False,,,,True,0.012559432157547883,,,
81,WM_probe,CI,,1,True,1.4563053000019863,False,,,,True,,1.0,0.0,0.0
82,2IFC,SC,,left,False,0.4396738999930676,False,,,,False,0.009976311574844382,,,
82,WM_probe,SC,,1,True,0.8473361000069417,False,,,,True,,1.0,0.0,0.0
83,2IFC,SC,,right,True,0.007012299989582971,False,,,,True,0.012559432157547883,,,
83,WM_probe,SC,,3,True,1.0633343000081368,False,,,,True,,3.0,0.0,0.0
84,2IFC,CC,,right,False,0.6300938999920618,False,,,,False,0.009976311574844382,,,
84,WM_probe,CC,,2,True,0.8485261999885552,False,,,,True,,2.0,0.0,0.0
85,2IFC,CI,,no_response,False,,True,left,0.0006288999866228551,False,False,0.009976311574844382,,,
85,WM_probe,CI,,3,False,1.5798754999996163,False,,,,False,,2.0,0.0,0.0
86,2IFC,CI,,left,True,0.5704904999874998,False,,,,True,0.012559432157547883,,,
86,WM_probe,CI,,4,False,1.4238560000085272,False,,,,False,,3.0,0.0,0.0
87,2IFC,SC,,right,True,0.5895444999914616,False,,,,True,0.012559432157547883,,,
87,WM_probe,SC,,2,True,1.3988201000029221,False,,,,True,,2.0,0.0,0.0
88,2IFC,CC,,right,True,0.4973265999869909,False,,,,True,0.012559432157547883,,,
88,WM_probe,CC,,4,True,0.8300041000184137,False,,,,True,,4.0,0.0,0.0
89,2IFC,CC,,left,True,0.3177780999976676,False,,,,True,0.012559432157547883,,,
89,WM_probe,CC,,1,True,0.8486742000095546,False,,,,True,,1.0,0.0,0.0
90,2IFC,CI,,right,True,0.5937052999797743,False,,,,True,0.012559432157547883,,,
90,WM_probe,CI,,2,True,1.1250016000121832,False,,,,True,,2.0,0.0,0.0
91,2IFC,CI,,right,True,0.5422973000095226,False,,,,True,0.012559432157547883,,,
91,WM_probe,CI,,3,True,1.389257800008636,False,,,,True,,3.0,0.0,0.0
92,2IFC,CC,,left,True,0.42370660000597127,False,,,,True,0.012559432157547883,,,
92,WM_probe,CC,,4,True,0.9652408999972977,False,,,,True,,4.0,0.0,0.0
93,2IFC,SC,,left,True,0.6183695000072476,False,,,,True,0.012559432157547883,,,
93,WM_probe,SC,,4,True,1.2672792999946978,False,,,,True,,4.0,0.0,0.0
94,2IFC,SC,,left,False,0.3916947999969125,False,,,,False,0.009976311574844382,,,
94,WM_probe,SC,,3,True,0.9386253000120632,False,,,,True,,3.0,0.0,0.0
95,2IFC,CI,,right,True,0.5880782000022009,False,,,,True,0.009976311574844382,,,
95,WM_probe,CI,,2,True,0.8680875999853015,False,,,,True,,2.0,0.0,0.0
96,2IFC,CI,,left,True,0.5561101000057533,False,,,,True,0.009976311574844382,,,
96,WM_probe,CI,,4,True,0.8137551000108942,False,,,,True,,4.0,0.0,0.0
97,2IFC,SC,,right,True,0.5026310999819543,False,,,,True,0.012559432157547883,,,
97,WM_probe,SC,,2,True,1.3013974000059534,False,,,,True,,2.0,0.0,0.0
98,2IFC,CI,,left,True,0.5301276000100188,False,,,,True,0.009976311574844382,,,
98,WM_probe,CI,,3,False,1.071697100007441,False,,,,False,,4.0,0.0,0.0
99,2IFC,SC,,left,True,0.427959099994041,False,,,,True,0.012559432157547883,,,
99,WM_probe,SC,,3,True,1.240061099990271,False,,,,True,,3.0,0.0,0.0
100,YN,CI,True,right,False,0.7860835999890696,False,,,,False,0.009976311574844382,,,
100,WM_probe,CI,,2,False,1.4668852999748196,False,,,,False,,1.0,0.0,0.0
101,YN,SC,False,right,True,0.6863777999824379,False,,,,True,0.012559432157547883,,,
101,WM_probe,SC,,3,True,1.6659379999910016,False,,,,True,,3.0,0.0,0.0
102,YN,CC,True,left,True,0.6210871000075713,False,,,,True,0.012559432157547883,,,
102,WM_probe,CC,,3,True,1.5702258999808691,False,,,,True,,3.0,0.0,0.0
103,YN,SC,False,right,True,0.5129093000141438,False,,,,True,0.012559432157547883,,,
103,WM_probe,SC,,3,True,1.6212364000093658,False,,,,True,,3.0,0.0,0.0
104,YN,CI,True,right,False,0.6387164999905508,False,,,,False,0.009976311574844382,,,
104,WM_probe,CI,,3,True,1.1028206000046339,False,,,,True,,3.0,0.0,0.0
105,YN,CI,True,right,False,0.5255248000030406,False,,,,False,0.009976311574844382,,,
105,WM_probe,CI,,1,True,0.8293785999994725,False,,,,True,,1.0,0.0,0.0
106,YN,SC,False,right,True,0.6475257000129204,False,,,,True,0.012559432157547883,,,
106,WM_probe,SC,,2,True,1.161617700010538,False,,,,True,,2.0,0.0,0.0
107,YN,CC,True,right,False,0.4802733999968041,False,,,,False,0.012559432157547883,,,
107,WM_probe,CC,,2,True,0.9931508000008762,False,,,,True,,2.0,0.0,0.0
108,YN,SC,False,right,True,0.6528068000043277,False,,,,True,0.012559432157547883,,,
108,WM_probe,SC,,1,True,0.9276327999832574,False,,,,True,,1.0,0.0,0.0
109,YN,CC,False,right,True,0.5477109999919776,False,,,,True,0.012559432157547883,,,
109,WM_probe,CC,,1,True,0.7042293999984395,False,,,,True,,1.0,0.0,0.0
110,YN,CC,False,right,True,0.7587516999919899,False,,,,True,0.012559432157547883,,,
110,WM_probe,CC,,2,True,1.0474844999844208,False,,,,True,,2.0,0.0,0.0
111,YN,CI,True,right,False,0.6962573999771848,False,,,,False,0.009976311574844382,,,
111,WM_probe,CI,,2,True,0.8465758000093047,False,,,,True,,2.0,0.0,0.0
112,YN,CC,True,left,True,0.4408030000049621,False,,,,True,0.012559432157547883,,,
112,WM_probe,CC,,3,False,1.381977500015637,False,,,,False,,1.0,0.0,0.0
113,YN,SC,False,left,False,0.6837899000092875,False,,,,False,0.012559432157547883,,,
113,WM_probe,SC,,1,False,0.9215007000020705,False,,,,False,,2.0,0.0,0.0
114,YN,CI,False,no_response,False,,True,right,0.9260058000218123,True,True,0.009976311574844382,,,
114,WM_probe,CI,,2,False,0.7673874000029173,False,,,,False,,4.0,0.0,0.0
115,YN,CC,True,right,False,0.48377930000424385,False,,,,False,0.012559432157547883,,,
115,WM_probe,CC,,4,False,1.1546391999872867,False,,,,False,,3.0,0.0,0.0
116,YN,CC,True,left,True,0.34734670000034384,False,,,,True,0.012559432157547883,,,
116,WM_probe,CC,,1,True,0.6068490000034217,False,,,,True,,1.0,0.0,0.0
117,YN,CC,True,left,True,0.4443271000054665,False,,,,True,0.012559432157547883,,,
117,WM_probe,CC,,2,True,1.352334900002461,False,,,,True,,2.0,0.0,0.0
118,YN,CC,False,left,False,0.2819199000077788,False,,,,False,0.012559432157547883,,,
118,WM_probe,CC,,3,True,1.1767651999834925,False,,,,True,,3.0,0.0,0.0
119,YN,SC,True,left,True,0.34858920000260696,False,,,,True,0.012559432157547883,,,
119,WM_probe,SC,,3,True,1.1330200999800581,False,,,,True,,3.0,0.0,0.0
120,YN,CC,False,right,True,0.5616972999996506,False,,,,True,0.012559432157547883,,,
120,WM_probe,CC,,4,True,0.8920118999958504,False,,,,True,,4.0,0.0,0.0
121,YN,CI,True,left,True,0.6476126999768894,False,,,,True,0.009976311574844382,,,
121,WM_probe,CI,,3,True,0.9941086999897379,False,,,,True,,3.0,0.0,0.0
122,YN,SC,False,right,True,0.520377400011057,False,,,,True,0.012559432157547883,,,
122,WM_probe,SC,,3,False,1.246392700006254,False,,,,False,,1.0,0.0,0.0
123,YN,CI,True,right,False,0.5818496999854688,False,,,,False,0.009976311574844382,,,
123,WM_probe,CI,,1,True,0.9375619000056759,False,,,,True,,1.0,0.0,0.0
124,YN,CI,True,right,False,0.47337449999758974,False,,,,False,0.009976311574844382,,,
124,WM_probe,CI,,3,False,1.2884467999974731,False,,,,False,,2.0,0.0,0.0
125,YN,CC,False,right,True,0.4808204999717418,False,,,,True,0.012559432157547883,,,
125,WM_probe,CC,,1,True,0.6696191999944858,False,,,,True,,1.0,0.0,0.0
126,YN,SC,True,left,True,0.19801759999245405,False,,,,True,0.012559432157547883,,,
126,WM_probe,SC,,3,True,0.9058331999985967,False,,,,True,,3.0,0.0,0.0
127,YN,CC,False,left,False,0.6674197999818716,False,,,,False,0.012559432157547883,,,
127,WM_probe,CC,,3,False,1.1966357000055723,False,,,,False,,2.0,0.0,0.0
128,YN,CI,False,right,True,0.5505981000023894,False,,,,True,0.009976311574844382,,,
128,WM_probe,CI,,4,False,1.4697038999875076,False,,,,False,,3.0,0.0,0.0
129,YN,CI,True,right,False,0.569616099994164,False,,,,False,0.009976311574844382,,,
129,WM_probe,CI,,2,True,0.8525010000157636,False,,,,True,,2.0,0.0,0.0
130,YN,CC,True,left,True,0.5857998999999836,False,,,,True,0.012559432157547883,,,
130,WM_probe,CC,,2,False,1.3631071000127122,False,,,,False,,1.0,0.0,0.0
131,YN,CC,False,right,True,0.5801187999895774,False,,,,True,0.012559432157547883,,,
131,WM_probe,CC,,2,False,1.709468899993226,False,,,,False,,3.0,0.0,0.0
132,YN,CI,False,right,True,0.23706039998796768,False,,,,True,0.009976311574844382,,,
132,WM_probe,CI,,3,True,1.0992537999991328,False,,,,True,,3.0,0.0,0.0
133,YN,SC,True,right,False,0.4603542999830097,False,,,,False,0.012559432157547883,,,
133,WM_probe,SC,,4,False,1.3415549999917857,False,,,,False,,3.0,0.0,0.0
134,YN,SC,False,right,True,0.6018008999817539,False,,,,True,0.012559432157547883,,,
134,WM_probe,SC,,2,False,0.632731399993645,False,,,,False,,4.0,0.0,0.0
135,YN,CI,False,right,True,0.4111323000106495,False,,,,True,0.009976311574844382,,,
135,WM_probe,CI,,2,False,1.0396741000004113,False,,,,False,,3.0,0.0,0.0
136,YN,CC,True,right,False,0.613582599995425,False,,,,False,0.012559432157547883,,,
136,WM_probe,CC,,3,True,0.9989934999903198,False,,,,True,,3.0,0.0,0.0
137,YN,SC,True,right,False,0.5558139999920968,False,,,,False,0.012559432157547883,,,
137,WM_probe,SC,,3,False,1.3902424999978393,False,,,,False,,1.0,0.0,0.0
138,YN,CC,True,left,True,0.44784840001375414,False,,,,True,0.012559432157547883,,,
138,WM_probe,CC,,2,True,0.8552659999986645,False,,,,True,,2.0,0.0,0.0
139,YN,CI,False,right,True,0.7720091000082903,False,,,,True,0.009976311574844382,,,
139,WM_probe,CI,,3,True,1.0303893000236712,False,,,,True,,3.0,0.0,0.0
140,YN,CC,True,left,True,0.4805157999799121,False,,,,True,0.012559432157547883,,,
140,WM_probe,CC,,4,False,1.0545749999873806,False,,,,False,,2.0,0.0,0.0
141,YN,CC,False,right,True,0.463970499986317,False,,,,True,0.012559432157547883,,,
141,WM_probe,CC,,1,True,1.2405958000163082,False,,,,True,,1.0,0.0,0.0
142,YN,CI,False,left,False,0.5387424000073224,False,,,,False,0.009976311574844382,,,
142,WM_probe,CI,,1,True,0.8399327000079211,False,,,,True,,1.0,0.0,0.0
143,YN,CI,True,right,False,0.2607233000162523,False,,,,False,0.009976311574844382,,,
143,WM_probe,CI,,1,True,0.9414324999961536,False,,,,True,,1.0,0.0,0.0
144,YN,SC,True,left,True,0.4283534999995027,False,,,,True,0.012559432157547883,,,
144,WM_probe,SC,,3,True,1.4189275999960955,False,,,,True,,3.0,0.0,0.0
145,YN,SC,False,right,True,0.4096092999971006,False,,,,True,0.012559432157547883,,,
145,WM_probe,SC,,1,True,0.6705506999860518,False,,,,True,,1.0,0.0,0.0
146,YN,SC,False,right,True,0.5034241999965161,False,,,,True,0.012559432157547883,,,
146,WM_probe,SC,,2,True,1.0792786999954842,False,,,,True,,2.0,0.0,0.0
147,YN,SC,True,left,True,0.5363058999937493,False,,,,True,0.012559432157547883,,,
147,WM_probe,SC,,4,True,1.1185684999800287,False,,,,True,,4.0,0.0,0.0
148,YN,CI,False,right,True,0.5306273000023793,False,,,,True,0.009976311574844382,,,
148,WM_probe,CI,,1,True,0.7122154000098817,False,,,,True,,1.0,0.0,0.0
149,YN,CI,False,right,True,0.5680467000056524,False,,,,True,0.009976311574844382,,,
149,WM_probe,CI,,2,True,0.8715825999970548,False,,,,True,,2.0,0.0,0.0
150,YN,CI,True,right,False,0.4135810000007041,False,,,,False,0.009976311574844382,,,
150,WM_probe,CI,,2,True,0.8700710999837611,False,,,,True,,2.0,0.0,0.0
151,YN,CI,True,right,False,0.9922481999965385,False,,,,False,0.009976311574844382,,,
151,WM_probe,CI,,1,False,0.8180991999979597,False,,,,False,,2.0,0.0,0.0
152,YN,CC,True,left,True,0.49625039999955334,False,,,,True,0.012559432157547883,,,
152,WM_probe,CC,,2,True,0.8719218999904115,False,,,,True,,2.0,0.0,0.0
153,YN,SC,True,left,True,0.6124260000069626,False,,,,True,0.012559432157547883,,,
153,WM_probe,SC,,2,True,0.8312823999731336,False,,,,True,,2.0,0.0,0.0
154,YN,CI,True,right,False,0.4936374000099022,False,,,,False,0.009976311574844382,,,
154,WM_probe,CI,,2,False,0.697024799999781,False,,,,False,,1.0,0.0,0.0
155,YN,CC,False,right,True,0.6035357999789994,False,,,,True,0.012559432157547883,,,
155,WM_probe,CC,,2,True,0.8005477999977302,False,,,,True,,2.0,0.0,0.0
156,YN,SC,True,left,True,0.3572015999816358,False,,,,True,0.012559432157547883,,,
156,WM_probe,SC,,3,False,1.2544279000139795,False,,,,False,,4.0,0.0,0.0
157,YN,SC,True,left,True,0.3433688999793958,False,,,,True,0.012559432157547883,,,
157,WM_probe,SC,,2,True,1.099512999993749,False,,,,True,,2.0,0.0,0.0
158,YN,SC,False,right,True,0.4107543999853078,False,,,,True,0.012559432157547883,,,
158,WM_probe,SC,,2,True,0.792205500009004,False,,,,True,,2.0,0.0,0.0
