Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
35,WM_probe,SC,,1,True,0.8946152999997139,False,,,,True,,1.0,0.0,0.0
36,2IFC,CI,,right,True,0.44783850002568215,False,,,,True,0.019905358527674843,,,
36,WM_probe,CI,,1,False,0.7978663000976667,False,,,,False,,2.0,0.0,0.0
37,2IFC,CI,,right,False,0.4270132000092417,False,,,,False,0.019905358527674843,,,
37,WM_probe,CI,,3,False,1.0389197999611497,False,,,,False,,2.0,0.0,0.0
38,2IFC,SC,,left,True,0.39105030009523034,False,,,,True,0.03971641173621406,,,
38,WM_probe,SC,,1,False,0.8568889000453055,False,,,,False,,2.0,0.0,0.0
39,2IFC,SC,,left,True,0.40669610002078116,False,,,,True,0.03971641173621406,,,
39,WM_probe,SC,,3,True,0.9200379999820143,False,,,,True,,3.0,0.0,0.0
40,2IFC,CI,,no_response,False,,True,,,,False,0.025059361681363596,,,
40,WM_probe,CI,,4,True,1.1081775999628007,False,,,,True,,4.0,0.0,0.0
41,2IFC,CC,,left,True,0.45281960000284016,False,,,,True,0.06294627058970836,,,
41,WM_probe,CC,,2,True,1.2201699999859557,False,,,,True,,2.0,0.0,0.0
42,2IFC,SC,,left,True,0.3104029999813065,False,,,,True,0.031547867224009644,,,
42,WM_probe,SC,,1,False,0.8073691999306902,False,,,,False,,4.0,0.0,0.0
43,2IFC,CI,,left,True,0.5050214000511914,False,,,,True,0.031547867224009644,,,
43,WM_probe,CI,,1,False,0.9905271000461653,False,,,,False,,2.0,0.0,0.0
44,2IFC,CC,,right,True,0.5412028999999166,False,,,,True,0.06294627058970836,,,
44,WM_probe,CC,,1,False,0.6203364999964833,False,,,,False,,3.0,0.0,0.0
45,2IFC,CI,,left,True,0.33226729999296367,False,,,,True,0.031547867224009644,,,
45,WM_probe,CI,,3,False,1.3598406999371946,False,,,,False,,2.0,0.0,0.0
46,2IFC,CI,,no_response,False,,True,right,0.3637190000154078,True,True,0.031547867224009644,,,
46,WM_probe,CI,,1,False,0.8548653000034392,False,,,,False,,3.0,0.0,0.0
47,2IFC,CC,,left,True,0.5436094000469893,False,,,,True,0.06294627058970836,,,
47,WM_probe,CC,,1,False,1.6295878000091761,False,,,,False,,2.0,0.0,0.0
48,2IFC,CC,,right,True,0.4053575999569148,False,,,,True,0.049999999999999996,,,
48,WM_probe,CC,,3,True,1.2611838000593707,False,,,,True,,3.0,0.0,0.0
49,2IFC,CI,,left,True,0.4893180000362918,False,,,,True,0.03971641173621406,,,
49,WM_probe,CI,,4,False,1.6843856000341475,False,,,,False,,3.0,0.0,0.0
50,2IFC,SC,,left,True,0.38547690003179014,False,,,,True,0.031547867224009644,,,
50,WM_probe,SC,,1,False,1.3249397000763565,False,,,,False,,3.0,0.0,0.0
51,2IFC,CC,,left,True,0.3936268000397831,False,,,,True,0.049999999999999996,,,
51,WM_probe,CC,,3,False,1.3963287000078708,False,,,,False,,4.0,0.0,0.0
52,2IFC,CC,,right,True,0.36514060001354665,False,,,,True,0.049999999999999996,,,
52,WM_probe,CC,,3,True,1.3139795999741182,False,,,,True,,3.0,0.0,0.0
53,2IFC,CC,,left,True,0.31945149996317923,False,,,,True,0.03971641173621406,,,
53,WM_probe,CC,,4,True,1.5355456999968737,False,,,,True,,4.0,0.0,0.0
54,2IFC,SC,,left,True,0.3899303999496624,False,,,,True,0.031547867224009644,,,
54,WM_probe,SC,,3,False,1.1659206999465823,False,,,,False,,1.0,0.0,0.0
55,2IFC,CC,,left,True,0.37123360007535666,False,,,,True,0.03971641173621406,,,
55,WM_probe,CC,,2,True,0.726400800049305,False,,,,True,,2.0,0.0,0.0
56,2IFC,SC,,no_response,False,,True,right,0.00044700002763420343,True,True,0.025059361681363596,,,
56,WM_probe,SC,,1,False,0.800395300029777,False,,,,False,,3.0,0.0,0.0
57,2IFC,SC,,right,True,0.3529128999216482,False,,,,True,0.031547867224009644,,,
57,WM_probe,SC,,2,False,0.995532099972479,False,,,,False,,3.0,0.0,0.0
58,2IFC,SC,,right,True,0.4250896000303328,False,,,,True,0.031547867224009644,,,
58,WM_probe,SC,,3,False,1.0046887999633327,False,,,,False,,4.0,0.0,0.0
59,2IFC,CI,,right,True,0.38400159997399896,False,,,,True,0.03971641173621406,,,
59,WM_probe,CI,,2,True,0.8691414999775589,False,,,,True,,2.0,0.0,0.0
60,2IFC,CI,,left,True,0.40408070001285523,False,,,,True,0.03971641173621406,,,
60,WM_probe,CI,,1,True,0.8149694000603631,False,,,,True,,1.0,0.0,0.0
61,2IFC,CI,,left,True,0.3670361000113189,False,,,,True,0.031547867224009644,,,
61,WM_probe,CI,,3,True,0.9411247000098228,False,,,,True,,3.0,0.0,0.0
62,2IFC,CI,,right,True,0.3967558000003919,False,,,,True,0.031547867224009644,,,
62,WM_probe,CI,,3,False,1.1790335000259802,False,,,,False,,1.0,0.0,0.0
63,2IFC,CC,,right,True,0.553937999997288,False,,,,True,0.03971641173621406,,,
63,WM_probe,CC,,4,False,1.1079668999882415,False,,,,False,,2.0,0.0,0.0
64,2IFC,CC,,right,True,0.45882090006489307,False,,,,True,0.031547867224009644,,,
64,WM_probe,CC,,1,False,0.978710800060071,False,,,,False,,2.0,0.0,0.0
65,2IFC,SC,,left,True,0.424138700007461,False,,,,True,0.031547867224009644,,,
65,WM_probe,SC,,2,True,1.0021531999809667,False,,,,True,,2.0,0.0,0.0
66,2IFC,CC,,left,True,0.44385919999331236,False,,,,True,0.031547867224009644,,,
66,WM_probe,CC,,3,True,1.0060453000478446,False,,,,True,,3.0,0.0,0.0
67,2IFC,CI,,right,True,0.5126935000298545,False,,,,True,0.031547867224009644,,,
67,WM_probe,CI,,1,True,0.7703569000586867,False,,,,True,,1.0,0.0,0.0
68,2IFC,SC,,right,True,0.46036390005610883,False,,,,True,0.025059361681363596,,,
68,WM_probe,SC,,1,False,0.589957799995318,False,,,,False,,3.0,0.0,0.0
69,2IFC,SC,,left,True,0.22228979994542897,False,,,,True,0.025059361681363596,,,
69,WM_probe,SC,,1,True,0.6814767000032589,False,,,,True,,1.0,0.0,0.0
70,2IFC,CI,,left,True,0.31145849998574704,False,,,,True,0.025059361681363596,,,
70,WM_probe,CI,,4,False,1.1137835000408813,False,,,,False,,3.0,0.0,0.0
71,2IFC,CC,,left,True,0.4925753999268636,False,,,,True,0.031547867224009644,,,
71,WM_probe,CC,,2,False,1.1712341000093147,False,,,,False,,3.0,0.0,0.0
72,2IFC,CI,,left,True,0.38319069996941835,False,,,,True,0.025059361681363596,,,
72,WM_probe,CI,,2,False,0.9296620000386611,False,,,,False,,3.0,0.0,0.0
73,2IFC,CC,,left,True,0.40987020009197295,False,,,,True,0.025059361681363596,,,
73,WM_probe,CC,,3,True,1.0771145999897271,False,,,,True,,3.0,0.0,0.0
74,2IFC,CI,,left,True,0.38702870009001344,False,,,,True,0.025059361681363596,,,
74,WM_probe,CI,,2,False,0.8965676000807434,False,,,,False,,4.0,0.0,0.0
75,2IFC,CC,,right,False,0.35924620006699115,False,,,,False,0.025059361681363596,,,
75,WM_probe,CC,,1,False,1.022206800058484,False,,,,False,,4.0,0.0,0.0
76,2IFC,SC,,right,True,0.4605293000349775,False,,,,True,0.025059361681363596,,,
76,WM_probe,SC,,2,False,0.9736938999267295,False,,,,False,,4.0,0.0,0.0
77,2IFC,CI,,left,False,0.6135700000450015,False,,,,False,0.019905358527674843,,,
77,WM_probe,CI,,1,False,0.9448525999905542,False,,,,False,,3.0,0.0,0.0
78,2IFC,CC,,right,True,0.41149520000908524,False,,,,True,0.031547867224009644,,,
78,WM_probe,CC,,1,False,0.7620619999943301,False,,,,False,,3.0,0.0,0.0
79,2IFC,CC,,left,True,0.3963313000276685,False,,,,True,0.031547867224009644,,,
79,WM_probe,CC,,1,True,0.927926899981685,False,,,,True,,1.0,0.0,0.0
80,2IFC,CC,,left,True,0.2831034999107942,False,,,,True,0.031547867224009644,,,
80,WM_probe,CC,,1,True,0.7269861999666318,False,,,,True,,1.0,0.0,0.0
81,2IFC,SC,,left,False,0.37493529997300357,False,,,,False,0.019905358527674843,,,
81,WM_probe,SC,,2,True,1.3765762998955324,False,,,,True,,2.0,0.0,0.0
82,2IFC,CC,,right,True,0.4134800999891013,False,,,,True,0.025059361681363596,,,
82,WM_probe,CC,,3,True,1.0479328000219539,False,,,,True,,3.0,0.0,0.0
83,2IFC,SC,,left,True,0.3534982999553904,False,,,,True,0.025059361681363596,,,
83,WM_probe,SC,,3,False,1.23219600005541,False,,,,False,,4.0,0.0,0.0
84,2IFC,SC,,left,True,0.380813300027512,False,,,,True,0.025059361681363596,,,
84,WM_probe,SC,,1,True,0.952689400059171,False,,,,True,,1.0,0.0,0.0
85,2IFC,CC,,left,True,0.33031029999256134,False,,,,True,0.025059361681363596,,,
85,WM_probe,CC,,4,True,1.4496922000544146,False,,,,True,,4.0,0.0,0.0
86,2IFC,SC,,right,True,0.4102657000767067,False,,,,True,0.025059361681363596,,,
86,WM_probe,SC,,2,True,0.9511808000970632,False,,,,True,,2.0,0.0,0.0
87,2IFC,SC,,left,False,0.4749082999769598,False,,,,False,0.019905358527674843,,,
87,WM_probe,SC,,3,False,1.3009872999973595,False,,,,False,,2.0,0.0,0.0
88,2IFC,SC,,no_response,False,,True,right,0.00033009995240718126,False,False,0.025059361681363596,,,
88,WM_probe,SC,,2,False,0.9738698999863118,False,,,,False,,1.0,0.0,0.0
89,2IFC,SC,,left,True,0.30688050005119294,False,,,,True,0.031547867224009644,,,
89,WM_probe,SC,,2,False,0.9598811999894679,False,,,,False,,3.0,0.0,0.0
90,2IFC,CI,,right,True,0.581783700035885,False,,,,True,0.025059361681363596,,,
90,WM_probe,CI,,1,True,0.7687125999946147,False,,,,True,,1.0,0.0,0.0
91,2IFC,CI,,left,True,0.41368999995756894,False,,,,True,0.025059361681363596,,,
91,WM_probe,CI,,1,False,0.7604184000520036,False,,,,False,,2.0,0.0,0.0
92,2IFC,SC,,left,True,0.47412189992610365,False,,,,True,0.031547867224009644,,,
92,WM_probe,SC,,1,False,0.6406529999803752,False,,,,False,,4.0,0.0,0.0
93,2IFC,CC,,left,True,0.4166937000118196,False,,,,True,0.025059361681363596,,,
93,WM_probe,CC,,1,True,0.861286300001666,False,,,,True,,1.0,0.0,0.0
94,2IFC,CI,,right,True,0.38536549999844283,False,,,,True,0.025059361681363596,,,
94,WM_probe,CI,,3,True,1.071339700021781,False,,,,True,,3.0,0.0,0.0
95,2IFC,SC,,left,True,0.3939034000504762,False,,,,True,0.031547867224009644,,,
95,WM_probe,SC,,1,False,0.7596037000184879,False,,,,False,,2.0,0.0,0.0
96,2IFC,CC,,left,True,0.42195479990914464,False,,,,True,0.019905358527674843,,,
96,WM_probe,CC,,3,False,0.9812270000111312,False,,,,False,,4.0,0.0,0.0
97,2IFC,SC,,right,True,0.38902170001529157,False,,,,True,0.025059361681363596,,,
97,WM_probe,SC,,1,False,0.45967710006516427,False,,,,False,,2.0,0.0,0.0
98,2IFC,CC,,right,False,0.4255941999144852,False,,,,False,0.019905358527674843,,,
98,WM_probe,CC,,2,True,0.8211607000557706,False,,,,True,,2.0,0.0,0.0
99,2IFC,SC,,left,False,0.4302709000185132,False,,,,False,0.025059361681363596,,,
99,WM_probe,SC,,1,True,0.7092152000404894,False,,,,True,,1.0,0.0,0.0
100,YN,CC,True,left,True,0.5919080999447033,False,,,,True,0.019905358527674843,,,
100,WM_probe,CC,,1,False,0.9950394999468699,False,,,,False,,3.0,0.0,0.0
101,YN,SC,True,right,False,0.5579903000034392,False,,,,False,0.025059361681363596,,,
101,WM_probe,SC,,3,False,1.349460400058888,False,,,,False,,4.0,0.0,0.0
102,YN,CI,True,right,False,0.49392250005621463,False,,,,False,0.025059361681363596,,,
102,WM_probe,CI,,1,False,1.7359654000028968,False,,,,False,,4.0,0.0,0.0
103,YN,CC,False,right,True,0.5673197000287473,False,,,,True,0.019905358527674843,,,
103,WM_probe,CC,,4,True,1.215137500083074,False,,,,True,,4.0,0.0,0.0
104,YN,SC,False,right,True,0.3735844000475481,False,,,,True,0.025059361681363596,,,
104,WM_probe,SC,,1,True,1.065471800044179,False,,,,True,,1.0,0.0,0.0
105,YN,SC,False,right,True,0.3953548000426963,False,,,,True,0.025059361681363596,,,
105,WM_probe,SC,,1,True,0.9171514000045136,False,,,,True,,1.0,0.0,0.0
106,YN,CI,False,right,True,0.4261009000474587,False,,,,True,0.025059361681363596,,,
106,WM_probe,CI,,2,True,0.9416014000307769,False,,,,True,,2.0,0.0,0.0
107,YN,CI,False,right,True,0.5657152000349015,False,,,,True,0.025059361681363596,,,
107,WM_probe,CI,,4,True,1.6323413000209257,False,,,,True,,4.0,0.0,0.0
108,YN,CC,False,right,True,0.5582326999865472,False,,,,True,0.019905358527674843,,,
108,WM_probe,CC,,1,False,0.7574077000608668,False,,,,False,,3.0,0.0,0.0
109,YN,CI,False,right,True,0.5370891999918967,False,,,,True,0.025059361681363596,,,
109,WM_probe,CI,,1,False,1.1267572999931872,False,,,,False,,2.0,0.0,0.0
110,YN,CC,False,right,True,0.5668278000084683,False,,,,True,0.019905358527674843,,,
110,WM_probe,CC,,4,True,0.9427213000599295,False,,,,True,,4.0,0.0,0.0
111,YN,CC,True,right,False,0.33604009996633977,False,,,,False,0.019905358527674843,,,
111,WM_probe,CC,,2,True,1.00630720006302,False,,,,True,,2.0,0.0,0.0
112,YN,CC,False,right,True,0.3772484000073746,False,,,,True,0.019905358527674843,,,
112,WM_probe,CC,,2,False,0.8305717000039294,False,,,,False,,3.0,0.0,0.0
113,YN,SC,False,right,True,0.28234450006857514,False,,,,True,0.025059361681363596,,,
113,WM_probe,SC,,4,False,1.162071100086905,False,,,,False,,3.0,0.0,0.0
114,YN,CC,False,right,True,0.397395700099878,False,,,,True,0.019905358527674843,,,
114,WM_probe,CC,,3,False,1.4131509999278933,False,,,,False,,4.0,0.0,0.0
115,YN,CI,True,right,False,0.48469469998963177,False,,,,False,0.025059361681363596,,,
115,WM_probe,CI,,3,False,1.473513799952343,False,,,,False,,4.0,0.0,0.0
116,YN,SC,True,right,False,0.4937561999540776,False,,,,False,0.025059361681363596,,,
116,WM_probe,SC,,3,False,1.0979243000037968,False,,,,False,,4.0,0.0,0.0
117,YN,CC,False,right,True,0.33514059998560697,False,,,,True,0.019905358527674843,,,
117,WM_probe,CC,,4,True,1.1409562000771984,False,,,,True,,4.0,0.0,0.0
118,YN,CI,False,right,True,0.19508840003982186,False,,,,True,0.025059361681363596,,,
118,WM_probe,CI,,3,True,1.1943661000113934,False,,,,True,,3.0,0.0,0.0
119,YN,CC,True,right,False,0.403241700027138,False,,,,False,0.019905358527674843,,,
119,WM_probe,CC,,4,True,1.0946956999832764,False,,,,True,,4.0,0.0,0.0
120,YN,CI,False,right,True,0.3616502999793738,False,,,,True,0.025059361681363596,,,
120,WM_probe,CI,,1,True,0.8520024000899866,False,,,,True,,1.0,0.0,0.0
121,YN,SC,False,right,True,0.36241039994638413,False,,,,True,0.025059361681363596,,,
121,WM_probe,SC,,1,False,0.8013563000131398,False,,,,False,,3.0,0.0,0.0
122,YN,CI,False,right,True,0.3355896999128163,False,,,,True,0.025059361681363596,,,
122,WM_probe,CI,,2,True,0.9531351000769064,False,,,,True,,2.0,0.0,0.0
123,YN,CC,False,right,True,0.3641365000512451,False,,,,True,0.019905358527674843,,,
123,WM_probe,CC,,4,True,0.9559958999743685,False,,,,True,,4.0,0.0,0.0
124,YN,SC,False,right,True,0.27672050008550286,False,,,,True,0.025059361681363596,,,
124,WM_probe,SC,,1,True,0.6746121000032872,False,,,,True,,1.0,0.0,0.0
125,YN,CI,True,right,False,0.388251900090836,False,,,,False,0.025059361681363596,,,
125,WM_probe,CI,,3,True,1.1607994999503717,False,,,,True,,3.0,0.0,0.0
126,YN,CI,False,right,True,0.3942296999739483,False,,,,True,0.025059361681363596,,,
126,WM_probe,CI,,1,True,0.8213406000286341,False,,,,True,,1.0,0.0,0.0
127,YN,SC,False,right,True,0.3854635999305174,False,,,,True,0.025059361681363596,,,
127,WM_probe,SC,,2,True,0.9209399999817833,False,,,,True,,2.0,0.0,0.0
128,YN,CC,False,right,True,0.5627463000128046,False,,,,True,0.019905358527674843,,,
128,WM_probe,CC,,1,False,0.6018081000074744,False,,,,False,,4.0,0.0,0.0
129,YN,CI,False,right,True,0.3241503000026569,False,,,,True,0.025059361681363596,,,
129,WM_probe,CI,,2,True,0.8035547999897972,False,,,,True,,2.0,0.0,0.0
130,YN,CI,False,right,True,0.40864669997245073,False,,,,True,0.025059361681363596,,,
130,WM_probe,CI,,3,False,1.3123548000585288,False,,,,False,,4.0,0.0,0.0
131,YN,SC,True,right,False,0.394613099982962,False,,,,False,0.025059361681363596,,,
131,WM_probe,SC,,1,True,0.7390149999409914,False,,,,True,,1.0,0.0,0.0
132,YN,CI,True,right,False,0.5009089999366552,False,,,,False,0.025059361681363596,,,
132,WM_probe,CI,,1,True,0.7798464999068528,False,,,,True,,1.0,0.0,0.0
133,YN,CI,False,right,True,0.38196430006064475,False,,,,True,0.025059361681363596,,,
133,WM_probe,CI,,4,False,1.3326904999557883,False,,,,False,,1.0,0.0,0.0
134,YN,SC,False,right,True,0.3972516000503674,False,,,,True,0.025059361681363596,,,
134,WM_probe,SC,,3,False,1.323516699951142,False,,,,False,,4.0,0.0,0.0
135,YN,CI,True,right,False,0.4995405999943614,False,,,,False,0.025059361681363596,,,
135,WM_probe,CI,,4,True,1.042222100077197,False,,,,True,,4.0,0.0,0.0
136,YN,CI,True,right,False,0.4568189999554306,False,,,,False,0.025059361681363596,,,
136,WM_probe,CI,,1,True,1.1860956999007612,False,,,,True,,1.0,0.0,0.0
137,YN,SC,False,right,True,0.4820676000090316,False,,,,True,0.025059361681363596,,,
137,WM_probe,SC,,1,True,0.8446729000424966,False,,,,True,,1.0,0.0,0.0
138,YN,SC,False,right,True,0.43132460000924766,False,,,,True,0.025059361681363596,,,
138,WM_probe,SC,,3,True,1.094654299900867,False,,,,True,,3.0,0.0,0.0
139,YN,CI,False,right,True,0.5039850999601185,False,,,,True,0.025059361681363596,,,
139,WM_probe,CI,,1,True,0.8104119999334216,False,,,,True,,1.0,0.0,0.0
140,YN,CC,False,right,True,0.595674299984239,False,,,,True,0.019905358527674843,,,
140,WM_probe,CC,,2,True,0.8823624999495223,False,,,,True,,2.0,0.0,0.0
141,YN,SC,True,right,False,0.12642159999813884,False,,,,False,0.025059361681363596,,,
141,WM_probe,SC,,1,False,1.0252088999841362,False,,,,False,,2.0,0.0,0.0
142,YN,CI,True,right,False,0.43479630001820624,False,,,,False,0.025059361681363596,,,
142,WM_probe,CI,,4,False,1.4722819000016898,False,,,,False,,3.0,0.0,0.0
143,YN,CC,True,right,False,0.6376212999457493,False,,,,False,0.019905358527674843,,,
143,WM_probe,CC,,1,False,0.8045963998883963,False,,,,False,,3.0,0.0,0.0
144,YN,CI,True,right,False,0.4132014000788331,False,,,,False,0.025059361681363596,,,
144,WM_probe,CI,,1,False,0.8106916999677196,False,,,,False,,3.0,0.0,0.0
145,YN,CI,True,right,False,0.41743599995970726,False,,,,False,0.025059361681363596,,,
145,WM_probe,CI,,3,True,1.082149300025776,False,,,,True,,3.0,0.0,0.0
146,YN,CC,False,right,True,0.4182308000745252,False,,,,True,0.019905358527674843,,,
146,WM_probe,CC,,3,False,1.512170200003311,False,,,,False,,4.0,0.0,0.0
147,YN,CC,True,right,False,0.4008546000113711,False,,,,False,0.019905358527674843,,,
147,WM_probe,CC,,1,True,0.8100833999924362,False,,,,True,,1.0,0.0,0.0
148,YN,CI,False,right,True,0.552220799960196,False,,,,True,0.025059361681363596,,,
148,WM_probe,CI,,4,True,1.0729072999674827,False,,,,True,,4.0,0.0,0.0
149,YN,SC,False,right,True,0.3163885000394657,False,,,,True,0.025059361681363596,,,
149,WM_probe,SC,,2,True,1.409913600073196,False,,,,True,,2.0,0.0,0.0
150,YN,CC,True,right,False,0.7391937000211328,False,,,,False,0.019905358527674843,,,
150,WM_probe,CC,,1,True,0.694562999997288,False,,,,True,,1.0,0.0,0.0
151,YN,CC,False,right,True,0.493976500001736,False,,,,True,0.019905358527674843,,,
151,WM_probe,CC,,1,True,0.8115881999256089,False,,,,True,,1.0,0.0,0.0
152,YN,CC,True,right,False,0.41832249995786697,False,,,,False,0.019905358527674843,,,
152,WM_probe,CC,,3,True,1.1230384999653324,False,,,,True,,3.0,0.0,0.0
153,YN,SC,True,right,False,0.4868431000504643,False,,,,False,0.025059361681363596,,,
153,WM_probe,SC,,3,False,1.302335000014864,False,,,,False,,2.0,0.0,0.0
154,YN,CC,True,right,False,0.44062630005646497,False,,,,False,0.019905358527674843,,,
154,WM_probe,CC,,2,True,1.1371311000548303,False,,,,True,,2.0,0.0,0.0
155,YN,SC,True,left,True,0.39205290004611015,False,,,,True,0.025059361681363596,,,
155,WM_probe,SC,,2,False,1.038845599978231,False,,,,False,,4.0,0.0,0.0
156,YN,SC,False,right,True,0.30549850000534207,False,,,,True,0.025059361681363596,,,
156,WM_probe,SC,,1,True,0.6910555999493226,False,,,,True,,1.0,0.0,0.0
157,YN,SC,True,right,False,0.28756899992004037,False,,,,False,0.025059361681363596,,,
157,WM_probe,SC,,3,True,1.071448800037615,False,,,,True,,3.0,0.0,0.0
158,YN,CI,True,right,False,0.33362429996486753,False,,,,False,0.025059361681363596,,,
158,WM_probe,CI,,1,True,1.0710260999621823,False,,,,True,,1.0,0.0,0.0
