Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
21,WM_probe,CC,,no_response,False,,True,4,0.0002807001583278179,True,True,,4.0,0.0,0.0
22,2IFC,CI,,left,True,0.6049732998944819,False,,,,True,0.12559432157547906,,,
22,WM_probe,CI,,3,True,2.003527100197971,False,,,,True,,3.0,0.0,0.0
23,2IFC,CC,,right,True,0.564454099861905,False,,,,True,0.12559432157547906,,,
23,WM_probe,CC,,no_response,False,,True,2,0.00037720007821917534,False,False,,1.0,0.0,0.0
24,2IFC,CI,,no_response,False,,True,left,0.00032410002313554287,False,False,0.12559432157547906,,,
24,WM_probe,CI,,3,False,2.6999276001006365,False,,,,False,,1.0,0.0,0.0
25,2IFC,SC,,right,False,0.9999888997990638,False,,,,False,0.0792446596230557,,,
25,WM_probe,SC,,3,True,2.5265380998607725,False,,,,True,,3.0,0.0,0.0
26,2IFC,SC,,left,False,0.5438876999542117,False,,,,False,0.09976311574844403,,,
26,WM_probe,SC,,1,False,2.7216304999310523,False,,,,False,,4.0,0.0,0.0
27,2IFC,SC,,left,True,0.46023380011320114,False,,,,True,0.12559432157547906,,,
27,WM_probe,SC,,3,True,2.493477299809456,False,,,,True,,3.0,0.0,0.0
28,2IFC,SC,,left,True,0.4464219000656158,False,,,,True,0.12559432157547906,,,
28,WM_probe,SC,,4,True,2.535955300088972,False,,,,True,,4.0,0.0,0.0
29,2IFC,CI,,left,True,0.45188429998233914,False,,,,True,0.15811388300841903,,,
29,WM_probe,CI,,4,False,2.6900205998681486,False,,,,False,,1.0,0.0,0.0
30,2IFC,CC,,left,True,0.4506673999130726,False,,,,True,0.12559432157547906,,,
30,WM_probe,CC,,4,True,2.1982102000620216,False,,,,True,,4.0,0.0,0.0
31,2IFC,CC,,right,True,0.976213000016287,False,,,,True,0.09976311574844403,,,
31,WM_probe,CC,,1,True,2.9079485000111163,False,,,,True,,1.0,0.0,0.0
32,2IFC,CC,,left,False,0.9755929000675678,False,,,,False,0.09976311574844403,,,
32,WM_probe,CC,,4,True,2.700478699989617,False,,,,True,,4.0,0.0,0.0
33,2IFC,CC,,no_response,False,,True,right,0.00032500014640390873,True,True,0.12559432157547906,,,
33,WM_probe,CC,,1,True,1.75583459995687,False,,,,True,,1.0,0.0,0.0
34,2IFC,CC,,right,True,0.42623290000483394,False,,,,True,0.15811388300841903,,,
34,WM_probe,CC,,3,False,2.5576019999571145,False,,,,False,,4.0,0.0,0.0
35,2IFC,CI,,no_response,False,,True,right,0.000404000049456954,True,True,0.15811388300841903,,,
35,WM_probe,CI,,2,True,2.671624599955976,False,,,,True,,2.0,0.0,0.0
36,2IFC,SC,,left,True,0.44317390001378953,False,,,,True,0.12559432157547906,,,
36,WM_probe,SC,,no_response,False,,True,3,0.5980077001731843,False,False,,2.0,0.0,0.0
37,2IFC,CC,,no_response,False,,True,left,0.004147700034081936,False,False,0.15811388300841903,,,
37,WM_probe,CC,,no_response,False,,True,1,0.0002796999178826809,False,False,,3.0,0.0,0.0
38,2IFC,CC,,left,True,0.7049088000785559,False,,,,True,0.19905358527674868,,,
38,WM_probe,CC,,1,True,2.6660396999213845,False,,,,True,,1.0,0.0,0.0
39,2IFC,CI,,right,True,0.6521748998202384,False,,,,True,0.19905358527674868,,,
39,WM_probe,CI,,1,False,2.2639132000040263,False,,,,False,,2.0,0.0,0.0
40,2IFC,CC,,left,True,0.48553390009328723,False,,,,True,0.19905358527674868,,,
40,WM_probe,CC,,1,False,2.9619044000282884,False,,,,False,,4.0,0.0,0.0
41,2IFC,SC,,left,True,0.44772240007296205,False,,,,True,0.09976311574844403,,,
41,WM_probe,SC,,3,False,2.1626959000714123,False,,,,False,,4.0,0.0,0.0
42,2IFC,CC,,right,True,0.4776530999224633,False,,,,True,0.19905358527674868,,,
42,WM_probe,CC,,no_response,False,,True,4,0.00028220005333423615,True,True,,4.0,0.0,0.0
43,2IFC,CI,,left,True,0.48279460007324815,False,,,,True,0.19905358527674868,,,
43,WM_probe,CI,,3,True,2.058459399966523,False,,,,True,,3.0,0.0,0.0
44,2IFC,CI,,left,True,0.5466336000245064,False,,,,True,0.19905358527674868,,,
44,WM_probe,CI,,2,True,1.4893281999975443,False,,,,True,,2.0,0.0,0.0
45,2IFC,CI,,no_response,False,,True,right,0.0004336000420153141,True,True,0.15811388300841903,,,
45,WM_probe,CI,,no_response,False,,True,4,0.08718339982442558,False,False,,3.0,0.0,0.0
46,2IFC,SC,,left,True,0.3915321999229491,False,,,,True,0.09976311574844403,,,
46,WM_probe,SC,,3,False,2.389746299944818,False,,,,False,,1.0,0.0,0.0
47,2IFC,CC,,right,True,0.5038121999241412,False,,,,True,0.15811388300841903,,,
47,WM_probe,CC,,1,True,2.443256000056863,False,,,,True,,1.0,0.0,0.0
48,2IFC,SC,,left,True,0.42362060002051294,False,,,,True,0.09976311574844403,,,
48,WM_probe,SC,,no_response,False,,True,4,0.0002812000457197428,False,False,,1.0,0.0,0.0
49,2IFC,CC,,right,True,0.7321123001165688,False,,,,True,0.15811388300841903,,,
49,WM_probe,CC,,3,False,2.4529795998241752,False,,,,False,,1.0,0.0,0.0
50,2IFC,CC,,left,True,0.4117304999381304,False,,,,True,0.15811388300841903,,,
50,WM_probe,CC,,3,False,2.0541330999694765,False,,,,False,,2.0,0.0,0.0
51,2IFC,CI,,left,True,0.4396106998901814,False,,,,True,0.19905358527674868,,,
51,WM_probe,CI,,4,True,2.3444662999827415,False,,,,True,,4.0,0.0,0.0
52,2IFC,CI,,right,True,0.9526595999486744,False,,,,True,0.19905358527674868,,,
52,WM_probe,CI,,4,True,1.4418915999121964,False,,,,True,,4.0,0.0,0.0
53,2IFC,SC,,left,True,0.33985250000841916,False,,,,True,0.0792446596230557,,,
53,WM_probe,SC,,3,True,1.3073474999982864,False,,,,True,,3.0,0.0,0.0
54,2IFC,CI,,right,True,0.44105860008858144,False,,,,True,0.19905358527674868,,,
54,WM_probe,CI,,no_response,False,,True,3,0.0002794000320136547,False,False,,4.0,0.0,0.0
55,2IFC,SC,,right,True,0.8309216001071036,False,,,,True,0.0792446596230557,,,
55,WM_probe,SC,,2,True,1.9187708999961615,False,,,,True,,2.0,0.0,0.0
56,2IFC,CC,,right,True,0.41549729998223484,False,,,,True,0.12559432157547906,,,
56,WM_probe,CC,,3,True,2.981196700129658,False,,,,True,,3.0,0.0,0.0
57,2IFC,SC,,left,True,0.47889270004816353,False,,,,True,0.0792446596230557,,,
57,WM_probe,SC,,3,True,2.51476990012452,False,,,,True,,3.0,0.0,0.0
58,2IFC,CC,,left,True,0.4685875999275595,False,,,,True,0.12559432157547906,,,
58,WM_probe,CC,,4,False,2.5486677000299096,False,,,,False,,3.0,0.0,0.0
59,2IFC,CI,,left,True,0.47116549988277256,False,,,,True,0.15811388300841903,,,
59,WM_probe,CI,,3,True,2.4631972000934184,False,,,,True,,3.0,0.0,0.0
60,2IFC,CC,,left,True,0.40922789997421205,False,,,,True,0.12559432157547906,,,
60,WM_probe,CC,,3,True,2.4685911000706255,False,,,,True,,3.0,0.0,0.0
61,2IFC,SC,,left,False,0.9034497998654842,False,,,,False,0.06294627058970836,,,
61,WM_probe,SC,,1,True,2.777853599982336,False,,,,True,,1.0,0.0,0.0
62,2IFC,CI,,left,True,0.4161255001090467,False,,,,True,0.15811388300841903,,,
62,WM_probe,CI,,3,False,2.8933480998966843,False,,,,False,,2.0,0.0,0.0
63,2IFC,CC,,left,False,0.7583937000017613,False,,,,False,0.09976311574844403,,,
63,WM_probe,CC,,3,True,2.5547222001478076,False,,,,True,,3.0,0.0,0.0
64,2IFC,CC,,right,True,0.4270314001478255,False,,,,True,0.12559432157547906,,,
64,WM_probe,CC,,1,True,2.9518855998758227,False,,,,True,,1.0,0.0,0.0
65,2IFC,CI,,right,True,0.5190600999630988,False,,,,True,0.15811388300841903,,,
65,WM_probe,CI,,1,True,2.729246700182557,False,,,,True,,1.0,0.0,0.0
66,2IFC,CI,,right,True,0.4602971998974681,False,,,,True,0.12559432157547906,,,
66,WM_probe,CI,,no_response,False,,True,1,0.000287800095975399,True,True,,1.0,0.0,0.0
67,2IFC,CI,,right,True,0.41595769999548793,False,,,,True,0.12559432157547906,,,
67,WM_probe,CI,,2,True,2.3889923999086022,False,,,,True,,2.0,0.0,0.0
68,2IFC,CI,,left,True,0.4434394999407232,False,,,,True,0.12559432157547906,,,
68,WM_probe,CI,,3,False,2.9636295000091195,False,,,,False,,1.0,0.0,0.0
69,2IFC,SC,,right,True,0.9536236999556422,False,,,,True,0.0792446596230557,,,
69,WM_probe,SC,,4,True,2.4336017000023276,False,,,,True,,4.0,0.0,0.0
70,2IFC,CC,,right,True,0.4682631001342088,False,,,,True,0.12559432157547906,,,
70,WM_probe,CC,,1,True,2.873419899959117,False,,,,True,,1.0,0.0,0.0
71,2IFC,SC,,right,True,0.4014018999878317,False,,,,True,0.0792446596230557,,,
71,WM_probe,SC,,4,True,2.629368199966848,False,,,,True,,4.0,0.0,0.0
72,2IFC,SC,,left,True,0.49592420016415417,False,,,,True,0.0792446596230557,,,
72,WM_probe,SC,,4,True,2.1112290997989476,False,,,,True,,4.0,0.0,0.0
73,2IFC,CC,,right,True,0.3799170998390764,False,,,,True,0.12559432157547906,,,
73,WM_probe,CC,,2,True,1.4050048999488354,False,,,,True,,2.0,0.0,0.0
74,2IFC,CC,,left,True,0.7209455999545753,False,,,,True,0.09976311574844403,,,
74,WM_probe,CC,,no_response,False,,True,2,0.00028149993158876896,True,True,,2.0,0.0,0.0
75,2IFC,CI,,left,True,0.38695610011927783,False,,,,True,0.09976311574844403,,,
75,WM_probe,CI,,2,True,1.8958402001298964,False,,,,True,,2.0,0.0,0.0
76,2IFC,CI,,right,True,0.44031529990024865,False,,,,True,0.09976311574844403,,,
76,WM_probe,CI,,4,True,2.913239400135353,False,,,,True,,4.0,0.0,0.0
77,2IFC,SC,,right,True,0.45514509989880025,False,,,,True,0.06294627058970836,,,
77,WM_probe,SC,,1,False,2.877826299984008,False,,,,False,,3.0,0.0,0.0
78,2IFC,CI,,left,True,0.3850503999274224,False,,,,True,0.09976311574844403,,,
78,WM_probe,CI,,3,True,1.8783219000324607,False,,,,True,,3.0,0.0,0.0
79,2IFC,SC,,right,True,0.445996800204739,False,,,,True,0.06294627058970836,,,
79,WM_probe,SC,,3,True,1.1514021002221853,False,,,,True,,3.0,0.0,0.0
80,2IFC,CI,,right,True,0.4555106000043452,False,,,,True,0.0792446596230557,,,
80,WM_probe,CI,,4,True,2.0004096999764442,False,,,,True,,4.0,0.0,0.0
81,2IFC,SC,,right,True,0.39820360019803047,False,,,,True,0.06294627058970836,,,
81,WM_probe,SC,,3,False,2.028279900085181,False,,,,False,,2.0,0.0,0.0
82,2IFC,SC,,right,True,0.3888848000206053,False,,,,True,0.049999999999999996,,,
82,WM_probe,SC,,3,True,1.8266793000511825,False,,,,True,,3.0,0.0,0.0
83,2IFC,SC,,right,True,0.418757600011304,False,,,,True,0.049999999999999996,,,
83,WM_probe,SC,,3,False,2.381188099971041,False,,,,False,,2.0,0.0,0.0
84,2IFC,CI,,left,True,0.39713659998960793,False,,,,True,0.0792446596230557,,,
84,WM_probe,CI,,no_response,False,,True,3,0.00037329993210732937,False,False,,1.0,0.0,0.0
85,2IFC,CC,,left,True,0.4208519000094384,False,,,,True,0.09976311574844403,,,
85,WM_probe,CC,,1,True,2.2474670000374317,False,,,,True,,1.0,0.0,0.0
86,2IFC,CI,,right,True,0.551838899962604,False,,,,True,0.0792446596230557,,,
86,WM_probe,CI,,4,True,2.3487486999947578,False,,,,True,,4.0,0.0,0.0
87,2IFC,SC,,right,True,0.4457491999492049,False,,,,True,0.049999999999999996,,,
87,WM_probe,SC,,1,False,2.7309654001146555,False,,,,False,,3.0,0.0,0.0
88,2IFC,CC,,left,True,0.4559147998224944,False,,,,True,0.09976311574844403,,,
88,WM_probe,CC,,1,False,2.9249567000661045,False,,,,False,,3.0,0.0,0.0
89,2IFC,CC,,left,True,0.5512783001177013,False,,,,True,0.0792446596230557,,,
89,WM_probe,CC,,no_response,False,,True,2,0.004770899889990687,True,True,,2.0,0.0,0.0
90,2IFC,CI,,right,True,0.5896687000058591,False,,,,True,0.06294627058970836,,,
90,WM_probe,CI,,3,False,2.6066507999785244,False,,,,False,,1.0,0.0,0.0
91,2IFC,CI,,no_response,False,,True,right,0.03427379997447133,True,True,0.06294627058970836,,,
91,WM_probe,CI,,1,True,2.2415463000070304,False,,,,True,,1.0,0.0,0.0
92,2IFC,SC,,right,True,0.4364616998936981,False,,,,True,0.03971641173621406,,,
92,WM_probe,SC,,3,True,1.590048500103876,False,,,,True,,3.0,0.0,0.0
93,2IFC,SC,,right,False,0.8571940001565963,False,,,,False,0.03971641173621406,,,
93,WM_probe,SC,,3,False,1.7384808000642806,False,,,,False,,1.0,0.0,0.0
94,2IFC,SC,,no_response,False,,True,left,0.0005281001795083284,False,False,0.049999999999999996,,,
94,WM_probe,SC,,3,False,2.337610100163147,False,,,,False,,1.0,0.0,0.0
95,2IFC,CI,,left,True,0.4322720000054687,False,,,,True,0.0792446596230557,,,
95,WM_probe,CI,,1,True,2.923438800033182,False,,,,True,,1.0,0.0,0.0
96,2IFC,CI,,left,True,0.5024352998007089,False,,,,True,0.0792446596230557,,,
96,WM_probe,CI,,3,True,2.656399100087583,False,,,,True,,3.0,0.0,0.0
97,2IFC,CC,,right,False,0.9499858999624848,False,,,,False,0.0792446596230557,,,
97,WM_probe,CC,,no_response,False,,True,2,0.00028929999098181725,False,False,,1.0,0.0,0.0
98,2IFC,SC,,right,True,0.47719500004313886,False,,,,True,0.06294627058970836,,,
98,WM_probe,SC,,3,False,1.824180900119245,False,,,,False,,4.0,0.0,0.0
99,2IFC,CC,,left,True,0.6580747999250889,False,,,,True,0.09976311574844403,,,
99,WM_probe,CC,,4,True,2.1314717999193817,False,,,,True,,4.0,0.0,0.0
100,YN,SC,True,no_response,False,,True,left,0.000332800205796957,True,True,0.06294627058970836,,,
100,WM_probe,SC,,2,False,2.189565199892968,False,,,,False,,1.0,0.0,0.0
101,YN,SC,True,no_response,False,,True,right,0.0004096000920981169,False,False,0.06294627058970836,,,
101,WM_probe,SC,,3,False,1.959099299972877,False,,,,False,,4.0,0.0,0.0
102,YN,CC,True,no_response,False,,True,left,0.000323199899867177,True,True,0.09976311574844403,,,
102,WM_probe,CC,,4,False,2.893144599860534,False,,,,False,,3.0,0.0,0.0
103,YN,SC,False,right,True,0.8591557999607176,False,,,,True,0.06294627058970836,,,
103,WM_probe,SC,,3,False,2.2721876001451164,False,,,,False,,4.0,0.0,0.0
104,YN,CC,False,right,True,0.8018746001180261,False,,,,True,0.09976311574844403,,,
104,WM_probe,CC,,3,True,1.950163200031966,False,,,,True,,3.0,0.0,0.0
105,YN,CI,False,right,True,0.7393913001287729,False,,,,True,0.0792446596230557,,,
105,WM_probe,CI,,2,False,2.958384299883619,False,,,,False,,4.0,0.0,0.0
106,YN,CI,True,no_response,False,,True,left,0.00047289999201893806,True,True,0.0792446596230557,,,
106,WM_probe,CI,,no_response,False,,True,2,0.0002661999315023422,False,False,,3.0,0.0,0.0
107,YN,CI,False,no_response,False,,True,right,0.00040469993837177753,True,True,0.0792446596230557,,,
107,WM_probe,CI,,2,True,2.5295665999874473,False,,,,True,,2.0,0.0,0.0
108,YN,CC,False,right,True,0.8347251999657601,False,,,,True,0.09976311574844403,,,
108,WM_probe,CC,,3,False,1.8661786001175642,False,,,,False,,2.0,0.0,0.0
109,YN,CI,True,right,False,0.8219425000716001,False,,,,False,0.0792446596230557,,,
109,WM_probe,CI,,3,False,2.5081477998755872,False,,,,False,,1.0,0.0,0.0
110,YN,SC,True,no_response,False,,True,left,0.0004075998440384865,True,True,0.06294627058970836,,,
110,WM_probe,SC,,3,False,2.6464183998759836,False,,,,False,,4.0,0.0,0.0
111,YN,SC,True,no_response,False,,True,right,0.00030259997583925724,False,False,0.06294627058970836,,,
111,WM_probe,SC,,4,True,2.6382055999711156,False,,,,True,,4.0,0.0,0.0
112,YN,CI,False,no_response,False,,True,left,0.00014350004494190216,False,False,0.0792446596230557,,,
112,WM_probe,CI,,1,False,2.8592530998867005,False,,,,False,,4.0,0.0,0.0
113,YN,CC,False,right,True,0.6983179999515414,False,,,,True,0.09976311574844403,,,
113,WM_probe,CC,,4,True,2.046122199855745,False,,,,True,,4.0,0.0,0.0
114,YN,CC,True,left,True,0.5424136000219733,False,,,,True,0.09976311574844403,,,
114,WM_probe,CC,,4,True,2.754024700028822,False,,,,True,,4.0,0.0,0.0
115,YN,SC,False,right,True,0.5546471998095512,False,,,,True,0.06294627058970836,,,
115,WM_probe,SC,,3,False,1.9312078000511974,False,,,,False,,4.0,0.0,0.0
116,YN,SC,True,right,False,0.7904688999988139,False,,,,False,0.06294627058970836,,,
116,WM_probe,SC,,no_response,False,,True,4,0.0002770000137388706,True,True,,4.0,0.0,0.0
117,YN,CI,False,right,True,0.7866537000518292,False,,,,True,0.0792446596230557,,,
117,WM_probe,CI,,2,True,1.734161000000313,False,,,,True,,2.0,0.0,0.0
118,YN,SC,True,right,False,0.7870542998425663,False,,,,False,0.06294627058970836,,,
118,WM_probe,SC,,3,True,2.1751649999059737,False,,,,True,,3.0,0.0,0.0
119,YN,CC,True,right,False,0.8429308000486344,False,,,,False,0.09976311574844403,,,
119,WM_probe,CC,,no_response,False,,True,4,0.00026030000299215317,True,True,,4.0,0.0,0.0
120,YN,CC,True,no_response,False,,True,left,0.00018079997971653938,True,True,0.09976311574844403,,,
120,WM_probe,CC,,1,True,2.6253455001860857,False,,,,True,,1.0,0.0,0.0
121,YN,CI,False,no_response,False,,True,right,0.0003078998997807503,True,True,0.0792446596230557,,,
121,WM_probe,CI,,2,True,2.8341929998714477,False,,,,True,,2.0,0.0,0.0
122,YN,CC,True,left,True,0.5402364002075046,False,,,,True,0.09976311574844403,,,
122,WM_probe,CC,,3,False,2.727435400011018,False,,,,False,,4.0,0.0,0.0
123,YN,CI,True,left,True,0.875116900075227,False,,,,True,0.0792446596230557,,,
123,WM_probe,CI,,4,False,2.4662193001713604,False,,,,False,,1.0,0.0,0.0
124,YN,SC,True,no_response,False,,True,left,0.000327899819239974,True,True,0.06294627058970836,,,
124,WM_probe,SC,,1,True,1.5599116999655962,False,,,,True,,1.0,0.0,0.0
125,YN,SC,False,right,True,0.7455094999168068,False,,,,True,0.06294627058970836,,,
125,WM_probe,SC,,1,False,2.4955194999929518,False,,,,False,,2.0,0.0,0.0
126,YN,SC,False,right,True,0.8749324001837522,False,,,,True,0.06294627058970836,,,
126,WM_probe,SC,,no_response,False,,True,1,0.00034270016476511955,True,True,,1.0,0.0,0.0
127,YN,SC,False,right,True,0.8595818001776934,False,,,,True,0.06294627058970836,,,
127,WM_probe,SC,,2,True,2.2739049999509007,False,,,,True,,2.0,0.0,0.0
128,YN,CI,False,right,True,0.9124348000623286,False,,,,True,0.0792446596230557,,,
128,WM_probe,CI,,3,True,2.0438097999431193,False,,,,True,,3.0,0.0,0.0
129,YN,CC,True,left,True,0.8317011001054198,False,,,,True,0.09976311574844403,,,
129,WM_probe,CC,,no_response,False,,True,1,0.00043480005115270615,True,True,,1.0,0.0,0.0
130,YN,CC,False,right,True,0.8035454000346363,False,,,,True,0.09976311574844403,,,
130,WM_probe,CC,,2,True,2.4785293999593705,False,,,,True,,2.0,0.0,0.0
131,YN,CC,True,left,True,0.8408917998895049,False,,,,True,0.09976311574844403,,,
131,WM_probe,CC,,3,True,1.62566850008443,False,,,,True,,3.0,0.0,0.0
132,YN,CC,False,right,True,0.8307244000025094,False,,,,True,0.09976311574844403,,,
132,WM_probe,CC,,2,True,2.3479331999551505,False,,,,True,,2.0,0.0,0.0
133,YN,CC,False,right,True,0.723756100051105,False,,,,True,0.09976311574844403,,,
133,WM_probe,CC,,1,False,2.6925945999100804,False,,,,False,,2.0,0.0,0.0
134,YN,CI,False,right,True,0.8240010999143124,False,,,,True,0.0792446596230557,,,
134,WM_probe,CI,,1,False,2.6355078001506627,False,,,,False,,4.0,0.0,0.0
135,YN,SC,False,no_response,False,,True,right,0.00040520005859434605,True,True,0.06294627058970836,,,
135,WM_probe,SC,,4,True,1.480924499919638,False,,,,True,,4.0,0.0,0.0
136,YN,CC,True,left,True,0.6864052000455558,False,,,,True,0.09976311574844403,,,
136,WM_probe,CC,,3,True,2.763622799888253,False,,,,True,,3.0,0.0,0.0
137,YN,CC,False,no_response,False,,True,right,0.00023559993132948875,True,True,0.09976311574844403,,,
137,WM_probe,CC,,3,True,1.1094837000127882,False,,,,True,,3.0,0.0,0.0
138,YN,CI,True,right,False,0.7027903001289815,False,,,,False,0.0792446596230557,,,
138,WM_probe,CI,,2,True,2.78229339979589,False,,,,True,,2.0,0.0,0.0
139,YN,CC,False,no_response,False,,True,right,0.00030640000477433205,True,True,0.09976311574844403,,,
139,WM_probe,CC,,1,False,2.650756100192666,False,,,,False,,2.0,0.0,0.0
140,YN,SC,False,right,True,0.5890474000480026,False,,,,True,0.06294627058970836,,,
140,WM_probe,SC,,4,True,2.259654800174758,False,,,,True,,4.0,0.0,0.0
141,YN,CC,True,left,True,0.8739108999725431,False,,,,True,0.09976311574844403,,,
141,WM_probe,CC,,no_response,False,,True,4,0.0003770999610424042,False,False,,3.0,0.0,0.0
142,YN,CI,True,right,False,0.8721996999811381,False,,,,False,0.0792446596230557,,,
142,WM_probe,CI,,no_response,False,,True,4,0.00028529996052384377,True,True,,4.0,0.0,0.0
143,YN,CI,False,right,True,0.7881654999218881,False,,,,True,0.0792446596230557,,,
143,WM_probe,CI,,1,False,2.177148000104353,False,,,,False,,3.0,0.0,0.0
144,YN,CI,False,right,True,0.6531008000019938,False,,,,True,0.0792446596230557,,,
144,WM_probe,CI,,4,True,2.3602607001084834,False,,,,True,,4.0,0.0,0.0
145,YN,SC,True,left,True,0.8310323001351207,False,,,,True,0.06294627058970836,,,
145,WM_probe,SC,,3,False,2.5914259999990463,False,,,,False,,1.0,0.0,0.0
146,YN,CC,True,left,True,0.8158301000948995,False,,,,True,0.09976311574844403,,,
146,WM_probe,CC,,no_response,False,,True,3,0.0002850999590009451,False,False,,1.0,0.0,0.0
147,YN,SC,True,left,True,0.6881139001343399,False,,,,True,0.06294627058970836,,,
147,WM_probe,SC,,2,False,2.7879222999326885,False,,,,False,,3.0,0.0,0.0
148,YN,CC,True,left,True,0.7978064001072198,False,,,,True,0.09976311574844403,,,
148,WM_probe,CC,,2,True,1.582280999980867,False,,,,True,,2.0,0.0,0.0
149,YN,CC,True,left,True,0.9229525998234749,False,,,,True,0.09976311574844403,,,
149,WM_probe,CC,,4,True,2.245565599994734,False,,,,True,,4.0,0.0,0.0
150,YN,CI,True,right,False,0.9303951000329107,False,,,,False,0.0792446596230557,,,
150,WM_probe,CI,,1,True,1.7862756999675184,False,,,,True,,1.0,0.0,0.0
151,YN,CI,True,right,False,0.8803668001201004,False,,,,False,0.0792446596230557,,,
151,WM_probe,CI,,1,False,2.326750700129196,False,,,,False,,4.0,0.0,0.0
152,YN,SC,False,no_response,False,,True,right,0.0003301999531686306,True,True,0.06294627058970836,,,
152,WM_probe,SC,,4,True,1.5008922000415623,False,,,,True,,4.0,0.0,0.0
153,YN,CI,False,right,True,0.7710607999470085,False,,,,True,0.0792446596230557,,,
153,WM_probe,CI,,3,False,2.3082805001176894,False,,,,False,,4.0,0.0,0.0
154,YN,SC,True,right,False,0.7401656999718398,False,,,,False,0.06294627058970836,,,
154,WM_probe,SC,,1,True,1.4288619998842478,False,,,,True,,1.0,0.0,0.0
155,YN,CC,False,right,True,0.7125256999861449,False,,,,True,0.09976311574844403,,,
155,WM_probe,CC,,2,False,1.749625900061801,False,,,,False,,1.0,0.0,0.0
156,YN,SC,False,right,True,0.7549278000369668,False,,,,True,0.06294627058970836,,,
