Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
21,2IFC,SC,,left,True,0.4383825000259094,False,,,,True,0.049999999999999996,,,
21,WM_probe,SC,,1,True,1.257224100001622,False,,,,True,,1.0,0.0,0.0
22,2IFC,CC,,right,True,0.4612698000273667,False,,,,True,0.049999999999999996,,,
22,WM_probe,CC,,4,True,2.275738199998159,False,,,,True,,4.0,0.0,0.0
23,2IFC,SC,,right,True,0.450741000007838,False,,,,True,0.049999999999999996,,,
23,WM_probe,SC,,1,True,1.9755550000118092,False,,,,True,,1.0,0.0,0.0
24,2IFC,CI,,right,True,0.4534300999948755,False,,,,True,0.06294627058970836,,,
24,WM_probe,CI,,3,False,2.043699999980163,False,,,,False,,2.0,0.0,0.0
25,2IFC,CC,,right,True,0.4878205999848433,False,,,,True,0.049999999999999996,,,
25,WM_probe,CC,,3,True,1.7121973999892361,False,,,,True,,3.0,0.0,0.0
26,2IFC,SC,,left,True,0.4861718000029214,False,,,,True,0.03971641173621406,,,
26,WM_probe,SC,,4,True,2.334452799987048,False,,,,True,,4.0,0.0,0.0
27,2IFC,CI,,right,True,0.48002469999482855,False,,,,True,0.06294627058970836,,,
27,WM_probe,CI,,4,True,2.221176899969578,False,,,,True,,4.0,0.0,0.0
28,2IFC,CC,,right,True,0.47679270000662655,False,,,,True,0.049999999999999996,,,
28,WM_probe,CC,,4,True,1.6000587999587879,False,,,,True,,4.0,0.0,0.0
29,2IFC,CI,,right,True,0.580292799975723,False,,,,True,0.049999999999999996,,,
29,WM_probe,CI,,4,True,2.6494943000143394,False,,,,True,,4.0,0.0,0.0
30,2IFC,CI,,left,True,0.46884400001727045,False,,,,True,0.049999999999999996,,,
30,WM_probe,CI,,3,True,2.798381500004325,False,,,,True,,3.0,0.0,0.0
31,2IFC,CC,,left,True,0.616864399984479,False,,,,True,0.03971641173621406,,,
31,WM_probe,CC,,2,True,2.445044099993538,False,,,,True,,2.0,0.0,0.0
32,2IFC,SC,,right,False,0.8757671000203118,False,,,,False,0.03971641173621406,,,
32,WM_probe,SC,,3,True,2.259605699975509,False,,,,True,,3.0,0.0,0.0
33,2IFC,CI,,left,True,0.4077149999793619,False,,,,True,0.049999999999999996,,,
33,WM_probe,CI,,4,False,2.7145002000033855,False,,,,False,,2.0,0.0,0.0
34,2IFC,CI,,left,True,0.43701009999495,False,,,,True,0.03971641173621406,,,
34,WM_probe,CI,,no_response,False,,True,2,0.1403837000252679,True,True,,2.0,0.0,0.0
35,2IFC,SC,,right,True,0.4780306000029668,False,,,,True,0.049999999999999996,,,
35,WM_probe,SC,,no_response,False,,True,1,0.5980086000054143,False,False,,3.0,0.0,0.0
36,2IFC,CI,,right,True,0.4623695000191219,False,,,,True,0.03971641173621406,,,
36,WM_probe,CI,,2,False,2.7160164999659173,False,,,,False,,1.0,0.0,0.0
37,2IFC,CI,,right,True,0.45809720002580434,False,,,,True,0.03971641173621406,,,
37,WM_probe,CI,,no_response,False,,True,3,0.0002742999931797385,False,False,,2.0,0.0,0.0
38,2IFC,CI,,right,True,0.5836735999910161,False,,,,True,0.031547867224009644,,,
38,WM_probe,CI,,4,True,2.625646000029519,False,,,,True,,4.0,0.0,0.0
39,2IFC,CI,,left,True,0.4696933000232093,False,,,,True,0.031547867224009644,,,
39,WM_probe,CI,,4,False,2.8465954000130296,False,,,,False,,2.0,0.0,0.0
40,2IFC,SC,,right,True,0.5253707999945618,False,,,,True,0.049999999999999996,,,
40,WM_probe,SC,,2,True,2.113599599979352,False,,,,True,,2.0,0.0,0.0
41,2IFC,CC,,left,True,0.6565566000062972,False,,,,True,0.03971641173621406,,,
41,WM_probe,CC,,4,True,2.1846093999920413,False,,,,True,,4.0,0.0,0.0
42,2IFC,CC,,left,True,0.4434668999747373,False,,,,True,0.03971641173621406,,,
42,WM_probe,CC,,1,True,1.6376843999605626,False,,,,True,,1.0,0.0,0.0
43,2IFC,SC,,left,True,0.5795567000168376,False,,,,True,0.049999999999999996,,,
43,WM_probe,SC,,2,True,2.330821899988223,False,,,,True,,2.0,0.0,0.0
44,2IFC,CC,,left,True,0.5259934000205249,False,,,,True,0.031547867224009644,,,
44,WM_probe,CC,,4,False,2.8817583000054583,False,,,,False,,2.0,0.0,0.0
45,2IFC,CC,,left,True,0.8006759000127204,False,,,,True,0.031547867224009644,,,
45,WM_probe,CC,,2,True,2.770509399997536,False,,,,True,,2.0,0.0,0.0
46,2IFC,CC,,left,False,0.9062617999734357,False,,,,False,0.031547867224009644,,,
46,WM_probe,CC,,3,False,2.705719199962914,False,,,,False,,2.0,0.0,0.0
47,2IFC,CC,,left,True,0.8138636000221595,False,,,,True,0.03971641173621406,,,
47,WM_probe,CC,,4,False,2.95076410000911,False,,,,False,,3.0,0.0,0.0
48,2IFC,CI,,no_response,False,,True,right,0.00030070001957938075,False,False,0.031547867224009644,,,
48,WM_probe,CI,,3,True,2.8238644000375643,False,,,,True,,3.0,0.0,0.0
49,2IFC,SC,,right,True,0.41699150000931695,False,,,,True,0.03971641173621406,,,
49,WM_probe,SC,,3,True,2.213169199996628,False,,,,True,,3.0,0.0,0.0
50,2IFC,CI,,right,True,0.6988483999739401,False,,,,True,0.03971641173621406,,,
50,WM_probe,CI,,no_response,False,,True,3,0.0003732999903149903,True,True,,3.0,0.0,0.0
51,2IFC,CC,,right,True,0.4824368000263348,False,,,,True,0.03971641173621406,,,
51,WM_probe,CC,,2,True,1.20017349999398,False,,,,True,,2.0,0.0,0.0
52,2IFC,CI,,right,True,0.4180352999828756,False,,,,True,0.03971641173621406,,,
52,WM_probe,CI,,no_response,False,,True,4,0.0002576999831944704,False,False,,2.0,0.0,0.0
53,2IFC,CC,,left,True,0.994265399989672,False,,,,True,0.03971641173621406,,,
53,WM_probe,CC,,3,True,2.579355599998962,False,,,,True,,3.0,0.0,0.0
54,2IFC,CC,,right,True,0.523212899977807,False,,,,True,0.031547867224009644,,,
54,WM_probe,CC,,no_response,False,,True,2,0.0002597999991849065,False,False,,4.0,0.0,0.0
55,2IFC,CI,,left,True,0.968867199961096,False,,,,True,0.03971641173621406,,,
55,WM_probe,CI,,1,True,2.424773400009144,False,,,,True,,1.0,0.0,0.0
56,2IFC,SC,,left,True,0.9066079999902286,False,,,,True,0.03971641173621406,,,
56,WM_probe,SC,,no_response,False,,True,3,0.00024280004436150193,True,True,,3.0,0.0,0.0
57,2IFC,CC,,right,True,0.5431231000111438,False,,,,True,0.031547867224009644,,,
57,WM_probe,CC,,2,True,2.5197010000119917,False,,,,True,,2.0,0.0,0.0
58,2IFC,SC,,right,False,0.7767649999586865,False,,,,False,0.03971641173621406,,,
58,WM_probe,SC,,3,False,2.797798000043258,False,,,,False,,4.0,0.0,0.0
59,2IFC,CI,,right,False,0.7851907000294887,False,,,,False,0.031547867224009644,,,
59,WM_probe,CI,,3,False,2.252329299983103,False,,,,False,,1.0,0.0,0.0
60,2IFC,SC,,left,True,0.4745091000222601,False,,,,True,0.049999999999999996,,,
60,WM_probe,SC,,3,False,2.675190400041174,False,,,,False,,4.0,0.0,0.0
61,2IFC,SC,,right,True,0.4226630000048317,False,,,,True,0.049999999999999996,,,
61,WM_probe,SC,,3,False,2.854013100033626,False,,,,False,,4.0,0.0,0.0
62,2IFC,SC,,left,True,0.47656979999737814,False,,,,True,0.049999999999999996,,,
62,WM_probe,SC,,no_response,False,,True,4,0.0003533000126481056,True,True,,4.0,0.0,0.0
63,2IFC,CC,,right,True,0.5303175000008196,False,,,,True,0.031547867224009644,,,
63,WM_probe,CC,,1,False,2.879838099994231,False,,,,False,,3.0,0.0,0.0
64,2IFC,SC,,right,True,0.585655200004112,False,,,,True,0.03971641173621406,,,
64,WM_probe,SC,,no_response,False,,True,2,0.10919330001343042,True,True,,2.0,0.0,0.0
65,2IFC,CI,,left,True,0.44680720003088936,False,,,,True,0.03971641173621406,,,
65,WM_probe,CI,,2,True,2.1433188999653794,False,,,,True,,2.0,0.0,0.0
66,2IFC,CI,,right,True,0.502349799964577,False,,,,True,0.03971641173621406,,,
66,WM_probe,CI,,4,True,1.591625299945008,False,,,,True,,4.0,0.0,0.0
67,2IFC,CC,,right,True,0.5857350999722257,False,,,,True,0.025059361681363596,,,
67,WM_probe,CC,,3,True,1.3150122000370175,False,,,,True,,3.0,0.0,0.0
68,2IFC,CC,,right,True,0.5053147000144236,False,,,,True,0.025059361681363596,,,
68,WM_probe,CC,,4,True,2.484934100008104,False,,,,True,,4.0,0.0,0.0
69,2IFC,CI,,left,True,0.46445039997342974,False,,,,True,0.03971641173621406,,,
69,WM_probe,CI,,2,True,2.0945599999977276,False,,,,True,,2.0,0.0,0.0
70,2IFC,CC,,left,True,0.6740538000012748,False,,,,True,0.025059361681363596,,,
70,WM_probe,CC,,1,True,1.9670350000378676,False,,,,True,,1.0,0.0,0.0
71,2IFC,SC,,right,True,0.4739466000464745,False,,,,True,0.03971641173621406,,,
71,WM_probe,SC,,3,False,2.914454300014768,False,,,,False,,2.0,0.0,0.0
72,2IFC,CI,,left,True,0.518753000011202,False,,,,True,0.031547867224009644,,,
72,WM_probe,CI,,2,True,2.0502266999683343,False,,,,True,,2.0,0.0,0.0
73,2IFC,CI,,left,True,0.44344689999707043,False,,,,True,0.031547867224009644,,,
73,WM_probe,CI,,4,True,2.3473578999983147,False,,,,True,,4.0,0.0,0.0
74,2IFC,SC,,left,True,0.9113239999860525,False,,,,True,0.03971641173621406,,,
74,WM_probe,SC,,2,True,1.7363302999874577,False,,,,True,,2.0,0.0,0.0
75,2IFC,SC,,no_response,False,,True,right,0.0003192999865859747,True,True,0.031547867224009644,,,
75,WM_probe,SC,,no_response,False,,True,1,0.000374099996406585,False,False,,3.0,0.0,0.0
76,2IFC,SC,,left,True,0.4415982000064105,False,,,,True,0.03971641173621406,,,
76,WM_probe,SC,,4,True,2.0154302999726497,False,,,,True,,4.0,0.0,0.0
77,2IFC,CI,,left,True,0.802125700050965,False,,,,True,0.031547867224009644,,,
77,WM_probe,CI,,4,True,2.7007863000035286,False,,,,True,,4.0,0.0,0.0
78,2IFC,CI,,no_response,False,,True,left,0.0003254999755881727,True,True,0.025059361681363596,,,
78,WM_probe,CI,,4,False,2.9161057000164874,False,,,,False,,1.0,0.0,0.0
79,2IFC,SC,,right,False,0.5539549000095576,False,,,,False,0.03971641173621406,,,
79,WM_probe,SC,,no_response,False,,True,1,0.0002908000024035573,True,True,,1.0,0.0,0.0
80,2IFC,CI,,left,False,0.6877591999946162,False,,,,False,0.031547867224009644,,,
80,WM_probe,CI,,4,False,2.994850499962922,False,,,,False,,3.0,0.0,0.0
81,2IFC,CC,,left,True,0.46178349998081103,False,,,,True,0.019905358527674843,,,
81,WM_probe,CC,,3,True,1.7315105000161566,False,,,,True,,3.0,0.0,0.0
82,2IFC,SC,,left,True,0.4714059999678284,False,,,,True,0.049999999999999996,,,
82,WM_probe,SC,,3,False,2.988807399990037,False,,,,False,,1.0,0.0,0.0
83,2IFC,CC,,left,True,0.6452133999555372,False,,,,True,0.019905358527674843,,,
83,WM_probe,CC,,2,True,1.1210191000136547,False,,,,True,,2.0,0.0,0.0
84,2IFC,CC,,right,True,0.46133540000300854,False,,,,True,0.019905358527674843,,,
84,WM_probe,CC,,3,True,2.0670130999642424,False,,,,True,,3.0,0.0,0.0
85,2IFC,CI,,right,True,0.5684271000209264,False,,,,True,0.03971641173621406,,,
85,WM_probe,CI,,3,True,2.2977296999888495,False,,,,True,,3.0,0.0,0.0
86,2IFC,CC,,left,True,0.46809350000694394,False,,,,True,0.01581138830084188,,,
86,WM_probe,CC,,3,False,2.8318975000292994,False,,,,False,,2.0,0.0,0.0
87,2IFC,CC,,left,True,0.43537990003824234,False,,,,True,0.01581138830084188,,,
87,WM_probe,CC,,3,True,2.4354496999876574,False,,,,True,,3.0,0.0,0.0
88,2IFC,CI,,left,True,0.46953810000559315,False,,,,True,0.03971641173621406,,,
88,WM_probe,CI,,3,True,2.682939099962823,False,,,,True,,3.0,0.0,0.0
89,2IFC,SC,,right,True,0.4687304999679327,False,,,,True,0.049999999999999996,,,
89,WM_probe,SC,,3,True,2.832807299972046,False,,,,True,,3.0,0.0,0.0
90,2IFC,CI,,left,True,0.5916958000161685,False,,,,True,0.03971641173621406,,,
90,WM_probe,CI,,no_response,False,,True,1,0.26667670003371313,False,False,,2.0,0.0,0.0
91,2IFC,SC,,right,False,0.6425842000171542,False,,,,False,0.049999999999999996,,,
91,WM_probe,SC,,4,False,2.677177399978973,False,,,,False,,2.0,0.0,0.0
92,2IFC,CC,,left,True,0.831031100009568,False,,,,True,0.01581138830084188,,,
92,WM_probe,CC,,no_response,False,,True,4,0.5773004000075161,False,False,,1.0,0.0,0.0
93,2IFC,CI,,right,True,0.5502439999836497,False,,,,True,0.031547867224009644,,,
93,WM_probe,CI,,3,False,2.6504810000187717,False,,,,False,,2.0,0.0,0.0
94,2IFC,SC,,right,True,0.5173481999663636,False,,,,True,0.06294627058970836,,,
94,WM_probe,SC,,3,True,2.911974699993152,False,,,,True,,3.0,0.0,0.0
95,2IFC,SC,,left,True,0.5249328999780118,False,,,,True,0.06294627058970836,,,
95,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
96,2IFC,SC,,right,True,0.48432980000507087,False,,,,True,0.06294627058970836,,,
96,WM_probe,SC,,no_response,False,,True,3,0.0003638999769464135,False,False,,2.0,0.0,0.0
97,2IFC,SC,,right,True,0.44745650002732873,False,,,,True,0.049999999999999996,,,
97,WM_probe,SC,,no_response,False,,True,2,0.00037590001011267304,True,True,,2.0,0.0,0.0
98,2IFC,CI,,left,True,0.5802310000290163,False,,,,True,0.031547867224009644,,,
98,WM_probe,CI,,no_response,False,,True,3,0.018126900016795844,False,False,,4.0,0.0,0.0
99,2IFC,CC,,left,False,0.3996801000321284,False,,,,False,0.012559432157547883,,,
99,WM_probe,CC,,3,False,2.418859999976121,False,,,,False,,2.0,0.0,0.0
100,YN,SC,True,left,True,0.9960641000070609,False,,,,True,0.049999999999999996,,,
100,WM_probe,SC,,2,True,1.6185450999764726,False,,,,True,,2.0,0.0,0.0
101,YN,SC,True,right,False,0.8691459000110626,False,,,,False,0.049999999999999996,,,
101,WM_probe,SC,,3,False,2.5474987999768928,False,,,,False,,2.0,0.0,0.0
102,YN,CC,False,right,True,0.7965410000178963,False,,,,True,0.012559432157547883,,,
102,WM_probe,CC,,3,False,1.1376843999605626,False,,,,False,,4.0,0.0,0.0
103,YN,CI,False,right,True,0.8366277000168338,False,,,,True,0.031547867224009644,,,
103,WM_probe,CI,,4,False,2.411541200010106,False,,,,False,,3.0,0.0,0.0
104,YN,CC,True,right,False,0.5311953000491485,False,,,,False,0.012559432157547883,,,
104,WM_probe,CC,,2,True,2.3375585000030696,False,,,,True,,2.0,0.0,0.0
105,YN,CI,True,right,False,0.6606894000433385,False,,,,False,0.031547867224009644,,,
105,WM_probe,CI,,4,True,2.559177200018894,False,,,,True,,4.0,0.0,0.0
106,YN,SC,True,left,True,0.5117287000175565,False,,,,True,0.049999999999999996,,,
106,WM_probe,SC,,3,True,1.3335695000132546,False,,,,True,,3.0,0.0,0.0
107,YN,CC,True,right,False,0.6583513999939896,False,,,,False,0.012559432157547883,,,
107,WM_probe,CC,,3,False,1.6549841000232846,False,,,,False,,4.0,0.0,0.0
108,YN,CC,False,right,True,0.6049225000315346,False,,,,True,0.012559432157547883,,,
108,WM_probe,CC,,3,False,2.215007599967066,False,,,,False,,4.0,0.0,0.0
109,YN,CI,False,right,True,0.7328204999794252,False,,,,True,0.031547867224009644,,,
109,WM_probe,CI,,2,True,2.749682599969674,False,,,,True,,2.0,0.0,0.0
110,YN,SC,False,right,True,0.5473679000278935,False,,,,True,0.049999999999999996,,,
110,WM_probe,SC,,4,True,2.539038499991875,False,,,,True,,4.0,0.0,0.0
111,YN,CI,False,right,True,0.8863317999639548,False,,,,True,0.031547867224009644,,,
111,WM_probe,CI,,no_response,False,,True,2,0.0002769000129774213,False,False,,4.0,0.0,0.0
112,YN,SC,True,no_response,False,,True,left,0.0003217000048607588,True,True,0.049999999999999996,,,
112,WM_probe,SC,,2,True,1.6988475999678485,False,,,,True,,2.0,0.0,0.0
113,YN,CI,False,right,True,0.6151736000319943,False,,,,True,0.031547867224009644,,,
113,WM_probe,CI,,3,True,2.504733799956739,False,,,,True,,3.0,0.0,0.0
114,YN,CC,True,right,False,0.6706989000085741,False,,,,False,0.012559432157547883,,,
114,WM_probe,CC,,1,True,1.7691961000091396,False,,,,True,,1.0,0.0,0.0
115,YN,CC,False,right,True,0.641076100000646,False,,,,True,0.012559432157547883,,,
115,WM_probe,CC,,3,True,2.103679599997122,False,,,,True,,3.0,0.0,0.0
116,YN,CC,True,right,False,0.7414253000169992,False,,,,False,0.012559432157547883,,,
116,WM_probe,CC,,3,True,1.0427026999532245,False,,,,True,,3.0,0.0,0.0
117,YN,CC,False,right,True,0.4772526000160724,False,,,,True,0.012559432157547883,,,
117,WM_probe,CC,,no_response,False,,True,1,0.0002791000297293067,True,True,,1.0,0.0,0.0
118,YN,SC,False,right,True,0.6840022999676876,False,,,,True,0.049999999999999996,,,
118,WM_probe,SC,,1,True,2.931563499965705,False,,,,True,,1.0,0.0,0.0
119,YN,SC,False,right,True,0.7974461000412703,False,,,,True,0.049999999999999996,,,
119,WM_probe,SC,,1,True,1.8945223999908194,False,,,,True,,1.0,0.0,0.0
120,YN,SC,False,right,True,0.6391956000006758,False,,,,True,0.049999999999999996,,,
120,WM_probe,SC,,no_response,False,,True,4,0.4409913000417873,False,False,,1.0,0.0,0.0
121,YN,CC,True,right,False,0.7694178000092506,False,,,,False,0.012559432157547883,,,
121,WM_probe,CC,,2,False,2.9702375000342727,False,,,,False,,4.0,0.0,0.0
122,YN,SC,False,no_response,False,,True,right,0.00036780000664293766,True,True,0.049999999999999996,,,
122,WM_probe,SC,,3,True,2.0601912999991328,False,,,,True,,3.0,0.0,0.0
123,YN,CI,True,right,False,0.716103499988094,False,,,,False,0.031547867224009644,,,
123,WM_probe,CI,,3,True,1.8349727999884635,False,,,,True,,3.0,0.0,0.0
124,YN,CC,False,right,True,0.9970311000361107,False,,,,True,0.012559432157547883,,,
124,WM_probe,CC,,4,True,2.2833731999853626,False,,,,True,,4.0,0.0,0.0
125,YN,SC,False,right,True,0.6261350000277162,False,,,,True,0.049999999999999996,,,
125,WM_probe,SC,,3,True,1.9475702000199817,False,,,,True,,3.0,0.0,0.0
126,YN,CI,False,right,True,0.6527533000335097,False,,,,True,0.031547867224009644,,,
126,WM_probe,CI,,2,True,2.2279411999625154,False,,,,True,,2.0,0.0,0.0
127,YN,CC,False,right,True,0.7259136000066064,False,,,,True,0.012559432157547883,,,
127,WM_probe,CC,,3,False,2.635414300020784,False,,,,False,,2.0,0.0,0.0
128,YN,CI,True,right,False,0.6628867999534123,False,,,,False,0.031547867224009644,,,
128,WM_probe,CI,,no_response,False,,True,1,0.7365415000240318,False,False,,4.0,0.0,0.0
129,YN,CI,True,right,False,0.7928722000215203,False,,,,False,0.031547867224009644,,,
129,WM_probe,CI,,3,False,1.948842199984938,False,,,,False,,4.0,0.0,0.0
130,YN,CC,True,right,False,0.6713670000317506,False,,,,False,0.012559432157547883,,,
130,WM_probe,CC,,3,True,1.379789200029336,False,,,,True,,3.0,0.0,0.0
131,YN,SC,False,right,True,0.6866998000186868,False,,,,True,0.049999999999999996,,,
131,WM_probe,SC,,1,True,1.976760599995032,False,,,,True,,1.0,0.0,0.0
132,YN,CI,False,right,True,0.5474201000179164,False,,,,True,0.031547867224009644,,,
132,WM_probe,CI,,3,False,2.4129013000056148,False,,,,False,,4.0,0.0,0.0
133,YN,CI,True,right,False,0.7471012999885716,False,,,,False,0.031547867224009644,,,
133,WM_probe,CI,,2,True,1.4617079000454396,False,,,,True,,2.0,0.0,0.0
134,YN,SC,False,right,True,0.7032873000134714,False,,,,True,0.049999999999999996,,,
134,WM_probe,SC,,3,True,2.5781265000114217,False,,,,True,,3.0,0.0,0.0
135,YN,CI,True,no_response,False,,True,right,0.0003264000406488776,False,False,0.031547867224009644,,,
135,WM_probe,CI,,3,True,1.1876077999477275,False,,,,True,,3.0,0.0,0.0
136,YN,CI,False,right,True,0.506693700037431,False,,,,True,0.031547867224009644,,,
136,WM_probe,CI,,no_response,False,,True,4,0.12087680003605783,False,False,,2.0,0.0,0.0
137,YN,CI,True,right,False,0.5670753999729641,False,,,,False,0.031547867224009644,,,
137,WM_probe,CI,,3,True,2.7483500000089407,False,,,,True,,3.0,0.0,0.0
138,YN,CI,True,right,False,0.6539741000160575,False,,,,False,0.031547867224009644,,,
138,WM_probe,CI,,3,True,1.0513993999920785,False,,,,True,,3.0,0.0,0.0
139,YN,SC,False,right,True,0.8506026000250131,False,,,,True,0.049999999999999996,,,
139,WM_probe,SC,,3,True,1.2170306000043638,False,,,,True,,3.0,0.0,0.0
140,YN,CC,False,right,True,0.6405869000009261,False,,,,True,0.012559432157547883,,,
140,WM_probe,CC,,1,True,1.285026800003834,False,,,,True,,1.0,0.0,0.0
141,YN,CC,False,right,True,0.6760180999990553,False,,,,True,0.012559432157547883,,,
141,WM_probe,CC,,1,True,1.5162641000351869,False,,,,True,,1.0,0.0,0.0
142,YN,SC,True,right,False,0.5475666999700479,False,,,,False,0.049999999999999996,,,
142,WM_probe,SC,,no_response,False,,True,3,0.00030890002381056547,False,False,,2.0,0.0,0.0
143,YN,CC,True,right,False,0.5555950999842025,False,,,,False,0.012559432157547883,,,
143,WM_probe,CC,,3,False,1.9972877000109293,False,,,,False,,4.0,0.0,0.0
144,YN,CC,False,right,True,0.49878020002506673,False,,,,True,0.012559432157547883,,,
144,WM_probe,CC,,1,True,1.8264827000093646,False,,,,True,,1.0,0.0,0.0
145,YN,CC,True,right,False,0.632209499948658,False,,,,False,0.012559432157547883,,,
145,WM_probe,CC,,no_response,False,,True,1,0.00028579996433109045,True,True,,1.0,0.0,0.0
146,YN,CC,True,right,False,0.6869772000354715,False,,,,False,0.012559432157547883,,,
146,WM_probe,CC,,3,True,2.9923475999967195,False,,,,True,,3.0,0.0,0.0
147,YN,CI,False,right,True,0.650629400042817,False,,,,True,0.031547867224009644,,,
147,WM_probe,CI,,3,True,1.6794282999471761,False,,,,True,,3.0,0.0,0.0
148,YN,SC,False,right,True,0.5519194999942556,False,,,,True,0.049999999999999996,,,
148,WM_probe,SC,,2,True,2.4492346000042744,False,,,,True,,2.0,0.0,0.0
149,YN,CI,False,no_response,False,,True,right,0.00027849996695294976,True,True,0.031547867224009644,,,
149,WM_probe,CI,,2,True,2.8875338999787346,False,,,,True,,2.0,0.0,0.0
150,YN,CC,False,right,True,0.7723787000286393,False,,,,True,0.012559432157547883,,,
150,WM_probe,CC,,3,True,1.579892799956724,False,,,,True,,3.0,0.0,0.0
151,YN,CI,True,right,False,0.7801271000062115,False,,,,False,0.031547867224009644,,,
151,WM_probe,CI,,3,True,1.1431084999931045,False,,,,True,,3.0,0.0,0.0
152,YN,CC,False,right,True,0.6113282000296749,False,,,,True,0.012559432157547883,,,
152,WM_probe,CC,,2,True,1.6515877000056207,False,,,,True,,2.0,0.0,0.0
153,YN,CC,False,right,True,0.5695163999916986,False,,,,True,0.012559432157547883,,,
153,WM_probe,CC,,3,False,2.2722794000292197,False,,,,False,,2.0,0.0,0.0
154,YN,CI,False,right,True,0.6801569000235759,False,,,,True,0.031547867224009644,,,
154,WM_probe,CI,,3,False,2.919486499973573,False,,,,False,,2.0,0.0,0.0
155,YN,SC,False,right,True,0.5835103999706917,False,,,,True,0.049999999999999996,,,
155,WM_probe,SC,,2,False,2.7100430999998935,False,,,,False,,3.0,0.0,0.0
156,YN,CC,False,right,True,0.8384620000142604,False,,,,True,0.012559432157547883,,,
156,WM_probe,CC,,3,True,1.0612700000056066,False,,,,True,,3.0,0.0,0.0
157,YN,SC,True,right,False,0.5578149000066333,False,,,,False,0.049999999999999996,,,
