Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
158,WM_probe,CC,,3,False,1.335957600036636,False,,,,False,,4.0,0.0,0.0
159,YN,CI,True,right,False,0.7941925000632182,False,,,,False,0.031547867224009644,,,
159,WM_probe,CI,,4,True,1.8140246999682859,False,,,,True,,4.0,0.0,0.0
160,YN,CI,True,right,False,0.5805669999681413,False,,,,False,0.031547867224009644,,,
160,WM_probe,CI,,1,False,1.93800890003331,False,,,,False,,2.0,0.0,0.0
161,YN,SC,True,right,False,0.5612815000349656,False,,,,False,0.019905358527674843,,,
161,WM_probe,SC,,3,False,1.7375607999274507,False,,,,False,,2.0,0.0,0.0
162,YN,CI,False,left,False,0.778730700025335,False,,,,False,0.031547867224009644,,,
162,WM_probe,CI,,4,False,1.4180441000498831,False,,,,False,,1.0,0.0,0.0
163,YN,CC,True,left,True,0.5154647000599653,False,,,,True,0.025059361681363596,,,
163,WM_probe,CC,,2,True,1.6444817000301555,False,,,,True,,2.0,0.0,0.0
164,YN,CI,True,left,True,0.47056149994023144,False,,,,True,0.031547867224009644,,,
164,WM_probe,CI,,4,True,1.9106253000209108,False,,,,True,,4.0,0.0,0.0
165,YN,SC,True,right,False,0.5313416999997571,False,,,,False,0.019905358527674843,,,
165,WM_probe,SC,,1,True,2.4048490000423044,False,,,,True,,1.0,0.0,0.0
166,YN,CI,False,right,True,0.6667443999322131,False,,,,True,0.031547867224009644,,,
166,WM_probe,CI,,3,False,1.6452585000079125,False,,,,False,,4.0,0.0,0.0
167,YN,SC,False,right,True,0.4909339000005275,False,,,,True,0.019905358527674843,,,
167,WM_probe,SC,,4,False,1.3696832000277936,False,,,,False,,2.0,0.0,0.0
168,YN,CC,True,right,False,0.6591369999805465,False,,,,False,0.025059361681363596,,,
168,WM_probe,CC,,2,True,2.692488700035028,False,,,,True,,2.0,0.0,0.0
169,YN,SC,True,right,False,0.5872001999523491,False,,,,False,0.019905358527674843,,,
169,WM_probe,SC,,4,False,2.484152099932544,False,,,,False,,1.0,0.0,0.0
170,YN,CI,False,right,True,0.7262415000004694,False,,,,True,0.031547867224009644,,,
170,WM_probe,CI,,3,True,2.0503968000411987,False,,,,True,,3.0,0.0,0.0
171,YN,CI,True,right,False,0.5649804999120533,False,,,,False,0.031547867224009644,,,
171,WM_probe,CI,,1,False,1.5842691999860108,False,,,,False,,3.0,0.0,0.0
172,YN,CC,False,right,True,0.6989486999809742,False,,,,True,0.025059361681363596,,,
172,WM_probe,CC,,1,False,1.3428736000787467,False,,,,False,,2.0,0.0,0.0
173,YN,CC,False,right,True,0.3979554999386892,False,,,,True,0.025059361681363596,,,
173,WM_probe,CC,,2,False,2.4778860000660643,False,,,,False,,1.0,0.0,0.0
174,YN,CI,False,right,True,0.5660088000586256,False,,,,True,0.031547867224009644,,,
174,WM_probe,CI,,3,True,2.0028547000838444,False,,,,True,,3.0,0.0,0.0
175,YN,CC,False,right,True,0.7551531998906285,False,,,,True,0.025059361681363596,,,
175,WM_probe,CC,,4,True,1.7006015999941155,False,,,,True,,4.0,0.0,0.0
176,YN,SC,True,right,False,0.6755880999844521,False,,,,False,0.019905358527674843,,,
176,WM_probe,SC,,4,False,2.0173492000903934,False,,,,False,,2.0,0.0,0.0
177,YN,SC,True,right,False,0.5479869999689981,False,,,,False,0.019905358527674843,,,
177,WM_probe,SC,,2,True,2.295684800017625,False,,,,True,,2.0,0.0,0.0
178,YN,CI,True,no_response,False,,True,left,0.0003328999737277627,True,True,0.031547867224009644,,,
178,WM_probe,CI,,4,False,2.4928003000095487,False,,,,False,,1.0,0.0,0.0
179,YN,CC,False,right,True,0.43228040006943047,False,,,,True,0.025059361681363596,,,
179,WM_probe,CC,,1,False,1.9337248000083491,False,,,,False,,3.0,0.0,0.0
180,YN,CI,False,right,True,0.5209753999952227,False,,,,True,0.031547867224009644,,,
180,WM_probe,CI,,3,False,1.9409050999674946,False,,,,False,,4.0,0.0,0.0
181,YN,SC,False,right,True,0.6557686000596732,False,,,,True,0.019905358527674843,,,
181,WM_probe,SC,,2,True,2.1058370999526232,False,,,,True,,2.0,0.0,0.0
182,YN,CC,True,right,False,0.5445624000858516,False,,,,False,0.025059361681363596,,,
182,WM_probe,CC,,3,True,2.6808908000821248,False,,,,True,,3.0,0.0,0.0
183,YN,CI,True,right,False,0.6830673998920247,False,,,,False,0.031547867224009644,,,
183,WM_probe,CI,,1,True,1.2673723000334576,False,,,,True,,1.0,0.0,0.0
184,YN,SC,True,right,False,0.6456410000100732,False,,,,False,0.019905358527674843,,,
184,WM_probe,SC,,3,True,2.246061999932863,False,,,,True,,3.0,0.0,0.0
185,YN,CC,False,right,True,0.7134115999797359,False,,,,True,0.025059361681363596,,,
185,WM_probe,CC,,4,False,1.8285630999598652,False,,,,False,,1.0,0.0,0.0
186,YN,CI,False,no_response,False,,True,right,0.0003237000200897455,True,True,0.031547867224009644,,,
186,WM_probe,CI,,4,True,2.394309700001031,False,,,,True,,4.0,0.0,0.0
187,YN,SC,False,right,True,0.4878670999314636,False,,,,True,0.019905358527674843,,,
187,WM_probe,SC,,1,True,1.4329159000189975,False,,,,True,,1.0,0.0,0.0
188,YN,CI,False,left,False,0.4518756999168545,False,,,,False,0.031547867224009644,,,
188,WM_probe,CI,,2,True,1.6448428999865428,False,,,,True,,2.0,0.0,0.0
189,YN,SC,True,right,False,0.4218764000106603,False,,,,False,0.019905358527674843,,,
189,WM_probe,SC,,1,True,1.4870642999885604,False,,,,True,,1.0,0.0,0.0
190,YN,CC,False,right,True,0.4463024999713525,False,,,,True,0.025059361681363596,,,
190,WM_probe,CC,,4,False,2.0211913000093773,False,,,,False,,1.0,0.0,0.0
191,YN,SC,True,right,False,0.697951199952513,False,,,,False,0.019905358527674843,,,
191,WM_probe,SC,,4,True,2.1293757000239566,False,,,,True,,4.0,0.0,0.0
192,YN,CC,True,right,False,0.7563947000307962,False,,,,False,0.025059361681363596,,,
192,WM_probe,CC,,2,True,1.4122322000330314,False,,,,True,,2.0,0.0,0.0
193,YN,CC,False,left,False,0.6338709000265226,False,,,,False,0.025059361681363596,,,
193,WM_probe,CC,,1,False,1.5418278999859467,False,,,,False,,2.0,0.0,0.0
194,YN,CI,False,right,True,0.44364149996545166,False,,,,True,0.031547867224009644,,,
194,WM_probe,CI,,4,True,1.1808446999639273,False,,,,True,,4.0,0.0,0.0
195,YN,SC,True,right,False,0.641493400093168,False,,,,False,0.019905358527674843,,,
195,WM_probe,SC,,4,False,2.0901618999196216,False,,,,False,,2.0,0.0,0.0
196,YN,SC,False,right,True,0.32350320008117706,False,,,,True,0.019905358527674843,,,
196,WM_probe,SC,,3,True,2.20825549995061,False,,,,True,,3.0,0.0,0.0
197,YN,CC,False,right,True,0.4439003000734374,False,,,,True,0.025059361681363596,,,
197,WM_probe,CC,,1,True,1.7829592999769375,False,,,,True,,1.0,0.0,0.0
198,YN,SC,False,right,True,0.5079147999640554,False,,,,True,0.019905358527674843,,,
198,WM_probe,SC,,4,True,1.4913804000243545,False,,,,True,,4.0,0.0,0.0
