Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
38,WM_probe,CC,,1,True,1.361365299904719,False,,,,True,,1.0,0.0,0.0
39,2IFC,CC,,right,True,0.3377815999556333,False,,,,True,0.03971641173621406,,,
39,WM_probe,CC,,4,True,1.3513348000124097,False,,,,True,,4.0,0.0,0.0
40,2IFC,SC,,right,True,0.4022086998447776,False,,,,True,0.01581138830084188,,,
40,WM_probe,SC,,1,True,1.2048778999596834,False,,,,True,,1.0,0.0,0.0
41,2IFC,CC,,right,True,0.33119230018928647,False,,,,True,0.03971641173621406,,,
41,WM_probe,CC,,1,False,1.3073274998459965,False,,,,False,,4.0,0.0,0.0
42,2IFC,CI,,left,True,0.3906360000837594,False,,,,True,0.03971641173621406,,,
42,WM_probe,CI,,4,False,1.456850300077349,False,,,,False,,2.0,0.0,0.0
43,2IFC,CC,,right,True,0.38835679995827377,False,,,,True,0.031547867224009644,,,
43,WM_probe,CC,,1,False,1.4515374000184238,False,,,,False,,2.0,0.0,0.0
44,2IFC,CC,,right,False,0.431114099919796,False,,,,False,0.031547867224009644,,,
44,WM_probe,CC,,1,False,1.8294798000715673,False,,,,False,,4.0,0.0,0.0
45,2IFC,CI,,right,True,0.26619730005040765,False,,,,True,0.031547867224009644,,,
45,WM_probe,CI,,2,True,1.2417019000276923,False,,,,True,,2.0,0.0,0.0
46,2IFC,CI,,right,True,0.3843077998608351,False,,,,True,0.031547867224009644,,,
46,WM_probe,CI,,4,True,1.0664364001713693,False,,,,True,,4.0,0.0,0.0
47,2IFC,CI,,left,True,0.390940599841997,False,,,,True,0.031547867224009644,,,
47,WM_probe,CI,,3,True,2.007810099981725,False,,,,True,,3.0,0.0,0.0
48,2IFC,SC,,right,False,0.3813885999843478,False,,,,False,0.01581138830084188,,,
48,WM_probe,SC,,3,True,1.256626799935475,False,,,,True,,3.0,0.0,0.0
49,2IFC,CC,,right,True,0.3196979998610914,False,,,,True,0.03971641173621406,,,
49,WM_probe,CC,,1,False,1.2395816000644118,False,,,,False,,2.0,0.0,0.0
50,2IFC,CI,,right,False,0.367529499810189,False,,,,False,0.025059361681363596,,,
50,WM_probe,CI,,4,True,0.8646583999507129,False,,,,True,,4.0,0.0,0.0
51,2IFC,CI,,right,False,0.4538578998763114,False,,,,False,0.031547867224009644,,,
51,WM_probe,CI,,3,True,1.000568199902773,False,,,,True,,3.0,0.0,0.0
52,2IFC,CC,,left,True,0.342427299823612,False,,,,True,0.03971641173621406,,,
52,WM_probe,CC,,4,True,1.0482956001069397,False,,,,True,,4.0,0.0,0.0
53,2IFC,CI,,right,False,0.27308880002237856,False,,,,False,0.03971641173621406,,,
53,WM_probe,CI,,3,True,1.1165032000280917,False,,,,True,,3.0,0.0,0.0
54,2IFC,CI,,left,True,0.3653124999254942,False,,,,True,0.049999999999999996,,,
54,WM_probe,CI,,4,True,1.2568282999563962,False,,,,True,,4.0,0.0,0.0
55,2IFC,CI,,right,True,0.25495029985904694,False,,,,True,0.049999999999999996,,,
55,WM_probe,CI,,4,False,2.825924600008875,False,,,,False,,3.0,0.0,0.0
56,2IFC,CC,,right,True,0.2556059998460114,False,,,,True,0.03971641173621406,,,
56,WM_probe,CC,,4,True,1.1175891999155283,False,,,,True,,4.0,0.0,0.0
57,2IFC,SC,,left,False,0.6656973999924958,False,,,,False,0.019905358527674843,,,
57,WM_probe,SC,,4,False,1.486582500161603,False,,,,False,,1.0,0.0,0.0
58,2IFC,CC,,left,True,0.542729299981147,False,,,,True,0.031547867224009644,,,
58,WM_probe,CC,,3,False,1.326815800042823,False,,,,False,,1.0,0.0,0.0
59,2IFC,SC,,right,False,0.2063617999665439,False,,,,False,0.025059361681363596,,,
59,WM_probe,SC,,2,True,1.1251221001148224,False,,,,True,,2.0,0.0,0.0
60,2IFC,CI,,right,True,0.2751037999987602,False,,,,True,0.049999999999999996,,,
60,WM_probe,CI,,3,False,1.199510799953714,False,,,,False,,2.0,0.0,0.0
61,2IFC,CC,,right,True,0.327787599992007,False,,,,True,0.031547867224009644,,,
61,WM_probe,CC,,3,False,1.245095199905336,False,,,,False,,1.0,0.0,0.0
62,2IFC,SC,,right,True,0.335349400062114,False,,,,True,0.031547867224009644,,,
62,WM_probe,SC,,2,False,1.7482250998727977,False,,,,False,,1.0,0.0,0.0
63,2IFC,CC,,left,True,0.32040369999594986,False,,,,True,0.031547867224009644,,,
63,WM_probe,CC,,2,True,1.0331367999315262,False,,,,True,,2.0,0.0,0.0
64,2IFC,CC,,right,True,0.5516463997773826,False,,,,True,0.025059361681363596,,,
64,WM_probe,CC,,4,False,1.2487422002013773,False,,,,False,,2.0,0.0,0.0
65,2IFC,CI,,left,True,0.283803700003773,False,,,,True,0.03971641173621406,,,
65,WM_probe,CI,,3,False,1.830254100030288,False,,,,False,,2.0,0.0,0.0
66,2IFC,CI,,left,False,0.63421899988316,False,,,,False,0.03971641173621406,,,
66,WM_probe,CI,,1,True,1.7209270999301225,False,,,,True,,1.0,0.0,0.0
67,2IFC,CI,,right,False,0.22861959994770586,False,,,,False,0.03971641173621406,,,
67,WM_probe,CI,,4,False,1.449274499900639,False,,,,False,,3.0,0.0,0.0
68,2IFC,SC,,right,True,0.45835440000519156,False,,,,True,0.031547867224009644,,,
68,WM_probe,SC,,1,True,1.543416399974376,False,,,,True,,1.0,0.0,0.0
69,2IFC,CC,,left,True,0.26551289996132255,False,,,,True,0.025059361681363596,,,
69,WM_probe,CC,,1,True,1.6814265998546034,False,,,,True,,1.0,0.0,0.0
70,2IFC,SC,,right,True,0.29890580009669065,False,,,,True,0.031547867224009644,,,
70,WM_probe,SC,,3,False,1.2219968000426888,False,,,,False,,1.0,0.0,0.0
71,2IFC,CI,,left,True,0.3195839000400156,False,,,,True,0.03971641173621406,,,
71,WM_probe,CI,,4,False,0.9993594000115991,False,,,,False,,2.0,0.0,0.0
72,2IFC,SC,,right,False,0.3684002999216318,False,,,,False,0.025059361681363596,,,
72,WM_probe,SC,,1,True,1.3339144000783563,False,,,,True,,1.0,0.0,0.0
73,2IFC,SC,,right,False,0.4348865000065416,False,,,,False,0.025059361681363596,,,
73,WM_probe,SC,,3,False,1.7201566000003368,False,,,,False,,2.0,0.0,0.0
74,2IFC,SC,,right,True,0.3645440998952836,False,,,,True,0.025059361681363596,,,
74,WM_probe,SC,,3,False,1.685639699921012,False,,,,False,,4.0,0.0,0.0
75,2IFC,CI,,right,True,0.6173550998792052,False,,,,True,0.03971641173621406,,,
75,WM_probe,CI,,2,False,1.6735795999411494,False,,,,False,,3.0,0.0,0.0
76,2IFC,SC,,right,True,0.21503590000793338,False,,,,True,0.025059361681363596,,,
76,WM_probe,SC,,1,False,1.78865240002051,False,,,,False,,4.0,0.0,0.0
77,2IFC,CC,,right,True,0.3037872000131756,False,,,,True,0.025059361681363596,,,
77,WM_probe,CC,,3,False,1.9110771999694407,False,,,,False,,4.0,0.0,0.0
78,2IFC,CC,,right,True,0.49641639995388687,False,,,,True,0.019905358527674843,,,
78,WM_probe,CC,,1,False,1.3974064998328686,False,,,,False,,4.0,0.0,0.0
79,2IFC,CI,,right,False,0.4346195999532938,False,,,,False,0.03971641173621406,,,
79,WM_probe,CI,,4,False,1.0737077000085264,False,,,,False,,1.0,0.0,0.0
80,2IFC,CI,,right,True,0.32610470009967685,False,,,,True,0.03971641173621406,,,
80,WM_probe,CI,,1,False,0.9685310998465866,False,,,,False,,4.0,0.0,0.0
81,2IFC,SC,,right,True,0.35812410013750196,False,,,,True,0.025059361681363596,,,
81,WM_probe,SC,,4,False,1.267774699954316,False,,,,False,,3.0,0.0,0.0
82,2IFC,SC,,right,True,0.3832131000235677,False,,,,True,0.025059361681363596,,,
82,WM_probe,SC,,3,True,1.0284661001060158,False,,,,True,,3.0,0.0,0.0
83,2IFC,CC,,right,False,0.46121600014157593,False,,,,False,0.019905358527674843,,,
83,WM_probe,CC,,4,False,1.3972241999581456,False,,,,False,,2.0,0.0,0.0
84,2IFC,CC,,right,True,0.38566799997352064,False,,,,True,0.019905358527674843,,,
84,WM_probe,CC,,4,True,1.3533030999824405,False,,,,True,,4.0,0.0,0.0
85,2IFC,SC,,right,False,0.4044747001025826,False,,,,False,0.025059361681363596,,,
85,WM_probe,SC,,4,False,1.1002277999650687,False,,,,False,,2.0,0.0,0.0
86,2IFC,CC,,right,False,0.34515170007944107,False,,,,False,0.019905358527674843,,,
86,WM_probe,CC,,4,False,1.818477900000289,False,,,,False,,2.0,0.0,0.0
87,2IFC,CC,,right,True,0.33874460007064044,False,,,,True,0.019905358527674843,,,
87,WM_probe,CC,,1,True,1.4516106001101434,False,,,,True,,1.0,0.0,0.0
88,2IFC,CI,,right,True,0.6495140998158604,False,,,,True,0.03971641173621406,,,
88,WM_probe,CI,,1,False,1.9864684999920428,False,,,,False,,3.0,0.0,0.0
89,2IFC,CI,,left,True,0.35666950000450015,False,,,,True,0.03971641173621406,,,
89,WM_probe,CI,,3,False,1.2577140000648797,False,,,,False,,4.0,0.0,0.0
90,2IFC,CC,,right,True,0.45320529979653656,False,,,,True,0.019905358527674843,,,
90,WM_probe,CC,,3,True,1.1985333000775427,False,,,,True,,3.0,0.0,0.0
91,2IFC,CI,,right,True,0.324051900068298,False,,,,True,0.03971641173621406,,,
91,WM_probe,CI,,4,True,1.7683294999878854,False,,,,True,,4.0,0.0,0.0
92,2IFC,CI,,right,True,0.35218399995937943,False,,,,True,0.03971641173621406,,,
92,WM_probe,CI,,3,True,1.4471191000193357,False,,,,True,,3.0,0.0,0.0
93,2IFC,SC,,left,True,0.3775488999672234,False,,,,True,0.025059361681363596,,,
93,WM_probe,SC,,3,True,1.5279794000089169,False,,,,True,,3.0,0.0,0.0
94,2IFC,SC,,left,True,0.3067198998760432,False,,,,True,0.025059361681363596,,,
94,WM_probe,SC,,3,False,1.1958964001387358,False,,,,False,,2.0,0.0,0.0
95,2IFC,CC,,right,False,0.3907314999960363,False,,,,False,0.019905358527674843,,,
95,WM_probe,CC,,3,True,1.2452952000312507,False,,,,True,,3.0,0.0,0.0
96,2IFC,SC,,right,False,0.4200108000077307,False,,,,False,0.025059361681363596,,,
96,WM_probe,SC,,4,False,1.4246803999412805,False,,,,False,,3.0,0.0,0.0
97,2IFC,CI,,right,False,0.244896300137043,False,,,,False,0.03971641173621406,,,
97,WM_probe,CI,,4,False,1.3725238000042737,False,,,,False,,2.0,0.0,0.0
98,2IFC,CI,,left,True,0.33120090002194047,False,,,,True,0.03971641173621406,,,
98,WM_probe,CI,,1,True,1.4831373000051826,False,,,,True,,1.0,0.0,0.0
99,2IFC,SC,,right,True,0.23535650013945997,False,,,,True,0.025059361681363596,,,
99,WM_probe,SC,,3,False,1.3580795000307262,False,,,,False,,4.0,0.0,0.0
100,YN,CI,True,left,True,0.4250769999343902,False,,,,True,0.03971641173621406,,,
100,WM_probe,CI,,4,True,1.497533499961719,False,,,,True,,4.0,0.0,0.0
101,YN,CC,False,right,True,0.49934479990042746,False,,,,True,0.019905358527674843,,,
101,WM_probe,CC,,1,True,0.9281667000614107,False,,,,True,,1.0,0.0,0.0
102,YN,CI,False,right,True,0.23024440021254122,False,,,,True,0.03971641173621406,,,
102,WM_probe,CI,,4,True,0.7722832001745701,False,,,,True,,4.0,0.0,0.0
103,YN,CC,False,right,True,0.2184597000014037,False,,,,True,0.019905358527674843,,,
103,WM_probe,CC,,1,True,1.0935068000108004,False,,,,True,,1.0,0.0,0.0
104,YN,SC,True,left,True,0.42261120001785457,False,,,,True,0.025059361681363596,,,
104,WM_probe,SC,,1,True,1.1976960999891162,False,,,,True,,1.0,0.0,0.0
105,YN,CI,True,no_response,False,,True,left,0.0005143999587744474,True,True,0.03971641173621406,,,
105,WM_probe,CI,,1,True,1.5694261998869479,False,,,,True,,1.0,0.0,0.0
106,YN,SC,False,right,True,0.212932099821046,False,,,,True,0.025059361681363596,,,
106,WM_probe,SC,,3,False,1.5243720000144094,False,,,,False,,4.0,0.0,0.0
107,YN,CI,True,left,True,0.27016569999977946,False,,,,True,0.03971641173621406,,,
107,WM_probe,CI,,4,False,1.469131899997592,False,,,,False,,1.0,0.0,0.0
108,YN,CC,False,right,True,0.22971149999648333,False,,,,True,0.019905358527674843,,,
108,WM_probe,CC,,2,False,1.4338970999233425,False,,,,False,,4.0,0.0,0.0
109,YN,CC,False,right,True,0.24124910007230937,False,,,,True,0.019905358527674843,,,
109,WM_probe,CC,,3,True,1.204577200114727,False,,,,True,,3.0,0.0,0.0
110,YN,SC,False,right,True,0.2893473000731319,False,,,,True,0.025059361681363596,,,
110,WM_probe,SC,,1,True,1.0625326000154018,False,,,,True,,1.0,0.0,0.0
111,YN,SC,False,right,True,0.2602017999161035,False,,,,True,0.025059361681363596,,,
111,WM_probe,SC,,2,True,1.13867920008488,False,,,,True,,2.0,0.0,0.0
112,YN,SC,False,right,True,0.30569930002093315,False,,,,True,0.025059361681363596,,,
112,WM_probe,SC,,2,True,1.158106500050053,False,,,,True,,2.0,0.0,0.0
113,YN,CC,False,right,True,0.27929829992353916,False,,,,True,0.019905358527674843,,,
113,WM_probe,CC,,4,False,1.0782047000247985,False,,,,False,,2.0,0.0,0.0
114,YN,SC,False,right,True,0.3621952999383211,False,,,,True,0.025059361681363596,,,
114,WM_probe,SC,,3,False,1.3739425998646766,False,,,,False,,4.0,0.0,0.0
115,YN,CI,True,right,False,0.44476270000450313,False,,,,False,0.03971641173621406,,,
115,WM_probe,CI,,4,False,1.7125736998859793,False,,,,False,,2.0,0.0,0.0
116,YN,CI,False,left,False,0.38606170006096363,False,,,,False,0.03971641173621406,,,
116,WM_probe,CI,,2,True,1.7848336000461131,False,,,,True,,2.0,0.0,0.0
117,YN,SC,False,right,True,0.19749579997733235,False,,,,True,0.025059361681363596,,,
117,WM_probe,SC,,3,True,1.5004461000207812,False,,,,True,,3.0,0.0,0.0
118,YN,CC,False,right,True,0.34724340005777776,False,,,,True,0.019905358527674843,,,
118,WM_probe,CC,,1,False,1.3125876998528838,False,,,,False,,2.0,0.0,0.0
119,YN,CC,True,right,False,0.3219643998891115,False,,,,False,0.019905358527674843,,,
119,WM_probe,CC,,4,False,1.240779000101611,False,,,,False,,3.0,0.0,0.0
120,YN,CC,True,right,False,0.3650471998844296,False,,,,False,0.019905358527674843,,,
120,WM_probe,CC,,1,False,1.1664595000911504,False,,,,False,,4.0,0.0,0.0
121,YN,CC,False,right,True,0.3633876999374479,False,,,,True,0.019905358527674843,,,
121,WM_probe,CC,,4,False,1.3495388999581337,False,,,,False,,3.0,0.0,0.0
122,YN,CI,False,right,True,0.437914100009948,False,,,,True,0.03971641173621406,,,
122,WM_probe,CI,,2,False,1.4255530999507755,False,,,,False,,1.0,0.0,0.0
123,YN,SC,True,right,False,0.3836510998662561,False,,,,False,0.025059361681363596,,,
123,WM_probe,SC,,3,False,1.2071073001716286,False,,,,False,,1.0,0.0,0.0
124,YN,SC,False,right,True,0.2213970001321286,False,,,,True,0.025059361681363596,,,
124,WM_probe,SC,,4,False,1.3281929998192936,False,,,,False,,3.0,0.0,0.0
125,YN,SC,True,right,False,0.23924440005794168,False,,,,False,0.025059361681363596,,,
125,WM_probe,SC,,2,True,1.0642180000431836,False,,,,True,,2.0,0.0,0.0
126,YN,CI,True,left,True,0.31910920003429055,False,,,,True,0.03971641173621406,,,
126,WM_probe,CI,,4,False,1.1743891998194158,False,,,,False,,2.0,0.0,0.0
127,YN,SC,True,left,True,0.31810030015185475,False,,,,True,0.025059361681363596,,,
127,WM_probe,SC,,2,True,1.1327061001211405,False,,,,True,,2.0,0.0,0.0
128,YN,CC,False,right,True,0.20843460015021265,False,,,,True,0.019905358527674843,,,
128,WM_probe,CC,,4,False,1.0128140999004245,False,,,,False,,2.0,0.0,0.0
129,YN,CC,True,right,False,0.1822160999290645,False,,,,False,0.019905358527674843,,,
129,WM_probe,CC,,4,True,1.412343499949202,False,,,,True,,4.0,0.0,0.0
130,YN,CI,True,left,True,0.3515685999300331,False,,,,True,0.03971641173621406,,,
130,WM_probe,CI,,4,False,1.3103208998218179,False,,,,False,,3.0,0.0,0.0
131,YN,CC,True,left,True,0.2461753999814391,False,,,,True,0.019905358527674843,,,
131,WM_probe,CC,,4,False,1.3919740999117494,False,,,,False,,2.0,0.0,0.0
132,YN,CI,False,left,False,0.3342155001591891,False,,,,False,0.03971641173621406,,,
132,WM_probe,CI,,4,True,0.8637554000597447,False,,,,True,,4.0,0.0,0.0
133,YN,SC,False,right,True,0.15352510008960962,False,,,,True,0.025059361681363596,,,
133,WM_probe,SC,,4,True,1.1017414000816643,False,,,,True,,4.0,0.0,0.0
134,YN,SC,False,right,True,0.36869830009527504,False,,,,True,0.025059361681363596,,,
134,WM_probe,SC,,2,True,1.0315542998723686,False,,,,True,,2.0,0.0,0.0
135,YN,SC,True,right,False,0.30865069990977645,False,,,,False,0.025059361681363596,,,
135,WM_probe,SC,,4,True,1.4668114001397043,False,,,,True,,4.0,0.0,0.0
136,YN,SC,True,right,False,0.33607600000686944,False,,,,False,0.025059361681363596,,,
136,WM_probe,SC,,4,True,1.1052182000130415,False,,,,True,,4.0,0.0,0.0
137,YN,CC,True,right,False,0.2895093001425266,False,,,,False,0.019905358527674843,,,
137,WM_probe,CC,,4,True,1.0387649000622332,False,,,,True,,4.0,0.0,0.0
138,YN,CC,True,right,False,0.25456010014750063,False,,,,False,0.019905358527674843,,,
138,WM_probe,CC,,3,False,1.453969899797812,False,,,,False,,1.0,0.0,0.0
139,YN,SC,True,right,False,0.3027645000256598,False,,,,False,0.025059361681363596,,,
139,WM_probe,SC,,3,True,1.088853099849075,False,,,,True,,3.0,0.0,0.0
140,YN,CC,True,right,False,0.21968259988352656,False,,,,False,0.019905358527674843,,,
140,WM_probe,CC,,1,True,1.7720322001259774,False,,,,True,,1.0,0.0,0.0
141,YN,CI,True,right,False,0.28243669983930886,False,,,,False,0.03971641173621406,,,
141,WM_probe,CI,,1,False,1.2566758000757545,False,,,,False,,3.0,0.0,0.0
142,YN,CC,False,right,True,0.22950600017793477,False,,,,True,0.019905358527674843,,,
142,WM_probe,CC,,4,True,0.9859372000209987,False,,,,True,,4.0,0.0,0.0
143,YN,CC,False,right,True,0.15901389997452497,False,,,,True,0.019905358527674843,,,
143,WM_probe,CC,,3,False,1.8689717000816017,False,,,,False,,4.0,0.0,0.0
144,YN,CI,False,right,True,0.3308773001190275,False,,,,True,0.03971641173621406,,,
144,WM_probe,CI,,4,True,0.7927957000210881,False,,,,True,,4.0,0.0,0.0
145,YN,CI,False,right,True,0.14247189997695386,False,,,,True,0.03971641173621406,,,
145,WM_probe,CI,,3,False,1.497549399966374,False,,,,False,,4.0,0.0,0.0
146,YN,CI,False,right,True,0.2512271997984499,False,,,,True,0.03971641173621406,,,
146,WM_probe,CI,,4,False,0.7924734000116587,False,,,,False,,1.0,0.0,0.0
147,YN,SC,False,right,True,0.5496066999621689,False,,,,True,0.025059361681363596,,,
147,WM_probe,SC,,3,True,1.1114845999982208,False,,,,True,,3.0,0.0,0.0
148,YN,CC,True,right,False,0.28948820009827614,False,,,,False,0.019905358527674843,,,
148,WM_probe,CC,,4,False,1.0484563000500202,False,,,,False,,1.0,0.0,0.0
149,YN,CI,True,right,False,0.5950027999933809,False,,,,False,0.03971641173621406,,,
149,WM_probe,CI,,4,True,0.7377766000572592,False,,,,True,,4.0,0.0,0.0
150,YN,CI,False,right,True,0.24577829986810684,False,,,,True,0.03971641173621406,,,
150,WM_probe,CI,,2,True,1.2824993000831455,False,,,,True,,2.0,0.0,0.0
151,YN,CC,False,right,True,0.6066614999435842,False,,,,True,0.019905358527674843,,,
151,WM_probe,CC,,2,True,0.9543034001253545,False,,,,True,,2.0,0.0,0.0
152,YN,CI,True,right,False,0.2999485998880118,False,,,,False,0.03971641173621406,,,
152,WM_probe,CI,,3,True,1.0670896000228822,False,,,,True,,3.0,0.0,0.0
153,YN,CI,True,right,False,0.1819166000932455,False,,,,False,0.03971641173621406,,,
153,WM_probe,CI,,4,False,1.449049400165677,False,,,,False,,2.0,0.0,0.0
154,YN,CI,True,right,False,0.3278207997791469,False,,,,False,0.03971641173621406,,,
154,WM_probe,CI,,1,True,1.6940402002073824,False,,,,True,,1.0,0.0,0.0
155,YN,CC,True,right,False,0.23480370012111962,False,,,,False,0.019905358527674843,,,
155,WM_probe,CC,,3,True,2.6035821000114083,False,,,,True,,3.0,0.0,0.0
156,YN,SC,True,left,True,0.464375700103119,False,,,,True,0.025059361681363596,,,
156,WM_probe,SC,,2,True,1.281752800103277,False,,,,True,,2.0,0.0,0.0
157,YN,CC,False,right,True,0.24946999992243946,False,,,,True,0.019905358527674843,,,
157,WM_probe,CC,,1,True,1.016550799831748,False,,,,True,,1.0,0.0,0.0
158,YN,SC,False,right,True,0.21095730015076697,False,,,,True,0.025059361681363596,,,
158,WM_probe,SC,,2,True,2.9778767998795956,False,,,,True,,2.0,0.0,0.0
159,YN,CI,True,left,True,0.39352459996007383,False,,,,True,0.03971641173621406,,,
