Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
15,WM_probe,SC,,1,False,1.1846741000190377,False,,,,False,,2.0,0.0,0.0
16,2IFC,CI,,right,True,0.8316494999453425,False,,,,True,0.03971641173621406,,,
16,WM_probe,CI,,3,True,0.926450900034979,False,,,,True,,3.0,0.0,0.0
17,2IFC,CC,,left,True,0.33381450013257563,False,,,,True,0.025059361681363596,,,
17,WM_probe,CC,,4,True,1.302051299950108,False,,,,True,,4.0,0.0,0.0
18,2IFC,CI,,right,True,0.31880000000819564,False,,,,True,0.03971641173621406,,,
18,WM_probe,CI,,3,False,1.5718013001605868,False,,,,False,,4.0,0.0,0.0
19,2IFC,CI,,no_response,False,,True,left,0.0003253000322729349,True,True,0.03971641173621406,,,
19,WM_probe,CI,,3,True,1.7467832998372614,False,,,,True,,3.0,0.0,0.0
20,2IFC,CI,,right,True,0.3625503999646753,False,,,,True,0.049999999999999996,,,
20,WM_probe,CI,,2,True,1.3479410000145435,False,,,,True,,2.0,0.0,0.0
21,2IFC,SC,,left,True,0.9634470001328737,False,,,,True,0.009976311574844382,,,
21,WM_probe,SC,,3,False,1.4615868998225778,False,,,,False,,4.0,0.0,0.0
22,2IFC,CC,,left,True,0.7520127999596298,False,,,,True,0.019905358527674843,,,
22,WM_probe,CC,,1,True,1.6983250000048429,False,,,,True,,1.0,0.0,0.0
23,2IFC,CC,,right,True,0.672608100110665,False,,,,True,0.01581138830084188,,,
23,WM_probe,CC,,3,True,1.1864803999196738,False,,,,True,,3.0,0.0,0.0
24,2IFC,SC,,left,True,0.49169850000180304,False,,,,True,0.007924465962305553,,,
24,WM_probe,SC,,1,True,1.285191300092265,False,,,,True,,1.0,0.0,0.0
25,2IFC,CI,,left,True,0.38841430004686117,False,,,,True,0.049999999999999996,,,
25,WM_probe,CI,,3,True,0.9725030001718551,False,,,,True,,3.0,0.0,0.0
26,2IFC,SC,,left,False,0.6833375999704003,False,,,,False,0.006294627058970824,,,
26,WM_probe,SC,,3,True,0.9665300000924617,False,,,,True,,3.0,0.0,0.0
27,2IFC,SC,,right,True,0.5019166998099536,False,,,,True,0.007924465962305553,,,
27,WM_probe,SC,,2,False,2.237799500115216,False,,,,False,,1.0,0.0,0.0
28,2IFC,CI,,left,True,0.2772609000094235,False,,,,True,0.049999999999999996,,,
28,WM_probe,CI,,1,True,0.8145872999448329,False,,,,True,,1.0,0.0,0.0
29,2IFC,SC,,left,False,0.5934158000163734,False,,,,False,0.007924465962305553,,,
29,WM_probe,SC,,3,True,1.367541200015694,False,,,,True,,3.0,0.0,0.0
30,2IFC,SC,,left,False,0.8366396999917924,False,,,,False,0.009976311574844382,,,
30,WM_probe,SC,,1,False,1.5725571000948548,False,,,,False,,4.0,0.0,0.0
31,2IFC,CC,,right,True,0.42531049996614456,False,,,,True,0.012559432157547883,,,
31,WM_probe,CC,,2,True,1.3174590999260545,False,,,,True,,2.0,0.0,0.0
32,2IFC,CI,,left,True,0.34047799999825656,False,,,,True,0.03971641173621406,,,
32,WM_probe,CI,,2,True,0.9774342000018805,False,,,,True,,2.0,0.0,0.0
33,2IFC,CI,,left,True,0.3279830999672413,False,,,,True,0.03971641173621406,,,
33,WM_probe,CI,,2,True,0.9644115997944027,False,,,,True,,2.0,0.0,0.0
34,2IFC,CC,,left,True,0.7475662000942975,False,,,,True,0.009976311574844382,,,
34,WM_probe,CC,,3,True,2.0122740999795496,False,,,,True,,3.0,0.0,0.0
35,2IFC,SC,,right,True,0.43404829991050065,False,,,,True,0.012559432157547883,,,
35,WM_probe,SC,,3,False,1.278613300062716,False,,,,False,,4.0,0.0,0.0
36,2IFC,CI,,left,True,0.3712800000794232,False,,,,True,0.03971641173621406,,,
36,WM_probe,CI,,3,True,1.0483969999477267,False,,,,True,,3.0,0.0,0.0
37,2IFC,CC,,left,False,0.737142900004983,False,,,,False,0.007924465962305553,,,
37,WM_probe,CC,,3,True,1.1404546999838203,False,,,,True,,3.0,0.0,0.0
38,2IFC,CC,,right,False,0.3706749000120908,False,,,,False,0.009976311574844382,,,
38,WM_probe,CC,,2,False,1.696423799963668,False,,,,False,,1.0,0.0,0.0
39,2IFC,SC,,left,True,0.46686269994825125,False,,,,True,0.012559432157547883,,,
39,WM_probe,SC,,1,False,1.2549718001391739,False,,,,False,,2.0,0.0,0.0
40,2IFC,SC,,no_response,False,,True,left,0.00032430002465844154,False,False,0.012559432157547883,,,
40,WM_probe,SC,,3,True,1.0961126000620425,False,,,,True,,3.0,0.0,0.0
41,2IFC,SC,,right,True,0.4923058000858873,False,,,,True,0.01581138830084188,,,
41,WM_probe,SC,,3,True,0.8664155001752079,False,,,,True,,3.0,0.0,0.0
42,2IFC,CC,,right,True,0.3142416998744011,False,,,,True,0.012559432157547883,,,
42,WM_probe,CC,,2,True,1.19788709981367,False,,,,True,,2.0,0.0,0.0
43,2IFC,CI,,right,True,0.22831770009361207,False,,,,True,0.031547867224009644,,,
43,WM_probe,CI,,4,True,1.6109718000516295,False,,,,True,,4.0,0.0,0.0
44,2IFC,SC,,right,True,0.33672149991616607,False,,,,True,0.01581138830084188,,,
44,WM_probe,SC,,4,True,0.9709952000994235,False,,,,True,,4.0,0.0,0.0
45,2IFC,CC,,left,True,0.7105223999824375,False,,,,True,0.012559432157547883,,,
45,WM_probe,CC,,1,True,1.0226387998554856,False,,,,True,,1.0,0.0,0.0
46,2IFC,CC,,right,True,0.32467220001854,False,,,,True,0.012559432157547883,,,
46,WM_probe,CC,,1,True,1.1374931999016553,False,,,,True,,1.0,0.0,0.0
47,2IFC,SC,,right,False,0.21811619983054698,False,,,,False,0.01581138830084188,,,
47,WM_probe,SC,,3,True,1.315582900075242,False,,,,True,,3.0,0.0,0.0
48,2IFC,CC,,left,True,0.7528214000631124,False,,,,True,0.009976311574844382,,,
48,WM_probe,CC,,3,False,1.021873600082472,False,,,,False,,4.0,0.0,0.0
49,2IFC,CC,,left,False,0.6313604998867959,False,,,,False,0.009976311574844382,,,
49,WM_probe,CC,,1,True,0.8908540999982506,False,,,,True,,1.0,0.0,0.0
50,2IFC,CC,,right,False,0.22288970020599663,False,,,,False,0.012559432157547883,,,
50,WM_probe,CC,,3,True,1.6523007000796497,False,,,,True,,3.0,0.0,0.0
51,2IFC,SC,,right,True,0.3913922000210732,False,,,,True,0.019905358527674843,,,
51,WM_probe,SC,,1,True,1.02972919982858,False,,,,True,,1.0,0.0,0.0
52,2IFC,CI,,right,True,0.4381581998895854,False,,,,True,0.031547867224009644,,,
52,WM_probe,CI,,1,True,1.0339149001520127,False,,,,True,,1.0,0.0,0.0
53,2IFC,CC,,right,True,0.7430223999544978,False,,,,True,0.01581138830084188,,,
53,WM_probe,CC,,3,False,1.295323200058192,False,,,,False,,4.0,0.0,0.0
54,2IFC,CI,,left,True,0.3425811999477446,False,,,,True,0.031547867224009644,,,
54,WM_probe,CI,,1,True,2.5309645999222994,False,,,,True,,1.0,0.0,0.0
55,2IFC,CC,,right,True,0.3403339001815766,False,,,,True,0.01581138830084188,,,
55,WM_probe,CC,,3,True,0.9108788999728858,False,,,,True,,3.0,0.0,0.0
56,2IFC,CC,,left,True,0.7445551999844611,False,,,,True,0.01581138830084188,,,
56,WM_probe,CC,,3,False,1.4726816997863352,False,,,,False,,1.0,0.0,0.0
57,2IFC,CI,,right,True,0.7850256999954581,False,,,,True,0.025059361681363596,,,
57,WM_probe,CI,,3,False,1.1240054001100361,False,,,,False,,2.0,0.0,0.0
58,2IFC,SC,,right,False,0.656813699984923,False,,,,False,0.019905358527674843,,,
58,WM_probe,SC,,2,True,1.7540990998968482,False,,,,True,,2.0,0.0,0.0
59,2IFC,CI,,left,True,0.8792632000986487,False,,,,True,0.025059361681363596,,,
59,WM_probe,CI,,3,False,1.3049936001189053,False,,,,False,,4.0,0.0,0.0
60,2IFC,CC,,left,True,0.7835276999976486,False,,,,True,0.012559432157547883,,,
60,WM_probe,CC,,3,True,0.9752231000456959,False,,,,True,,3.0,0.0,0.0
61,2IFC,CI,,right,True,0.3616447001695633,False,,,,True,0.025059361681363596,,,
61,WM_probe,CI,,1,True,1.3846781000029296,False,,,,True,,1.0,0.0,0.0
62,2IFC,CC,,right,True,0.3762562000192702,False,,,,True,0.012559432157547883,,,
62,WM_probe,CC,,3,False,0.9193999997805804,False,,,,False,,1.0,0.0,0.0
63,2IFC,SC,,right,True,0.28980170004069805,False,,,,True,0.025059361681363596,,,
63,WM_probe,SC,,3,False,2.3008581998292357,False,,,,False,,4.0,0.0,0.0
64,2IFC,CC,,left,True,0.667145699961111,False,,,,True,0.012559432157547883,,,
64,WM_probe,CC,,1,True,0.8152157999575138,False,,,,True,,1.0,0.0,0.0
65,2IFC,CC,,left,True,0.8766276999376714,False,,,,True,0.009976311574844382,,,
65,WM_probe,CC,,4,False,1.7804239999968559,False,,,,False,,1.0,0.0,0.0
66,2IFC,CI,,right,True,0.7081064998637885,False,,,,True,0.019905358527674843,,,
66,WM_probe,CI,,3,False,1.588789800181985,False,,,,False,,1.0,0.0,0.0
67,2IFC,CC,,left,False,0.7442325998563319,False,,,,False,0.009976311574844382,,,
67,WM_probe,CC,,3,False,1.7605720001738518,False,,,,False,,4.0,0.0,0.0
68,2IFC,SC,,right,True,0.5848890000488609,False,,,,True,0.025059361681363596,,,
68,WM_probe,SC,,3,False,1.3332742999773473,False,,,,False,,1.0,0.0,0.0
69,2IFC,CI,,right,True,0.5510525999125093,False,,,,True,0.019905358527674843,,,
69,WM_probe,CI,,3,True,1.047418599948287,False,,,,True,,3.0,0.0,0.0
70,2IFC,SC,,right,True,0.32886120001785457,False,,,,True,0.025059361681363596,,,
70,WM_probe,SC,,2,True,1.9520344999618828,False,,,,True,,2.0,0.0,0.0
71,2IFC,CI,,right,True,0.48371790000237525,False,,,,True,0.019905358527674843,,,
71,WM_probe,CI,,3,False,1.32392319990322,False,,,,False,,4.0,0.0,0.0
72,2IFC,CI,,right,True,0.33457239996641874,False,,,,True,0.01581138830084188,,,
72,WM_probe,CI,,4,True,1.415814199950546,False,,,,True,,4.0,0.0,0.0
73,2IFC,CI,,right,True,0.37778420001268387,False,,,,True,0.01581138830084188,,,
73,WM_probe,CI,,3,True,1.283450699876994,False,,,,True,,3.0,0.0,0.0
74,2IFC,SC,,right,True,0.39411670016124845,False,,,,True,0.019905358527674843,,,
74,WM_probe,SC,,4,True,0.7545894000213593,False,,,,True,,4.0,0.0,0.0
75,2IFC,CC,,right,False,0.8776136999949813,False,,,,False,0.012559432157547883,,,
75,WM_probe,CC,,2,True,2.0208705000113696,False,,,,True,,2.0,0.0,0.0
76,2IFC,CI,,right,True,0.4393289000727236,False,,,,True,0.01581138830084188,,,
76,WM_probe,CI,,1,True,1.5702007999643683,False,,,,True,,1.0,0.0,0.0
77,2IFC,SC,,right,True,0.41678990004584193,False,,,,True,0.019905358527674843,,,
77,WM_probe,SC,,4,True,1.190869300160557,False,,,,True,,4.0,0.0,0.0
78,2IFC,CC,,right,True,0.42596869985572994,False,,,,True,0.01581138830084188,,,
78,WM_probe,CC,,3,True,1.7190032999496907,False,,,,True,,3.0,0.0,0.0
79,2IFC,CC,,left,True,0.5817156999837607,False,,,,True,0.01581138830084188,,,
79,WM_probe,CC,,3,True,0.9548264001496136,False,,,,True,,3.0,0.0,0.0
80,2IFC,CI,,right,False,0.7385656000114977,False,,,,False,0.012559432157547883,,,
80,WM_probe,CI,,2,True,1.383461199933663,False,,,,True,,2.0,0.0,0.0
81,2IFC,SC,,left,True,0.49468689993955195,False,,,,True,0.019905358527674843,,,
81,WM_probe,SC,,1,True,1.0370277999900281,False,,,,True,,1.0,0.0,0.0
82,2IFC,SC,,right,True,0.47764379996806383,False,,,,True,0.01581138830084188,,,
82,WM_probe,SC,,1,True,1.9409092999994755,False,,,,True,,1.0,0.0,0.0
83,2IFC,SC,,right,True,0.38917530002072453,False,,,,True,0.01581138830084188,,,
83,WM_probe,SC,,3,False,1.9492468000389636,False,,,,False,,4.0,0.0,0.0
84,2IFC,SC,,right,True,0.3118278000038117,False,,,,True,0.01581138830084188,,,
84,WM_probe,SC,,2,False,1.3366225000936538,False,,,,False,,4.0,0.0,0.0
85,2IFC,CI,,right,True,0.33022879995405674,False,,,,True,0.01581138830084188,,,
85,WM_probe,CI,,3,False,1.147746799979359,False,,,,False,,4.0,0.0,0.0
86,2IFC,CI,,right,True,0.343656700104475,False,,,,True,0.01581138830084188,,,
86,WM_probe,CI,,3,False,1.6201116999145597,False,,,,False,,4.0,0.0,0.0
87,2IFC,CC,,right,True,0.3360270999837667,False,,,,True,0.01581138830084188,,,
87,WM_probe,CC,,4,False,1.637279599905014,False,,,,False,,1.0,0.0,0.0
88,2IFC,CI,,right,False,0.6979238002095371,False,,,,False,0.01581138830084188,,,
88,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
89,2IFC,CC,,left,True,0.9122176999226213,False,,,,True,0.012559432157547883,,,
89,WM_probe,CC,,3,True,1.0025832001119852,False,,,,True,,3.0,0.0,0.0
90,2IFC,CI,,right,True,0.24899790016934276,False,,,,True,0.019905358527674843,,,
90,WM_probe,CI,,1,True,0.8614380001090467,False,,,,True,,1.0,0.0,0.0
91,2IFC,CC,,right,True,0.35854819999076426,False,,,,True,0.012559432157547883,,,
91,WM_probe,CC,,2,True,1.2310311999171972,False,,,,True,,2.0,0.0,0.0
92,2IFC,CC,,no_response,False,,True,,,,False,0.012559432157547883,,,
92,WM_probe,CC,,1,True,0.9011616997886449,False,,,,True,,1.0,0.0,0.0
93,2IFC,SC,,left,False,0.826456599868834,False,,,,False,0.012559432157547883,,,
93,WM_probe,SC,,3,True,1.2443115999922156,False,,,,True,,3.0,0.0,0.0
94,2IFC,CI,,left,True,0.6684370001312345,False,,,,True,0.019905358527674843,,,
94,WM_probe,CI,,2,True,1.0678363000042737,False,,,,True,,2.0,0.0,0.0
95,2IFC,SC,,right,False,0.5822914000600576,False,,,,False,0.01581138830084188,,,
95,WM_probe,SC,,1,True,0.8402935001067817,False,,,,True,,1.0,0.0,0.0
96,2IFC,CC,,left,True,0.5733713998924941,False,,,,True,0.01581138830084188,,,
96,WM_probe,CC,,3,True,1.310685700038448,False,,,,True,,3.0,0.0,0.0
97,2IFC,CC,,right,False,0.6131166000850499,False,,,,False,0.01581138830084188,,,
97,WM_probe,CC,,1,False,0.9398082999978215,False,,,,False,,2.0,0.0,0.0
98,2IFC,SC,,left,True,0.7143939000088722,False,,,,True,0.019905358527674843,,,
98,WM_probe,SC,,2,True,1.34143210016191,False,,,,True,,2.0,0.0,0.0
99,2IFC,CI,,right,True,0.3054637999739498,False,,,,True,0.019905358527674843,,,
99,WM_probe,CI,,4,True,2.3526641000062227,False,,,,True,,4.0,0.0,0.0
100,YN,CI,False,left,False,0.7623296999372542,False,,,,False,0.019905358527674843,,,
100,WM_probe,CI,,2,True,1.8060296999756247,False,,,,True,,2.0,0.0,0.0
101,YN,CI,False,right,True,0.745628000004217,False,,,,True,0.019905358527674843,,,
101,WM_probe,CI,,4,False,2.369629899971187,False,,,,False,,3.0,0.0,0.0
102,YN,SC,True,left,True,0.68262969981879,False,,,,True,0.019905358527674843,,,
102,WM_probe,SC,,3,False,1.709514900110662,False,,,,False,,4.0,0.0,0.0
103,YN,CC,False,right,True,0.6342756000813097,False,,,,True,0.01581138830084188,,,
103,WM_probe,CC,,3,False,1.297282500192523,False,,,,False,,1.0,0.0,0.0
104,YN,SC,False,right,True,0.8098732999060303,False,,,,True,0.019905358527674843,,,
104,WM_probe,SC,,3,False,1.1046154000796378,False,,,,False,,4.0,0.0,0.0
105,YN,CC,True,right,False,0.5409103001002222,False,,,,False,0.01581138830084188,,,
105,WM_probe,CC,,4,True,1.084386199945584,False,,,,True,,4.0,0.0,0.0
106,YN,SC,False,right,True,0.5612914001103491,False,,,,True,0.01581138830084188,,,
106,WM_probe,SC,,2,True,1.4708620000164956,False,,,,True,,2.0,0.0,0.0
107,YN,SC,True,right,False,0.6281063000205904,False,,,,False,0.01581138830084188,,,
107,WM_probe,SC,,1,True,0.8195110999513417,False,,,,True,,1.0,0.0,0.0
108,YN,CI,True,right,False,0.6716055001597852,False,,,,False,0.019905358527674843,,,
108,WM_probe,CI,,4,True,1.5180502999573946,False,,,,True,,4.0,0.0,0.0
109,YN,SC,True,right,False,0.5351740000769496,False,,,,False,0.01581138830084188,,,
109,WM_probe,SC,,1,True,0.8213986998889595,False,,,,True,,1.0,0.0,0.0
110,YN,SC,True,right,False,0.5316205997951329,False,,,,False,0.01581138830084188,,,
110,WM_probe,SC,,1,False,0.8134689000435174,False,,,,False,,3.0,0.0,0.0
111,YN,CI,True,right,False,0.647435599938035,False,,,,False,0.019905358527674843,,,
111,WM_probe,CI,,1,True,2.1992275998927653,False,,,,True,,1.0,0.0,0.0
112,YN,CI,False,right,True,0.5565673001110554,False,,,,True,0.019905358527674843,,,
112,WM_probe,CI,,2,True,1.020550600020215,False,,,,True,,2.0,0.0,0.0
113,YN,CC,False,right,True,0.5938160000368953,False,,,,True,0.01581138830084188,,,
113,WM_probe,CC,,2,True,1.0681686999741942,False,,,,True,,2.0,0.0,0.0
114,YN,SC,True,right,False,0.5508089000359178,False,,,,False,0.01581138830084188,,,
114,WM_probe,SC,,4,True,0.9586646999232471,False,,,,True,,4.0,0.0,0.0
115,YN,CI,True,right,False,0.591414000140503,False,,,,False,0.019905358527674843,,,
115,WM_probe,CI,,3,True,1.0504478001967072,False,,,,True,,3.0,0.0,0.0
116,YN,CC,False,right,True,0.5359459999017417,False,,,,True,0.01581138830084188,,,
116,WM_probe,CC,,3,True,1.2622962999157608,False,,,,True,,3.0,0.0,0.0
117,YN,CI,False,right,True,0.41805860004387796,False,,,,True,0.019905358527674843,,,
117,WM_probe,CI,,3,True,0.9096347000449896,False,,,,True,,3.0,0.0,0.0
118,YN,CI,True,right,False,0.5899523999541998,False,,,,False,0.019905358527674843,,,
118,WM_probe,CI,,3,True,0.9484105000738055,False,,,,True,,3.0,0.0,0.0
119,YN,CI,True,right,False,0.42420160002075136,False,,,,False,0.019905358527674843,,,
119,WM_probe,CI,,2,True,2.238323099911213,False,,,,True,,2.0,0.0,0.0
120,YN,SC,True,right,False,0.5690230999607593,False,,,,False,0.01581138830084188,,,
120,WM_probe,SC,,3,False,1.7358482999261469,False,,,,False,,2.0,0.0,0.0
121,YN,CC,True,right,False,0.6334472000598907,False,,,,False,0.01581138830084188,,,
121,WM_probe,CC,,1,True,1.6982088000513613,False,,,,True,,1.0,0.0,0.0
122,YN,CC,True,right,False,0.41943889996036887,False,,,,False,0.01581138830084188,,,
122,WM_probe,CC,,3,True,1.014314099913463,False,,,,True,,3.0,0.0,0.0
123,YN,SC,True,right,False,0.5998593999538571,False,,,,False,0.01581138830084188,,,
123,WM_probe,SC,,2,True,2.165190399857238,False,,,,True,,2.0,0.0,0.0
124,YN,CI,False,right,True,0.6878335999790579,False,,,,True,0.019905358527674843,,,
124,WM_probe,CI,,1,True,0.8561543999239802,False,,,,True,,1.0,0.0,0.0
125,YN,SC,False,right,True,0.6396087999455631,False,,,,True,0.01581138830084188,,,
125,WM_probe,SC,,2,True,1.1141033000312746,False,,,,True,,2.0,0.0,0.0
126,YN,SC,True,right,False,0.5682919998653233,False,,,,False,0.01581138830084188,,,
126,WM_probe,SC,,3,True,1.2374269000720233,False,,,,True,,3.0,0.0,0.0
127,YN,CI,True,right,False,0.4603179998230189,False,,,,False,0.019905358527674843,,,
127,WM_probe,CI,,1,True,1.8498835999052972,False,,,,True,,1.0,0.0,0.0
128,YN,SC,True,left,True,0.5913471998646855,False,,,,True,0.01581138830084188,,,
128,WM_probe,SC,,1,True,1.1443864000029862,False,,,,True,,1.0,0.0,0.0
129,YN,SC,False,left,False,0.6268869999330491,False,,,,False,0.01581138830084188,,,
129,WM_probe,SC,,2,False,1.695530799916014,False,,,,False,,4.0,0.0,0.0
130,YN,CC,False,left,False,0.5929793999530375,False,,,,False,0.01581138830084188,,,
130,WM_probe,CC,,3,True,1.1217885001096874,False,,,,True,,3.0,0.0,0.0
131,YN,CI,False,right,True,0.5190638999920338,False,,,,True,0.019905358527674843,,,
131,WM_probe,CI,,2,True,0.9845247999764979,False,,,,True,,2.0,0.0,0.0
132,YN,CI,False,right,True,0.5756119999568909,False,,,,True,0.019905358527674843,,,
132,WM_probe,CI,,4,True,1.297113000182435,False,,,,True,,4.0,0.0,0.0
133,YN,CC,True,left,True,0.9451599000021815,False,,,,True,0.01581138830084188,,,
133,WM_probe,CC,,3,True,1.2430995998438448,False,,,,True,,3.0,0.0,0.0
134,YN,SC,False,left,False,0.7271438001189381,False,,,,False,0.01581138830084188,,,
134,WM_probe,SC,,1,True,0.9762456000316888,False,,,,True,,1.0,0.0,0.0
135,YN,CI,True,right,False,0.7502395000774413,False,,,,False,0.019905358527674843,,,
135,WM_probe,CI,,1,True,1.6839216998778284,False,,,,True,,1.0,0.0,0.0
136,YN,CC,False,right,True,0.7145672000478953,False,,,,True,0.01581138830084188,,,
136,WM_probe,CC,,4,True,1.2303056998644024,False,,,,True,,4.0,0.0,0.0
137,YN,CC,True,right,False,0.5575600999873132,False,,,,False,0.01581138830084188,,,
137,WM_probe,CC,,1,True,1.4389899999368936,False,,,,True,,1.0,0.0,0.0
138,YN,SC,True,left,True,0.4349541999399662,False,,,,True,0.01581138830084188,,,
138,WM_probe,SC,,1,False,1.2029725001193583,False,,,,False,,3.0,0.0,0.0
139,YN,SC,True,right,False,0.5871753999963403,False,,,,False,0.01581138830084188,,,
139,WM_probe,SC,,3,False,1.7779513001441956,False,,,,False,,2.0,0.0,0.0
140,YN,SC,False,right,True,0.5900911001954228,False,,,,True,0.01581138830084188,,,
140,WM_probe,SC,,3,False,1.6115592999849468,False,,,,False,,4.0,0.0,0.0
141,YN,CC,True,left,True,0.6475704999174923,False,,,,True,0.01581138830084188,,,
141,WM_probe,CC,,3,True,1.2452489999122918,False,,,,True,,3.0,0.0,0.0
142,YN,CI,False,right,True,0.5322487999219447,False,,,,True,0.019905358527674843,,,
142,WM_probe,CI,,2,True,2.133749400032684,False,,,,True,,2.0,0.0,0.0
143,YN,SC,True,right,False,0.6172223999164999,False,,,,False,0.01581138830084188,,,
143,WM_probe,SC,,3,True,1.0630604999605566,False,,,,True,,3.0,0.0,0.0
144,YN,CC,False,right,True,0.3943510998506099,False,,,,True,0.01581138830084188,,,
144,WM_probe,CC,,4,True,0.9089156000409275,False,,,,True,,4.0,0.0,0.0
145,YN,CC,True,right,False,0.535090799909085,False,,,,False,0.01581138830084188,,,
145,WM_probe,CC,,1,True,0.999038300011307,False,,,,True,,1.0,0.0,0.0
146,YN,SC,False,right,True,0.7015219999011606,False,,,,True,0.01581138830084188,,,
146,WM_probe,SC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
147,YN,CC,True,left,True,0.5186006999574602,False,,,,True,0.01581138830084188,,,
147,WM_probe,CC,,2,False,0.8047712999396026,False,,,,False,,3.0,0.0,0.0
148,YN,CC,True,right,False,0.5637108001392335,False,,,,False,0.01581138830084188,,,
148,WM_probe,CC,,4,True,1.8151881999801844,False,,,,True,,4.0,0.0,0.0
149,YN,CC,False,right,True,0.7961144000291824,False,,,,True,0.01581138830084188,,,
149,WM_probe,CC,,4,True,1.3622336001135409,False,,,,True,,4.0,0.0,0.0
150,YN,SC,True,right,False,0.5279314999934286,False,,,,False,0.01581138830084188,,,
150,WM_probe,SC,,1,True,0.995375000173226,False,,,,True,,1.0,0.0,0.0
151,YN,CI,True,right,False,0.6863284001592547,False,,,,False,0.019905358527674843,,,
151,WM_probe,CI,,3,False,1.0877541999798268,False,,,,False,,1.0,0.0,0.0
152,YN,CC,True,left,True,0.6207415999379009,False,,,,True,0.01581138830084188,,,
152,WM_probe,CC,,3,True,1.486496000085026,False,,,,True,,3.0,0.0,0.0
153,YN,CI,True,right,False,0.5809929999522865,False,,,,False,0.019905358527674843,,,
153,WM_probe,CI,,1,True,1.4653791000600904,False,,,,True,,1.0,0.0,0.0
154,YN,CC,False,right,True,0.5412060001399368,False,,,,True,0.01581138830084188,,,
154,WM_probe,CC,,4,True,0.8735854998230934,False,,,,True,,4.0,0.0,0.0
155,YN,CC,False,right,True,0.5628021999727935,False,,,,True,0.01581138830084188,,,
155,WM_probe,CC,,3,True,0.8217039001174271,False,,,,True,,3.0,0.0,0.0
156,YN,CI,False,right,True,0.8097119000740349,False,,,,True,0.019905358527674843,,,
156,WM_probe,CI,,4,True,2.045515300007537,False,,,,True,,4.0,0.0,0.0
157,YN,SC,False,right,True,0.39245679997839034,False,,,,True,0.01581138830084188,,,
157,WM_probe,SC,,2,True,1.3974744000006467,False,,,,True,,2.0,0.0,0.0
158,YN,CI,True,right,False,0.4707599999383092,False,,,,False,0.019905358527674843,,,
158,WM_probe,CI,,2,True,1.5413303000386804,False,,,,True,,2.0,0.0,0.0
159,YN,CC,False,no_response,False,,True,left,0.0005257001612335443,False,False,0.01581138830084188,,,
