Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
15,2IFC,SC,,left,True,0.4319909999612719,False,,,,True,0.019905358527674843,,,
15,WM_probe,SC,,1,True,0.7812201001215726,False,,,,True,,1.0,0.0,0.0
16,2IFC,SC,,left,True,0.34254770004190505,False,,,,True,0.01581138830084188,,,
16,WM_probe,SC,,3,False,1.3803894000593573,False,,,,False,,2.0,0.0,0.0
17,2IFC,SC,,left,False,0.7737722001038492,False,,,,False,0.012559432157547883,,,
17,WM_probe,SC,,2,True,0.9423696999438107,False,,,,True,,2.0,0.0,0.0
18,2IFC,CC,,left,False,0.3741245998535305,False,,,,False,0.025059361681363596,,,
18,WM_probe,CC,,1,True,0.7180669000372291,False,,,,True,,1.0,0.0,0.0
19,2IFC,CI,,right,True,0.3766887001693249,False,,,,True,0.03971641173621406,,,
19,WM_probe,CI,,3,True,1.3144012000411749,False,,,,True,,3.0,0.0,0.0
20,2IFC,CC,,left,True,0.5648240000009537,False,,,,True,0.031547867224009644,,,
20,WM_probe,CC,,1,True,0.7995092999190092,False,,,,True,,1.0,0.0,0.0
21,2IFC,CI,,left,True,0.3828116001095623,False,,,,True,0.031547867224009644,,,
21,WM_probe,CI,,3,True,2.2517247998621315,False,,,,True,,3.0,0.0,0.0
22,2IFC,CI,,left,True,0.731154799927026,False,,,,True,0.031547867224009644,,,
22,WM_probe,CI,,4,True,1.1903711000923067,False,,,,True,,4.0,0.0,0.0
23,2IFC,CC,,left,True,0.41556259989738464,False,,,,True,0.031547867224009644,,,
23,WM_probe,CC,,4,False,1.6199535999912769,False,,,,False,,1.0,0.0,0.0
24,2IFC,SC,,right,True,0.5700244000181556,False,,,,True,0.01581138830084188,,,
24,WM_probe,SC,,1,False,2.03034620010294,False,,,,False,,3.0,0.0,0.0
25,2IFC,CC,,right,False,0.3506907999981195,False,,,,False,0.031547867224009644,,,
25,WM_probe,CC,,3,True,1.3146442999131978,False,,,,True,,3.0,0.0,0.0
26,2IFC,CC,,left,True,0.2732639000751078,False,,,,True,0.03971641173621406,,,
26,WM_probe,CC,,2,True,0.9198791000526398,False,,,,True,,2.0,0.0,0.0
27,2IFC,CI,,left,True,0.35727909998968244,False,,,,True,0.031547867224009644,,,
27,WM_probe,CI,,3,False,1.8263623001985252,False,,,,False,,1.0,0.0,0.0
28,2IFC,SC,,left,True,0.40100960014387965,False,,,,True,0.01581138830084188,,,
28,WM_probe,SC,,2,True,1.1068450999446213,False,,,,True,,2.0,0.0,0.0
29,2IFC,SC,,left,False,0.42637380002997816,False,,,,False,0.01581138830084188,,,
29,WM_probe,SC,,1,True,1.0227822000160813,False,,,,True,,1.0,0.0,0.0
30,2IFC,CC,,right,True,0.3815051999408752,False,,,,True,0.03971641173621406,,,
30,WM_probe,CC,,2,True,0.9007947999052703,False,,,,True,,2.0,0.0,0.0
31,2IFC,CC,,right,True,0.38604329992085695,False,,,,True,0.03971641173621406,,,
31,WM_probe,CC,,2,True,0.8245353999081999,False,,,,True,,2.0,0.0,0.0
32,2IFC,SC,,left,False,0.3386896997690201,False,,,,False,0.019905358527674843,,,
32,WM_probe,SC,,3,True,0.9983731000684202,False,,,,True,,3.0,0.0,0.0
33,2IFC,SC,,right,True,0.42095150006935,False,,,,True,0.025059361681363596,,,
33,WM_probe,SC,,3,False,2.3796200999058783,False,,,,False,,1.0,0.0,0.0
34,2IFC,CC,,right,False,0.29982740012928843,False,,,,False,0.031547867224009644,,,
34,WM_probe,CC,,2,True,2.259341200115159,False,,,,True,,2.0,0.0,0.0
35,2IFC,SC,,left,False,0.5463078001048416,False,,,,False,0.025059361681363596,,,
35,WM_probe,SC,,1,True,0.6336270000319928,False,,,,True,,1.0,0.0,0.0
36,2IFC,SC,,left,True,0.3655722001567483,False,,,,True,0.031547867224009644,,,
36,WM_probe,SC,,4,False,2.0278769000433385,False,,,,False,,3.0,0.0,0.0
37,2IFC,CI,,left,True,0.4790246000047773,False,,,,True,0.025059361681363596,,,
37,WM_probe,CI,,1,True,0.7743655000813305,False,,,,True,,1.0,0.0,0.0
38,2IFC,CI,,no_response,False,,True,left,0.00013349996879696846,True,True,0.025059361681363596,,,
38,WM_probe,CI,,2,True,2.204100999981165,False,,,,True,,2.0,0.0,0.0
39,2IFC,SC,,left,True,0.608591599855572,False,,,,True,0.031547867224009644,,,
39,WM_probe,SC,,2,True,1.1582607999444008,False,,,,True,,2.0,0.0,0.0
40,2IFC,SC,,left,False,0.8214452001266181,False,,,,False,0.031547867224009644,,,
40,WM_probe,SC,,1,True,1.5799899999983609,False,,,,True,,1.0,0.0,0.0
41,2IFC,SC,,left,True,0.4114121999591589,False,,,,True,0.03971641173621406,,,
41,WM_probe,SC,,3,True,1.289270899957046,False,,,,True,,3.0,0.0,0.0
42,2IFC,CC,,left,False,0.43325449991971254,False,,,,False,0.03971641173621406,,,
42,WM_probe,CC,,3,False,1.4686596998944879,False,,,,False,,1.0,0.0,0.0
43,2IFC,CI,,right,True,0.43973920005373657,False,,,,True,0.031547867224009644,,,
43,WM_probe,CI,,2,False,2.542016400024295,False,,,,False,,3.0,0.0,0.0
44,2IFC,CC,,right,True,0.37367290002293885,False,,,,True,0.049999999999999996,,,
44,WM_probe,CC,,1,True,0.6950125000439584,False,,,,True,,1.0,0.0,0.0
45,2IFC,CC,,left,True,0.5812218999490142,False,,,,True,0.049999999999999996,,,
45,WM_probe,CC,,1,True,0.9141355000901967,False,,,,True,,1.0,0.0,0.0
46,2IFC,CC,,right,True,0.5958940000273287,False,,,,True,0.049999999999999996,,,
46,WM_probe,CC,,2,True,1.0671589998528361,False,,,,True,,2.0,0.0,0.0
47,2IFC,SC,,left,True,0.3882738999091089,False,,,,True,0.03971641173621406,,,
47,WM_probe,SC,,1,True,0.7368101000320166,False,,,,True,,1.0,0.0,0.0
48,2IFC,SC,,left,True,0.39937009988352656,False,,,,True,0.03971641173621406,,,
48,WM_probe,SC,,1,True,0.7277778000570834,False,,,,True,,1.0,0.0,0.0
49,2IFC,SC,,left,True,0.39330370002426207,False,,,,True,0.031547867224009644,,,
49,WM_probe,SC,,1,True,0.7216787000652403,False,,,,True,,1.0,0.0,0.0
50,2IFC,CI,,right,True,0.34899010020308197,False,,,,True,0.031547867224009644,,,
50,WM_probe,CI,,2,True,1.040105100022629,False,,,,True,,2.0,0.0,0.0
51,2IFC,CC,,left,False,0.3699049998540431,False,,,,False,0.03971641173621406,,,
51,WM_probe,CC,,3,True,1.0857024998404086,False,,,,True,,3.0,0.0,0.0
52,2IFC,CI,,right,True,0.3281323001720011,False,,,,True,0.031547867224009644,,,
52,WM_probe,CI,,2,False,1.0781729998998344,False,,,,False,,4.0,0.0,0.0
53,2IFC,CC,,left,True,0.3612681000959128,False,,,,True,0.049999999999999996,,,
53,WM_probe,CC,,4,True,1.2740618998650461,False,,,,True,,4.0,0.0,0.0
54,2IFC,CC,,left,True,0.33958909986540675,False,,,,True,0.049999999999999996,,,
54,WM_probe,CC,,3,True,1.2288963999599218,False,,,,True,,3.0,0.0,0.0
55,2IFC,CI,,right,True,0.3317845999263227,False,,,,True,0.025059361681363596,,,
55,WM_probe,CI,,1,True,1.1219868999905884,False,,,,True,,1.0,0.0,0.0
56,2IFC,CI,,right,True,0.4755734000355005,False,,,,True,0.025059361681363596,,,
56,WM_probe,CI,,1,True,0.7252906998619437,False,,,,True,,1.0,0.0,0.0
57,2IFC,CI,,right,False,0.6520400000736117,False,,,,False,0.025059361681363596,,,
57,WM_probe,CI,,1,True,0.7423562998883426,False,,,,True,,1.0,0.0,0.0
58,2IFC,CI,,right,False,0.3077630999032408,False,,,,False,0.031547867224009644,,,
58,WM_probe,CI,,3,True,1.3010010002180934,False,,,,True,,3.0,0.0,0.0
59,2IFC,CC,,left,False,0.5137710000853986,False,,,,False,0.049999999999999996,,,
59,WM_probe,CC,,3,False,1.3637304999865592,False,,,,False,,4.0,0.0,0.0
60,2IFC,CI,,left,True,0.3615225001703948,False,,,,True,0.03971641173621406,,,
60,WM_probe,CI,,4,True,1.6615782000590116,False,,,,True,,4.0,0.0,0.0
61,2IFC,SC,,right,True,0.35158660006709397,False,,,,True,0.031547867224009644,,,
61,WM_probe,SC,,1,True,0.7425647999625653,False,,,,True,,1.0,0.0,0.0
62,2IFC,CC,,left,True,0.3171910000964999,False,,,,True,0.06294627058970836,,,
62,WM_probe,CC,,1,True,1.5751599001232535,False,,,,True,,1.0,0.0,0.0
63,2IFC,SC,,right,True,0.358553399797529,False,,,,True,0.031547867224009644,,,
63,WM_probe,SC,,2,True,0.9395057999063283,False,,,,True,,2.0,0.0,0.0
64,2IFC,CC,,right,True,0.38128219987265766,False,,,,True,0.06294627058970836,,,
64,WM_probe,CC,,3,True,2.0638872000854462,False,,,,True,,3.0,0.0,0.0
65,2IFC,SC,,right,True,0.34958410006947815,False,,,,True,0.025059361681363596,,,
65,WM_probe,SC,,3,True,1.1429068001452833,False,,,,True,,3.0,0.0,0.0
66,2IFC,CC,,right,True,0.275550999911502,False,,,,True,0.06294627058970836,,,
66,WM_probe,CC,,1,True,1.0332508999854326,False,,,,True,,1.0,0.0,0.0
67,2IFC,CI,,right,True,0.264412600081414,False,,,,True,0.03971641173621406,,,
67,WM_probe,CI,,1,True,0.8445868000853807,False,,,,True,,1.0,0.0,0.0
68,2IFC,SC,,right,True,0.4014224000275135,False,,,,True,0.025059361681363596,,,
68,WM_probe,SC,,3,True,1.637602400034666,False,,,,True,,3.0,0.0,0.0
69,2IFC,CC,,left,True,0.33240529987961054,False,,,,True,0.049999999999999996,,,
69,WM_probe,CC,,4,True,1.2442022999748588,False,,,,True,,4.0,0.0,0.0
70,2IFC,CI,,left,True,0.4575710000935942,False,,,,True,0.03971641173621406,,,
70,WM_probe,CI,,1,True,0.8673262998927385,False,,,,True,,1.0,0.0,0.0
71,2IFC,SC,,right,False,0.4462818999309093,False,,,,False,0.025059361681363596,,,
71,WM_probe,SC,,4,True,1.2526028999127448,False,,,,True,,4.0,0.0,0.0
72,2IFC,CC,,right,True,0.3354617999866605,False,,,,True,0.049999999999999996,,,
72,WM_probe,CC,,3,True,1.0655230002012104,False,,,,True,,3.0,0.0,0.0
73,2IFC,SC,,right,True,0.33654430019669235,False,,,,True,0.031547867224009644,,,
73,WM_probe,SC,,2,False,1.3687965001445264,False,,,,False,,4.0,0.0,0.0
74,2IFC,CI,,right,True,0.27430319995619357,False,,,,True,0.031547867224009644,,,
74,WM_probe,CI,,1,True,2.371547600021586,False,,,,True,,1.0,0.0,0.0
75,2IFC,CI,,right,True,0.2584416000172496,False,,,,True,0.031547867224009644,,,
75,WM_probe,CI,,3,True,1.2828600998036563,False,,,,True,,3.0,0.0,0.0
76,2IFC,CC,,left,True,0.38113250001333654,False,,,,True,0.049999999999999996,,,
76,WM_probe,CC,,2,False,1.7666609999723732,False,,,,False,,4.0,0.0,0.0
77,2IFC,SC,,left,True,0.3346482999622822,False,,,,True,0.031547867224009644,,,
77,WM_probe,SC,,1,True,0.8481306000612676,False,,,,True,,1.0,0.0,0.0
78,2IFC,CI,,left,True,0.45620510005392134,False,,,,True,0.031547867224009644,,,
78,WM_probe,CI,,2,True,0.8796763001009822,False,,,,True,,2.0,0.0,0.0
79,2IFC,CC,,right,True,0.36269479990005493,False,,,,True,0.03971641173621406,,,
79,WM_probe,CC,,2,True,0.6791137000545859,False,,,,True,,2.0,0.0,0.0
80,2IFC,SC,,right,True,0.40477919997647405,False,,,,True,0.031547867224009644,,,
80,WM_probe,SC,,1,False,1.6609787000343204,False,,,,False,,3.0,0.0,0.0
81,2IFC,CC,,left,True,0.3058975001331419,False,,,,True,0.03971641173621406,,,
81,WM_probe,CC,,3,True,1.384998300112784,False,,,,True,,3.0,0.0,0.0
82,2IFC,CI,,left,True,0.4575301001314074,False,,,,True,0.025059361681363596,,,
82,WM_probe,CI,,3,True,1.1122556999325752,False,,,,True,,3.0,0.0,0.0
83,2IFC,SC,,right,False,0.2500989001709968,False,,,,False,0.025059361681363596,,,
83,WM_probe,SC,,1,True,1.1349110000301152,False,,,,True,,1.0,0.0,0.0
84,2IFC,CI,,right,True,0.37197450012899935,False,,,,True,0.025059361681363596,,,
84,WM_probe,CI,,1,True,2.0743700999300927,False,,,,True,,1.0,0.0,0.0
85,2IFC,CI,,right,False,0.4503017000388354,False,,,,False,0.025059361681363596,,,
85,WM_probe,CI,,3,False,1.4130323000717908,False,,,,False,,2.0,0.0,0.0
86,2IFC,CI,,right,False,0.18282209988683462,False,,,,False,0.031547867224009644,,,
86,WM_probe,CI,,2,True,1.0889870999380946,False,,,,True,,2.0,0.0,0.0
87,2IFC,SC,,right,True,0.22883090004324913,False,,,,True,0.031547867224009644,,,
87,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
88,2IFC,CI,,right,False,0.38582510012201965,False,,,,False,0.03971641173621406,,,
88,WM_probe,CI,,2,True,1.300880700116977,False,,,,True,,2.0,0.0,0.0
89,2IFC,CC,,right,True,0.3821878999006003,False,,,,True,0.03971641173621406,,,
89,WM_probe,CC,,3,False,1.0415468998253345,False,,,,False,,4.0,0.0,0.0
90,2IFC,CC,,right,True,0.4724401000421494,False,,,,True,0.031547867224009644,,,
90,WM_probe,CC,,2,True,0.6924709000159055,False,,,,True,,2.0,0.0,0.0
91,2IFC,CI,,left,True,0.43069930002093315,False,,,,True,0.049999999999999996,,,
91,WM_probe,CI,,2,False,1.4865310001187027,False,,,,False,,3.0,0.0,0.0
92,2IFC,CC,,right,True,0.8965436001308262,False,,,,True,0.031547867224009644,,,
92,WM_probe,CC,,2,False,0.9805319998413324,False,,,,False,,4.0,0.0,0.0
93,2IFC,CC,,right,True,0.4339748998172581,False,,,,True,0.031547867224009644,,,
93,WM_probe,CC,,3,False,1.307693700073287,False,,,,False,,4.0,0.0,0.0
94,2IFC,SC,,right,False,0.5048859999515116,False,,,,False,0.031547867224009644,,,
94,WM_probe,SC,,2,True,0.7996861999854445,False,,,,True,,2.0,0.0,0.0
95,2IFC,CC,,left,False,0.5728172000963241,False,,,,False,0.025059361681363596,,,
95,WM_probe,CC,,3,True,1.3978407999966294,False,,,,True,,3.0,0.0,0.0
96,2IFC,CC,,left,True,0.47041439986787736,False,,,,True,0.031547867224009644,,,
96,WM_probe,CC,,2,True,0.7515709998551756,False,,,,True,,2.0,0.0,0.0
97,2IFC,SC,,right,True,0.7218678998760879,False,,,,True,0.03971641173621406,,,
97,WM_probe,SC,,3,True,1.167400399921462,False,,,,True,,3.0,0.0,0.0
98,2IFC,SC,,right,False,0.6380314999260008,False,,,,False,0.03971641173621406,,,
98,WM_probe,SC,,3,True,1.1613099998794496,False,,,,True,,3.0,0.0,0.0
99,2IFC,CI,,left,True,0.45916810003109276,False,,,,True,0.049999999999999996,,,
99,WM_probe,CI,,3,False,0.48845740011893213,False,,,,False,,1.0,0.0,0.0
100,YN,CC,True,right,False,0.9107504000421613,False,,,,False,0.031547867224009644,,,
100,WM_probe,CC,,1,True,0.8307698999997228,False,,,,True,,1.0,0.0,0.0
101,YN,CI,False,right,True,0.6164163998328149,False,,,,True,0.049999999999999996,,,
101,WM_probe,CI,,2,True,0.8661948998924345,False,,,,True,,2.0,0.0,0.0
102,YN,CI,False,right,True,0.5542613998986781,False,,,,True,0.049999999999999996,,,
102,WM_probe,CI,,2,True,0.8109620998147875,False,,,,True,,2.0,0.0,0.0
103,YN,SC,True,left,True,0.5493666999973357,False,,,,True,0.03971641173621406,,,
103,WM_probe,SC,,3,True,1.0071338000707328,False,,,,True,,3.0,0.0,0.0
104,YN,SC,True,right,False,0.6392151000909507,False,,,,False,0.03971641173621406,,,
104,WM_probe,SC,,3,True,1.1802952999714762,False,,,,True,,3.0,0.0,0.0
105,YN,SC,True,right,False,0.4693535999394953,False,,,,False,0.03971641173621406,,,
105,WM_probe,SC,,3,False,0.8303106999956071,False,,,,False,,4.0,0.0,0.0
106,YN,CI,False,right,True,0.4023389001376927,False,,,,True,0.049999999999999996,,,
106,WM_probe,CI,,3,True,1.0010017999447882,False,,,,True,,3.0,0.0,0.0
107,YN,CC,False,right,True,0.40422119991853833,False,,,,True,0.031547867224009644,,,
107,WM_probe,CC,,3,False,1.0196169998962432,False,,,,False,,4.0,0.0,0.0
108,YN,CI,False,right,True,0.4776103999465704,False,,,,True,0.049999999999999996,,,
108,WM_probe,CI,,2,True,0.9417542000301182,False,,,,True,,2.0,0.0,0.0
109,YN,CI,True,left,True,0.439150300109759,False,,,,True,0.049999999999999996,,,
109,WM_probe,CI,,4,True,1.717380499932915,False,,,,True,,4.0,0.0,0.0
110,YN,CI,True,right,False,0.3486659999471158,False,,,,False,0.049999999999999996,,,
110,WM_probe,CI,,3,True,0.9683435999322683,False,,,,True,,3.0,0.0,0.0
111,YN,CC,False,right,True,0.3282744998577982,False,,,,True,0.031547867224009644,,,
111,WM_probe,CC,,3,True,1.8117174999788404,False,,,,True,,3.0,0.0,0.0
112,YN,SC,False,right,True,0.38278579991310835,False,,,,True,0.03971641173621406,,,
112,WM_probe,SC,,1,True,0.8102967001032084,False,,,,True,,1.0,0.0,0.0
113,YN,CI,False,right,True,0.5000966000370681,False,,,,True,0.049999999999999996,,,
113,WM_probe,CI,,3,True,1.1571237000171095,False,,,,True,,3.0,0.0,0.0
114,YN,SC,False,right,True,0.3679754000622779,False,,,,True,0.03971641173621406,,,
114,WM_probe,SC,,2,True,1.216963900020346,False,,,,True,,2.0,0.0,0.0
115,YN,SC,False,right,True,0.430602699983865,False,,,,True,0.03971641173621406,,,
115,WM_probe,SC,,1,True,0.8647626999299973,False,,,,True,,1.0,0.0,0.0
116,YN,SC,False,right,True,0.36493839998729527,False,,,,True,0.03971641173621406,,,
116,WM_probe,SC,,3,True,1.101200200151652,False,,,,True,,3.0,0.0,0.0
117,YN,CC,False,right,True,0.373478899942711,False,,,,True,0.031547867224009644,,,
117,WM_probe,CC,,3,True,0.7131262000184506,False,,,,True,,3.0,0.0,0.0
118,YN,CI,True,right,False,0.4767161998897791,False,,,,False,0.049999999999999996,,,
118,WM_probe,CI,,2,False,1.5986266999971122,False,,,,False,,4.0,0.0,0.0
119,YN,CC,True,right,False,0.37415040004998446,False,,,,False,0.031547867224009644,,,
119,WM_probe,CC,,3,True,0.7720717000775039,False,,,,True,,3.0,0.0,0.0
120,YN,CI,True,right,False,0.3050408000126481,False,,,,False,0.049999999999999996,,,
120,WM_probe,CI,,1,True,1.0308105000294745,False,,,,True,,1.0,0.0,0.0
121,YN,CI,True,right,False,0.28368779993616045,False,,,,False,0.049999999999999996,,,
121,WM_probe,CI,,3,False,2.455528600141406,False,,,,False,,4.0,0.0,0.0
122,YN,CC,False,right,True,0.37822799989953637,False,,,,True,0.031547867224009644,,,
122,WM_probe,CC,,3,True,1.3648091000504792,False,,,,True,,3.0,0.0,0.0
123,YN,SC,True,right,False,0.42477309983223677,False,,,,False,0.03971641173621406,,,
123,WM_probe,SC,,3,True,1.2655853999312967,False,,,,True,,3.0,0.0,0.0
124,YN,CC,True,left,True,0.6714355999138206,False,,,,True,0.031547867224009644,,,
124,WM_probe,CC,,3,True,0.9651806000620127,False,,,,True,,3.0,0.0,0.0
125,YN,CC,False,right,True,0.3413472999818623,False,,,,True,0.031547867224009644,,,
125,WM_probe,CC,,2,False,1.9088056001346558,False,,,,False,,1.0,0.0,0.0
126,YN,CI,True,right,False,0.38775140000507236,False,,,,False,0.049999999999999996,,,
126,WM_probe,CI,,3,False,2.1569280000403523,False,,,,False,,4.0,0.0,0.0
127,YN,SC,True,left,True,0.392427499871701,False,,,,True,0.03971641173621406,,,
127,WM_probe,SC,,3,False,1.1196276999544352,False,,,,False,,4.0,0.0,0.0
128,YN,SC,False,right,True,0.40290299989283085,False,,,,True,0.03971641173621406,,,
128,WM_probe,SC,,3,False,1.4399958001449704,False,,,,False,,1.0,0.0,0.0
129,YN,CC,True,right,False,0.4959640000015497,False,,,,False,0.031547867224009644,,,
129,WM_probe,CC,,1,True,0.7275027001742274,False,,,,True,,1.0,0.0,0.0
130,YN,CC,True,right,False,0.4072289001196623,False,,,,False,0.031547867224009644,,,
130,WM_probe,CC,,1,True,0.5805246999952942,False,,,,True,,1.0,0.0,0.0
131,YN,SC,True,left,True,0.43126050010323524,False,,,,True,0.03971641173621406,,,
131,WM_probe,SC,,3,True,0.9643369999248534,False,,,,True,,3.0,0.0,0.0
132,YN,SC,False,right,True,0.4565775999799371,False,,,,True,0.03971641173621406,,,
132,WM_probe,SC,,2,True,1.0859737999271601,False,,,,True,,2.0,0.0,0.0
133,YN,CC,True,right,False,0.45448079984635115,False,,,,False,0.031547867224009644,,,
133,WM_probe,CC,,2,True,1.3434313999023288,False,,,,True,,2.0,0.0,0.0
134,YN,SC,False,right,True,0.6684880999382585,False,,,,True,0.03971641173621406,,,
134,WM_probe,SC,,2,True,0.7816699000541121,False,,,,True,,2.0,0.0,0.0
135,YN,SC,True,right,False,0.619456399930641,False,,,,False,0.03971641173621406,,,
135,WM_probe,SC,,3,True,0.9612469000276178,False,,,,True,,3.0,0.0,0.0
136,YN,CI,False,right,True,0.6007864000275731,False,,,,True,0.049999999999999996,,,
136,WM_probe,CI,,2,True,0.9202964999713004,False,,,,True,,2.0,0.0,0.0
137,YN,CI,False,right,True,0.5971131999976933,False,,,,True,0.049999999999999996,,,
137,WM_probe,CI,,1,True,2.2867118001449853,False,,,,True,,1.0,0.0,0.0
138,YN,SC,False,left,False,0.38495330000296235,False,,,,False,0.03971641173621406,,,
138,WM_probe,SC,,1,True,0.92713229986839,False,,,,True,,1.0,0.0,0.0
139,YN,SC,False,right,True,0.4033484999090433,False,,,,True,0.03971641173621406,,,
139,WM_probe,SC,,1,False,1.3020748000126332,False,,,,False,,4.0,0.0,0.0
140,YN,SC,True,right,False,0.36749579990282655,False,,,,False,0.03971641173621406,,,
140,WM_probe,SC,,4,True,1.1437222000677139,False,,,,True,,4.0,0.0,0.0
141,YN,CC,False,right,True,0.4093182999640703,False,,,,True,0.031547867224009644,,,
141,WM_probe,CC,,4,True,1.2613758000079542,False,,,,True,,4.0,0.0,0.0
142,YN,CI,True,right,False,0.5512951000127941,False,,,,False,0.049999999999999996,,,
142,WM_probe,CI,,3,False,1.2899305000901222,False,,,,False,,2.0,0.0,0.0
143,YN,CC,True,right,False,0.4144768000114709,False,,,,False,0.031547867224009644,,,
143,WM_probe,CC,,1,True,0.829201600048691,False,,,,True,,1.0,0.0,0.0
144,YN,CC,False,right,True,0.4607732999138534,False,,,,True,0.031547867224009644,,,
144,WM_probe,CC,,2,True,1.2108562998473644,False,,,,True,,2.0,0.0,0.0
145,YN,CC,True,right,False,0.3823305999394506,False,,,,False,0.031547867224009644,,,
145,WM_probe,CC,,2,True,0.7930000000633299,False,,,,True,,2.0,0.0,0.0
146,YN,SC,True,right,False,0.5435194000601768,False,,,,False,0.03971641173621406,,,
146,WM_probe,SC,,1,True,0.9413708001375198,False,,,,True,,1.0,0.0,0.0
147,YN,SC,False,right,True,0.40621430007740855,False,,,,True,0.03971641173621406,,,
147,WM_probe,SC,,3,False,1.2494353000074625,False,,,,False,,4.0,0.0,0.0
148,YN,SC,False,right,True,0.5080482000485063,False,,,,True,0.03971641173621406,,,
148,WM_probe,SC,,1,True,0.704082999844104,False,,,,True,,1.0,0.0,0.0
149,YN,CI,True,right,False,0.4360330000054091,False,,,,False,0.049999999999999996,,,
149,WM_probe,CI,,2,False,1.8491934998892248,False,,,,False,,4.0,0.0,0.0
150,YN,CC,True,right,False,0.5118692999240011,False,,,,False,0.031547867224009644,,,
150,WM_probe,CC,,2,True,0.8178736998233944,False,,,,True,,2.0,0.0,0.0
151,YN,CI,True,right,False,0.4249770001042634,False,,,,False,0.049999999999999996,,,
151,WM_probe,CI,,3,True,1.0870167999528348,False,,,,True,,3.0,0.0,0.0
152,YN,CC,False,right,True,0.3568895999342203,False,,,,True,0.031547867224009644,,,
152,WM_probe,CC,,3,True,0.846216700039804,False,,,,True,,3.0,0.0,0.0
153,YN,CC,True,right,False,0.4127398000564426,False,,,,False,0.031547867224009644,,,
153,WM_probe,CC,,4,True,1.0608852000441402,False,,,,True,,4.0,0.0,0.0
154,YN,CI,False,right,True,0.6445275000296533,False,,,,True,0.049999999999999996,,,
154,WM_probe,CI,,1,False,0.9811657001264393,False,,,,False,,3.0,0.0,0.0
155,YN,CI,True,right,False,0.39029090013355017,False,,,,False,0.049999999999999996,,,
155,WM_probe,CI,,3,True,1.0159340999089181,False,,,,True,,3.0,0.0,0.0
156,YN,CI,True,right,False,0.42831450002267957,False,,,,False,0.049999999999999996,,,
156,WM_probe,CI,,4,True,1.2949904999695718,False,,,,True,,4.0,0.0,0.0
157,YN,CI,True,right,False,0.47801560000516474,False,,,,False,0.049999999999999996,,,
157,WM_probe,CI,,4,True,1.7105853999964893,False,,,,True,,4.0,0.0,0.0
158,YN,CC,True,right,False,0.4124265001155436,False,,,,False,0.031547867224009644,,,
158,WM_probe,CC,,4,False,1.328757899813354,False,,,,False,,2.0,0.0,0.0
159,YN,CI,False,right,True,0.358183000003919,False,,,,True,0.049999999999999996,,,
