Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
20,2IFC,CC,,left,True,0.19408459984697402,False,,,,True,0.03971641173621406,,,
20,WM_probe,CC,,2,True,2.2410409001167864,False,,,,True,,2.0,0.0,0.0
21,2IFC,CC,,right,False,0.45049900002777576,False,,,,False,0.031547867224009644,,,
21,WM_probe,CC,,4,True,1.5205256000626832,False,,,,True,,4.0,0.0,0.0
22,2IFC,CC,,right,True,0.6098156999796629,False,,,,True,0.03971641173621406,,,
22,WM_probe,CC,,1,True,1.5135180000215769,False,,,,True,,1.0,0.0,0.0
23,2IFC,CI,,right,True,0.5275428001768887,False,,,,True,0.031547867224009644,,,
23,WM_probe,CI,,3,False,1.9543083999305964,False,,,,False,,1.0,0.0,0.0
24,2IFC,CC,,left,True,0.40881829988211393,False,,,,True,0.03971641173621406,,,
24,WM_probe,CC,,2,True,1.934586400166154,False,,,,True,,2.0,0.0,0.0
25,2IFC,CI,,right,False,0.41996329999528825,False,,,,False,0.025059361681363596,,,
25,WM_probe,CI,,2,True,2.7185855000279844,False,,,,True,,2.0,0.0,0.0
26,2IFC,CC,,left,True,0.4303979000542313,False,,,,True,0.03971641173621406,,,
26,WM_probe,CC,,4,True,1.0870151000563055,False,,,,True,,4.0,0.0,0.0
27,2IFC,CI,,right,True,0.6033143000677228,False,,,,True,0.031547867224009644,,,
27,WM_probe,CI,,1,True,1.3947306999471039,False,,,,True,,1.0,0.0,0.0
28,2IFC,CI,,right,True,0.6502411998808384,False,,,,True,0.031547867224009644,,,
28,WM_probe,CI,,no_response,False,,True,3,0.0002804999239742756,True,True,,3.0,0.0,0.0
29,2IFC,SC,,right,True,0.46639780001714826,False,,,,True,0.025059361681363596,,,
29,WM_probe,SC,,2,True,1.5650098999030888,False,,,,True,,2.0,0.0,0.0
30,2IFC,CC,,right,True,0.44139349996112287,False,,,,True,0.031547867224009644,,,
30,WM_probe,CC,,3,True,1.4003334001172334,False,,,,True,,3.0,0.0,0.0
31,2IFC,SC,,right,True,0.7315920998807997,False,,,,True,0.025059361681363596,,,
31,WM_probe,SC,,3,False,2.417682200204581,False,,,,False,,4.0,0.0,0.0
32,2IFC,SC,,right,False,0.5144520001485944,False,,,,False,0.019905358527674843,,,
32,WM_probe,SC,,4,True,1.0926182998809963,False,,,,True,,4.0,0.0,0.0
33,2IFC,CC,,right,True,0.3848872999660671,False,,,,True,0.031547867224009644,,,
33,WM_probe,CC,,4,True,1.821339099900797,False,,,,True,,4.0,0.0,0.0
34,2IFC,CI,,right,True,0.48408920015208423,False,,,,True,0.031547867224009644,,,
34,WM_probe,CI,,1,True,1.213432600023225,False,,,,True,,1.0,0.0,0.0
35,2IFC,SC,,right,False,0.6090333999600261,False,,,,False,0.025059361681363596,,,
35,WM_probe,SC,,4,True,1.3051020000129938,False,,,,True,,4.0,0.0,0.0
36,2IFC,SC,,right,False,0.5568193001672626,False,,,,False,0.031547867224009644,,,
36,WM_probe,SC,,2,True,2.3842573000583798,False,,,,True,,2.0,0.0,0.0
37,2IFC,SC,,left,True,0.36495850002393126,False,,,,True,0.03971641173621406,,,
37,WM_probe,SC,,2,True,1.595963800093159,False,,,,True,,2.0,0.0,0.0
38,2IFC,SC,,left,True,0.3737276999745518,False,,,,True,0.03971641173621406,,,
38,WM_probe,SC,,4,True,1.746347599895671,False,,,,True,,4.0,0.0,0.0
39,2IFC,CC,,left,False,0.4726044998969883,False,,,,False,0.031547867224009644,,,
39,WM_probe,CC,,1,True,2.294881699839607,False,,,,True,,1.0,0.0,0.0
40,2IFC,CC,,no_response,False,,True,,,,False,0.03971641173621406,,,
40,WM_probe,CC,,3,True,1.8824322000145912,False,,,,True,,3.0,0.0,0.0
41,2IFC,SC,,left,False,0.6059216000139713,False,,,,False,0.03971641173621406,,,
41,WM_probe,SC,,3,False,1.4874498001299798,False,,,,False,,2.0,0.0,0.0
42,2IFC,CI,,left,True,0.6121641001664102,False,,,,True,0.025059361681363596,,,
42,WM_probe,CI,,3,True,1.9852169000077993,False,,,,True,,3.0,0.0,0.0
43,2IFC,CC,,left,True,0.5672893999144435,False,,,,True,0.049999999999999996,,,
43,WM_probe,CC,,3,True,1.434741800185293,False,,,,True,,3.0,0.0,0.0
44,2IFC,CC,,left,True,0.41377720003947616,False,,,,True,0.049999999999999996,,,
44,WM_probe,CC,,3,True,1.7990572000853717,False,,,,True,,3.0,0.0,0.0
45,2IFC,SC,,left,True,0.5779478000476956,False,,,,True,0.049999999999999996,,,
45,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
46,2IFC,CC,,right,True,0.5119386999867857,False,,,,True,0.049999999999999996,,,
46,WM_probe,CC,,4,True,1.769752300111577,False,,,,True,,4.0,0.0,0.0
47,2IFC,CC,,right,True,0.5501353000290692,False,,,,True,0.03971641173621406,,,
47,WM_probe,CC,,3,True,1.6860473998822272,False,,,,True,,3.0,0.0,0.0
48,2IFC,CI,,right,True,0.6014147999230772,False,,,,True,0.025059361681363596,,,
48,WM_probe,CI,,4,True,2.188798800110817,False,,,,True,,4.0,0.0,0.0
49,2IFC,CC,,right,True,0.5431092001963407,False,,,,True,0.03971641173621406,,,
49,WM_probe,CC,,1,True,1.2717222000937909,False,,,,True,,1.0,0.0,0.0
50,2IFC,CC,,left,True,0.40200060000643134,False,,,,True,0.03971641173621406,,,
50,WM_probe,CC,,3,True,1.6487454001326114,False,,,,True,,3.0,0.0,0.0
51,2IFC,SC,,right,True,0.4515541000291705,False,,,,True,0.049999999999999996,,,
51,WM_probe,SC,,3,True,2.0753851998597383,False,,,,True,,3.0,0.0,0.0
52,2IFC,SC,,right,True,0.4601939001586288,False,,,,True,0.049999999999999996,,,
52,WM_probe,SC,,4,True,1.6327305999584496,False,,,,True,,4.0,0.0,0.0
53,2IFC,SC,,right,True,0.4395494000054896,False,,,,True,0.03971641173621406,,,
53,WM_probe,SC,,4,True,1.8719164999201894,False,,,,True,,4.0,0.0,0.0
54,2IFC,SC,,left,True,0.27349309995770454,False,,,,True,0.03971641173621406,,,
54,WM_probe,SC,,1,True,1.4875113999005407,False,,,,True,,1.0,0.0,0.0
55,2IFC,SC,,right,True,0.4516919997986406,False,,,,True,0.03971641173621406,,,
55,WM_probe,SC,,3,True,1.9956104999873787,False,,,,True,,3.0,0.0,0.0
56,2IFC,CC,,right,True,0.4331013998016715,False,,,,True,0.031547867224009644,,,
56,WM_probe,CC,,2,True,1.235660299891606,False,,,,True,,2.0,0.0,0.0
57,2IFC,CI,,right,True,0.41214470006525517,False,,,,True,0.025059361681363596,,,
57,WM_probe,CI,,4,True,1.555924499873072,False,,,,True,,4.0,0.0,0.0
58,2IFC,CC,,right,True,0.36036629998125136,False,,,,True,0.031547867224009644,,,
58,WM_probe,CC,,1,True,2.5495140000712126,False,,,,True,,1.0,0.0,0.0
59,2IFC,CC,,right,True,0.40326809999533,False,,,,True,0.031547867224009644,,,
59,WM_probe,CC,,1,True,1.762578799854964,False,,,,True,,1.0,0.0,0.0
60,2IFC,CI,,left,True,0.6828695998992771,False,,,,True,0.019905358527674843,,,
60,WM_probe,CI,,4,True,1.8329485999420285,False,,,,True,,4.0,0.0,0.0
61,2IFC,CC,,right,True,0.48970909998752177,False,,,,True,0.025059361681363596,,,
61,WM_probe,CC,,4,False,1.7662178999744356,False,,,,False,,2.0,0.0,0.0
62,2IFC,SC,,right,False,0.6007285001687706,False,,,,False,0.031547867224009644,,,
62,WM_probe,SC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
63,2IFC,CI,,right,False,0.6020198999904096,False,,,,False,0.019905358527674843,,,
63,WM_probe,CI,,4,True,1.2178646000102162,False,,,,True,,4.0,0.0,0.0
64,2IFC,SC,,right,True,0.4671251999679953,False,,,,True,0.03971641173621406,,,
64,WM_probe,SC,,2,True,1.7922429000027478,False,,,,True,,2.0,0.0,0.0
65,2IFC,SC,,left,True,0.4139576000161469,False,,,,True,0.03971641173621406,,,
65,WM_probe,SC,,2,True,2.0002176999114454,False,,,,True,,2.0,0.0,0.0
66,2IFC,CI,,right,False,0.3683438999578357,False,,,,False,0.025059361681363596,,,
66,WM_probe,CI,,4,False,2.2488470000680536,False,,,,False,,2.0,0.0,0.0
67,2IFC,CI,,right,True,0.4346564000006765,False,,,,True,0.031547867224009644,,,
67,WM_probe,CI,,3,True,1.298465499887243,False,,,,True,,3.0,0.0,0.0
68,2IFC,SC,,left,True,0.5500618000514805,False,,,,True,0.03971641173621406,,,
68,WM_probe,SC,,4,True,1.2701195999979973,False,,,,True,,4.0,0.0,0.0
69,2IFC,CI,,right,True,0.5694649999495596,False,,,,True,0.031547867224009644,,,
69,WM_probe,CI,,3,False,2.187122300034389,False,,,,False,,2.0,0.0,0.0
70,2IFC,CC,,left,False,0.4882956000510603,False,,,,False,0.025059361681363596,,,
70,WM_probe,CC,,4,True,1.592432500096038,False,,,,True,,4.0,0.0,0.0
71,2IFC,CI,,right,True,0.534501199843362,False,,,,True,0.031547867224009644,,,
71,WM_probe,CI,,4,True,1.05699329986237,False,,,,True,,4.0,0.0,0.0
72,2IFC,CC,,left,True,0.5222920998930931,False,,,,True,0.031547867224009644,,,
72,WM_probe,CC,,3,True,1.4315303000621498,False,,,,True,,3.0,0.0,0.0
73,2IFC,CI,,left,False,0.5663199999835342,False,,,,False,0.025059361681363596,,,
73,WM_probe,CI,,3,True,1.2931472999043763,False,,,,True,,3.0,0.0,0.0
74,2IFC,CC,,right,True,0.508854900021106,False,,,,True,0.031547867224009644,,,
74,WM_probe,CC,,3,True,2.235257999971509,False,,,,True,,3.0,0.0,0.0
75,2IFC,CC,,left,True,0.5078724999912083,False,,,,True,0.031547867224009644,,,
75,WM_probe,CC,,4,True,1.5473189998883754,False,,,,True,,4.0,0.0,0.0
76,2IFC,CI,,left,True,0.5777106999885291,False,,,,True,0.031547867224009644,,,
76,WM_probe,CI,,1,True,1.9180693000089377,False,,,,True,,1.0,0.0,0.0
77,2IFC,CI,,right,True,0.49829240003600717,False,,,,True,0.031547867224009644,,,
77,WM_probe,CI,,4,True,1.2517188000492752,False,,,,True,,4.0,0.0,0.0
78,2IFC,SC,,right,True,0.5371608999557793,False,,,,True,0.031547867224009644,,,
78,WM_probe,SC,,2,True,1.885125600034371,False,,,,True,,2.0,0.0,0.0
79,2IFC,CI,,right,True,0.4441434999462217,False,,,,True,0.031547867224009644,,,
79,WM_probe,CI,,4,False,1.8088343001436442,False,,,,False,,3.0,0.0,0.0
80,2IFC,SC,,right,True,0.8626996998209506,False,,,,True,0.031547867224009644,,,
80,WM_probe,SC,,3,True,1.6887815999798477,False,,,,True,,3.0,0.0,0.0
81,2IFC,CC,,right,False,0.6286776999477297,False,,,,False,0.025059361681363596,,,
81,WM_probe,CC,,4,True,1.7424367000348866,False,,,,True,,4.0,0.0,0.0
82,2IFC,CC,,right,False,0.5249228000175208,False,,,,False,0.031547867224009644,,,
82,WM_probe,CC,,1,True,1.3603169999551028,False,,,,True,,1.0,0.0,0.0
83,2IFC,CI,,right,True,0.5608556000515819,False,,,,True,0.025059361681363596,,,
83,WM_probe,CI,,2,True,2.060817399993539,False,,,,True,,2.0,0.0,0.0
84,2IFC,SC,,right,True,0.46917679999023676,False,,,,True,0.031547867224009644,,,
84,WM_probe,SC,,1,True,2.1900162000674754,False,,,,True,,1.0,0.0,0.0
85,2IFC,CC,,left,True,0.43897269992157817,False,,,,True,0.03971641173621406,,,
85,WM_probe,CC,,3,True,1.5271493999753147,False,,,,True,,3.0,0.0,0.0
86,2IFC,CC,,right,True,0.5287154999095947,False,,,,True,0.03971641173621406,,,
86,WM_probe,CC,,1,True,1.7844271999783814,False,,,,True,,1.0,0.0,0.0
87,2IFC,CI,,right,True,0.45562190003693104,False,,,,True,0.025059361681363596,,,
87,WM_probe,CI,,3,True,2.045637199888006,False,,,,True,,3.0,0.0,0.0
88,2IFC,CC,,right,False,0.5068537998013198,False,,,,False,0.03971641173621406,,,
88,WM_probe,CC,,4,True,1.142511400161311,False,,,,True,,4.0,0.0,0.0
89,2IFC,SC,,right,True,0.44807049981318414,False,,,,True,0.025059361681363596,,,
89,WM_probe,SC,,2,True,1.8833325998857617,False,,,,True,,2.0,0.0,0.0
90,2IFC,SC,,right,False,0.6599434998352081,False,,,,False,0.025059361681363596,,,
90,WM_probe,SC,,2,True,1.52812230004929,False,,,,True,,2.0,0.0,0.0
91,2IFC,CC,,left,True,0.5173818999901414,False,,,,True,0.049999999999999996,,,
91,WM_probe,CC,,4,True,1.5055802999995649,False,,,,True,,4.0,0.0,0.0
92,2IFC,CC,,left,True,0.34374379995279014,False,,,,True,0.049999999999999996,,,
92,WM_probe,CC,,3,True,1.3758735998999327,False,,,,True,,3.0,0.0,0.0
93,2IFC,CI,,right,False,0.7671710001304746,False,,,,False,0.025059361681363596,,,
93,WM_probe,CI,,3,False,1.499993900069967,False,,,,False,,2.0,0.0,0.0
94,2IFC,SC,,right,True,0.5494026001542807,False,,,,True,0.031547867224009644,,,
94,WM_probe,SC,,3,False,2.117260300088674,False,,,,False,,4.0,0.0,0.0
95,2IFC,SC,,right,True,0.5031651000026613,False,,,,True,0.031547867224009644,,,
95,WM_probe,SC,,4,True,1.6626675999723375,False,,,,True,,4.0,0.0,0.0
96,2IFC,CC,,left,True,0.450892599998042,False,,,,True,0.049999999999999996,,,
96,WM_probe,CC,,2,True,1.8027074001729488,False,,,,True,,2.0,0.0,0.0
97,2IFC,SC,,right,True,0.5758683998137712,False,,,,True,0.031547867224009644,,,
97,WM_probe,SC,,3,False,2.0071888000238687,False,,,,False,,4.0,0.0,0.0
98,2IFC,CC,,right,True,0.5672859000042081,False,,,,True,0.03971641173621406,,,
98,WM_probe,CC,,1,True,1.6703206999227405,False,,,,True,,1.0,0.0,0.0
99,2IFC,SC,,right,True,0.4835739000700414,False,,,,True,0.025059361681363596,,,
99,WM_probe,SC,,3,True,2.295177400112152,False,,,,True,,3.0,0.0,0.0
100,YN,CI,True,right,False,0.5484388000331819,False,,,,False,0.025059361681363596,,,
100,WM_probe,CI,,4,True,1.1874400000087917,False,,,,True,,4.0,0.0,0.0
101,YN,CC,False,right,True,0.5178362000733614,False,,,,True,0.03971641173621406,,,
101,WM_probe,CC,,3,True,1.2815036000683904,False,,,,True,,3.0,0.0,0.0
102,YN,CI,False,right,True,0.39890959998592734,False,,,,True,0.025059361681363596,,,
102,WM_probe,CI,,1,True,1.3902704999782145,False,,,,True,,1.0,0.0,0.0
103,YN,SC,False,right,True,0.3847340999636799,False,,,,True,0.025059361681363596,,,
103,WM_probe,SC,,1,True,1.2211050000041723,False,,,,True,,1.0,0.0,0.0
104,YN,CI,True,right,False,0.3517126999795437,False,,,,False,0.025059361681363596,,,
104,WM_probe,CI,,2,True,1.6880707999225706,False,,,,True,,2.0,0.0,0.0
105,YN,SC,False,right,True,0.32361480011604726,False,,,,True,0.025059361681363596,,,
105,WM_probe,SC,,3,True,1.8246128000319004,False,,,,True,,3.0,0.0,0.0
106,YN,CI,False,right,True,0.3336199999321252,False,,,,True,0.025059361681363596,,,
106,WM_probe,CI,,4,False,2.509814399993047,False,,,,False,,2.0,0.0,0.0
107,YN,SC,False,right,True,0.3063724001403898,False,,,,True,0.025059361681363596,,,
107,WM_probe,SC,,2,True,2.040823700139299,False,,,,True,,2.0,0.0,0.0
108,YN,SC,True,right,False,0.31731120008043945,False,,,,False,0.025059361681363596,,,
108,WM_probe,SC,,3,True,1.9931137999519706,False,,,,True,,3.0,0.0,0.0
109,YN,SC,True,right,False,0.4509117999114096,False,,,,False,0.025059361681363596,,,
109,WM_probe,SC,,2,False,2.702983200084418,False,,,,False,,4.0,0.0,0.0
110,YN,CI,False,right,True,0.5516673000529408,False,,,,True,0.025059361681363596,,,
110,WM_probe,CI,,1,True,0.9323345001321286,False,,,,True,,1.0,0.0,0.0
111,YN,CI,True,right,False,0.518821399891749,False,,,,False,0.025059361681363596,,,
111,WM_probe,CI,,2,False,2.4478271999396384,False,,,,False,,1.0,0.0,0.0
112,YN,CI,True,right,False,0.36265570018440485,False,,,,False,0.025059361681363596,,,
112,WM_probe,CI,,4,False,1.8776644999161363,False,,,,False,,2.0,0.0,0.0
113,YN,CI,False,right,True,0.20369250001385808,False,,,,True,0.025059361681363596,,,
113,WM_probe,CI,,2,False,2.272277999902144,False,,,,False,,3.0,0.0,0.0
114,YN,SC,False,right,True,0.30901810014620423,False,,,,True,0.025059361681363596,,,
114,WM_probe,SC,,1,True,2.1314010000787675,False,,,,True,,1.0,0.0,0.0
115,YN,CI,False,right,True,0.5451947001274675,False,,,,True,0.025059361681363596,,,
115,WM_probe,CI,,3,True,2.3771356001961976,False,,,,True,,3.0,0.0,0.0
116,YN,CI,False,right,True,0.5705114000011235,False,,,,True,0.025059361681363596,,,
116,WM_probe,CI,,1,True,1.8266753000207245,False,,,,True,,1.0,0.0,0.0
117,YN,CI,False,right,True,0.3365213999059051,False,,,,True,0.025059361681363596,,,
117,WM_probe,CI,,2,True,1.4153349997941405,False,,,,True,,2.0,0.0,0.0
118,YN,CI,False,right,True,0.795304800150916,False,,,,True,0.025059361681363596,,,
118,WM_probe,CI,,2,True,2.445774700026959,False,,,,True,,2.0,0.0,0.0
119,YN,CC,False,right,True,0.5808918999973685,False,,,,True,0.03971641173621406,,,
119,WM_probe,CC,,1,True,1.234568600077182,False,,,,True,,1.0,0.0,0.0
120,YN,CC,False,right,True,0.41309319995343685,False,,,,True,0.03971641173621406,,,
120,WM_probe,CC,,4,True,2.289597800001502,False,,,,True,,4.0,0.0,0.0
121,YN,CC,True,right,False,0.5854585999622941,False,,,,False,0.03971641173621406,,,
121,WM_probe,CC,,3,False,2.3895504001993686,False,,,,False,,1.0,0.0,0.0
122,YN,CI,True,right,False,0.40360349998809397,False,,,,False,0.025059361681363596,,,
122,WM_probe,CI,,1,True,1.5008513999637216,False,,,,True,,1.0,0.0,0.0
123,YN,CC,False,right,True,0.35079769999720156,False,,,,True,0.03971641173621406,,,
123,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
124,YN,CI,True,right,False,0.3571909999009222,False,,,,False,0.025059361681363596,,,
124,WM_probe,CI,,3,False,2.0070639001205564,False,,,,False,,2.0,0.0,0.0
125,YN,CC,True,right,False,0.39460649993270636,False,,,,False,0.03971641173621406,,,
125,WM_probe,CC,,2,True,2.1337169997859746,False,,,,True,,2.0,0.0,0.0
126,YN,CI,False,right,True,0.3709180001169443,False,,,,True,0.025059361681363596,,,
126,WM_probe,CI,,4,True,1.984563099918887,False,,,,True,,4.0,0.0,0.0
127,YN,CI,True,right,False,0.3497856000903994,False,,,,False,0.025059361681363596,,,
127,WM_probe,CI,,4,True,2.4582179998978972,False,,,,True,,4.0,0.0,0.0
128,YN,SC,False,right,True,0.6821125999558717,False,,,,True,0.025059361681363596,,,
128,WM_probe,SC,,2,True,1.487886100076139,False,,,,True,,2.0,0.0,0.0
129,YN,CC,True,left,True,0.796901699854061,False,,,,True,0.03971641173621406,,,
129,WM_probe,CC,,4,True,1.6586307000834495,False,,,,True,,4.0,0.0,0.0
130,YN,SC,False,right,True,0.31454179994761944,False,,,,True,0.025059361681363596,,,
130,WM_probe,SC,,1,True,2.1777552999556065,False,,,,True,,1.0,0.0,0.0
131,YN,SC,True,right,False,0.5699749998748302,False,,,,False,0.025059361681363596,,,
131,WM_probe,SC,,3,True,2.448707199888304,False,,,,True,,3.0,0.0,0.0
132,YN,CC,False,right,True,0.3009354998357594,False,,,,True,0.03971641173621406,,,
132,WM_probe,CC,,1,True,1.914041900075972,False,,,,True,,1.0,0.0,0.0
133,YN,CI,True,right,False,0.503408299991861,False,,,,False,0.025059361681363596,,,
133,WM_probe,CI,,2,True,1.965105599956587,False,,,,True,,2.0,0.0,0.0
134,YN,SC,True,right,False,0.3161296001635492,False,,,,False,0.025059361681363596,,,
134,WM_probe,SC,,1,True,1.2432537998538464,False,,,,True,,1.0,0.0,0.0
135,YN,SC,True,right,False,0.5167466998100281,False,,,,False,0.025059361681363596,,,
135,WM_probe,SC,,4,True,1.9227972000371665,False,,,,True,,4.0,0.0,0.0
136,YN,SC,False,right,True,0.3639255999587476,False,,,,True,0.025059361681363596,,,
136,WM_probe,SC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
137,YN,SC,False,right,True,0.601174799958244,False,,,,True,0.025059361681363596,,,
137,WM_probe,SC,,4,False,1.7658712998963892,False,,,,False,,3.0,0.0,0.0
138,YN,CC,False,right,True,0.33402800001204014,False,,,,True,0.03971641173621406,,,
138,WM_probe,CC,,4,True,1.3939496001694351,False,,,,True,,4.0,0.0,0.0
139,YN,CC,True,right,False,0.28324620006605983,False,,,,False,0.03971641173621406,,,
139,WM_probe,CC,,3,False,2.2514168000780046,False,,,,False,,2.0,0.0,0.0
140,YN,SC,False,right,True,0.40131689980626106,False,,,,True,0.025059361681363596,,,
140,WM_probe,SC,,1,True,1.2552479000296444,False,,,,True,,1.0,0.0,0.0
141,YN,CI,False,right,True,0.2804167999420315,False,,,,True,0.025059361681363596,,,
141,WM_probe,CI,,1,True,1.496072500012815,False,,,,True,,1.0,0.0,0.0
142,YN,CC,True,right,False,0.44363849982619286,False,,,,False,0.03971641173621406,,,
142,WM_probe,CC,,3,True,1.3361339000985026,False,,,,True,,3.0,0.0,0.0
143,YN,CC,True,left,True,0.4260142999701202,False,,,,True,0.03971641173621406,,,
143,WM_probe,CC,,2,True,1.8742235999088734,False,,,,True,,2.0,0.0,0.0
144,YN,SC,False,right,True,0.4165856000036001,False,,,,True,0.025059361681363596,,,
144,WM_probe,SC,,1,True,1.797563900006935,False,,,,True,,1.0,0.0,0.0
145,YN,CC,False,right,True,0.6397855000104755,False,,,,True,0.03971641173621406,,,
145,WM_probe,CC,,3,True,1.8200326999649405,False,,,,True,,3.0,0.0,0.0
146,YN,CC,False,right,True,0.4575984999537468,False,,,,True,0.03971641173621406,,,
146,WM_probe,CC,,2,True,0.9902679000515491,False,,,,True,,2.0,0.0,0.0
147,YN,CI,False,right,True,0.2902041000779718,False,,,,True,0.025059361681363596,,,
147,WM_probe,CI,,2,False,2.223718199878931,False,,,,False,,3.0,0.0,0.0
148,YN,CC,True,left,True,0.3727156000677496,False,,,,True,0.03971641173621406,,,
148,WM_probe,CC,,4,False,2.4053201000206172,False,,,,False,,3.0,0.0,0.0
149,YN,CC,False,right,True,0.2965733001474291,False,,,,True,0.03971641173621406,,,
149,WM_probe,CC,,4,True,2.1997360000386834,False,,,,True,,4.0,0.0,0.0
150,YN,SC,False,right,True,0.47042109980247915,False,,,,True,0.025059361681363596,,,
150,WM_probe,SC,,2,True,1.487165099941194,False,,,,True,,2.0,0.0,0.0
151,YN,SC,True,right,False,0.3491009999997914,False,,,,False,0.025059361681363596,,,
151,WM_probe,SC,,2,True,0.958725499920547,False,,,,True,,2.0,0.0,0.0
152,YN,SC,True,right,False,0.2523590999189764,False,,,,False,0.025059361681363596,,,
152,WM_probe,SC,,3,True,1.548626899952069,False,,,,True,,3.0,0.0,0.0
153,YN,SC,True,right,False,0.36046320013701916,False,,,,False,0.025059361681363596,,,
153,WM_probe,SC,,2,True,1.3451937998179346,False,,,,True,,2.0,0.0,0.0
154,YN,SC,True,right,False,0.2525625000707805,False,,,,False,0.025059361681363596,,,
154,WM_probe,SC,,1,True,2.5871179001405835,False,,,,True,,1.0,0.0,0.0
155,YN,CC,False,right,True,0.43468250008299947,False,,,,True,0.03971641173621406,,,
155,WM_probe,CC,,2,False,2.3011791000608355,False,,,,False,,1.0,0.0,0.0
156,YN,CI,False,right,True,0.5021986998617649,False,,,,True,0.025059361681363596,,,
156,WM_probe,CI,,2,True,1.9576691000256687,False,,,,True,,2.0,0.0,0.0
157,YN,CC,False,right,True,0.4274764999281615,False,,,,True,0.03971641173621406,,,
157,WM_probe,CC,,4,True,1.7940305001102388,False,,,,True,,4.0,0.0,0.0
158,YN,CC,False,right,True,0.7803644998930395,False,,,,True,0.03971641173621406,,,
158,WM_probe,CC,,3,True,1.4505002999212593,False,,,,True,,3.0,0.0,0.0
159,YN,CI,False,right,True,0.44959460012614727,False,,,,True,0.025059361681363596,,,
