Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
19,2IFC,CI,,left,True,0.716202499344945,False,,,,True,0.031547867224009644,,,
19,WM_probe,CI,,1,False,0.7951219994574785,False,,,,False,,4.0,0.0,0.0
20,2IFC,CC,,left,True,0.5946398992091417,False,,,,True,0.049999999999999996,,,
20,WM_probe,CC,,2,True,0.9544092006981373,False,,,,True,,2.0,0.0,0.0
21,2IFC,SC,,left,False,0.5144477989524603,False,,,,False,0.049999999999999996,,,
21,WM_probe,SC,,1,False,0.8275669012218714,False,,,,False,,4.0,1.0,0.0
22,2IFC,CI,,right,True,0.5713585000485182,False,,,,True,0.031547867224009644,,,
22,WM_probe,CI,,2,False,1.0918976999819279,False,,,,False,,4.0,0.0,0.0
23,2IFC,CC,,right,False,0.5764908008277416,False,,,,False,0.049999999999999996,,,
23,WM_probe,CC,,1,False,1.147325100377202,False,,,,False,,4.0,0.0,0.0
24,2IFC,CC,,right,True,0.27319449931383133,False,,,,True,0.06294627058970836,,,
24,WM_probe,CC,,3,False,0.7954176999628544,False,,,,False,,2.0,0.0,0.0
25,2IFC,SC,,left,True,0.4199698008596897,False,,,,True,0.06294627058970836,,,
25,WM_probe,SC,,3,False,0.9301947988569736,False,,,,False,,4.0,1.0,0.0
26,2IFC,CC,,left,True,0.14588519930839539,False,,,,True,0.06294627058970836,,,
26,WM_probe,CC,,2,True,0.9690231997519732,False,,,,True,,2.0,0.0,0.0
27,2IFC,SC,,right,True,0.3099258989095688,False,,,,True,0.06294627058970836,,,
27,WM_probe,SC,,4,True,0.8896503001451492,False,,,,True,,4.0,0.0,0.0
28,2IFC,SC,,left,True,0.1719810999929905,False,,,,True,0.06294627058970836,,,
28,WM_probe,SC,,1,True,1.1401982009410858,False,,,,True,,1.0,0.0,0.0
29,2IFC,CC,,left,True,0.47948640026152134,False,,,,True,0.06294627058970836,,,
29,WM_probe,CC,,2,False,0.9243943002074957,False,,,,False,,1.0,0.0,0.0
30,2IFC,SC,,left,True,0.30520350113511086,False,,,,True,0.049999999999999996,,,
30,WM_probe,SC,,1,True,0.8102275989949703,False,,,,True,,1.0,0.0,0.0
31,2IFC,CI,,left,True,0.2768705990165472,False,,,,True,0.031547867224009644,,,
31,WM_probe,CI,,2,True,0.8631528001278639,False,,,,True,,2.0,0.0,0.0
32,2IFC,CC,,left,False,0.4612671993672848,False,,,,False,0.049999999999999996,,,
32,WM_probe,CC,,1,False,1.1974984984844923,False,,,,False,,3.0,0.0,0.0
33,2IFC,CC,,left,True,0.29215809889137745,False,,,,True,0.06294627058970836,,,
33,WM_probe,CC,,4,True,0.9071941003203392,False,,,,True,,4.0,0.0,0.0
34,2IFC,SC,,right,True,0.20121979899704456,False,,,,True,0.049999999999999996,,,
34,WM_probe,SC,,1,True,1.0021437015384436,False,,,,True,,1.0,0.0,0.0
35,2IFC,SC,,left,True,0.29300970025360584,False,,,,True,0.049999999999999996,,,
35,WM_probe,SC,,2,True,0.9156742990016937,False,,,,True,,2.0,0.0,0.0
36,2IFC,CC,,left,True,0.17637229897081852,False,,,,True,0.06294627058970836,,,
36,WM_probe,CC,,1,False,1.1734675001353025,False,,,,False,,2.0,0.0,0.0
37,2IFC,SC,,left,False,0.3048263993114233,False,,,,False,0.03971641173621406,,,
37,WM_probe,SC,,2,False,0.955647099763155,False,,,,False,,3.0,1.0,0.0
38,2IFC,SC,,left,True,0.3537333011627197,False,,,,True,0.049999999999999996,,,
38,WM_probe,SC,,1,True,1.440021300688386,False,,,,True,,1.0,0.0,0.0
39,2IFC,CI,,left,False,0.18483570031821728,False,,,,False,0.025059361681363596,,,
39,WM_probe,CI,,1,True,0.9639668986201286,False,,,,True,,1.0,0.0,0.0
40,2IFC,CI,,left,True,0.4095492996275425,False,,,,True,0.031547867224009644,,,
40,WM_probe,CI,,3,False,1.1184199005365372,False,,,,False,,4.0,0.0,0.0
41,2IFC,SC,,left,False,0.29561689868569374,False,,,,False,0.049999999999999996,,,
41,WM_probe,SC,,2,True,0.8745540995150805,False,,,,True,,2.0,0.0,0.0
42,2IFC,SC,,left,True,0.30482640117406845,False,,,,True,0.06294627058970836,,,
42,WM_probe,SC,,1,True,1.0312709007412195,False,,,,True,,1.0,0.0,0.0
43,2IFC,SC,,left,False,0.2218686994165182,False,,,,False,0.06294627058970836,,,
43,WM_probe,SC,,1,False,0.9976920001208782,False,,,,False,,2.0,1.0,0.0
44,2IFC,CC,,left,False,0.3242025002837181,False,,,,False,0.06294627058970836,,,
44,WM_probe,CC,,1,True,0.7436886001378298,False,,,,True,,1.0,0.0,0.0
45,2IFC,CC,,right,True,0.35178779996931553,False,,,,True,0.0792446596230557,,,
45,WM_probe,CC,,1,False,1.3292091004550457,False,,,,False,,3.0,0.0,0.0
46,2IFC,CC,,right,True,0.3489992003887892,False,,,,True,0.0792446596230557,,,
46,WM_probe,CC,,4,False,1.1671406999230385,False,,,,False,,2.0,0.0,0.0
47,2IFC,CC,,right,True,0.337839400395751,False,,,,True,0.0792446596230557,,,
47,WM_probe,CC,,1,True,0.9899815991520882,False,,,,True,,1.0,0.0,0.0
48,2IFC,CC,,left,True,0.32047330029308796,False,,,,True,0.06294627058970836,,,
48,WM_probe,CC,,1,True,1.05111070163548,False,,,,True,,1.0,0.0,0.0
49,2IFC,SC,,right,True,0.27026250027120113,False,,,,True,0.0792446596230557,,,
49,WM_probe,SC,,1,False,1.055307999253273,False,,,,False,,4.0,0.0,1.0
50,2IFC,CI,,left,False,0.47712429985404015,False,,,,False,0.031547867224009644,,,
50,WM_probe,CI,,1,False,0.9016423001885414,False,,,,False,,3.0,0.0,0.0
51,2IFC,CC,,right,True,0.32379630021750927,False,,,,True,0.06294627058970836,,,
51,WM_probe,CC,,4,True,1.1840477995574474,False,,,,True,,4.0,0.0,0.0
52,2IFC,SC,,right,True,0.39215859957039356,False,,,,True,0.0792446596230557,,,
52,WM_probe,SC,,4,False,1.2022223006933928,False,,,,False,,3.0,0.0,1.0
53,2IFC,CI,,left,True,0.3344972003251314,False,,,,True,0.03971641173621406,,,
53,WM_probe,CI,,1,False,0.9085894990712404,False,,,,False,,3.0,0.0,0.0
54,2IFC,SC,,left,True,0.3611361999064684,False,,,,True,0.0792446596230557,,,
54,WM_probe,SC,,2,True,1.1288821008056402,False,,,,True,,2.0,0.0,0.0
55,2IFC,CI,,right,False,0.6922097988426685,False,,,,False,0.03971641173621406,,,
55,WM_probe,CI,,1,False,0.9760170988738537,False,,,,False,,2.0,0.0,0.0
56,2IFC,SC,,left,False,0.6911067012697458,False,,,,False,0.06294627058970836,,,
56,WM_probe,SC,,2,True,0.9290650989860296,False,,,,True,,2.0,0.0,0.0
57,2IFC,CI,,left,True,0.35931709967553616,False,,,,True,0.049999999999999996,,,
57,WM_probe,CI,,1,True,0.756139600649476,False,,,,True,,1.0,0.0,0.0
58,2IFC,SC,,left,True,0.3422186002135277,False,,,,True,0.0792446596230557,,,
58,WM_probe,SC,,4,True,0.9391572996973991,False,,,,True,,4.0,0.0,0.0
59,2IFC,CC,,left,True,0.4237060993909836,False,,,,True,0.06294627058970836,,,
59,WM_probe,CC,,4,True,1.2053213994950056,False,,,,True,,4.0,0.0,0.0
60,2IFC,SC,,left,False,0.29094479978084564,False,,,,False,0.0792446596230557,,,
60,WM_probe,SC,,1,False,1.0901602990925312,False,,,,False,,4.0,0.0,1.0
61,2IFC,CC,,left,True,0.17687409929931164,False,,,,True,0.049999999999999996,,,
61,WM_probe,CC,,1,True,1.0467365011572838,False,,,,True,,1.0,0.0,0.0
62,2IFC,CC,,left,True,0.27374730072915554,False,,,,True,0.049999999999999996,,,
62,WM_probe,CC,,1,True,1.2704175002872944,False,,,,True,,1.0,0.0,0.0
63,2IFC,SC,,right,True,0.30776819959282875,False,,,,True,0.09976311574844403,,,
63,WM_probe,SC,,3,True,1.050491699948907,False,,,,True,,3.0,0.0,0.0
64,2IFC,CC,,left,False,0.3414456006139517,False,,,,False,0.049999999999999996,,,
64,WM_probe,CC,,1,True,0.7288853004574776,False,,,,True,,1.0,0.0,0.0
65,2IFC,CC,,left,False,0.4871976003050804,False,,,,False,0.06294627058970836,,,
65,WM_probe,CC,,1,False,0.7410294003784657,False,,,,False,,3.0,0.0,0.0
66,2IFC,CC,,right,False,0.25924190133810043,False,,,,False,0.0792446596230557,,,
66,WM_probe,CC,,1,False,0.6224071010947227,False,,,,False,,3.0,0.0,0.0
67,2IFC,SC,,left,True,0.4368038009852171,False,,,,True,0.09976311574844403,,,
67,WM_probe,SC,,2,False,0.8176851999014616,False,,,,False,,1.0,0.0,1.0
68,2IFC,CC,,right,True,0.49363670125603676,False,,,,True,0.09976311574844403,,,
68,WM_probe,CC,,1,True,0.8632299993187189,False,,,,True,,1.0,0.0,0.0
69,2IFC,SC,,left,False,0.44395310059189796,False,,,,False,0.09976311574844403,,,
69,WM_probe,SC,,1,True,0.6137508004903793,False,,,,True,,1.0,0.0,0.0
70,2IFC,CC,,left,True,0.4253096990287304,False,,,,True,0.09976311574844403,,,
70,WM_probe,CC,,1,True,0.7644509989768267,False,,,,True,,1.0,0.0,0.0
71,2IFC,CI,,left,False,0.5134425014257431,False,,,,False,0.049999999999999996,,,
71,WM_probe,CI,,3,False,1.7265408989042044,False,,,,False,,1.0,0.0,0.0
72,2IFC,CI,,left,True,0.3489851001650095,False,,,,True,0.06294627058970836,,,
72,WM_probe,CI,,3,False,1.045907698571682,False,,,,False,,2.0,0.0,0.0
73,2IFC,SC,,right,True,0.23236659914255142,False,,,,True,0.12559432157547906,,,
73,WM_probe,SC,,1,False,1.2667682003229856,False,,,,False,,3.0,1.0,0.0
74,2IFC,CI,,left,True,0.40757960081100464,False,,,,True,0.06294627058970836,,,
74,WM_probe,CI,,1,False,1.112084100022912,False,,,,False,,4.0,0.0,0.0
75,2IFC,SC,,right,True,0.25086200051009655,False,,,,True,0.12559432157547906,,,
75,WM_probe,SC,,4,False,1.3571119997650385,False,,,,False,,3.0,0.0,1.0
76,2IFC,SC,,left,True,0.3422989994287491,False,,,,True,0.12559432157547906,,,
76,WM_probe,SC,,4,True,1.1942027006298304,False,,,,True,,4.0,0.0,0.0
77,2IFC,CI,,left,True,0.4356215000152588,False,,,,True,0.06294627058970836,,,
77,WM_probe,CI,,1,False,0.7523607015609741,False,,,,False,,2.0,0.0,0.0
78,2IFC,CI,,left,True,0.4342471994459629,False,,,,True,0.049999999999999996,,,
78,WM_probe,CI,,1,True,0.6121543999761343,False,,,,True,,1.0,0.0,0.0
79,2IFC,CC,,left,True,0.2282914984971285,False,,,,True,0.09976311574844403,,,
79,WM_probe,CC,,2,False,1.3532438017427921,False,,,,False,,4.0,0.0,0.0
80,2IFC,SC,,right,True,0.2963114995509386,False,,,,True,0.09976311574844403,,,
80,WM_probe,SC,,3,False,1.451809499412775,False,,,,False,,4.0,1.0,0.0
81,2IFC,CC,,right,True,0.43530650064349174,False,,,,True,0.0792446596230557,,,
81,WM_probe,CC,,1,False,0.8375237006694078,False,,,,False,,3.0,0.0,0.0
82,2IFC,CI,,left,True,0.45445140078663826,False,,,,True,0.049999999999999996,,,
82,WM_probe,CI,,1,False,0.8766783997416496,False,,,,False,,2.0,0.0,0.0
83,2IFC,CI,,left,False,0.4517007004469633,False,,,,False,0.049999999999999996,,,
83,WM_probe,CI,,1,False,0.7998273000121117,False,,,,False,,3.0,0.0,0.0
84,2IFC,SC,,left,True,0.45323679968714714,False,,,,True,0.09976311574844403,,,
84,WM_probe,SC,,2,False,1.0842784997075796,False,,,,False,,4.0,0.0,1.0
85,2IFC,CC,,left,True,0.29481680132448673,False,,,,True,0.0792446596230557,,,
85,WM_probe,CC,,2,False,1.2269896008074284,False,,,,False,,3.0,0.0,0.0
86,2IFC,SC,,left,True,0.23230109922587872,False,,,,True,0.09976311574844403,,,
86,WM_probe,SC,,3,True,0.6673121992498636,False,,,,True,,3.0,0.0,0.0
87,2IFC,CC,,left,False,0.32919020019471645,False,,,,False,0.0792446596230557,,,
87,WM_probe,CC,,1,False,1.0586002990603447,False,,,,False,,3.0,0.0,0.0
88,2IFC,CC,,left,True,0.31826219893991947,False,,,,True,0.09976311574844403,,,
88,WM_probe,CC,,2,False,0.9256631005555391,False,,,,False,,1.0,0.0,0.0
89,2IFC,CI,,left,False,0.6710707005113363,False,,,,False,0.06294627058970836,,,
89,WM_probe,CI,,1,False,0.7730904016643763,False,,,,False,,3.0,0.0,0.0
90,2IFC,SC,,right,True,0.31073890067636967,False,,,,True,0.09976311574844403,,,
90,WM_probe,SC,,2,False,1.0648494008928537,False,,,,False,,1.0,1.0,0.0
91,2IFC,SC,,left,True,0.10954229906201363,False,,,,True,0.09976311574844403,,,
91,WM_probe,SC,,2,False,0.8755804989486933,False,,,,False,,1.0,1.0,0.0
92,2IFC,CI,,left,True,0.3298632986843586,False,,,,True,0.0792446596230557,,,
92,WM_probe,CI,,1,False,0.6944169010967016,False,,,,False,,3.0,0.0,0.0
93,2IFC,CI,,left,True,0.22017310000956059,False,,,,True,0.0792446596230557,,,
93,WM_probe,CI,,1,True,0.9332106001675129,False,,,,True,,1.0,0.0,0.0
94,2IFC,SC,,left,True,0.3702773004770279,False,,,,True,0.09976311574844403,,,
94,WM_probe,SC,,2,False,0.9007200002670288,False,,,,False,,4.0,1.0,0.0
95,2IFC,CI,,left,False,0.2866402007639408,False,,,,False,0.0792446596230557,,,
95,WM_probe,CI,,1,False,0.6216278001666069,False,,,,False,,4.0,0.0,0.0
96,2IFC,CI,,left,True,0.26916499994695187,False,,,,True,0.09976311574844403,,,
96,WM_probe,CI,,4,True,1.422673599794507,False,,,,True,,4.0,0.0,0.0
97,2IFC,CI,,left,True,0.19749419949948788,False,,,,True,0.09976311574844403,,,
97,WM_probe,CI,,3,True,0.8290852997452021,False,,,,True,,3.0,0.0,0.0
98,2IFC,CC,,left,False,0.42057880014181137,False,,,,False,0.09976311574844403,,,
98,WM_probe,CC,,2,False,0.8808727003633976,False,,,,False,,3.0,0.0,0.0
99,2IFC,CI,,right,True,0.4627946000546217,False,,,,True,0.09976311574844403,,,
99,WM_probe,CI,,1,False,0.749762799590826,False,,,,False,,3.0,0.0,0.0
100,YN,SC,False,right,True,0.8261434994637966,False,,,,True,0.09976311574844403,,,
100,WM_probe,SC,,1,False,0.8917024005204439,False,,,,False,,3.0,1.0,0.0
101,YN,CC,True,left,True,0.522503700107336,False,,,,True,0.12559432157547906,,,
101,WM_probe,CC,,1,False,0.8288941998034716,False,,,,False,,3.0,0.0,0.0
102,YN,CC,True,left,True,0.38210950046777725,False,,,,True,0.12559432157547906,,,
102,WM_probe,CC,,2,False,0.9111557006835938,False,,,,False,,1.0,0.0,0.0
103,YN,SC,False,right,True,0.7821786999702454,False,,,,True,0.09976311574844403,,,
103,WM_probe,SC,,1,False,1.18552890047431,False,,,,False,,3.0,1.0,0.0
104,YN,SC,False,right,True,0.7061748988926411,False,,,,True,0.09976311574844403,,,
104,WM_probe,SC,,3,True,0.9210195001214743,False,,,,True,,3.0,0.0,0.0
105,YN,CI,True,left,True,0.556283600628376,False,,,,True,0.0792446596230557,,,
105,WM_probe,CI,,3,False,0.8536980003118515,False,,,,False,,4.0,0.0,0.0
106,YN,CI,False,right,True,0.6063120998442173,False,,,,True,0.0792446596230557,,,
106,WM_probe,CI,,1,True,0.9599232003092766,False,,,,True,,1.0,0.0,0.0
107,YN,CI,True,right,False,0.6016899012029171,False,,,,False,0.0792446596230557,,,
107,WM_probe,CI,,1,False,0.9060970991849899,False,,,,False,,4.0,0.0,0.0
108,YN,CI,False,right,True,0.5586243998259306,False,,,,True,0.0792446596230557,,,
108,WM_probe,CI,,1,False,0.7654950004070997,False,,,,False,,4.0,0.0,0.0
109,YN,SC,False,right,True,0.5697374995797873,False,,,,True,0.09976311574844403,,,
109,WM_probe,SC,,3,False,0.9967688992619514,False,,,,False,,1.0,1.0,0.0
110,YN,SC,True,right,False,0.5933197010308504,False,,,,False,0.09976311574844403,,,
110,WM_probe,SC,,1,False,0.7063938993960619,False,,,,False,,3.0,0.0,1.0
111,YN,CI,False,right,True,0.5457114987075329,False,,,,True,0.0792446596230557,,,
111,WM_probe,CI,,4,True,1.4099639002233744,False,,,,True,,4.0,0.0,0.0
112,YN,CI,False,right,True,0.6244446001946926,False,,,,True,0.0792446596230557,,,
112,WM_probe,CI,,3,False,0.6798705998808146,False,,,,False,,1.0,0.0,0.0
113,YN,CC,True,left,True,0.37917480058968067,False,,,,True,0.12559432157547906,,,
113,WM_probe,CC,,4,True,1.0636780001223087,False,,,,True,,4.0,0.0,0.0
114,YN,CC,False,right,True,0.4343929998576641,False,,,,True,0.12559432157547906,,,
114,WM_probe,CC,,4,True,0.8591112997382879,False,,,,True,,4.0,0.0,0.0
115,YN,SC,False,right,True,0.5084474999457598,False,,,,True,0.09976311574844403,,,
115,WM_probe,SC,,4,True,0.8840986993163824,False,,,,True,,4.0,0.0,0.0
116,YN,CI,False,right,True,0.2806291989982128,False,,,,True,0.0792446596230557,,,
116,WM_probe,CI,,1,True,0.950007600709796,False,,,,True,,1.0,0.0,0.0
117,YN,CC,True,left,True,0.3659816011786461,False,,,,True,0.12559432157547906,,,
117,WM_probe,CC,,3,False,1.0367034003138542,False,,,,False,,1.0,0.0,0.0
118,YN,SC,False,left,False,0.36521600000560284,False,,,,False,0.09976311574844403,,,
118,WM_probe,SC,,3,False,1.0576963014900684,False,,,,False,,1.0,1.0,0.0
119,YN,SC,True,left,True,0.3371463008224964,False,,,,True,0.09976311574844403,,,
119,WM_probe,SC,,3,False,1.4033739995211363,False,,,,False,,2.0,0.0,1.0
120,YN,SC,False,no_response,False,,True,left,0.0003292001783847809,False,False,0.09976311574844403,,,
120,WM_probe,SC,,4,False,1.3019673004746437,False,,,,False,,1.0,1.0,0.0
121,YN,SC,True,left,True,0.28463250026106834,False,,,,True,0.09976311574844403,,,
121,WM_probe,SC,,2,True,0.9806430991739035,False,,,,True,,2.0,0.0,0.0
122,YN,SC,False,right,True,0.42939130030572414,False,,,,True,0.09976311574844403,,,
122,WM_probe,SC,,2,False,1.2483247984200716,False,,,,False,,3.0,1.0,0.0
123,YN,CC,True,left,True,0.3370536994189024,False,,,,True,0.12559432157547906,,,
123,WM_probe,CC,,1,False,0.7767427004873753,False,,,,False,,3.0,0.0,0.0
124,YN,SC,False,right,True,0.3924352992326021,False,,,,True,0.09976311574844403,,,
124,WM_probe,SC,,1,False,0.7551072016358376,False,,,,False,,2.0,0.0,1.0
125,YN,SC,False,right,True,0.5417996998876333,False,,,,True,0.09976311574844403,,,
125,WM_probe,SC,,1,False,0.9076055996119976,False,,,,False,,2.0,0.0,1.0
126,YN,CI,False,right,True,0.46488059870898724,False,,,,True,0.0792446596230557,,,
126,WM_probe,CI,,2,True,0.9335311986505985,False,,,,True,,2.0,0.0,0.0
127,YN,CC,True,left,True,0.45661200024187565,False,,,,True,0.12559432157547906,,,
127,WM_probe,CC,,1,True,1.097988199442625,False,,,,True,,1.0,0.0,0.0
128,YN,CI,True,right,False,0.5164093002676964,False,,,,False,0.0792446596230557,,,
128,WM_probe,CI,,2,False,1.1309287007898092,False,,,,False,,4.0,0.0,0.0
129,YN,SC,True,left,True,0.3443128988146782,False,,,,True,0.09976311574844403,,,
129,WM_probe,SC,,1,False,0.8881735000759363,False,,,,False,,2.0,1.0,0.0
130,YN,CC,False,right,True,0.47567869909107685,False,,,,True,0.12559432157547906,,,
130,WM_probe,CC,,4,True,1.1356809996068478,False,,,,True,,4.0,0.0,0.0
131,YN,SC,True,left,True,0.40851050056517124,False,,,,True,0.09976311574844403,,,
131,WM_probe,SC,,2,True,1.1771517004817724,False,,,,True,,2.0,0.0,0.0
132,YN,CC,False,right,True,0.5478785987943411,False,,,,True,0.12559432157547906,,,
132,WM_probe,CC,,1,False,0.835750499740243,False,,,,False,,3.0,0.0,0.0
133,YN,CI,True,left,True,0.3939206004142761,False,,,,True,0.0792446596230557,,,
133,WM_probe,CI,,2,True,1.0099259000271559,False,,,,True,,2.0,0.0,0.0
134,YN,CI,True,right,False,0.6140659991651773,False,,,,False,0.0792446596230557,,,
134,WM_probe,CI,,1,False,0.8950570002198219,False,,,,False,,4.0,0.0,0.0
135,YN,CI,True,right,False,0.5565425995737314,False,,,,False,0.0792446596230557,,,
135,WM_probe,CI,,1,False,0.8883186001330614,False,,,,False,,3.0,0.0,0.0
136,YN,SC,True,left,True,0.24265069887042046,False,,,,True,0.09976311574844403,,,
136,WM_probe,SC,,4,True,1.101427000015974,False,,,,True,,4.0,0.0,0.0
137,YN,CI,True,right,False,0.4701188988983631,False,,,,False,0.0792446596230557,,,
137,WM_probe,CI,,1,True,0.8542957995086908,False,,,,True,,1.0,0.0,0.0
138,YN,CI,False,right,True,0.6081175990402699,False,,,,True,0.0792446596230557,,,
138,WM_probe,CI,,1,True,0.773658599704504,False,,,,True,,1.0,0.0,0.0
139,YN,SC,True,left,True,0.3515512999147177,False,,,,True,0.09976311574844403,,,
139,WM_probe,SC,,4,True,0.9008859004825354,False,,,,True,,4.0,0.0,0.0
140,YN,CI,True,right,False,0.48868189938366413,False,,,,False,0.0792446596230557,,,
140,WM_probe,CI,,1,False,0.894199401140213,False,,,,False,,4.0,0.0,0.0
141,YN,CC,False,right,True,0.4501236993819475,False,,,,True,0.12559432157547906,,,
141,WM_probe,CC,,1,True,0.9717124011367559,False,,,,True,,1.0,0.0,0.0
142,YN,CC,True,left,True,0.38535140082240105,False,,,,True,0.12559432157547906,,,
142,WM_probe,CC,,3,False,0.916270300745964,False,,,,False,,1.0,0.0,0.0
143,YN,CC,True,left,True,0.3307502008974552,False,,,,True,0.12559432157547906,,,
143,WM_probe,CC,,1,False,1.1382186990231276,False,,,,False,,3.0,0.0,0.0
144,YN,SC,True,left,True,0.29493880085647106,False,,,,True,0.09976311574844403,,,
144,WM_probe,SC,,3,True,0.9424660000950098,False,,,,True,,3.0,0.0,0.0
145,YN,CI,False,right,True,0.4691649992018938,False,,,,True,0.0792446596230557,,,
145,WM_probe,CI,,3,True,0.8919096998870373,False,,,,True,,3.0,0.0,0.0
146,YN,CC,False,right,True,0.3104037009179592,False,,,,True,0.12559432157547906,,,
146,WM_probe,CC,,4,True,1.1007798984646797,False,,,,True,,4.0,0.0,0.0
147,YN,CI,False,right,True,0.6050699986517429,False,,,,True,0.0792446596230557,,,
147,WM_probe,CI,,1,False,0.8461125008761883,False,,,,False,,3.0,0.0,0.0
148,YN,CI,True,right,False,0.4840190000832081,False,,,,False,0.0792446596230557,,,
148,WM_probe,CI,,1,False,0.7926343008875847,False,,,,False,,4.0,0.0,0.0
149,YN,CI,True,right,False,0.29745620116591454,False,,,,False,0.0792446596230557,,,
149,WM_probe,CI,,2,True,0.9123704992234707,False,,,,True,,2.0,0.0,0.0
150,YN,SC,True,left,True,0.35138590075075626,False,,,,True,0.09976311574844403,,,
150,WM_probe,SC,,1,False,0.6921664997935295,False,,,,False,,3.0,1.0,0.0
151,YN,CI,False,right,True,0.6492392998188734,False,,,,True,0.0792446596230557,,,
151,WM_probe,CI,,1,False,0.6698352005332708,False,,,,False,,4.0,0.0,0.0
152,YN,SC,False,right,True,0.3118257001042366,False,,,,True,0.09976311574844403,,,
152,WM_probe,SC,,3,False,1.2186196018010378,False,,,,False,,2.0,0.0,1.0
153,YN,SC,False,right,True,0.3768489006906748,False,,,,True,0.09976311574844403,,,
153,WM_probe,SC,,1,False,1.1487806998193264,False,,,,False,,2.0,0.0,1.0
154,YN,CC,False,right,True,0.5266533996909857,False,,,,True,0.12559432157547906,,,
154,WM_probe,CC,,2,False,1.204509500414133,False,,,,False,,1.0,0.0,0.0
155,YN,CC,True,left,True,0.3972869012504816,False,,,,True,0.12559432157547906,,,
155,WM_probe,CC,,3,False,1.4194006994366646,False,,,,False,,1.0,0.0,0.0
156,YN,CC,False,right,True,0.4510482009500265,False,,,,True,0.12559432157547906,,,
156,WM_probe,CC,,2,True,0.8685142993927002,False,,,,True,,2.0,0.0,0.0
157,YN,CC,False,right,True,0.568173399195075,False,,,,True,0.12559432157547906,,,
157,WM_probe,CC,,1,False,1.2751742005348206,False,,,,False,,3.0,0.0,0.0
158,YN,CI,False,right,True,0.5288021992892027,False,,,,True,0.0792446596230557,,,
158,WM_probe,CI,,1,False,0.9018015004694462,False,,,,False,,3.0,0.0,0.0
