Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
30,WM_probe,CI,,1,True,0.7495059999637306,False,,,,True,,1.0,0.0,0.0
31,2IFC,CC,,left,True,0.38008300005458295,False,,,,True,0.01581138830084188,,,
31,WM_probe,CC,,3,False,2.0475863001774997,False,,,,False,,4.0,0.0,0.0
32,2IFC,CC,,left,True,0.341705699916929,False,,,,True,0.01581138830084188,,,
32,WM_probe,CC,,2,True,1.0819879998452961,False,,,,True,,2.0,0.0,0.0
33,2IFC,CI,,right,True,0.2468449999578297,False,,,,True,0.031547867224009644,,,
33,WM_probe,CI,,2,True,0.9142760001122952,False,,,,True,,2.0,0.0,0.0
34,2IFC,CC,,left,True,0.4383125000167638,False,,,,True,0.01581138830084188,,,
34,WM_probe,CC,,1,True,0.7258272999897599,False,,,,True,,1.0,0.0,0.0
35,2IFC,CI,,right,True,0.344105799915269,False,,,,True,0.025059361681363596,,,
35,WM_probe,CI,,3,False,2.053537999978289,False,,,,False,,1.0,0.0,0.0
36,2IFC,CC,,no_response,False,,True,right,0.0007116000633686781,False,False,0.012559432157547883,,,
36,WM_probe,CC,,3,False,1.193247500108555,False,,,,False,,2.0,0.0,0.0
37,2IFC,SC,,right,True,0.7287240999285132,False,,,,True,0.025059361681363596,,,
37,WM_probe,SC,,1,True,0.9785347001161426,False,,,,True,,1.0,0.0,0.0
38,2IFC,CI,,left,True,0.5327818999066949,False,,,,True,0.025059361681363596,,,
38,WM_probe,CI,,1,True,1.120630299905315,False,,,,True,,1.0,0.0,0.0
39,2IFC,CC,,left,True,0.6269710999913514,False,,,,True,0.01581138830084188,,,
39,WM_probe,CC,,1,True,0.7114258001092821,False,,,,True,,1.0,0.0,0.0
40,2IFC,CC,,right,True,0.5477601999882609,False,,,,True,0.01581138830084188,,,
40,WM_probe,CC,,1,False,0.8380370999220759,False,,,,False,,3.0,0.0,0.0
41,2IFC,CC,,left,True,0.36299850000068545,False,,,,True,0.01581138830084188,,,
41,WM_probe,CC,,2,True,0.9287431000266224,False,,,,True,,2.0,0.0,0.0
42,2IFC,SC,,right,False,0.2624459001235664,False,,,,False,0.025059361681363596,,,
42,WM_probe,SC,,2,True,1.0736463000066578,False,,,,True,,2.0,0.0,0.0
43,2IFC,CC,,right,False,0.4170339999254793,False,,,,False,0.012559432157547883,,,
43,WM_probe,CC,,3,True,1.5509675999637693,False,,,,True,,3.0,0.0,0.0
44,2IFC,CI,,left,True,0.511382499942556,False,,,,True,0.025059361681363596,,,
44,WM_probe,CI,,2,True,1.0104805000592023,False,,,,True,,2.0,0.0,0.0
45,2IFC,SC,,right,True,0.13541450002230704,False,,,,True,0.031547867224009644,,,
45,WM_probe,SC,,2,True,0.6584540999028832,False,,,,True,,2.0,0.0,0.0
46,2IFC,CI,,left,False,0.4461000000592321,False,,,,False,0.019905358527674843,,,
46,WM_probe,CI,,4,True,1.7263013999909163,False,,,,True,,4.0,0.0,0.0
47,2IFC,SC,,right,True,0.4981647999957204,False,,,,True,0.031547867224009644,,,
47,WM_probe,SC,,2,True,0.8357746000401676,False,,,,True,,2.0,0.0,0.0
48,2IFC,CC,,right,True,0.3834808000829071,False,,,,True,0.01581138830084188,,,
48,WM_probe,CC,,3,True,1.6357195999007672,False,,,,True,,3.0,0.0,0.0
49,2IFC,CI,,right,False,0.4775933001656085,False,,,,False,0.025059361681363596,,,
49,WM_probe,CI,,4,True,1.3166136001236737,False,,,,True,,4.0,0.0,0.0
50,2IFC,CI,,right,True,0.37471140013076365,False,,,,True,0.031547867224009644,,,
50,WM_probe,CI,,4,True,1.5005646999925375,False,,,,True,,4.0,0.0,0.0
51,2IFC,SC,,left,True,0.31525839981622994,False,,,,True,0.031547867224009644,,,
51,WM_probe,SC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
52,2IFC,CC,,left,False,0.4079379001632333,False,,,,False,0.01581138830084188,,,
52,WM_probe,CC,,2,True,0.9529794999398291,False,,,,True,,2.0,0.0,0.0
53,2IFC,CI,,right,True,0.5081180999986827,False,,,,True,0.031547867224009644,,,
53,WM_probe,CI,,1,True,0.8121738999616355,False,,,,True,,1.0,0.0,0.0
54,2IFC,SC,,right,True,0.4333200000692159,False,,,,True,0.025059361681363596,,,
54,WM_probe,SC,,1,True,0.7307713001500815,False,,,,True,,1.0,0.0,0.0
55,2IFC,SC,,right,True,0.26993330009281635,False,,,,True,0.025059361681363596,,,
55,WM_probe,SC,,1,True,0.7388295000419021,False,,,,True,,1.0,0.0,0.0
56,2IFC,CI,,left,True,0.504157799994573,False,,,,True,0.031547867224009644,,,
56,WM_probe,CI,,2,True,1.2106238000560552,False,,,,True,,2.0,0.0,0.0
57,2IFC,CI,,right,True,0.6400440998841077,False,,,,True,0.025059361681363596,,,
57,WM_probe,CI,,3,True,1.7754181001801044,False,,,,True,,3.0,0.0,0.0
58,2IFC,SC,,no_response,False,,True,left,0.00031160004436969757,True,True,0.025059361681363596,,,
58,WM_probe,SC,,1,True,1.190350100165233,False,,,,True,,1.0,0.0,0.0
59,2IFC,CI,,right,True,0.4837988999206573,False,,,,True,0.025059361681363596,,,
59,WM_probe,CI,,2,True,1.631131700007245,False,,,,True,,2.0,0.0,0.0
60,2IFC,SC,,right,True,0.4138765998650342,False,,,,True,0.031547867224009644,,,
60,WM_probe,SC,,4,True,1.287381500005722,False,,,,True,,4.0,0.0,0.0
61,2IFC,CC,,right,True,0.4283356999512762,False,,,,True,0.019905358527674843,,,
61,WM_probe,CC,,2,True,0.7922979998402297,False,,,,True,,2.0,0.0,0.0
62,2IFC,CI,,right,False,0.8720591999590397,False,,,,False,0.025059361681363596,,,
62,WM_probe,CI,,2,True,0.844158099964261,False,,,,True,,2.0,0.0,0.0
63,2IFC,CC,,right,True,0.25438860012218356,False,,,,True,0.019905358527674843,,,
63,WM_probe,CC,,3,True,1.5642707000952214,False,,,,True,,3.0,0.0,0.0
64,2IFC,CC,,left,True,0.3573839000891894,False,,,,True,0.019905358527674843,,,
64,WM_probe,CC,,1,True,0.7498628001194447,False,,,,True,,1.0,0.0,0.0
65,2IFC,CI,,right,True,0.3891630999278277,False,,,,True,0.031547867224009644,,,
65,WM_probe,CI,,4,True,1.8683233999181539,False,,,,True,,4.0,0.0,0.0
66,2IFC,SC,,left,False,0.383685200009495,False,,,,False,0.031547867224009644,,,
66,WM_probe,SC,,1,True,1.176623199833557,False,,,,True,,1.0,0.0,0.0
67,2IFC,CC,,right,True,0.5444409002084285,False,,,,True,0.01581138830084188,,,
67,WM_probe,CC,,1,False,0.965982099995017,False,,,,False,,3.0,0.0,0.0
68,2IFC,SC,,right,True,0.401940300129354,False,,,,True,0.03971641173621406,,,
68,WM_probe,SC,,2,True,0.8807333998847753,False,,,,True,,2.0,0.0,0.0
69,2IFC,CI,,right,False,0.5854537000413984,False,,,,False,0.031547867224009644,,,
69,WM_probe,CI,,4,True,2.4108750999439508,False,,,,True,,4.0,0.0,0.0
70,2IFC,CC,,left,False,0.3921507999766618,False,,,,False,0.01581138830084188,,,
70,WM_probe,CC,,1,True,0.6575033001136035,False,,,,True,,1.0,0.0,0.0
71,2IFC,SC,,left,True,0.24834359996020794,False,,,,True,0.03971641173621406,,,
71,WM_probe,SC,,2,False,2.275849800091237,False,,,,False,,1.0,0.0,0.0
72,2IFC,CC,,right,True,0.4370023999363184,False,,,,True,0.019905358527674843,,,
72,WM_probe,CC,,3,True,1.976625599898398,False,,,,True,,3.0,0.0,0.0
73,2IFC,SC,,left,True,0.328482799930498,False,,,,True,0.03971641173621406,,,
73,WM_probe,SC,,3,True,1.6566608999855816,False,,,,True,,3.0,0.0,0.0
74,2IFC,CC,,right,False,0.45421959995292127,False,,,,False,0.019905358527674843,,,
74,WM_probe,CC,,3,True,1.726920099928975,False,,,,True,,3.0,0.0,0.0
75,2IFC,SC,,right,True,0.3783217000309378,False,,,,True,0.031547867224009644,,,
75,WM_probe,SC,,3,True,1.2157695000059903,False,,,,True,,3.0,0.0,0.0
76,2IFC,CI,,right,True,0.15394370001740754,False,,,,True,0.03971641173621406,,,
76,WM_probe,CI,,4,True,1.4181097000837326,False,,,,True,,4.0,0.0,0.0
77,2IFC,CI,,right,True,0.4931870000436902,False,,,,True,0.03971641173621406,,,
77,WM_probe,CI,,2,True,1.3324692000169307,False,,,,True,,2.0,0.0,0.0
78,2IFC,CC,,right,True,0.40434070001356304,False,,,,True,0.025059361681363596,,,
78,WM_probe,CC,,4,True,0.9724175001028925,False,,,,True,,4.0,0.0,0.0
79,2IFC,SC,,left,True,0.4118382998276502,False,,,,True,0.031547867224009644,,,
79,WM_probe,SC,,2,True,1.0254508999641985,False,,,,True,,2.0,0.0,0.0
80,2IFC,CC,,left,True,0.7970712000969797,False,,,,True,0.025059361681363596,,,
80,WM_probe,CC,,1,False,1.061855300096795,False,,,,False,,3.0,0.0,0.0
81,2IFC,CI,,left,True,0.5911755999550223,False,,,,True,0.03971641173621406,,,
81,WM_probe,CI,,1,True,0.8972442001104355,False,,,,True,,1.0,0.0,0.0
82,2IFC,SC,,right,True,0.443514300044626,False,,,,True,0.031547867224009644,,,
82,WM_probe,SC,,2,True,1.0454778999555856,False,,,,True,,2.0,0.0,0.0
83,2IFC,CI,,left,True,0.5653814000543207,False,,,,True,0.031547867224009644,,,
83,WM_probe,CI,,4,False,1.7030917999800295,False,,,,False,,3.0,0.0,0.0
84,2IFC,SC,,right,True,0.4941102999728173,False,,,,True,0.025059361681363596,,,
84,WM_probe,SC,,2,False,1.0645701000466943,False,,,,False,,4.0,0.0,0.0
85,2IFC,SC,,left,True,0.4158381999004632,False,,,,True,0.025059361681363596,,,
85,WM_probe,SC,,1,True,0.8165402999147773,False,,,,True,,1.0,0.0,0.0
86,2IFC,CI,,right,False,0.3854433000087738,False,,,,False,0.031547867224009644,,,
86,WM_probe,CI,,3,True,1.2010908999945968,False,,,,True,,3.0,0.0,0.0
87,2IFC,SC,,left,True,0.2860725000500679,False,,,,True,0.025059361681363596,,,
87,WM_probe,SC,,2,False,0.9430428000632674,False,,,,False,,4.0,0.0,0.0
88,2IFC,SC,,right,False,0.3755681999027729,False,,,,False,0.019905358527674843,,,
88,WM_probe,SC,,3,True,1.7001575999893248,False,,,,True,,3.0,0.0,0.0
89,2IFC,CC,,right,True,0.6137943000067025,False,,,,True,0.025059361681363596,,,
89,WM_probe,CC,,3,False,1.5946824001148343,False,,,,False,,4.0,0.0,0.0
90,2IFC,CC,,right,True,0.5715942000970244,False,,,,True,0.019905358527674843,,,
90,WM_probe,CC,,2,True,1.5257008001208305,False,,,,True,,2.0,0.0,0.0
91,2IFC,CI,,right,False,0.4022214999422431,False,,,,False,0.03971641173621406,,,
91,WM_probe,CI,,4,True,1.3855153999757022,False,,,,True,,4.0,0.0,0.0
92,2IFC,SC,,right,False,0.41061099991202354,False,,,,False,0.025059361681363596,,,
92,WM_probe,SC,,1,True,1.0040454000700265,False,,,,True,,1.0,0.0,0.0
93,2IFC,CC,,left,False,0.762248600134626,False,,,,False,0.019905358527674843,,,
93,WM_probe,CC,,2,True,1.4036109000444412,False,,,,True,,2.0,0.0,0.0
94,2IFC,SC,,right,True,0.45307729998603463,False,,,,True,0.031547867224009644,,,
94,WM_probe,SC,,2,True,1.3153409999795258,False,,,,True,,2.0,0.0,0.0
95,2IFC,CC,,right,True,0.5620041999500245,False,,,,True,0.025059361681363596,,,
95,WM_probe,CC,,2,False,1.083666699938476,False,,,,False,,1.0,0.0,0.0
96,2IFC,CC,,left,False,0.5521966000087559,False,,,,False,0.025059361681363596,,,
96,WM_probe,CC,,4,True,1.5890422000084072,False,,,,True,,4.0,0.0,0.0
97,2IFC,SC,,right,True,0.6100890000816435,False,,,,True,0.031547867224009644,,,
97,WM_probe,SC,,1,True,1.0376552999950945,False,,,,True,,1.0,0.0,0.0
98,2IFC,CI,,left,True,0.4645505000371486,False,,,,True,0.049999999999999996,,,
98,WM_probe,CI,,2,True,1.031842099968344,False,,,,True,,2.0,0.0,0.0
99,2IFC,CI,,left,True,0.6089967000298202,False,,,,True,0.049999999999999996,,,
99,WM_probe,CI,,1,True,1.5865404999349266,False,,,,True,,1.0,0.0,0.0
100,YN,CC,False,right,True,0.6847951000090688,False,,,,True,0.025059361681363596,,,
100,WM_probe,CC,,2,False,1.3384745998773724,False,,,,False,,4.0,0.0,0.0
101,YN,CC,False,right,True,0.7268402997869998,False,,,,True,0.025059361681363596,,,
101,WM_probe,CC,,2,True,0.8167180998716503,False,,,,True,,2.0,0.0,0.0
102,YN,CI,True,right,False,0.4952171000186354,False,,,,False,0.049999999999999996,,,
102,WM_probe,CI,,4,True,1.333276899997145,False,,,,True,,4.0,0.0,0.0
103,YN,CI,True,left,True,0.5131024001166224,False,,,,True,0.049999999999999996,,,
103,WM_probe,CI,,2,True,1.191326499916613,False,,,,True,,2.0,0.0,0.0
104,YN,CI,True,right,False,0.5095536999870092,False,,,,False,0.049999999999999996,,,
104,WM_probe,CI,,1,True,2.3427812999580055,False,,,,True,,1.0,0.0,0.0
105,YN,CI,False,right,True,0.37400650000199676,False,,,,True,0.049999999999999996,,,
105,WM_probe,CI,,2,True,1.0439349999651313,False,,,,True,,2.0,0.0,0.0
106,YN,CI,True,right,False,0.45933420001529157,False,,,,False,0.049999999999999996,,,
106,WM_probe,CI,,1,True,2.3424635999836028,False,,,,True,,1.0,0.0,0.0
107,YN,CI,True,left,True,0.486869600135833,False,,,,True,0.049999999999999996,,,
107,WM_probe,CI,,1,True,0.795331500004977,False,,,,True,,1.0,0.0,0.0
108,YN,CC,False,right,True,0.5534463999792933,False,,,,True,0.025059361681363596,,,
108,WM_probe,CC,,2,True,0.7832504999823868,False,,,,True,,2.0,0.0,0.0
109,YN,SC,False,right,True,0.44643489993177354,False,,,,True,0.031547867224009644,,,
109,WM_probe,SC,,1,True,0.6422988998237997,False,,,,True,,1.0,0.0,0.0
110,YN,CI,True,right,False,0.4390400000847876,False,,,,False,0.049999999999999996,,,
110,WM_probe,CI,,2,True,0.945734899956733,False,,,,True,,2.0,0.0,0.0
111,YN,SC,True,left,True,0.4639157000929117,False,,,,True,0.031547867224009644,,,
111,WM_probe,SC,,1,True,0.9132159999571741,False,,,,True,,1.0,0.0,0.0
112,YN,CC,True,right,False,0.3639324000105262,False,,,,False,0.025059361681363596,,,
112,WM_probe,CC,,2,True,0.7611682000569999,False,,,,True,,2.0,0.0,0.0
113,YN,CI,False,right,True,0.3968032000120729,False,,,,True,0.049999999999999996,,,
113,WM_probe,CI,,4,True,1.2797481999732554,False,,,,True,,4.0,0.0,0.0
114,YN,CC,False,right,True,0.4433051999658346,False,,,,True,0.025059361681363596,,,
114,WM_probe,CC,,1,True,0.7706182999536395,False,,,,True,,1.0,0.0,0.0
115,YN,SC,True,right,False,0.4594856998883188,False,,,,False,0.031547867224009644,,,
115,WM_probe,SC,,1,True,0.7409433999564499,False,,,,True,,1.0,0.0,0.0
116,YN,CC,False,right,True,0.3432662000413984,False,,,,True,0.025059361681363596,,,
116,WM_probe,CC,,1,True,0.6735253999941051,False,,,,True,,1.0,0.0,0.0
117,YN,CI,False,right,True,0.43324000015854836,False,,,,True,0.049999999999999996,,,
117,WM_probe,CI,,3,False,2.2634580000303686,False,,,,False,,1.0,0.0,0.0
118,YN,SC,True,right,False,0.3885661999229342,False,,,,False,0.031547867224009644,,,
118,WM_probe,SC,,4,False,1.409770900150761,False,,,,False,,3.0,0.0,0.0
119,YN,SC,False,right,True,0.5740835999604315,False,,,,True,0.031547867224009644,,,
119,WM_probe,SC,,1,True,0.7778464998118579,False,,,,True,,1.0,0.0,0.0
120,YN,SC,False,right,True,0.39120329986326396,False,,,,True,0.031547867224009644,,,
120,WM_probe,SC,,2,True,1.105274299858138,False,,,,True,,2.0,0.0,0.0
121,YN,SC,False,right,True,0.40394330001436174,False,,,,True,0.031547867224009644,,,
121,WM_probe,SC,,3,False,0.8044369001872838,False,,,,False,,1.0,0.0,0.0
122,YN,CC,True,right,False,0.4736115999985486,False,,,,False,0.025059361681363596,,,
122,WM_probe,CC,,4,True,1.8323164000175893,False,,,,True,,4.0,0.0,0.0
123,YN,CI,False,right,True,0.4914673001039773,False,,,,True,0.049999999999999996,,,
123,WM_probe,CI,,3,False,1.72747219982557,False,,,,False,,2.0,0.0,0.0
124,YN,CC,True,right,False,0.6719986000098288,False,,,,False,0.025059361681363596,,,
124,WM_probe,CC,,1,True,0.6535821000579745,False,,,,True,,1.0,0.0,0.0
125,YN,SC,True,left,True,0.5249856000300497,False,,,,True,0.031547867224009644,,,
125,WM_probe,SC,,4,True,1.1152072998229414,False,,,,True,,4.0,0.0,0.0
126,YN,SC,False,right,True,0.5514700000640005,False,,,,True,0.031547867224009644,,,
126,WM_probe,SC,,2,True,0.7910194001160562,False,,,,True,,2.0,0.0,0.0
127,YN,SC,True,left,True,0.46027959999628365,False,,,,True,0.031547867224009644,,,
127,WM_probe,SC,,1,True,0.766354699851945,False,,,,True,,1.0,0.0,0.0
128,YN,CC,False,right,True,0.46495920000597835,False,,,,True,0.025059361681363596,,,
128,WM_probe,CC,,2,True,0.7768271998502314,False,,,,True,,2.0,0.0,0.0
129,YN,CI,True,left,True,0.40007370011880994,False,,,,True,0.049999999999999996,,,
129,WM_probe,CI,,1,True,1.2380512999370694,False,,,,True,,1.0,0.0,0.0
130,YN,CC,False,right,True,0.4673931999132037,False,,,,True,0.025059361681363596,,,
130,WM_probe,CC,,3,False,1.573344900039956,False,,,,False,,4.0,0.0,0.0
131,YN,CC,True,right,False,0.3841283998917788,False,,,,False,0.025059361681363596,,,
131,WM_probe,CC,,1,True,0.7686286000534892,False,,,,True,,1.0,0.0,0.0
132,YN,CI,False,right,True,0.37264060019515455,False,,,,True,0.049999999999999996,,,
132,WM_probe,CI,,3,True,1.2950879998970777,False,,,,True,,3.0,0.0,0.0
133,YN,CC,False,right,True,0.3472879999317229,False,,,,True,0.025059361681363596,,,
133,WM_probe,CC,,4,True,1.1346847000531852,False,,,,True,,4.0,0.0,0.0
134,YN,CI,False,right,True,0.2824766000267118,False,,,,True,0.049999999999999996,,,
134,WM_probe,CI,,3,True,1.5873635997995734,False,,,,True,,3.0,0.0,0.0
135,YN,CC,False,left,False,0.40886630001477897,False,,,,False,0.025059361681363596,,,
135,WM_probe,CC,,2,True,0.8899554000236094,False,,,,True,,2.0,0.0,0.0
136,YN,SC,True,right,False,0.3772340000141412,False,,,,False,0.031547867224009644,,,
136,WM_probe,SC,,3,True,1.5126364999450743,False,,,,True,,3.0,0.0,0.0
137,YN,CI,False,right,True,0.38589180004782975,False,,,,True,0.049999999999999996,,,
137,WM_probe,CI,,2,True,1.0533213999588042,False,,,,True,,2.0,0.0,0.0
138,YN,CC,True,right,False,0.3810495000798255,False,,,,False,0.025059361681363596,,,
138,WM_probe,CC,,3,True,1.435641200048849,False,,,,True,,3.0,0.0,0.0
139,YN,CC,True,right,False,0.35213220003060997,False,,,,False,0.025059361681363596,,,
139,WM_probe,CC,,3,True,1.6754556000232697,False,,,,True,,3.0,0.0,0.0
140,YN,CC,False,right,True,0.29641360021196306,False,,,,True,0.025059361681363596,,,
140,WM_probe,CC,,3,True,1.5494722998701036,False,,,,True,,3.0,0.0,0.0
141,YN,SC,True,left,True,0.4961849001701921,False,,,,True,0.031547867224009644,,,
141,WM_probe,SC,,2,True,0.7919661002233624,False,,,,True,,2.0,0.0,0.0
142,YN,CC,True,right,False,0.6941486999858171,False,,,,False,0.025059361681363596,,,
142,WM_probe,CC,,4,True,1.6054064999334514,False,,,,True,,4.0,0.0,0.0
143,YN,CI,True,left,True,0.45714650000445545,False,,,,True,0.049999999999999996,,,
143,WM_probe,CI,,1,True,0.9137442000210285,False,,,,True,,1.0,0.0,0.0
144,YN,SC,False,right,True,0.35129409981891513,False,,,,True,0.031547867224009644,,,
144,WM_probe,SC,,3,True,1.625102800084278,False,,,,True,,3.0,0.0,0.0
145,YN,CI,False,right,True,0.41175660002045333,False,,,,True,0.049999999999999996,,,
145,WM_probe,CI,,3,True,1.4207492999266833,False,,,,True,,3.0,0.0,0.0
146,YN,SC,False,right,True,0.332126900088042,False,,,,True,0.031547867224009644,,,
146,WM_probe,SC,,4,True,1.1023913000244647,False,,,,True,,4.0,0.0,0.0
147,YN,CC,True,right,False,0.5918514998629689,False,,,,False,0.025059361681363596,,,
147,WM_probe,CC,,3,True,1.6006984000559896,False,,,,True,,3.0,0.0,0.0
148,YN,CI,False,right,True,0.44276530016213655,False,,,,True,0.049999999999999996,,,
148,WM_probe,CI,,2,True,0.8243998000398278,False,,,,True,,2.0,0.0,0.0
149,YN,CI,False,right,True,0.3534357000607997,False,,,,True,0.049999999999999996,,,
149,WM_probe,CI,,2,True,0.9563676998950541,False,,,,True,,2.0,0.0,0.0
150,YN,SC,True,left,True,0.4357127998955548,False,,,,True,0.031547867224009644,,,
150,WM_probe,SC,,2,True,0.7059272001497447,False,,,,True,,2.0,0.0,0.0
151,YN,CC,False,right,True,0.35508210002444685,False,,,,True,0.025059361681363596,,,
151,WM_probe,CC,,1,True,0.8169905000831932,False,,,,True,,1.0,0.0,0.0
152,YN,CI,False,right,True,0.4069266999140382,False,,,,True,0.049999999999999996,,,
152,WM_probe,CI,,3,False,1.4820604000706226,False,,,,False,,4.0,0.0,0.0
153,YN,SC,False,right,True,0.4621933000162244,False,,,,True,0.031547867224009644,,,
153,WM_probe,SC,,1,True,1.0223580999299884,False,,,,True,,1.0,0.0,0.0
154,YN,SC,True,right,False,0.40206729993224144,False,,,,False,0.031547867224009644,,,
154,WM_probe,SC,,4,True,0.9066890999674797,False,,,,True,,4.0,0.0,0.0
155,YN,CI,True,right,False,0.4139133000280708,False,,,,False,0.049999999999999996,,,
155,WM_probe,CI,,1,True,1.4779739000368863,False,,,,True,,1.0,0.0,0.0
156,YN,CI,False,right,True,0.3480398999527097,False,,,,True,0.049999999999999996,,,
156,WM_probe,CI,,3,True,1.7554434000048786,False,,,,True,,3.0,0.0,0.0
157,YN,SC,False,right,True,0.40078780008479953,False,,,,True,0.031547867224009644,,,
157,WM_probe,SC,,2,True,0.821536700008437,False,,,,True,,2.0,0.0,0.0
158,YN,CI,True,right,False,0.3514515000861138,False,,,,False,0.049999999999999996,,,
158,WM_probe,CI,,1,True,0.763560299994424,False,,,,True,,1.0,0.0,0.0
